station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-08 10:50:28.251756,25.4,25.04,25.4,25.4,1019,40,2.88,163,9,0.0,Clear,clear sky,10
Angyalföld,47.549722,19.09,2026-06-08 10:50:29.412879,28.12,27.28,26.67,30.4,1019,32,2.68,354,8,0.0,Clear,clear sky,10
Felsőjánosfa,46.841389,16.544167,2026-06-08 10:50:30.570211,25.09,24.83,25.09,27.08,1019,45,2.79,211,49,0.0,Clouds,scattered clouds,10
Pankasz,46.835833,16.496111,2026-06-08 10:50:31.728537,26.99,27.17,26.99,26.99,1019,46,2.95,211,51,0.0,Clouds,broken clouds,10
Nagyrákos,46.827222,16.455556,2026-06-08 10:50:32.886723,26.85,27.11,26.85,26.85,1019,47,2.97,209,51,0.0,Clouds,broken clouds,10
Őriszentpéter,46.828889,16.415278,2026-06-08 10:50:34.055912,26.66,26.66,26.66,26.66,1019,48,2.98,203,50,0.0,Clouds,scattered clouds,10
Törökbálint,47.45,18.908611,2026-06-08 10:50:35.221319,26.76,26.43,25.71,28.08,1019,34,0.45,297,12,0.0,Clouds,few clouds,10
Bicske alsó,47.486389,18.642778,2026-06-08 10:50:36.386625,25.6,25.13,25.6,26.34,1019,35,0.74,310,14,0.0,Clouds,few clouds,10
Bajánsenye,46.818056,16.358056,2026-06-08 10:50:37.543340,26.88,26.73,26.88,26.88,1019,39,2.99,199,43,0.0,Clouds,scattered clouds,10
Aquincum,47.566218,19.048273,2026-06-08 10:50:38.697802,28.05,27.28,26.7,30.43,1019,33,2.68,354,7,0.0,Clear,clear sky,10
Piliscsév,47.673889,18.791389,2026-06-08 10:50:39.854681,25.77,25.34,25.54,27.92,1019,36,1.8,314,11,0.0,Clouds,few clouds,10
Tát,47.741201,18.64783,2026-06-08 10:50:41.019516,25.95,25.95,25.95,25.95,1019,34,1.97,321,24,0.0,Clouds,few clouds,10
Süttő felső,47.756667,18.437222,2026-06-08 10:50:42.183477,26.69,26.43,26.69,26.69,1019,35,1.35,314,37,0.0,Clouds,scattered clouds,10
Budatétény,47.405,19.016389,2026-06-08 10:50:43.342490,29.51,28.31,26.74,30.47,1019,30,3.13,295,12,0.0,Clouds,few clouds,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-08 10:50:44.497040,27.11,26.66,27.11,27.11,1019,34,1.09,230,14,0.0,Clouds,few clouds,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-08 10:50:45.649960,27.81,27.05,26.19,27.82,1019,32,2.72,352,14,0.0,Clouds,few clouds,10
Dunakeszi alsó,47.607778,19.128889,2026-06-08 10:50:46.814842,28.12,27.28,26.67,30.4,1019,32,2.68,354,9,0.0,Clear,clear sky,10
Vác-Alsóváros,47.773056,19.149722,2026-06-08 10:50:47.976970,28.28,27.52,25.91,28.28,1020,34,2.27,331,22,0.0,Clouds,few clouds,10
Szob alsó,47.816667,18.8725,2026-06-08 10:50:49.131113,25.94,25.48,25.94,25.94,1020,34,2.11,316,15,0.0,Clouds,few clouds,10
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-08 10:50:50.286195,25.31,24.94,25.31,25.31,1019,40,2.91,162,4,0.0,Clear,clear sky,10
Pötréte,46.682778,16.9575,2026-06-08 10:50:51.441908,25.31,24.94,25.31,25.31,1019,40,2.86,162,3,0.0,Clear,clear sky,10
Felsőrajk,46.667222,16.982778,2026-06-08 10:50:52.598538,25.37,25.09,25.37,25.37,1019,43,2.84,163,5,0.0,Clear,clear sky,10
Gelse,46.600556,16.982778,2026-06-08 10:50:53.761157,25.37,25.09,25.37,25.37,1019,43,2.67,165,10,0.0,Clear,clear sky,10
Őrtilos,46.297778,16.887778,2026-06-08 10:50:54.916825,28.08,27.95,28.08,28.08,1019,43,2.62,162,5,0.0,Clear,clear sky,10
Zákány,46.251944,16.9425,2026-06-08 10:50:56.072490,27.84,27.66,27.84,27.84,1019,42,2.72,161,4,0.0,Clear,clear sky,10
Berzence,46.201389,17.143611,2026-06-08 10:50:57.229933,28.08,27.8,28.08,28.08,1019,41,2.94,158,3,0.0,Clear,clear sky,10
Somogyudvarhely,46.163333,17.179722,2026-06-08 10:50:58.387933,28.03,27.76,28.03,28.03,1019,41,3.04,154,3,0.0,Clear,clear sky,10
Bélavár,46.122778,17.207778,2026-06-08 10:50:59.545176,28.06,27.86,28.06,28.06,1019,42,3.2,146,3,0.0,Clear,clear sky,10
Vízvár,46.101389,17.239444,2026-06-08 10:51:00.700331,27.93,27.74,27.93,27.93,1019,42,3.28,142,3,0.0,Clear,clear sky,10
