station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-02 07:57:57.676508,19.84,19.5,19.84,19.84,1014,62,0.98,265,8,0.0,Clear,clear sky,7
Angyalföld,47.549722,19.09,2026-06-02 07:57:58.874677,23.07,22.92,20.93,24.29,1013,57,1.79,211,40,0.0,Clouds,scattered clouds,7
Felsőjánosfa,46.841389,16.544167,2026-06-02 07:58:00.068770,21.38,21.09,21.38,21.38,1014,58,2.04,212,8,0.0,Clear,clear sky,7
Pankasz,46.835833,16.496111,2026-06-02 07:58:01.270947,20.98,20.67,20.98,20.98,1014,59,2.27,209,10,0.0,Clear,clear sky,7
Nagyrákos,46.827222,16.455556,2026-06-02 07:58:02.464463,20.89,20.58,20.89,20.89,1014,59,2.36,207,12,0.0,Clouds,few clouds,7
Őriszentpéter,46.828889,16.415278,2026-06-02 07:58:03.657586,20.95,20.67,20.95,20.95,1014,60,2.5,203,17,0.0,Clouds,few clouds,7
Törökbálint,47.45,18.908611,2026-06-02 07:58:04.856999,22.46,22.28,20.71,24.07,1013,58,1.79,211,0,0.0,Clear,clear sky,7
Bicske alsó,47.486389,18.642778,2026-06-02 07:58:06.047344,20.6,20.31,20.6,20.78,1013,61,1.91,316,0,0.0,Clear,clear sky,7
Bajánsenye,46.818056,16.358056,2026-06-02 07:58:07.243602,20.96,20.68,20.96,20.96,1014,60,2.6,202,22,0.0,Clouds,few clouds,7
Aquincum,47.566218,19.048273,2026-06-02 07:58:08.439187,22.78,22.63,20.96,24.32,1013,58,1.79,211,0,0.0,Clear,clear sky,7
Piliscsév,47.673889,18.791389,2026-06-02 07:58:09.635633,20.73,20.58,20.54,23.45,1013,66,1.27,309,0,0.0,Clear,clear sky,7
Tát,47.741201,18.64783,2026-06-02 07:58:10.833003,20.95,20.72,20.95,20.95,1014,62,1.32,301,0,0.0,Clear,clear sky,7
Süttő felső,47.756667,18.437222,2026-06-02 07:58:12.030323,20.84,20.6,20.84,20.84,1014,62,1.43,298,0,0.0,Clear,clear sky,7
Budatétény,47.405,19.016389,2026-06-02 07:58:13.225386,23.65,23.53,21.0,24.36,1013,56,1.54,210,40,0.0,Clouds,scattered clouds,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-02 07:58:14.422646,21.01,20.71,21.01,21.01,1014,59,2.44,313,0,0.0,Clear,clear sky,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-02 07:58:15.618894,21.36,21.12,20.63,23.35,1013,60,1.54,210,40,0.0,Clouds,scattered clouds,7
Dunakeszi alsó,47.607778,19.128889,2026-06-02 07:58:16.810658,23.07,22.95,20.93,24.29,1013,58,0.89,151,0,0.0,Clear,clear sky,7
Vác-Alsóváros,47.773056,19.149722,2026-06-02 07:58:18.007511,23.28,23.26,20.91,23.28,1013,61,0.42,312,0,0.0,Clear,clear sky,7
Szob alsó,47.816667,18.8725,2026-06-02 07:58:19.208926,20.94,20.71,20.94,20.94,1013,62,0.91,301,0,0.0,Clear,clear sky,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-02 07:58:20.400539,19.75,19.56,19.75,19.75,1014,68,1.54,0,0,0.0,Clear,clear sky,7
Pötréte,46.682778,16.9575,2026-06-02 07:58:21.600872,19.75,19.56,19.75,19.75,1014,68,1.54,0,0,0.0,Clear,clear sky,7
Felsőrajk,46.667222,16.982778,2026-06-02 07:58:22.793810,19.81,19.62,19.81,19.81,1014,68,1.54,0,0,0.0,Clear,clear sky,7
Gelse,46.600556,16.982778,2026-06-02 07:58:23.995029,19.81,19.62,19.81,19.81,1015,68,1.54,0,0,0.0,Clear,clear sky,7
Őrtilos,46.297778,16.887778,2026-06-02 07:58:25.192934,21.06,20.92,21.06,21.06,1015,65,1.97,223,9,0.0,Clear,clear sky,7
Zákány,46.251944,16.9425,2026-06-02 07:58:26.386817,20.68,20.53,20.68,20.68,1015,66,2.14,232,8,0.0,Clear,clear sky,7
Berzence,46.201389,17.143611,2026-06-02 07:58:27.578620,20.86,20.75,20.86,20.86,1015,67,2.26,250,6,0.0,Clear,clear sky,7
Somogyudvarhely,46.163333,17.179722,2026-06-02 07:58:28.776188,20.84,20.73,20.84,20.84,1015,67,2.28,253,5,0.0,Clear,clear sky,7
Bélavár,46.122778,17.207778,2026-06-02 07:58:29.967086,20.96,20.86,20.96,20.96,1015,67,2.26,256,5,0.0,Clear,clear sky,7
Vízvár,46.101389,17.239444,2026-06-02 07:58:31.161026,20.9,20.8,20.9,20.9,1015,67,2.24,258,5,0.0,Clear,clear sky,7
Babócsa,46.028359,17.342276,2026-06-02 07:58:32.358224,20.98,20.86,20.98,20.98,1015,66,2.24,261,6,0.0,Clear,clear sky,7
Péterhida-Komlósd,46.006667,17.358056,2026-06-02 07:58:33.555903,21.05,20.93,21.05,21.05,1015,66,2.27,261,6,0.0,Clear,clear sky,7
Barcs,45.951944,17.446944,2026-06-02 07:58:34.754820,20.98,20.88,20.98,20.98,1015,67,2.5,265,6,0.0,Clear,clear sky,7
Barcs felső,45.958333,17.486389,2026-06-02 07:58:35.949259,20.86,20.78,20.86,20.86,1015,68,2.57,266,6,0.0,Clear,clear sky,7
Középrigóc,45.970556,17.525,2026-06-02 07:58:37.146815,20.74,20.65,20.74,20.74,1015,68,2.66,268,6,0.0,Clear,clear sky,7
Darány,45.992222,17.598611,2026-06-02 07:58:38.341368,20.69,20.62,20.69,20.69,1015,69,2.87,272,5,0.0,Clear,clear sky,7
Kisdobsza,46.012222,17.668056,2026-06-02 07:58:39.537201,20.7,20.65,20.7,20.7,1015,70,2.97,273,4,0.0,Clear,clear sky,7
Nemeske,46.023333,17.705278,2026-06-02 07:58:40.739562,20.69,20.64,20.69,20.69,1015,70,3.06,273,4,0.0,Clear,clear sky,7
