station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-28 10:38:30.706738,22.84,22.28,22.84,22.84,1021,42,5.6,7,3,0.0,Clear,clear sky,10
Angyalföld,47.549722,19.09,2026-05-28 10:38:31.862228,23.05,22.14,20.93,23.87,1019,28,6.17,310,0,0.0,Clear,clear sky,10
Felsőjánosfa,46.841389,16.544167,2026-05-28 10:38:33.016933,22.65,22.04,22.65,22.65,1021,41,3.78,28,12,0.0,Clouds,few clouds,10
Pankasz,46.835833,16.496111,2026-05-28 10:38:34.175754,22.15,21.52,22.15,22.15,1021,42,3.6,32,13,0.0,Clouds,few clouds,10
Nagyrákos,46.827222,16.455556,2026-05-28 10:38:35.340594,22.0,21.38,22.0,22.0,1021,43,3.51,36,14,0.0,Clouds,few clouds,10
Őriszentpéter,46.828889,16.415278,2026-05-28 10:38:36.501758,21.92,21.34,21.92,21.92,1021,45,3.36,44,15,0.0,Clouds,few clouds,10
Törökbálint,47.45,18.908611,2026-05-28 10:38:37.658418,21.66,20.64,20.71,23.64,1019,29,4.47,271,8,0.0,Clear,clear sky,10
Bicske alsó,47.486389,18.642778,2026-05-28 10:38:38.824768,20.6,19.53,20.6,21.34,1020,31,7.54,335,8,0.0,Clear,clear sky,10
Bajánsenye,46.818056,16.358056,2026-05-28 10:38:39.979963,22.09,21.53,22.09,22.09,1021,45,3.53,46,14,0.0,Clouds,few clouds,10
Aquincum,47.566218,19.048273,2026-05-28 10:38:41.132595,22.77,21.86,20.96,23.9,1019,29,4.47,271,12,0.0,Clouds,few clouds,10
Piliscsév,47.673889,18.791389,2026-05-28 10:38:42.291229,20.6,19.53,20.54,21.78,1020,31,6.64,330,10,0.0,Clear,clear sky,10
Tát,47.741201,18.64783,2026-05-28 10:38:43.445315,20.95,19.88,20.95,20.95,1020,30,6.59,332,12,0.0,Clouds,few clouds,10
Süttő felső,47.756667,18.437222,2026-05-28 10:38:44.601630,21.6,20.63,21.6,21.6,1020,31,6.79,335,12,0.0,Clouds,few clouds,10
Budatétény,47.405,19.016389,2026-05-28 10:38:45.756937,22.12,21.12,21.0,23.94,1019,28,6.17,310,0,0.0,Clear,clear sky,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-28 10:38:46.915285,22.53,21.6,22.53,22.53,1020,29,7.69,340,11,0.0,Clouds,few clouds,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-28 10:38:48.076328,22.78,21.66,21.19,23.38,1019,21,6.17,310,0,0.0,Clear,clear sky,10
Dunakeszi alsó,47.607778,19.128889,2026-05-28 10:38:49.238796,23.27,22.38,20.93,23.86,1019,28,2.68,345,10,0.0,Clear,clear sky,10
Vác-Alsóváros,47.773056,19.149722,2026-05-28 10:38:50.393393,23.84,23.04,20.91,23.84,1019,29,5.9,325,7,0.0,Clear,clear sky,10
Szob alsó,47.816667,18.8725,2026-05-28 10:38:51.548656,20.94,19.85,20.94,20.94,1020,29,6.21,324,9,0.0,Clear,clear sky,10
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-28 10:38:52.704252,22.75,21.99,22.75,22.75,1021,35,4.63,360,0,0.0,Clear,clear sky,10
Pötréte,46.682778,16.9575,2026-05-28 10:38:53.862266,22.75,21.99,22.75,22.75,1021,35,4.63,360,0,0.0,Clear,clear sky,10
Felsőrajk,46.667222,16.982778,2026-05-28 10:38:55.022720,22.81,22.06,22.81,22.81,1021,35,4.63,360,0,0.0,Clear,clear sky,10
Gelse,46.600556,16.982778,2026-05-28 10:38:56.179517,22.81,22.06,22.81,22.81,1021,35,4.63,360,0,0.0,Clear,clear sky,10
Őrtilos,46.297778,16.887778,2026-05-28 10:38:57.333696,23.41,22.93,23.41,23.41,1021,43,4.44,32,10,0.0,Clear,clear sky,10
Zákány,46.251944,16.9425,2026-05-28 10:38:58.488834,23.17,22.67,23.17,23.17,1021,43,4.83,25,10,0.0,Clear,clear sky,10
Berzence,46.201389,17.143611,2026-05-28 10:38:59.656818,23.24,22.77,23.24,23.24,1021,44,5.22,12,9,0.0,Clear,clear sky,10
Somogyudvarhely,46.163333,17.179722,2026-05-28 10:39:00.811357,23.24,22.77,23.24,23.24,1021,44,5.25,10,8,0.0,Clear,clear sky,10
Bélavár,46.122778,17.207778,2026-05-28 10:39:01.970971,23.48,22.98,23.48,23.48,1021,42,5.2,8,5,0.0,Clear,clear sky,10
Vízvár,46.101389,17.239444,2026-05-28 10:39:03.125303,23.51,23.01,23.51,23.51,1021,42,5.13,6,4,0.0,Clear,clear sky,10
Babócsa,46.028359,17.342276,2026-05-28 10:39:04.285270,23.98,23.45,23.98,23.98,1021,39,4.84,4,2,0.0,Clear,clear sky,10
Péterhida-Komlósd,46.006667,17.358056,2026-05-28 10:39:05.439873,24.23,23.7,24.23,24.23,1021,38,4.69,5,2,0.0,Clear,clear sky,10
Barcs,45.951944,17.446944,2026-05-28 10:39:06.594886,24.38,23.84,24.38,24.38,1020,37,4.37,7,2,0.0,Clear,clear sky,10
Barcs felső,45.958333,17.486389,2026-05-28 10:39:07.754300,24.26,23.71,24.26,24.26,1020,37,4.42,7,3,0.0,Clear,clear sky,10
Középrigóc,45.970556,17.525,2026-05-28 10:39:08.911988,24.12,23.58,24.12,24.12,1020,38,4.48,7,3,0.0,Clear,clear sky,10
Darány,45.992222,17.598611,2026-05-28 10:39:10.064495,23.93,23.4,23.93,23.93,1020,39,4.92,4,3,0.0,Clear,clear sky,10
Kisdobsza,46.012222,17.668056,2026-05-28 10:39:11.217120,23.8,23.25,23.8,23.8,1020,39,5.28,2,3,0.0,Clear,clear sky,10
Nemeske,46.023333,17.705278,2026-05-28 10:39:12.379913,23.72,23.19,23.72,23.72,1020,40,5.39,1,3,0.0,Clear,clear sky,10
Molvány,46.035278,17.748611,2026-05-28 10:39:13.533983,23.55,23.0,23.55,23.55,1020,40,5.64,360,4,0.0,Clear,clear sky,10
Szigetvár,46.043333,17.801944,2026-05-28 10:39:14.694281,23.48,22.95,23.48,23.48,1020,41,5.71,359,4,0.0,Clear,clear sky,10
Nagypeterd,46.039444,17.871667,2026-05-28 10:39:15.847784,24.53,24.11,24.53,24.53,1020,41,5.81,358,4,0.0,Clear,clear sky,10
Szentdénes,46.036667,17.926944,2026-05-28 10:39:17.004935,24.48,24.03,24.48,24.48,1020,40,5.86,357,4,0.0,Clear,clear sky,10
Háros,47.412222,19.035,2026-05-28 10:39:18.160223,24.24,23.4,21.7,25.43,1019,26,6.17,310,0,0.0,Clear,clear sky,10
Nagytétény-Diósd,47.398333,18.974444,2026-05-28 10:39:19.316462,23.97,23.13,21.73,25.46,1019,27,3.58,339,7,0.0,Clear,clear sky,10
Érdliget,47.390278,18.937778,2026-05-28 10:39:20.472072,23.74,22.87,21.65,25.38,1019,27,3.58,339,7,0.0,Clear,clear sky,10
Érd felső,47.381111,18.922222,2026-05-28 10:39:21.626935,21.84,20.84,20.87,23.81,1019,29,7.69,328,6,0.0,Clear,clear sky,10
Érd,47.369722,18.900833,2026-05-28 10:39:22.781259,21.77,20.76,20.84,23.77,1019,29,7.78,328,5,0.0,Clear,clear sky,10
Százhalombatta,47.322222,18.899167,2026-05-28 10:39:23.942284,21.77,20.73,20.82,23.76,1019,28,7.91,329,5,0.0,Clear,clear sky,10
Dunai Finomító,47.294444,18.878889,2026-05-28 10:39:25.102043,21.4,20.33,21.4,21.9,1020,28,7.9,332,5,0.0,Clear,clear sky,10
Ercsi,47.247222,18.875278,2026-05-28 10:39:26.262002,21.63,20.58,21.63,22.12,1020,28,7.89,333,5,0.0,Clear,clear sky,10
Iváncsa,47.177778,18.811944,2026-05-28 10:39:27.415082,22.35,21.37,22.35,22.35,1020,28,7.75,337,9,0.0,Clear,clear sky,10
Pusztaszabolcs,47.139722,18.761667,2026-05-28 10:39:28.581754,22.52,21.56,22.52,22.52,1020,28,7.7,339,12,0.0,Clouds,few clouds,10
Szabadegyháza,47.082778,18.704167,2026-05-28 10:39:29.744361,22.59,21.64,22.59,22.59,1020,28,7.66,340,14,0.0,Clouds,few clouds,10
Sárosd,47.039722,18.660278,2026-05-28 10:39:30.898960,22.67,21.75,22.67,22.67,1020,29,7.65,340,14,0.0,Clouds,few clouds,10
Nagylók,46.979444,18.635833,2026-05-28 10:39:32.056689,22.6,21.67,22.6,22.6,1020,29,7.64,339,16,0.0,Clouds,few clouds,10
Sárbogárd,46.896944,18.611944,2026-05-28 10:39:33.216238,22.87,21.97,22.87,22.87,1020,29,7.62,338,15,0.0,Clouds,few clouds,10
Rétszilas,46.814167,18.601389,2026-05-28 10:39:34.379651,22.97,22.11,22.97,22.97,1020,30,7.62,338,14,0.0,Clouds,few clouds,10
Nagyatád,46.228611,17.354167,2026-05-28 10:39:35.540659,23.2,22.67,23.2,23.2,1021,42,5.17,1,6,0.0,Clear,clear sky,10
Budapest-Keleti,47.500278,19.084167,2026-05-28 10:39:36.703741,22.75,21.79,21.65,25.38,1019,27,6.17,310,0,0.0,Clear,clear sky,10
Ferencváros,47.468611,19.088056,2026-05-28 10:39:37.858827,22.96,21.99,21.67,25.4,1019,26,6.17,310,0,0.0,Clear,clear sky,10
Budapest-Nyugati,47.510833,19.0575,2026-05-28 10:39:39.014029,22.81,21.85,21.66,25.39,1019,27,6.17,310,0,0.0,Clear,clear sky,10
Kőbánya felső,47.491944,19.133889,2026-05-28 10:39:40.168091,22.31,21.25,21.59,25.32,1019,25,6.17,310,0,0.0,Clear,clear sky,10
Rákos,47.488889,19.174722,2026-05-28 10:39:41.321142,22.78,21.74,21.55,25.28,1019,24,6.17,310,0,0.0,Clear,clear sky,10
Rákosrendező,47.525556,19.089444,2026-05-28 10:39:42.479175,22.97,22.03,21.69,25.42,1019,27,6.17,310,0,0.0,Clear,clear sky,10
Zugló,47.511389,19.101389,2026-05-28 10:39:43.630591,22.81,21.85,21.65,25.38,1019,27,6.17,310,0,0.0,Clear,clear sky,10
Mezőtárkány,47.725,20.480278,2026-05-28 10:39:44.797510,22.44,21.6,22.44,22.44,1018,33,2.1,318,11,0.0,Clouds,few clouds,10
Istvántelek,47.550278,19.106389,2026-05-28 10:39:45.951457,23.19,22.3,21.68,25.41,1019,28,6.17,310,0,0.0,Clear,clear sky,10
Rákospalota-Újpest,47.565833,19.111944,2026-05-28 10:39:47.107549,23.26,22.37,21.67,25.4,1019,28,6.17,310,0,0.0,Clear,clear sky,10
Kőbánya alsó,47.483056,19.127222,2026-05-28 10:39:48.262938,22.29,21.23,21.6,25.33,1019,25,6.17,310,0,0.0,Clear,clear sky,10
Kőbánya-Kispest,47.463889,19.149444,2026-05-28 10:39:49.418902,22.82,21.76,21.6,25.33,1019,23,6.17,310,0,0.0,Clear,clear sky,10
Pestszentlőrinc,47.454722,19.182778,2026-05-28 10:39:50.572539,23.02,21.98,21.54,25.27,1019,23,6.17,310,0,0.0,Clear,clear sky,10
Kispest,47.448135,19.157552,2026-05-28 10:39:51.728318,23.14,22.11,21.61,25.34,1019,23,6.17,310,0,0.0,Clear,clear sky,10
Újpest,47.558889,19.079722,2026-05-28 10:39:52.880899,23.2,22.31,21.68,25.41,1019,28,6.17,310,0,0.0,Clear,clear sky,10
