station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-20 19:17:18.830331,10.88,10.22,10.88,10.88,1015,84,1.74,252,97,0.0,Clouds,overcast clouds,19
Angyalföld,47.549722,19.09,2026-04-20 19:17:19.995182,12.81,11.4,12.81,12.81,1013,48,2.92,298,0,0.0,Clear,clear sky,19
Felsőjánosfa,46.841389,16.544167,2026-04-20 19:17:21.166569,10.56,9.89,10.56,10.56,1015,85,2.16,243,100,0.0,Clouds,overcast clouds,19
Pankasz,46.835833,16.496111,2026-04-20 19:17:22.332266,10.25,9.55,10.25,10.25,1015,85,1.99,242,100,0.0,Clouds,overcast clouds,19
Nagyrákos,46.827222,16.455556,2026-04-20 19:17:23.489954,10.2,9.5,10.2,10.2,1015,85,1.89,241,99,0.0,Clouds,overcast clouds,19
Őriszentpéter,46.828889,16.415278,2026-04-20 19:17:24.650508,10.28,9.58,10.28,10.28,1015,85,1.69,237,95,0.0,Clouds,overcast clouds,19
Törökbálint,47.45,18.908611,2026-04-20 19:17:25.810501,12.44,11.05,12.44,12.44,1013,50,2.78,290,20,0.0,Clouds,few clouds,19
Bicske alsó,47.486389,18.642778,2026-04-20 19:17:26.970512,11.96,10.65,11.96,11.96,1014,55,2.06,278,83,0.0,Clouds,broken clouds,19
Bajánsenye,46.818056,16.358056,2026-04-20 19:17:28.123858,10.36,9.7,10.36,10.36,1015,86,1.56,237,92,0.0,Clouds,overcast clouds,19
Aquincum,47.566218,19.048273,2026-04-20 19:17:29.296660,12.3,10.89,12.3,12.3,1013,50,2.48,292,7,0.0,Clear,clear sky,19
Piliscsév,47.673889,18.791389,2026-04-20 19:17:30.458815,11.5,10.19,11.5,11.5,1014,57,1.59,288,23,0.0,Clouds,few clouds,19
Tát,47.741201,18.64783,2026-04-20 19:17:31.614924,11.55,10.28,11.55,11.55,1014,58,1.4,289,7,0.0,Clear,clear sky,19
Süttő felső,47.756667,18.437222,2026-04-20 19:17:32.776969,11.45,10.17,11.45,11.45,1014,58,1.73,282,23,0.0,Clouds,few clouds,19
