station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-11 16:13:03.340225,27.62,26.51,27.62,27.62,1017,21,11.01,325,44,0.0,Clouds,scattered clouds,16
Angyalföld,47.549722,19.09,2026-08-11 16:13:04.547830,33.01,31.74,32.34,34.14,1016,28,3.36,333,56,0.0,Clouds,broken clouds,16
Felsőjánosfa,46.841389,16.544167,2026-08-11 16:13:05.743280,27.31,27.27,27.31,27.31,1018,43,8.75,323,41,0.0,Clouds,scattered clouds,16
Pankasz,46.835833,16.496111,2026-08-11 16:13:06.934038,28.78,28.85,28.78,28.78,1018,45,8.89,324,44,0.0,Clouds,scattered clouds,16
Nagyrákos,46.827222,16.455556,2026-08-11 16:13:08.132352,28.7,28.86,28.7,28.7,1018,46,8.92,325,46,0.0,Clouds,scattered clouds,16
Őriszentpéter,46.828889,16.415278,2026-08-11 16:13:09.330674,28.77,29.14,28.77,28.77,1018,48,8.8,327,52,0.0,Clouds,broken clouds,16
Törökbálint,47.45,18.908611,2026-08-11 16:13:10.531150,33.37,32.17,32.53,33.52,1016,28,3.58,357,50,0.0,Clouds,scattered clouds,16
Bicske alsó,47.486389,18.642778,2026-08-11 16:13:11.739036,32.93,31.78,31.16,33.41,1016,29,8.48,324,46,0.0,Clouds,scattered clouds,16
Bajánsenye,46.818056,16.358056,2026-08-11 16:13:12.936998,28.79,29.17,28.79,28.79,1018,48,8.85,330,58,0.31,Rain,light rain,16
Aquincum,47.566218,19.048273,2026-08-11 16:13:14.145444,33.05,31.79,32.36,34.16,1016,28,3.36,333,52,0.0,Clouds,broken clouds,16
Piliscsév,47.673889,18.791389,2026-08-11 16:13:15.345305,32.1,30.93,31.9,33.36,1016,30,6.62,319,34,0.0,Clouds,scattered clouds,16
Tát,47.741201,18.64783,2026-08-11 16:13:16.549179,32.3,31.16,31.51,32.3,1016,30,1.7,257,13,0.0,Clouds,few clouds,16
Süttő felső,47.756667,18.437222,2026-08-11 16:13:17.754347,32.33,31.2,32.33,32.33,1017,30,7.01,333,3,0.0,Clear,clear sky,16
Budatétény,47.405,19.016389,2026-08-11 16:13:18.954586,33.58,32.43,32.83,33.81,1016,28,3.58,357,43,0.0,Clouds,scattered clouds,16
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-11 16:13:20.154958,32.91,31.89,32.91,32.91,1016,30,8.12,331,25,0.0,Clouds,scattered clouds,16
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-11 16:13:21.356220,33.2,32.25,31.85,33.65,1016,30,2.68,301,67,0.0,Clouds,broken clouds,16
Dunakeszi alsó,47.607778,19.128889,2026-08-11 16:13:22.550965,32.79,31.48,32.33,34.13,1016,28,2.68,329,53,0.0,Clouds,broken clouds,16
Vác-Alsóváros,47.773056,19.149722,2026-08-11 16:13:23.748907,32.43,30.86,31.47,33.04,1016,26,6.64,328,22,0.0,Clouds,few clouds,16
Szob alsó,47.816667,18.8725,2026-08-11 16:13:24.945963,32.29,31.15,31.5,32.29,1016,30,6.35,322,17,0.0,Clouds,few clouds,16
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-11 16:13:26.144778,27.53,26.45,27.53,27.53,1017,21,10.54,328,45,0.0,Clouds,scattered clouds,16
Pötréte,46.682778,16.9575,2026-08-11 16:13:27.341481,27.53,26.45,27.53,27.53,1017,21,9.55,332,43,0.0,Clouds,scattered clouds,16
Felsőrajk,46.667222,16.982778,2026-08-11 16:13:28.539924,27.59,26.89,27.59,27.59,1017,32,9.69,334,43,0.0,Clouds,scattered clouds,16
Gelse,46.600556,16.982778,2026-08-11 16:13:29.734699,27.59,26.85,27.59,27.59,1016,31,7.65,343,37,0.0,Clouds,scattered clouds,16
Őrtilos,46.297778,16.887778,2026-08-11 16:13:30.933793,29.82,28.73,29.82,29.82,1016,32,6.68,349,37,0.0,Clouds,scattered clouds,16
Zákány,46.251944,16.9425,2026-08-11 16:13:32.150931,29.83,28.74,29.83,29.83,1016,32,7.08,7,26,0.0,Clouds,scattered clouds,16
Berzence,46.201389,17.143611,2026-08-11 16:13:33.363522,30.69,29.51,30.69,30.69,1016,31,7.92,13,12,0.0,Clouds,few clouds,16
Somogyudvarhely,46.163333,17.179722,2026-08-11 16:13:34.565726,30.82,29.64,30.82,30.82,1016,31,7.96,11,10,0.0,Clear,clear sky,16
Bélavár,46.122778,17.207778,2026-08-11 16:13:35.758517,31.09,29.92,31.09,31.09,1016,31,7.78,9,9,0.0,Clear,clear sky,16
Vízvár,46.101389,17.239444,2026-08-11 16:13:36.958229,31.16,30.0,31.16,31.16,1015,31,7.58,8,10,0.0,Clear,clear sky,16
Babócsa,46.028359,17.342276,2026-08-11 16:13:38.155221,31.5,30.37,31.5,31.5,1015,31,7.01,7,18,0.0,Clouds,few clouds,16
Péterhida-Komlósd,46.006667,17.358056,2026-08-11 16:13:39.356375,31.73,30.62,31.73,31.73,1015,31,6.79,6,26,0.0,Clouds,scattered clouds,16
Barcs,45.951944,17.446944,2026-08-11 16:13:40.548798,32.07,31.02,32.07,32.07,1015,31,6.74,2,48,0.0,Clouds,scattered clouds,16
Barcs felső,45.958333,17.486389,2026-08-11 16:13:41.749515,32.12,30.95,32.12,32.12,1015,30,6.89,1,49,0.0,Clouds,scattered clouds,16
Középrigóc,45.970556,17.525,2026-08-11 16:13:42.952714,32.17,31.01,32.17,32.17,1015,30,7.05,1,51,0.0,Clouds,broken clouds,16
Darány,45.992222,17.598611,2026-08-11 16:13:44.145942,32.42,31.3,32.42,32.42,1015,30,7.42,359,49,0.0,Clouds,scattered clouds,16
Kisdobsza,46.012222,17.668056,2026-08-11 16:13:45.345672,32.69,31.49,32.69,32.69,1015,29,7.61,357,48,0.0,Clouds,scattered clouds,16
Nemeske,46.023333,17.705278,2026-08-11 16:13:46.546947,32.84,31.67,32.84,32.84,1015,29,7.71,357,49,0.0,Clouds,scattered clouds,16
Molvány,46.035278,17.748611,2026-08-11 16:13:47.742663,32.92,31.77,32.92,32.92,1015,29,7.9,356,47,0.0,Clouds,scattered clouds,16
Szigetvár,46.043333,17.801944,2026-08-11 16:13:48.936034,33.02,31.89,33.02,33.02,1015,29,8.0,355,47,0.0,Clouds,scattered clouds,16
Nagypeterd,46.039444,17.871667,2026-08-11 16:13:50.129055,33.26,32.18,33.26,33.26,1015,29,8.12,355,45,0.0,Clouds,scattered clouds,16
Szentdénes,46.036667,17.926944,2026-08-11 16:13:51.326066,33.31,32.24,33.31,33.31,1015,29,8.14,355,43,0.0,Clouds,scattered clouds,16
Háros,47.412222,19.035,2026-08-11 16:13:52.522856,33.44,32.26,32.36,33.77,1016,28,3.58,357,43,0.0,Clouds,scattered clouds,16
Nagytétény-Diósd,47.398333,18.974444,2026-08-11 16:13:53.724882,33.6,32.45,32.82,33.8,1016,28,3.58,357,39,0.0,Clouds,scattered clouds,16
Érdliget,47.390278,18.937778,2026-08-11 16:13:54.926382,33.54,32.38,32.73,33.72,1016,28,3.58,357,41,0.0,Clouds,scattered clouds,16
Érd felső,47.381111,18.922222,2026-08-11 16:13:56.128676,33.52,32.36,32.7,33.69,1016,28,3.58,357,43,0.0,Clouds,scattered clouds,16
Érd,47.369722,18.900833,2026-08-11 16:13:57.330939,33.5,32.33,32.66,33.65,1016,28,8.29,321,39,0.0,Clouds,scattered clouds,16
Százhalombatta,47.322222,18.899167,2026-08-11 16:13:58.523308,33.48,32.17,32.65,33.64,1016,27,8.45,322,31,0.0,Clouds,scattered clouds,16
Dunai Finomító,47.294444,18.878889,2026-08-11 16:13:59.716477,33.45,32.13,32.89,33.47,1016,27,8.66,323,35,0.0,Clouds,scattered clouds,16
Ercsi,47.247222,18.875278,2026-08-11 16:14:00.914036,33.68,32.7,33.11,33.7,1016,29,8.64,324,33,0.0,Clouds,scattered clouds,16
Iváncsa,47.177778,18.811944,2026-08-11 16:14:02.121821,32.87,31.71,32.87,32.87,1016,29,8.52,325,33,0.0,Clouds,scattered clouds,16
Pusztaszabolcs,47.139722,18.761667,2026-08-11 16:14:03.321740,33.03,31.9,33.03,33.03,1016,29,8.34,326,32,0.0,Clouds,scattered clouds,16
Szabadegyháza,47.082778,18.704167,2026-08-11 16:14:04.525241,33.09,32.11,33.09,33.09,1016,30,8.09,328,28,0.0,Clouds,scattered clouds,16
Sárosd,47.039722,18.660278,2026-08-11 16:14:05.724446,33.13,32.16,33.13,33.13,1016,30,7.94,330,23,0.0,Clouds,few clouds,16
Nagylók,46.979444,18.635833,2026-08-11 16:14:06.932332,33.15,32.34,33.15,33.15,1016,31,7.91,332,21,0.0,Clouds,few clouds,16
Sárbogárd,46.896944,18.611944,2026-08-11 16:14:08.131561,33.48,32.93,33.48,33.48,1016,32,8.01,334,20,0.0,Clouds,few clouds,16
Rétszilas,46.814167,18.601389,2026-08-11 16:14:09.337484,33.68,33.03,33.68,33.68,1016,31,8.21,336,24,0.0,Clouds,few clouds,16
Nagyatád,46.228611,17.354167,2026-08-11 16:14:10.537557,31.29,30.04,31.29,31.29,1016,30,7.49,3,10,0.0,Clear,clear sky,16
Budapest-Keleti,47.500278,19.084167,2026-08-11 16:14:11.730739,33.17,31.93,32.31,34.11,1016,28,3.58,357,52,0.0,Clouds,broken clouds,16
Ferencváros,47.468611,19.088056,2026-08-11 16:14:12.937864,33.26,32.04,32.33,34.13,1016,28,3.58,357,50,0.0,Clouds,scattered clouds,16
Budapest-Nyugati,47.510833,19.0575,2026-08-11 16:14:14.137675,33.17,31.93,32.32,34.12,1016,28,3.58,357,54,0.0,Clouds,broken clouds,16
Kőbánya felső,47.491944,19.133889,2026-08-11 16:14:15.330674,33.1,31.85,32.25,34.05,1016,28,3.36,333,56,0.0,Clouds,broken clouds,16
Rákos,47.488889,19.174722,2026-08-11 16:14:16.531360,33.07,31.81,32.21,34.01,1016,28,3.36,333,57,0.0,Clouds,broken clouds,16
Rákosrendező,47.525556,19.089444,2026-08-11 16:14:17.724727,33.12,31.87,32.36,34.16,1016,28,3.36,333,56,0.0,Clouds,broken clouds,16
Zugló,47.511389,19.101389,2026-08-11 16:14:18.919974,33.12,31.87,32.32,34.12,1016,28,3.36,333,56,0.0,Clouds,broken clouds,16
Mezőtárkány,47.725,20.480278,2026-08-11 16:14:20.114794,34.9,36.19,34.9,34.9,1016,37,8.86,34,100,0.0,Clouds,overcast clouds,16
Istvántelek,47.550278,19.106389,2026-08-11 16:14:21.315499,32.99,31.72,32.34,34.14,1016,28,3.36,333,56,0.0,Clouds,broken clouds,16
Rákospalota-Újpest,47.565833,19.111944,2026-08-11 16:14:22.524984,32.92,31.64,32.34,34.14,1016,28,2.68,288,54,0.0,Clouds,broken clouds,16
Kőbánya alsó,47.483056,19.127222,2026-08-11 16:14:23.725164,33.14,31.9,32.27,34.07,1016,28,3.58,357,56,0.0,Clouds,broken clouds,16
Kőbánya-Kispest,47.463889,19.149444,2026-08-11 16:14:24.917114,33.18,31.94,32.27,34.07,1016,28,3.36,333,53,0.0,Clouds,broken clouds,16
Pestszentlőrinc,47.454722,19.182778,2026-08-11 16:14:26.118569,33.15,31.91,32.21,34.01,1016,28,6.61,318,52,0.0,Clouds,broken clouds,16
Kispest,47.448135,19.157552,2026-08-11 16:14:27.310845,33.22,31.99,32.27,34.07,1016,28,3.36,333,50,0.0,Clouds,scattered clouds,16
Újpest,47.558889,19.079722,2026-08-11 16:14:28.514399,32.99,31.72,32.34,34.14,1016,28,3.36,333,54,0.0,Clouds,broken clouds,16
Pestszentimre felső,47.413611,19.173333,2026-08-11 16:14:29.711902,33.31,32.1,32.3,34.1,1016,28,6.84,318,48,0.0,Clouds,scattered clouds,16
Dunakeszi,47.626111,19.136111,2026-08-11 16:14:30.914155,32.66,31.33,32.24,34.04,1016,28,2.68,288,49,0.0,Clouds,scattered clouds,16
Dunakeszi-Gyártelep,47.643611,19.135,2026-08-11 16:14:32.112470,32.53,31.19,32.29,34.09,1016,28,1.117,334,45,0.0,Clouds,scattered clouds,16
Alsógöd,47.676944,19.134444,2026-08-11 16:14:33.313238,32.5,31.04,32.28,34.08,1016,27,1.117,334,40,0.0,Clouds,scattered clouds,16
Göd,47.687778,19.1375,2026-08-11 16:14:34.509716,32.52,31.06,32.3,34.1,1016,27,1.117,334,40,0.0,Clouds,scattered clouds,16
Felsőgöd,47.705556,19.143333,2026-08-11 16:14:35.719560,32.47,31.01,32.34,34.14,1016,27,1.117,334,35,0.0,Clouds,scattered clouds,16
Sződ-Sződliget,47.728056,19.154722,2026-08-11 16:14:36.915997,32.43,30.96,32.34,34.14,1016,27,6.4,325,30,0.0,Clouds,scattered clouds,16
Vác,47.782778,19.133056,2026-08-11 16:14:38.114569,32.47,30.9,31.47,33.04,1016,26,6.64,328,22,0.0,Clouds,few clouds,16
Verőce,47.823889,19.029444,2026-08-11 16:14:39.311442,32.39,31.27,31.3,32.88,1016,30,6.61,328,15,0.0,Clouds,few clouds,16
Kismaros,47.8275,19.010278,2026-08-11 16:14:40.512091,32.47,31.36,31.43,33.01,1016,30,6.56,327,15,0.0,Clouds,few clouds,16
Nagymaros-Visegrád,47.791389,18.959167,2026-08-11 16:14:41.707767,32.19,31.03,31.45,33.03,1016,30,6.22,322,22,0.0,Clouds,few clouds,16
Nagymaros,47.780278,18.952222,2026-08-11 16:14:42.908585,32.28,31.14,31.53,32.79,1016,30,6.22,322,22,0.0,Clouds,few clouds,16
Zebegény,47.801389,18.908889,2026-08-11 16:14:44.093929,32.04,30.86,31.81,33.07,1016,30,6.34,323,18,0.0,Clouds,few clouds,16
Szob,47.821111,18.861944,2026-08-11 16:14:45.291174,32.25,31.1,31.46,32.25,1016,30,6.54,324,14,0.0,Clouds,few clouds,16
Alagimajor,47.601944,19.153889,2026-08-11 16:14:46.498733,32.77,31.46,32.29,34.09,1016,28,2.68,288,53,0.0,Clouds,broken clouds,16
Fót,47.611389,19.181667,2026-08-11 16:14:47.697958,32.44,31.08,32.18,33.98,1016,28,1.117,334,51,0.0,Clouds,broken clouds,16
Fótújfalu,47.615,19.192778,2026-08-11 16:14:48.900037,32.34,30.97,32.08,33.88,1016,28,1.117,334,51,0.0,Clouds,broken clouds,16
Csomád,47.635556,19.222778,2026-08-11 16:14:50.095343,32.07,30.67,31.81,33.61,1016,28,1.117,334,52,0.0,Clouds,broken clouds,16
