station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-20 10:14:46.039392,25.4,25.04,25.4,25.4,1019,40,0.36,208,83,0.0,Clouds,broken clouds,10
Angyalföld,47.549722,19.09,2026-07-20 10:14:47.231134,25.92,25.53,24.27,28.18,1018,37,3.13,346,0,0.0,Clear,clear sky,10
Felsőjánosfa,46.841389,16.544167,2026-07-20 10:14:48.435892,25.09,25.14,25.09,25.09,1019,57,1.45,178,91,0.0,Clouds,overcast clouds,10
Pankasz,46.835833,16.496111,2026-07-20 10:14:49.632088,23.75,23.69,23.75,23.75,1019,58,1.64,180,92,0.0,Clouds,overcast clouds,10
Nagyrákos,46.827222,16.455556,2026-07-20 10:14:50.831379,23.71,23.65,23.71,23.71,1019,58,1.73,180,92,0.0,Clouds,overcast clouds,10
Őriszentpéter,46.828889,16.415278,2026-07-20 10:14:52.029555,23.8,23.75,23.8,23.8,1019,58,1.93,181,92,0.0,Clouds,overcast clouds,10
Törökbálint,47.45,18.908611,2026-07-20 10:14:53.232880,25.46,25.11,24.05,26.42,1018,40,2.24,304,1,0.0,Clear,clear sky,10
Bicske alsó,47.486389,18.642778,2026-07-20 10:14:54.425060,25.87,25.53,23.94,26.19,1018,39,5.79,330,0,0.0,Clear,clear sky,10
Bajánsenye,46.818056,16.358056,2026-07-20 10:14:55.621158,23.89,23.88,23.89,23.89,1019,59,1.97,178,92,0.0,Clouds,overcast clouds,10
Aquincum,47.566218,19.048273,2026-07-20 10:14:56.815198,25.86,25.49,24.3,28.21,1018,38,3.13,346,0,0.0,Clear,clear sky,10
Piliscsév,47.673889,18.791389,2026-07-20 10:14:58.014367,24.35,23.91,23.88,26.26,1018,41,4.77,322,0,0.0,Clear,clear sky,10
Tát,47.741201,18.64783,2026-07-20 10:14:59.213358,24.29,23.79,24.29,24.29,1018,39,4.68,319,22,0.0,Clouds,few clouds,10
Süttő felső,47.756667,18.437222,2026-07-20 10:15:00.414705,23.95,23.42,23.95,23.95,1018,39,4.87,321,41,0.0,Clouds,scattered clouds,10
Budatétény,47.405,19.016389,2026-07-20 10:15:01.610378,26.9,26.61,24.34,28.25,1018,36,3.13,294,1,0.0,Clear,clear sky,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-20 10:15:02.808553,24.72,24.24,24.72,24.72,1018,38,4.93,335,0,0.0,Clear,clear sky,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-20 10:15:04.004435,25.68,25.27,24.46,26.16,1018,37,5.61,309,0,0.0,Clear,clear sky,10
Dunakeszi alsó,47.607778,19.128889,2026-07-20 10:15:05.197157,25.87,25.5,24.27,28.18,1018,38,3.13,346,0,0.0,Clear,clear sky,10
Vác-Alsóváros,47.773056,19.149722,2026-07-20 10:15:06.391387,26.62,26.62,24.25,26.62,1018,38,5.48,305,10,0.0,Clear,clear sky,10
Szob alsó,47.816667,18.8725,2026-07-20 10:15:07.589597,24.28,23.78,24.28,24.28,1018,39,4.68,312,18,0.0,Clouds,few clouds,10
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-20 10:15:08.785459,25.31,24.94,25.31,25.31,1019,40,0.26,309,86,0.0,Clouds,overcast clouds,10
Pötréte,46.682778,16.9575,2026-07-20 10:15:09.981168,25.31,24.94,25.31,25.31,1019,40,0.89,342,90,0.0,Clouds,overcast clouds,10
Felsőrajk,46.667222,16.982778,2026-07-20 10:15:11.179719,25.37,25.37,25.37,25.37,1019,54,1.03,338,88,0.0,Clouds,overcast clouds,10
Gelse,46.600556,16.982778,2026-07-20 10:15:12.378155,25.37,25.37,25.37,25.37,1019,54,2.13,347,91,0.0,Clouds,overcast clouds,10
Őrtilos,46.297778,16.887778,2026-07-20 10:15:13.571359,24.92,24.8,24.92,24.92,1019,51,2.08,39,66,0.0,Clouds,broken clouds,10
Zákány,46.251944,16.9425,2026-07-20 10:15:14.778282,24.89,24.66,24.89,24.89,1018,47,2.15,70,45,0.0,Clouds,scattered clouds,10
Berzence,46.201389,17.143611,2026-07-20 10:15:15.973789,25.2,24.9,25.2,25.2,1018,43,2.75,84,22,0.0,Clouds,few clouds,10
Somogyudvarhely,46.163333,17.179722,2026-07-20 10:15:17.168356,25.17,24.87,25.17,25.17,1018,43,2.77,83,20,0.0,Clouds,few clouds,10
Bélavár,46.122778,17.207778,2026-07-20 10:15:18.366330,25.26,24.91,25.26,25.26,1018,41,2.7,78,21,0.0,Clouds,few clouds,10
Vízvár,46.101389,17.239444,2026-07-20 10:15:19.559866,25.17,24.81,25.17,25.17,1018,41,2.66,73,21,0.0,Clouds,few clouds,10
