station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-10 21:51:30.744018,13.6,13.29,13.6,13.6,1015,87,8.41,2,79,4.47,Rain,heavy intensity rain,21
Angyalföld,47.549722,19.09,2026-06-10 21:51:31.898416,17.44,17.33,17.05,18.73,1011,80,1.79,324,19,0.0,Clouds,few clouds,21
Felsőjánosfa,46.841389,16.544167,2026-06-10 21:51:33.057794,13.43,13.23,13.43,13.43,1016,92,3.21,324,98,7.94,Rain,heavy intensity rain,21
Pankasz,46.835833,16.496111,2026-06-10 21:51:34.214646,13.15,12.92,13.15,13.15,1016,92,3.42,316,100,8.24,Rain,heavy intensity rain,21
Nagyrákos,46.827222,16.455556,2026-06-10 21:51:35.368970,13.11,12.88,13.11,13.11,1016,92,3.65,314,100,7.78,Rain,heavy intensity rain,21
Őriszentpéter,46.828889,16.415278,2026-06-10 21:51:36.526912,13.2,12.98,13.2,13.2,1016,92,4.27,311,100,5.76,Rain,heavy intensity rain,21
Törökbálint,47.45,18.908611,2026-06-10 21:51:37.688511,17.71,17.57,16.83,18.51,1012,78,1.34,265,23,0.0,Clouds,few clouds,21
Bicske alsó,47.486389,18.642778,2026-06-10 21:51:38.846233,16.74,16.72,16.72,18.39,1012,86,8.96,304,38,2.65,Rain,moderate rain,21
Bajánsenye,46.818056,16.358056,2026-06-10 21:51:40.010379,13.35,13.14,13.35,13.35,1016,92,4.65,313,100,1.6,Rain,moderate rain,21
Aquincum,47.566218,19.048273,2026-06-10 21:51:41.170572,17.38,17.29,17.08,18.76,1012,81,1.79,324,13,0.0,Clouds,few clouds,21
Piliscsév,47.673889,18.791389,2026-06-10 21:51:42.327697,16.69,16.71,16.66,17.89,1012,88,4.5,295,26,0.1,Clouds,scattered clouds,21
Tát,47.741201,18.64783,2026-06-10 21:51:43.482606,17.07,17.13,17.07,17.07,1013,88,4.44,281,55,2.84,Rain,moderate rain,21
Süttő felső,47.756667,18.437222,2026-06-10 21:51:44.637610,15.29,15.15,15.29,15.29,1013,87,6.08,284,84,0.73,Rain,light rain,21
Budatétény,47.405,19.016389,2026-06-10 21:51:45.794712,18.4,18.31,17.12,18.8,1011,77,1.34,331,29,0.0,Clouds,scattered clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-10 21:51:46.952498,16.05,15.9,16.05,16.05,1012,84,9.43,318,65,0.83,Rain,light rain,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-10 21:51:48.119544,17.02,17.05,16.71,17.79,1011,87,2.22,330,44,0.0,Clouds,scattered clouds,21
Dunakeszi alsó,47.607778,19.128889,2026-06-10 21:51:49.271683,17.36,17.27,17.05,18.73,1011,81,1.79,324,20,0.0,Clouds,few clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-06-10 21:51:50.424497,17.17,17.27,17.03,17.17,1012,89,2.29,271,22,0.0,Clouds,few clouds,21
Szob alsó,47.816667,18.8725,2026-06-10 21:51:51.584424,17.06,17.15,17.06,17.06,1012,89,3.56,272,31,0.0,Clouds,scattered clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-10 21:51:52.741049,13.69,13.41,13.69,13.69,1015,88,8.14,360,77,7.49,Rain,heavy intensity rain,21
Pötréte,46.682778,16.9575,2026-06-10 21:51:53.901302,13.8,13.53,13.8,13.8,1015,88,7.97,358,73,7.49,Rain,heavy intensity rain,21
Felsőrajk,46.667222,16.982778,2026-06-10 21:51:55.058364,13.77,13.47,13.77,13.77,1015,87,8.51,358,74,8.18,Rain,heavy intensity rain,21
Gelse,46.600556,16.982778,2026-06-10 21:51:56.214897,13.88,13.62,13.88,13.88,1015,88,8.51,354,68,8.18,Rain,heavy intensity rain,21
Őrtilos,46.297778,16.887778,2026-06-10 21:51:57.373224,14.66,14.51,14.66,14.66,1014,89,7.88,352,70,2.44,Rain,moderate rain,21
Zákány,46.251944,16.9425,2026-06-10 21:51:58.528311,14.47,14.3,14.47,14.47,1014,89,8.46,350,78,0.0,Clouds,broken clouds,21
Berzence,46.201389,17.143611,2026-06-10 21:51:59.683636,14.67,14.54,14.67,14.67,1015,90,8.56,352,81,0.0,Clouds,broken clouds,21
Somogyudvarhely,46.163333,17.179722,2026-06-10 21:52:00.844638,14.65,14.52,14.65,14.65,1015,90,8.37,352,77,0.0,Clouds,broken clouds,21
Bélavár,46.122778,17.207778,2026-06-10 21:52:01.999055,14.79,14.67,14.79,14.79,1015,90,7.91,350,71,0.0,Clouds,broken clouds,21
Vízvár,46.101389,17.239444,2026-06-10 21:52:03.155456,14.71,14.59,14.71,14.71,1014,90,7.72,349,66,0.0,Clouds,broken clouds,21
Babócsa,46.028359,17.342276,2026-06-10 21:52:04.313703,14.77,14.65,14.77,14.77,1014,90,7.36,345,57,0.0,Clouds,broken clouds,21
Péterhida-Komlósd,46.006667,17.358056,2026-06-10 21:52:05.471949,14.86,14.78,14.86,14.86,1014,91,7.28,343,55,0.0,Clouds,broken clouds,21
Barcs,45.951944,17.446944,2026-06-10 21:52:06.630781,15.05,15.01,15.05,15.05,1014,92,7.49,340,50,0.0,Clouds,scattered clouds,21
Barcs felső,45.958333,17.486389,2026-06-10 21:52:07.785572,14.96,14.91,14.96,14.96,1013,92,7.64,340,49,0.0,Clouds,scattered clouds,21
Középrigóc,45.970556,17.525,2026-06-10 21:52:08.943088,14.89,14.84,14.89,14.89,1013,92,7.82,341,47,0.0,Clouds,scattered clouds,21
Darány,45.992222,17.598611,2026-06-10 21:52:10.108701,14.86,14.78,14.86,14.86,1013,91,8.34,345,44,0.0,Clouds,scattered clouds,21
Kisdobsza,46.012222,17.668056,2026-06-10 21:52:11.272785,14.9,14.8,14.9,14.9,1013,90,8.65,348,43,0.0,Clouds,scattered clouds,21
Nemeske,46.023333,17.705278,2026-06-10 21:52:12.426644,15.0,14.91,15.0,15.0,1013,90,8.74,349,42,0.0,Clouds,scattered clouds,21
Molvány,46.035278,17.748611,2026-06-10 21:52:13.579585,15.05,14.96,15.05,15.05,1013,90,8.76,351,44,0.0,Clouds,scattered clouds,21
Szigetvár,46.043333,17.801944,2026-06-10 21:52:14.734527,15.16,15.08,15.16,15.16,1012,90,8.64,351,43,0.0,Clouds,scattered clouds,21
Nagypeterd,46.039444,17.871667,2026-06-10 21:52:15.893269,15.49,15.44,15.49,15.49,1012,90,8.11,352,43,0.0,Clouds,scattered clouds,21
Szentdénes,46.036667,17.926944,2026-06-10 21:52:17.052827,15.62,15.59,15.62,15.62,1012,90,7.72,351,43,0.0,Clouds,scattered clouds,21
Háros,47.412222,19.035,2026-06-10 21:52:18.208107,18.35,18.25,17.08,18.76,1011,77,1.34,331,29,0.0,Clouds,scattered clouds,21
Nagytétény-Diósd,47.398333,18.974444,2026-06-10 21:52:19.364550,18.4,18.28,17.11,18.79,1012,76,1.34,331,32,0.0,Clouds,scattered clouds,21
Érdliget,47.390278,18.937778,2026-06-10 21:52:20.518603,18.28,18.15,17.03,18.71,1012,76,1.34,331,30,0.0,Clouds,scattered clouds,21
