station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-22 10:16:08.025041,21.84,21.2,21.84,21.84,1027,43,7.14,4,100,0.0,Clouds,overcast clouds,10
Angyalföld,47.549722,19.09,2026-05-22 10:16:09.222007,23.9,23.57,22.6,24.42,1026,47,3.09,340,0,0.0,Clear,clear sky,10
Felsőjánosfa,46.841389,16.544167,2026-05-22 10:16:10.414664,24.85,24.51,24.85,24.85,1027,43,6.35,16,75,0.0,Clouds,broken clouds,10
Pankasz,46.835833,16.496111,2026-05-22 10:16:11.612468,24.76,24.41,24.76,24.76,1027,43,6.42,18,67,0.0,Clouds,broken clouds,10
Nagyrákos,46.827222,16.455556,2026-05-22 10:16:12.814305,24.62,24.26,24.62,24.62,1027,43,6.44,20,63,0.0,Clouds,broken clouds,10
Őriszentpéter,46.828889,16.415278,2026-05-22 10:16:14.006711,24.43,24.05,24.43,24.43,1027,43,6.42,23,55,0.0,Clouds,broken clouds,10
Törökbálint,47.45,18.908611,2026-05-22 10:16:15.208983,23.14,22.76,22.38,24.19,1025,48,1.79,85,74,0.0,Clouds,broken clouds,10
Bicske alsó,47.486389,18.642778,2026-05-22 10:16:16.405154,22.42,22.0,22.27,25.06,1026,49,3.28,352,92,0.0,Clouds,overcast clouds,10
Bajánsenye,46.818056,16.358056,2026-05-22 10:16:17.601513,24.65,24.03,24.65,24.65,1027,33,6.4,24,56,0.0,Clouds,broken clouds,10
Aquincum,47.566218,19.048273,2026-05-22 10:16:18.798241,23.8,23.49,22.63,24.45,1026,48,1.79,85,93,0.0,Clouds,overcast clouds,10
Piliscsév,47.673889,18.791389,2026-05-22 10:16:19.989120,22.44,22.15,22.21,24.03,1026,54,2.27,347,100,0.0,Clouds,overcast clouds,10
Tát,47.741201,18.64783,2026-05-22 10:16:21.185382,22.62,22.22,22.62,22.62,1026,49,2.52,346,85,0.0,Clouds,overcast clouds,10
Süttő felső,47.756667,18.437222,2026-05-22 10:16:22.382675,22.67,22.25,22.67,22.67,1026,48,3.08,357,77,0.0,Clouds,broken clouds,10
Budatétény,47.405,19.016389,2026-05-22 10:16:23.575831,23.35,22.94,22.67,24.49,1025,46,3.09,340,0,0.0,Clear,clear sky,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-22 10:16:24.771911,23.09,22.68,23.09,23.09,1026,47,3.51,357,24,0.0,Clouds,few clouds,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-22 10:16:25.969039,22.94,22.41,22.24,23.93,1026,43,3.09,340,0,0.0,Clear,clear sky,10
Dunakeszi alsó,47.607778,19.128889,2026-05-22 10:16:27.158571,24.04,23.73,22.6,24.41,1026,47,0.89,87,76,0.0,Clouds,broken clouds,10
Vác-Alsóváros,47.773056,19.149722,2026-05-22 10:16:28.356606,24.39,24.14,22.58,24.39,1026,48,2.3,30,91,0.0,Clouds,overcast clouds,10
Szob alsó,47.816667,18.8725,2026-05-22 10:16:29.551824,22.61,22.21,22.61,22.61,1026,49,1.5,12,82,0.0,Clouds,broken clouds,10
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-22 10:16:30.748177,21.75,21.18,21.75,21.75,1027,46,7.72,10,0,0.0,Clear,clear sky,10
Pötréte,46.682778,16.9575,2026-05-22 10:16:31.938432,21.75,21.18,21.75,21.75,1027,46,7.72,10,0,0.0,Clear,clear sky,10
Felsőrajk,46.667222,16.982778,2026-05-22 10:16:33.136860,21.81,21.25,21.81,21.81,1027,46,7.72,10,0,0.0,Clear,clear sky,10
Gelse,46.600556,16.982778,2026-05-22 10:16:34.340104,21.81,21.25,21.81,21.81,1027,46,7.72,10,0,0.0,Clear,clear sky,10
Őrtilos,46.297778,16.887778,2026-05-22 10:16:35.538687,23.46,22.91,23.46,23.46,1026,40,6.37,15,15,0.0,Clouds,few clouds,10
Zákány,46.251944,16.9425,2026-05-22 10:16:36.733603,23.22,22.67,23.22,23.22,1026,41,6.69,14,8,0.0,Clear,clear sky,10
Berzence,46.201389,17.143611,2026-05-22 10:16:37.929650,23.43,22.98,23.43,23.43,1027,44,6.73,10,7,0.0,Clear,clear sky,10
Somogyudvarhely,46.163333,17.179722,2026-05-22 10:16:39.124856,23.39,22.96,23.39,23.39,1027,45,6.6,9,7,0.0,Clear,clear sky,10
Bélavár,46.122778,17.207778,2026-05-22 10:16:40.319658,23.45,23.05,23.45,23.45,1027,46,6.35,7,7,0.0,Clear,clear sky,10
Vízvár,46.101389,17.239444,2026-05-22 10:16:41.511855,23.34,22.93,23.34,23.34,1027,46,6.16,6,8,0.0,Clear,clear sky,10
Babócsa,46.028359,17.342276,2026-05-22 10:16:42.713901,23.35,22.97,23.35,23.35,1026,47,5.67,4,12,0.0,Clouds,few clouds,10
Péterhida-Komlósd,46.006667,17.358056,2026-05-22 10:16:43.910678,23.42,23.07,23.42,23.42,1026,48,5.48,5,14,0.0,Clouds,few clouds,10
