station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-08 21:36:43.088224,17.32,17.2,17.32,17.32,1015,80,1.48,319,17,0.0,Clouds,few clouds,21
Angyalföld,47.549722,19.09,2026-07-08 21:36:44.322594,18.97,17.99,18.18,19.45,1013,41,1.79,11,2,0.0,Clear,clear sky,21
Felsőjánosfa,46.841389,16.544167,2026-07-08 21:36:45.562414,17.3,17.07,17.3,17.3,1015,76,1.61,327,50,0.0,Clouds,scattered clouds,21
Pankasz,46.835833,16.496111,2026-07-08 21:36:46.806595,17.0,16.74,17.0,17.0,1015,76,1.67,324,63,0.0,Clouds,broken clouds,21
Nagyrákos,46.827222,16.455556,2026-07-08 21:36:48.041705,16.95,16.69,16.95,16.95,1015,76,1.72,322,70,0.0,Clouds,broken clouds,21
Őriszentpéter,46.828889,16.415278,2026-07-08 21:36:49.280147,17.05,16.8,17.05,17.05,1015,76,1.79,317,82,0.0,Clouds,broken clouds,21
Törökbálint,47.45,18.908611,2026-07-08 21:36:50.522714,18.89,17.85,17.96,20.28,1013,39,1.79,11,2,0.0,Clear,clear sky,21
Bicske alsó,47.486389,18.642778,2026-07-08 21:36:51.753884,19.12,18.21,17.84,19.12,1013,43,2.78,309,5,0.0,Clear,clear sky,21
Bajánsenye,46.818056,16.358056,2026-07-08 21:36:52.994217,17.14,16.92,17.14,17.14,1015,77,1.8,314,89,0.0,Clouds,overcast clouds,21
Aquincum,47.566218,19.048273,2026-07-08 21:36:54.229284,19.01,18.04,18.21,19.48,1013,41,1.79,11,2,0.0,Clear,clear sky,21
Piliscsév,47.673889,18.791389,2026-07-08 21:36:55.465645,18.78,17.86,18.48,20.12,1013,44,2.2,312,0,0.0,Clear,clear sky,21
Tát,47.741201,18.64783,2026-07-08 21:36:56.703371,16.35,15.24,16.35,16.35,1013,46,2.23,308,2,0.0,Clear,clear sky,21
Süttő felső,47.756667,18.437222,2026-07-08 21:36:57.939915,16.46,15.39,16.46,16.46,1013,47,2.74,307,3,0.0,Clear,clear sky,21
Budatétény,47.405,19.016389,2026-07-08 21:36:59.172438,18.61,17.6,18.25,19.52,1013,41,0.89,11,0,0.0,Clear,clear sky,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-08 21:37:00.405269,17.3,16.16,17.3,17.3,1013,41,3.26,310,47,0.0,Clouds,scattered clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-08 21:37:01.650871,18.09,17.0,17.94,20.02,1013,40,2.91,335,2,0.0,Clear,clear sky,21
