station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-14 09:57:47.918330,16.84,15.73,16.84,16.84,1004,44,4.49,175,73,0.0,Clouds,broken clouds,9
Angyalföld,47.549722,19.09,2026-05-14 09:57:49.113866,18.76,17.68,18.16,18.87,1005,38,5.66,210,0,0.0,Clear,clear sky,9
Felsőjánosfa,46.841389,16.544167,2026-05-14 09:57:50.308869,18.19,17.27,18.19,18.19,1003,46,3.52,201,90,0.0,Clouds,overcast clouds,9
Pankasz,46.835833,16.496111,2026-05-14 09:57:51.506250,18.1,17.22,18.1,18.1,1003,48,3.44,202,90,0.0,Clouds,overcast clouds,9
Nagyrákos,46.827222,16.455556,2026-05-14 09:57:52.703908,17.96,17.06,17.96,17.96,1003,48,3.35,201,90,0.0,Clouds,overcast clouds,9
Őriszentpéter,46.828889,16.415278,2026-05-14 09:57:53.898701,17.77,16.88,17.77,17.77,1003,49,3.12,197,90,0.0,Clouds,overcast clouds,9
Törökbálint,47.45,18.908611,2026-05-14 09:57:55.089395,18.27,17.17,17.94,18.64,1005,39,4.92,127,28,0.0,Clouds,scattered clouds,9
Bicske alsó,47.486389,18.642778,2026-05-14 09:57:56.285747,17.83,16.69,17.83,18.01,1005,39,6.22,165,14,0.0,Clouds,few clouds,9
Bajánsenye,46.818056,16.358056,2026-05-14 09:57:57.481492,17.99,16.84,17.99,17.99,1003,38,3.07,193,89,0.0,Clouds,overcast clouds,9
Aquincum,47.566218,19.048273,2026-05-14 09:57:58.670724,18.7,17.62,18.19,18.9,1005,38,4.92,127,50,0.0,Clouds,scattered clouds,9
Piliscsév,47.673889,18.791389,2026-05-14 09:57:59.868312,17.84,16.72,17.77,18.48,1005,40,5.32,168,37,0.0,Clouds,scattered clouds,9
