station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-16 03:26:07.756758,9.84,8.48,9.84,9.84,1020,89,2.74,2,94,0.0,Clouds,overcast clouds,3
Angyalföld,47.549722,19.09,2026-04-16 03:26:08.957964,13.12,12.47,12.09,14.54,1019,76,0.89,322,0,0.0,Clear,clear sky,3
Felsőjánosfa,46.841389,16.544167,2026-04-16 03:26:10.158179,10.06,9.39,10.06,10.06,1020,87,1.84,29,99,0.0,Clouds,overcast clouds,3
Pankasz,46.835833,16.496111,2026-04-16 03:26:11.366133,9.76,9.11,9.76,9.76,1020,88,1.77,29,98,0.0,Clouds,overcast clouds,3
Nagyrákos,46.827222,16.455556,2026-04-16 03:26:12.577834,9.72,9.13,9.72,9.72,1020,88,1.7,30,98,0.0,Clouds,overcast clouds,3
Őriszentpéter,46.828889,16.415278,2026-04-16 03:26:13.778883,9.83,9.45,9.83,9.83,1020,88,1.5,31,97,0.0,Clouds,overcast clouds,3
Törökbálint,47.45,18.908611,2026-04-16 03:26:14.975465,12.58,11.85,11.86,13.61,1019,75,0.89,292,27,0.0,Clouds,scattered clouds,3
Bicske alsó,47.486389,18.642778,2026-04-16 03:26:16.174249,11.83,11.13,11.75,14.12,1019,79,2.38,322,27,0.0,Clouds,scattered clouds,3
Bajánsenye,46.818056,16.358056,2026-04-16 03:26:17.382867,9.92,9.62,9.92,9.92,1020,88,1.44,29,96,0.0,Clouds,overcast clouds,3
Aquincum,47.566218,19.048273,2026-04-16 03:26:18.600615,13.13,12.48,12.11,14.56,1019,76,0.89,322,28,0.0,Clouds,scattered clouds,3
Piliscsév,47.673889,18.791389,2026-04-16 03:26:19.801110,12.36,11.69,11.7,14.07,1019,78,1.8,325,36,0.0,Clouds,scattered clouds,3
Tát,47.741201,18.64783,2026-04-16 03:26:20.997986,10.84,10.07,10.84,10.84,1019,80,1.08,293,36,0.0,Clouds,scattered clouds,3
Süttő felső,47.756667,18.437222,2026-04-16 03:26:22.205233,10.77,10.07,10.77,10.77,1019,83,1.21,268,22,0.0,Clouds,few clouds,3
Budatétény,47.405,19.016389,2026-04-16 03:26:23.417866,13.49,12.83,12.15,14.6,1019,74,0.89,292,0,0.0,Clear,clear sky,3
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-16 03:26:24.616876,10.73,9.95,10.73,10.73,1019,80,2.2,332,38,0.0,Clouds,scattered clouds,3
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-16 03:26:25.816930,13.16,12.49,11.71,14.05,1019,75,0.51,0,0,0.0,Clear,clear sky,3
Dunakeszi alsó,47.607778,19.128889,2026-04-16 03:26:27.016849,13.06,12.41,12.08,14.53,1019,76,0.89,322,32,0.0,Clouds,scattered clouds,3
Vác-Alsóváros,47.773056,19.149722,2026-04-16 03:26:28.222586,12.17,11.48,12.17,12.17,1019,78,1.42,318,23,0.0,Clouds,few clouds,3
Szob alsó,47.816667,18.8725,2026-04-16 03:26:29.420187,10.89,10.1,10.89,10.89,1019,79,1.21,303,36,0.0,Clouds,scattered clouds,3
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-16 03:26:30.622341,9.75,8.16,9.75,9.75,1020,93,3.09,310,0,0.0,Clear,clear sky,3
Pötréte,46.682778,16.9575,2026-04-16 03:26:31.824395,9.75,8.16,9.75,9.75,1020,93,3.09,310,0,0.0,Clear,clear sky,3
Felsőrajk,46.667222,16.982778,2026-04-16 03:26:33.051071,9.81,8.23,9.81,9.81,1020,93,3.09,310,0,0.0,Clear,clear sky,3
Gelse,46.600556,16.982778,2026-04-16 03:26:34.260141,9.81,8.23,9.81,9.81,1020,93,3.09,310,0,0.0,Clear,clear sky,3
Őrtilos,46.297778,16.887778,2026-04-16 03:26:35.462992,10.41,9.67,10.41,10.41,1019,83,2.06,341,69,0.0,Clouds,broken clouds,3
Zákány,46.251944,16.9425,2026-04-16 03:26:36.683092,10.22,9.49,10.22,10.22,1019,84,2.4,348,64,0.0,Clouds,broken clouds,3
Berzence,46.201389,17.143611,2026-04-16 03:26:37.890049,10.63,9.99,10.63,10.63,1019,86,2.55,353,58,0.0,Clouds,broken clouds,3
Somogyudvarhely,46.163333,17.179722,2026-04-16 03:26:39.096126,10.64,10.01,10.64,10.64,1019,86,2.46,352,56,0.0,Clouds,broken clouds,3
Bélavár,46.122778,17.207778,2026-04-16 03:26:40.292179,10.77,10.17,10.77,10.77,1019,87,2.28,350,48,0.0,Clouds,scattered clouds,3
Vízvár,46.101389,17.239444,2026-04-16 03:26:41.486935,10.73,10.13,10.73,10.73,1019,87,2.17,349,43,0.0,Clouds,scattered clouds,3
Babócsa,46.028359,17.342276,2026-04-16 03:26:42.694689,10.87,10.31,10.87,10.87,1019,88,1.93,347,27,0.0,Clouds,scattered clouds,3
Péterhida-Komlósd,46.006667,17.358056,2026-04-16 03:26:43.894634,11.0,10.48,11.0,11.0,1020,89,1.82,347,21,0.0,Clouds,few clouds,3
Barcs,45.951944,17.446944,2026-04-16 03:26:45.103694,11.17,10.69,11.17,11.17,1020,90,1.6,347,12,0.0,Clouds,few clouds,3
Barcs felső,45.958333,17.486389,2026-04-16 03:26:46.298692,11.13,10.65,11.13,11.13,1019,90,1.62,347,11,0.0,Clouds,few clouds,3
Középrigóc,45.970556,17.525,2026-04-16 03:26:47.506278,11.1,10.62,11.1,11.1,1019,90,1.64,348,11,0.0,Clouds,few clouds,3
Darány,45.992222,17.598611,2026-04-16 03:26:48.706913,11.19,10.69,11.19,11.19,1019,89,1.86,355,11,0.0,Clouds,few clouds,3
Kisdobsza,46.012222,17.668056,2026-04-16 03:26:49.913874,11.33,10.84,11.33,11.33,1019,89,1.99,1,12,0.0,Clouds,few clouds,3
Nemeske,46.023333,17.705278,2026-04-16 03:26:51.118259,11.41,10.93,11.41,11.41,1019,89,2.0,2,12,0.0,Clouds,few clouds,3
Molvány,46.035278,17.748611,2026-04-16 03:26:52.324407,11.42,10.92,11.42,11.42,1019,88,2.03,8,12,0.0,Clouds,few clouds,3
Szigetvár,46.043333,17.801944,2026-04-16 03:26:53.523967,11.45,10.95,11.45,11.45,1019,88,2.0,9,11,0.0,Clouds,few clouds,3
Nagypeterd,46.039444,17.871667,2026-04-16 03:26:54.723422,13.53,13.24,13.53,13.53,1019,88,1.89,12,10,0.0,Clear,clear sky,3
Szentdénes,46.036667,17.926944,2026-04-16 03:26:55.927411,13.48,13.18,13.48,13.48,1019,88,1.82,13,10,0.0,Clear,clear sky,3
Háros,47.412222,19.035,2026-04-16 03:26:57.123288,13.48,12.82,12.11,14.56,1019,74,0.89,292,0,0.0,Clear,clear sky,3
Nagytétény-Diósd,47.398333,18.974444,2026-04-16 03:26:58.330714,13.4,12.73,12.14,14.6,1019,74,0.89,292,37,0.0,Clouds,scattered clouds,3
