station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-08 21:32:09.272269,13.84,13.08,13.84,13.84,1017,69,2.54,10,98,0.0,Clouds,overcast clouds,21
Angyalföld,47.549722,19.09,2026-05-08 21:32:10.601337,17.04,16.24,14.82,17.87,1016,55,2.57,350,0,0.0,Clear,clear sky,21
Felsőjánosfa,46.841389,16.544167,2026-05-08 21:32:11.948940,13.66,12.99,13.66,13.66,1017,73,1.67,30,97,0.0,Clouds,overcast clouds,21
Pankasz,46.835833,16.496111,2026-05-08 21:32:13.176971,13.38,12.68,13.38,13.38,1017,73,1.6,30,97,0.0,Clouds,overcast clouds,21
Nagyrákos,46.827222,16.455556,2026-05-08 21:32:14.446283,13.35,12.67,13.35,13.35,1017,74,1.53,31,97,0.0,Clouds,overcast clouds,21
Őriszentpéter,46.828889,16.415278,2026-05-08 21:32:15.757073,13.47,12.8,13.47,13.47,1017,74,1.37,31,97,0.0,Clouds,overcast clouds,21
Törökbálint,47.45,18.908611,2026-05-08 21:32:16.994313,15.8,14.98,14.6,16.45,1016,59,2.24,345,100,0.0,Clouds,overcast clouds,21
Bicske alsó,47.486389,18.642778,2026-05-08 21:32:18.240003,14.71,13.96,14.49,16.34,1016,66,3.16,337,100,0.0,Clouds,overcast clouds,21
Bajánsenye,46.818056,16.358056,2026-05-08 21:32:19.460419,13.58,12.93,13.58,13.58,1017,74,1.28,32,97,0.0,Clouds,overcast clouds,21
Aquincum,47.566218,19.048273,2026-05-08 21:32:20.721219,16.59,15.79,14.85,17.89,1016,57,2.24,345,100,0.0,Clouds,overcast clouds,21
Piliscsév,47.673889,18.791389,2026-05-08 21:32:21.980401,14.5,13.7,13.48,17.34,1016,65,1.8,320,99,0.0,Clouds,overcast clouds,21
Tát,47.741201,18.64783,2026-05-08 21:32:23.576969,14.84,14.18,14.84,14.84,1017,69,1.04,284,94,0.0,Clouds,overcast clouds,21
Süttő felső,47.756667,18.437222,2026-05-08 21:32:24.836900,14.04,13.3,14.04,14.04,1017,69,0.87,284,87,0.0,Clouds,overcast clouds,21
Budatétény,47.405,19.016389,2026-05-08 21:32:26.094733,16.56,15.71,14.89,17.93,1016,55,2.57,350,0,0.0,Clear,clear sky,21
