station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-08 18:44:03.822290,9.84,9.84,9.84,9.84,1027,64,1.27,95,5,0.0,Clear,clear sky,18
Angyalföld,47.549722,19.09,2026-03-08 18:44:05.019251,11.95,10.3,9.31,12.62,1028,42,2.06,80,0,0.0,Clear,clear sky,18
Felsőjánosfa,46.841389,16.544167,2026-03-08 18:44:06.219997,8.54,7.69,8.54,8.54,1027,66,1.78,90,75,0.0,Clouds,broken clouds,18
Pankasz,46.835833,16.496111,2026-03-08 18:44:07.421372,8.19,7.28,8.19,8.19,1027,66,1.79,86,82,0.0,Clouds,broken clouds,18
Nagyrákos,46.827222,16.455556,2026-03-08 18:44:08.616589,8.13,7.21,8.13,8.13,1027,66,1.79,85,84,0.0,Clouds,broken clouds,18
Őriszentpéter,46.828889,16.415278,2026-03-08 18:44:09.817195,8.21,7.35,8.21,8.21,1027,66,1.74,83,85,0.0,Clouds,overcast clouds,18
Törökbálint,47.45,18.908611,2026-03-08 18:44:11.012044,10.84,9.1,9.08,12.4,1028,43,1.34,101,100,0.0,Clouds,overcast clouds,18
Bicske alsó,47.486389,18.642778,2026-03-08 18:44:12.209102,8.91,7.52,8.38,12.28,1028,47,2.52,90,100,0.0,Clouds,overcast clouds,18
Bajánsenye,46.818056,16.358056,2026-03-08 18:44:13.409390,8.23,7.33,8.23,8.23,1027,66,1.79,80,78,0.0,Clouds,broken clouds,18
Aquincum,47.566218,19.048273,2026-03-08 18:44:14.618490,11.85,10.21,9.33,12.65,1028,43,1.34,101,98,0.0,Clouds,overcast clouds,18
Piliscsév,47.673889,18.791389,2026-03-08 18:44:15.815071,8.33,7.42,8.32,11.29,1028,50,1.81,91,99,0.0,Clouds,overcast clouds,18
Tát,47.741201,18.64783,2026-03-08 18:44:17.012183,8.73,7.8,8.73,8.73,1028,57,1.9,114,100,0.0,Clouds,overcast clouds,18
Süttő felső,47.756667,18.437222,2026-03-08 18:44:18.213255,7.67,6.2,7.67,7.67,1028,57,2.32,125,100,0.0,Clouds,overcast clouds,18
Budatétény,47.405,19.016389,2026-03-08 18:44:19.409789,12.45,10.85,9.37,12.69,1028,42,2.06,80,0,0.0,Clear,clear sky,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-08 18:44:20.606638,6.97,4.62,6.97,6.97,1028,47,3.4,88,65,0.0,Clouds,broken clouds,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-08 18:44:21.803753,11.9,10.11,11.19,13.35,1028,37,2.06,80,0,0.0,Clear,clear sky,18
Dunakeszi alsó,47.607778,19.128889,2026-03-08 18:44:23.004282,11.94,10.36,9.3,12.62,1028,45,2.02,86,100,0.0,Clouds,overcast clouds,18
Vác-Alsóváros,47.773056,19.149722,2026-03-08 18:44:24.201747,8.69,8.07,8.69,8.69,1028,52,1.58,111,100,0.0,Clouds,overcast clouds,18
Szob alsó,47.816667,18.8725,2026-03-08 18:44:25.402110,8.72,8.02,8.72,8.72,1028,56,1.66,106,100,0.0,Clouds,overcast clouds,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-08 18:44:26.599474,9.75,8.48,9.75,9.75,1027,62,2.57,70,0,0.0,Clear,clear sky,18
Pötréte,46.682778,16.9575,2026-03-08 18:44:27.805298,9.75,8.48,9.75,9.75,1027,62,2.57,70,0,0.0,Clear,clear sky,18
Felsőrajk,46.667222,16.982778,2026-03-08 18:44:29.004110,9.81,8.55,9.81,9.81,1027,62,2.57,70,0,0.0,Clear,clear sky,18
Gelse,46.600556,16.982778,2026-03-08 18:44:30.201096,9.81,8.55,9.81,9.81,1027,62,2.57,70,0,0.0,Clear,clear sky,18
Őrtilos,46.297778,16.887778,2026-03-08 18:44:31.413545,8.94,7.99,8.94,8.94,1027,63,1.96,115,1,0.0,Clear,clear sky,18
Zákány,46.251944,16.9425,2026-03-08 18:44:32.614020,8.85,7.62,8.85,8.85,1027,61,2.29,107,0,0.0,Clear,clear sky,18
Berzence,46.201389,17.143611,2026-03-08 18:44:33.813185,9.46,8.12,9.46,9.46,1027,59,2.59,98,0,0.0,Clear,clear sky,18
