station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-22 06:35:49.929407,11.84,10.93,11.84,11.84,1024,71,4.62,340,43,0.0,Clouds,scattered clouds,6
Angyalföld,47.549722,19.09,2026-09-22 06:35:51.082586,12.83,12.15,11.49,13.56,1022,76,6.69,310,7,0.0,Clear,clear sky,6
Felsőjánosfa,46.841389,16.544167,2026-09-22 06:35:52.237155,13.75,12.93,13.75,13.75,1024,67,3.68,348,29,0.15,Rain,light rain,6
Pankasz,46.835833,16.496111,2026-09-22 06:35:53.389862,13.44,12.59,13.44,13.44,1024,67,3.45,347,22,0.41,Rain,light rain,6
Nagyrákos,46.827222,16.455556,2026-09-22 06:35:54.542690,13.39,12.53,13.39,13.39,1024,67,3.37,345,19,0.99,Rain,light rain,6
Őriszentpéter,46.828889,16.415278,2026-09-22 06:35:55.695765,13.47,12.65,13.47,13.47,1024,68,3.28,342,15,0.98,Rain,light rain,6
Törökbálint,47.45,18.908611,2026-09-22 06:35:56.855508,12.35,11.62,11.27,13.33,1022,76,2.9,283,6,0.0,Clear,clear sky,6
Bicske alsó,47.486389,18.642778,2026-09-22 06:35:58.010996,12.03,11.3,11.16,12.3,1022,77,5.59,331,17,0.0,Clouds,few clouds,6
Bajánsenye,46.818056,16.358056,2026-09-22 06:35:59.162455,13.57,12.76,13.57,13.57,1024,68,3.34,338,14,1.38,Rain,moderate rain,6
Aquincum,47.566218,19.048273,2026-09-22 06:36:00.320339,12.67,12.0,11.52,13.58,1022,77,3.13,309,6,0.0,Clear,clear sky,6
Piliscsév,47.673889,18.791389,2026-09-22 06:36:01.472628,12.19,11.61,11.1,13.2,1022,82,4.77,327,9,0.0,Clear,clear sky,6
Tát,47.741201,18.64783,2026-09-22 06:36:02.628563,13.6,13.1,11.51,13.6,1022,80,0.3,5,5,0.2,Rain,light rain,6
Süttő felső,47.756667,18.437222,2026-09-22 06:36:03.781067,13.63,13.06,13.63,13.63,1022,77,4.91,321,5,0.0,Clear,clear sky,6
Budatétény,47.405,19.016389,2026-09-22 06:36:04.932635,13.12,12.39,11.56,13.62,1022,73,6.69,310,7,0.0,Clear,clear sky,6
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-22 06:36:06.093184,13.54,12.86,13.54,13.54,1022,73,5.95,328,20,0.0,Clouds,few clouds,6
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-22 06:36:07.246178,12.17,11.74,11.73,13.07,1021,88,6.69,310,10,0.0,Clear,clear sky,6
Dunakeszi alsó,47.607778,19.128889,2026-09-22 06:36:08.402343,12.56,11.91,11.49,13.55,1022,78,4.07,315,6,0.0,Clear,clear sky,6
Vác-Alsóváros,47.773056,19.149722,2026-09-22 06:36:09.567369,12.17,11.64,11.47,12.19,1022,84,4.11,318,8,0.0,Clear,clear sky,6
Szob alsó,47.816667,18.8725,2026-09-22 06:36:10.725474,13.59,13.09,11.5,13.59,1022,80,4.18,324,8,0.0,Clear,clear sky,6
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-09-22 06:36:11.896032,11.75,10.96,11.75,11.75,1024,76,4.63,340,30,0.0,Clouds,scattered clouds,6
Pötréte,46.682778,16.9575,2026-09-22 06:36:13.052745,11.75,10.96,11.75,11.75,1024,76,4.63,340,21,0.0,Clouds,few clouds,6
Felsőrajk,46.667222,16.982778,2026-09-22 06:36:14.208446,11.81,11.03,11.81,11.81,1024,76,4.63,340,24,0.0,Clouds,few clouds,6
Gelse,46.600556,16.982778,2026-09-22 06:36:15.360712,11.81,11.03,11.81,11.81,1024,76,4.63,340,28,0.0,Clouds,scattered clouds,6
Őrtilos,46.297778,16.887778,2026-09-22 06:36:16.516522,14.05,13.16,14.05,14.05,1024,63,2.47,341,16,0.0,Clouds,few clouds,6
Zákány,46.251944,16.9425,2026-09-22 06:36:17.671264,13.79,12.92,13.79,13.79,1024,65,2.53,338,25,0.0,Clouds,scattered clouds,6
Berzence,46.201389,17.143611,2026-09-22 06:36:18.832821,14.1,13.32,14.1,14.1,1024,67,3.1,337,52,0.0,Clouds,broken clouds,6
Somogyudvarhely,46.163333,17.179722,2026-09-22 06:36:19.985812,14.08,13.27,14.08,14.08,1024,66,3.11,335,60,0.0,Clouds,broken clouds,6
Bélavár,46.122778,17.207778,2026-09-22 06:36:21.138407,14.14,13.33,14.14,14.14,1024,66,2.98,329,62,0.0,Clouds,broken clouds,6
Vízvár,46.101389,17.239444,2026-09-22 06:36:22.297930,14.04,13.22,14.04,14.04,1024,66,3.1,327,63,0.0,Clouds,broken clouds,6
Babócsa,46.028359,17.342276,2026-09-22 06:36:23.455673,14.1,13.29,14.1,14.1,1024,66,3.57,324,60,0.0,Clouds,broken clouds,6
Péterhida-Komlósd,46.006667,17.358056,2026-09-22 06:36:24.614711,14.17,13.37,14.17,14.17,1024,66,3.61,323,54,0.0,Clouds,broken clouds,6
Barcs,45.951944,17.446944,2026-09-22 06:36:25.768372,14.2,13.4,14.2,14.2,1024,66,3.9,321,57,0.28,Rain,light rain,6
Barcs felső,45.958333,17.486389,2026-09-22 06:36:26.920720,14.13,13.32,14.13,14.13,1023,66,4.09,322,57,0.0,Clouds,broken clouds,6
Középrigóc,45.970556,17.525,2026-09-22 06:36:28.074413,14.09,13.28,14.09,14.09,1023,66,4.32,322,56,0.0,Clouds,broken clouds,6
Darány,45.992222,17.598611,2026-09-22 06:36:29.227968,14.15,13.34,14.15,14.15,1023,66,5.18,325,58,0.0,Clouds,broken clouds,6
Kisdobsza,46.012222,17.668056,2026-09-22 06:36:30.381582,14.26,13.46,14.26,14.26,1023,66,5.75,326,53,0.0,Clouds,broken clouds,6
Nemeske,46.023333,17.705278,2026-09-22 06:36:31.533538,14.32,13.53,14.32,14.32,1023,66,5.91,326,49,0.0,Clouds,scattered clouds,6
Molvány,46.035278,17.748611,2026-09-22 06:36:32.688157,14.35,13.56,14.35,14.35,1023,66,6.15,327,35,0.0,Clouds,scattered clouds,6
Szigetvár,46.043333,17.801944,2026-09-22 06:36:33.840047,14.35,13.56,14.35,14.35,1023,66,6.1,327,30,0.0,Clouds,scattered clouds,6
Nagypeterd,46.039444,17.871667,2026-09-22 06:36:34.996695,13.53,12.66,13.53,13.53,1023,66,5.93,327,22,0.0,Clouds,few clouds,6
Szentdénes,46.036667,17.926944,2026-09-22 06:36:36.150628,13.48,12.61,13.48,13.48,1023,66,5.83,327,20,0.0,Clouds,few clouds,6
Háros,47.412222,19.035,2026-09-22 06:36:37.303513,12.96,12.22,11.52,13.58,1022,73,6.69,310,7,0.0,Clear,clear sky,6
Nagytétény-Diósd,47.398333,18.974444,2026-09-22 06:36:38.459815,12.95,12.21,11.55,13.61,1022,73,4.82,323,7,0.0,Clear,clear sky,6
Érdliget,47.390278,18.937778,2026-09-22 06:36:39.613653,12.72,11.98,11.47,13.53,1022,74,4.99,324,7,0.0,Clear,clear sky,6
Érd felső,47.381111,18.922222,2026-09-22 06:36:40.765943,12.65,11.9,11.43,13.5,1022,74,5.14,326,7,0.0,Clear,clear sky,6
Érd,47.369722,18.900833,2026-09-22 06:36:41.920470,12.57,11.81,11.4,13.46,1022,74,5.15,325,8,0.0,Clear,clear sky,6
Százhalombatta,47.322222,18.899167,2026-09-22 06:36:43.074585,12.59,11.92,11.38,13.45,1022,77,5.15,325,12,0.0,Clouds,few clouds,6
Dunai Finomító,47.294444,18.878889,2026-09-22 06:36:44.228436,12.24,11.45,11.96,13.28,1022,74,5.4,327,14,0.0,Clouds,few clouds,6
