station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-24 18:50:24.967471,26.51,26.51,26.51,26.51,1017,23,3.43,351,21,0.0,Clouds,few clouds,18
Angyalföld,47.549722,19.09,2026-06-24 18:50:26.239559,27.05,27.11,26.67,28.98,1015,44,0.89,287,75,0.0,Clouds,broken clouds,18
Felsőjánosfa,46.841389,16.544167,2026-06-24 18:50:27.513502,26.2,26.2,26.2,26.2,1017,43,2.93,25,9,0.0,Clear,clear sky,18
Pankasz,46.835833,16.496111,2026-06-24 18:50:28.777910,24.13,23.72,24.13,24.13,1017,43,2.97,27,8,0.0,Clear,clear sky,18
Nagyrákos,46.827222,16.455556,2026-06-24 18:50:30.043207,24.08,23.67,24.08,24.08,1017,43,2.97,29,8,0.0,Clear,clear sky,18
Őriszentpéter,46.828889,16.415278,2026-06-24 18:50:31.309897,24.14,23.78,24.14,24.14,1017,45,2.91,31,8,0.0,Clear,clear sky,18
Törökbálint,47.45,18.908611,2026-06-24 18:50:32.575427,27.38,27.33,25.31,28.51,1015,43,0.89,287,82,0.0,Clouds,broken clouds,18
Bicske alsó,47.486389,18.642778,2026-06-24 18:50:33.836529,26.67,26.46,26.34,28.39,1016,36,2.65,305,95,0.0,Clouds,overcast clouds,18
Bajánsenye,46.818056,16.358056,2026-06-24 18:50:35.109533,24.21,23.86,24.21,24.21,1017,45,2.93,31,8,0.0,Clear,clear sky,18
Aquincum,47.566218,19.048273,2026-06-24 18:50:36.374894,27.11,27.22,26.7,29.0,1015,45,0.89,287,100,0.0,Clouds,overcast clouds,18
Piliscsév,47.673889,18.791389,2026-06-24 18:50:37.644473,26.66,26.66,25.15,26.66,1016,47,1.66,280,100,0.0,Clouds,overcast clouds,18
Tát,47.741201,18.64783,2026-06-24 18:50:38.910325,27.07,26.97,27.07,27.07,1016,41,1.8,288,100,0.0,Clouds,overcast clouds,18
Süttő felső,47.756667,18.437222,2026-06-24 18:50:40.174212,24.82,24.35,24.82,24.82,1016,38,3.1,303,100,0.0,Clouds,overcast clouds,18
Budatétény,47.405,19.016389,2026-06-24 18:50:41.434152,28.23,28.02,26.74,29.04,1015,42,0.89,328,63,0.0,Clouds,broken clouds,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-24 18:50:42.704483,25.59,25.01,25.59,25.59,1015,31,3.5,344,13,0.0,Clouds,few clouds,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-24 18:50:43.974959,28.14,27.72,25.05,29.46,1015,39,0.62,43,43,0.0,Clouds,scattered clouds,18
Dunakeszi alsó,47.607778,19.128889,2026-06-24 18:50:45.242116,26.82,27.03,26.67,28.97,1015,46,1.0,283,77,0.0,Clouds,broken clouds,18
Vác-Alsóváros,47.773056,19.149722,2026-06-24 18:50:46.510694,25.51,25.29,25.51,27.03,1015,45,1.27,252,100,0.0,Clouds,overcast clouds,18
Szob alsó,47.816667,18.8725,2026-06-24 18:50:47.774127,27.06,27.18,27.06,27.06,1016,45,1.17,287,97,0.0,Clouds,overcast clouds,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-24 18:50:49.050979,26.42,26.42,26.42,26.42,1017,23,3.39,350,22,0.0,Clouds,few clouds,18
Pötréte,46.682778,16.9575,2026-06-24 18:50:50.323308,26.42,26.42,26.42,26.42,1016,23,3.35,350,20,0.0,Clouds,few clouds,18
Felsőrajk,46.667222,16.982778,2026-06-24 18:50:51.591606,26.48,26.48,26.48,26.48,1016,41,3.51,349,22,0.0,Clouds,few clouds,18
Gelse,46.600556,16.982778,2026-06-24 18:50:52.855314,26.48,26.48,26.48,26.48,1016,43,3.41,349,15,0.0,Clouds,few clouds,18
Őrtilos,46.297778,16.887778,2026-06-24 18:50:54.122137,23.92,23.59,23.92,23.92,1016,47,2.63,5,2,0.0,Clear,clear sky,18
Zákány,46.251944,16.9425,2026-06-24 18:50:55.382274,23.84,23.48,23.84,23.84,1016,46,2.54,2,1,0.0,Clear,clear sky,18
Berzence,46.201389,17.143611,2026-06-24 18:50:56.676053,24.42,24.14,24.42,24.42,1016,47,2.04,342,2,0.0,Clear,clear sky,18
Somogyudvarhely,46.163333,17.179722,2026-06-24 18:50:57.953761,24.4,24.12,24.4,24.4,1016,47,1.96,335,2,0.0,Clear,clear sky,18
Bélavár,46.122778,17.207778,2026-06-24 18:50:59.226367,24.44,24.17,24.44,24.44,1016,47,1.88,328,1,0.0,Clear,clear sky,18
Vízvár,46.101389,17.239444,2026-06-24 18:51:00.496251,24.33,24.05,24.33,24.33,1016,47,1.88,325,1,0.0,Clear,clear sky,18
Babócsa,46.028359,17.342276,2026-06-24 18:51:01.763411,24.24,23.95,24.24,24.24,1016,47,1.76,326,0,0.0,Clear,clear sky,18
Péterhida-Komlósd,46.006667,17.358056,2026-06-24 18:51:03.039006,24.2,23.9,24.2,24.2,1016,47,1.61,326,0,0.0,Clear,clear sky,18
Barcs,45.951944,17.446944,2026-06-24 18:51:04.307766,24.08,23.8,24.08,24.08,1016,48,1.17,323,0,0.0,Clear,clear sky,18
Barcs felső,45.958333,17.486389,2026-06-24 18:51:05.573045,24.01,23.72,24.01,24.01,1016,48,1.18,323,0,0.0,Clear,clear sky,18
Középrigóc,45.970556,17.525,2026-06-24 18:51:06.840688,23.96,23.66,23.96,23.96,1016,48,1.19,324,0,0.0,Clear,clear sky,18
Darány,45.992222,17.598611,2026-06-24 18:51:08.107751,24.18,23.91,24.18,24.18,1016,48,1.48,330,0,0.0,Clear,clear sky,18
Kisdobsza,46.012222,17.668056,2026-06-24 18:51:09.381266,24.43,24.16,24.43,24.43,1016,47,1.63,334,0,0.0,Clear,clear sky,18
Nemeske,46.023333,17.705278,2026-06-24 18:51:10.652753,24.51,24.24,24.51,24.51,1016,47,1.64,335,0,0.0,Clear,clear sky,18
Molvány,46.035278,17.748611,2026-06-24 18:51:11.920287,24.62,24.36,24.62,24.62,1016,47,1.63,340,1,0.0,Clear,clear sky,18
Szigetvár,46.043333,17.801944,2026-06-24 18:51:13.180999,24.63,24.38,24.63,24.63,1016,47,1.61,342,2,0.0,Clear,clear sky,18
Nagypeterd,46.039444,17.871667,2026-06-24 18:51:14.446170,24.71,24.46,24.71,24.71,1016,47,1.54,346,2,0.0,Clear,clear sky,18
Szentdénes,46.036667,17.926944,2026-06-24 18:51:15.709393,24.66,24.41,24.66,24.66,1016,47,1.48,347,2,0.0,Clear,clear sky,18
Háros,47.412222,19.035,2026-06-24 18:51:16.991824,28.24,28.03,26.7,29.0,1015,42,0.89,328,63,0.0,Clouds,broken clouds,18
Nagytétény-Diósd,47.398333,18.974444,2026-06-24 18:51:18.254179,28.06,27.86,26.73,29.04,1015,42,0.89,328,57,0.0,Clouds,broken clouds,18
Érdliget,47.390278,18.937778,2026-06-24 18:51:19.519364,27.86,27.68,26.65,28.95,1015,42,0.89,328,59,0.0,Clouds,broken clouds,18
Érd felső,47.381111,18.922222,2026-06-24 18:51:20.780785,28.08,27.88,25.48,28.67,1015,42,0.89,328,61,0.0,Clouds,broken clouds,18
Érd,47.369722,18.900833,2026-06-24 18:51:22.052527,28.01,27.81,25.44,28.64,1015,42,2.68,326,49,0.0,Clouds,scattered clouds,18
Százhalombatta,47.322222,18.899167,2026-06-24 18:51:23.322516,28.08,27.67,25.43,28.62,1015,39,2.93,333,27,0.0,Clouds,scattered clouds,18
Dunai Finomító,47.294444,18.878889,2026-06-24 18:51:24.589350,28.44,27.99,26.4,29.68,1015,39,3.2,333,18,0.0,Clouds,few clouds,18
Ercsi,47.247222,18.875278,2026-06-24 18:51:25.854961,28.68,27.85,26.63,29.9,1015,34,3.26,336,11,0.0,Clouds,few clouds,18
Iváncsa,47.177778,18.811944,2026-06-24 18:51:27.130570,25.82,25.37,25.82,25.82,1015,35,3.43,345,0,0.0,Clear,clear sky,18
Pusztaszabolcs,47.139722,18.761667,2026-06-24 18:51:28.394113,25.88,25.44,25.88,25.88,1015,35,3.47,350,2,0.0,Clear,clear sky,18
Szabadegyháza,47.082778,18.704167,2026-06-24 18:51:29.663570,25.82,25.35,25.82,25.82,1015,34,3.48,351,11,0.0,Clouds,few clouds,18
Sárosd,47.039722,18.660278,2026-06-24 18:51:30.926732,25.78,25.25,25.78,25.78,1015,32,3.51,348,13,0.0,Clouds,few clouds,18
Nagylók,46.979444,18.635833,2026-06-24 18:51:32.193118,25.76,25.25,25.76,25.76,1015,33,3.48,344,21,0.0,Clouds,few clouds,18
