station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-13 20:40:36.386048,17.84,17.61,17.84,17.84,1021,74,2.05,59,100,0.0,Clouds,overcast clouds,20
Angyalföld,47.549722,19.09,2026-09-13 20:40:37.584679,18.68,18.27,17.75,19.95,1020,64,1.34,259,97,0.0,Clouds,overcast clouds,20
Felsőjánosfa,46.841389,16.544167,2026-09-13 20:40:38.787904,17.7,17.41,17.7,17.7,1021,72,1.08,6,100,0.0,Clouds,overcast clouds,20
Pankasz,46.835833,16.496111,2026-09-13 20:40:39.986065,17.42,17.1,17.42,17.42,1021,72,1.24,357,100,0.0,Clouds,overcast clouds,20
Nagyrákos,46.827222,16.455556,2026-09-13 20:40:41.186938,17.37,17.04,17.37,17.37,1021,72,1.33,354,100,0.0,Clouds,overcast clouds,20
Őriszentpéter,46.828889,16.415278,2026-09-13 20:40:42.384464,17.48,17.19,17.48,17.48,1021,73,1.46,350,100,0.0,Clouds,overcast clouds,20
Törökbálint,47.45,18.908611,2026-09-13 20:40:43.573731,18.69,18.26,18.0,19.77,1020,63,1.34,259,100,0.0,Clouds,overcast clouds,20
Bicske alsó,47.486389,18.642778,2026-09-13 20:40:44.765040,18.31,17.92,18.01,18.41,1020,66,1.66,285,100,0.0,Clouds,overcast clouds,20
Bajánsenye,46.818056,16.358056,2026-09-13 20:40:45.960335,17.62,17.32,17.62,17.62,1021,72,1.64,352,100,0.0,Clouds,overcast clouds,20
Aquincum,47.566218,19.048273,2026-09-13 20:40:47.152576,18.37,18.04,17.78,18.77,1020,68,1.34,259,98,0.0,Clouds,overcast clouds,20
Piliscsév,47.673889,18.791389,2026-09-13 20:40:48.354791,18.27,18.06,17.92,19.58,1020,73,1.26,270,100,0.0,Clouds,overcast clouds,20
Tát,47.741201,18.64783,2026-09-13 20:40:49.548366,18.7,18.56,18.7,18.73,1020,74,1.41,250,100,0.0,Clouds,overcast clouds,20
Süttő felső,47.756667,18.437222,2026-09-13 20:40:50.752969,18.73,18.49,18.73,18.73,1020,70,2.28,271,99,0.0,Clouds,overcast clouds,20
Budatétény,47.405,19.016389,2026-09-13 20:40:51.944666,19.48,19.05,18.29,20.03,1020,60,1.03,0,100,0.0,Clouds,overcast clouds,20
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-13 20:40:53.144129,17.01,16.41,17.01,17.01,1021,63,2.0,299,100,0.0,Clouds,overcast clouds,20
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-13 20:40:54.339466,17.62,17.0,17.26,19.48,1020,60,1.03,0,98,0.0,Clouds,overcast clouds,20
Dunakeszi alsó,47.607778,19.128889,2026-09-13 20:40:55.535872,18.14,17.79,17.74,18.74,1020,68,0.45,339,95,0.0,Clouds,overcast clouds,20
Vác-Alsóváros,47.773056,19.149722,2026-09-13 20:40:56.741432,17.79,17.37,17.72,18.69,1020,67,1.48,266,95,0.0,Clouds,overcast clouds,20
Szob alsó,47.816667,18.8725,2026-09-13 20:40:57.932690,18.69,18.55,18.69,18.72,1020,74,1.21,249,97,0.0,Clouds,overcast clouds,20
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-09-13 20:40:59.123315,17.75,17.72,17.75,17.75,1021,82,0.51,360,100,0.0,Clouds,overcast clouds,20
Pötréte,46.682778,16.9575,2026-09-13 20:41:00.321969,17.75,17.72,17.75,17.75,1021,82,0.51,360,100,0.0,Clouds,overcast clouds,20
Felsőrajk,46.667222,16.982778,2026-09-13 20:41:01.519950,17.81,17.79,17.81,17.81,1021,82,0.51,360,100,0.0,Clouds,overcast clouds,20
Gelse,46.600556,16.982778,2026-09-13 20:41:02.720087,17.81,17.79,17.81,17.81,1021,82,0.51,360,100,0.0,Clouds,overcast clouds,20
Őrtilos,46.297778,16.887778,2026-09-13 20:41:03.918265,18.46,17.9,18.46,18.46,1020,59,0.69,98,100,0.0,Clouds,overcast clouds,20
Zákány,46.251944,16.9425,2026-09-13 20:41:05.119600,18.21,17.65,18.21,18.21,1020,60,1.35,92,100,0.0,Clouds,overcast clouds,20
Berzence,46.201389,17.143611,2026-09-13 20:41:06.331711,18.41,17.87,18.41,18.41,1021,60,2.29,77,100,0.0,Clouds,overcast clouds,20
Somogyudvarhely,46.163333,17.179722,2026-09-13 20:41:07.528008,18.37,17.83,18.37,18.37,1021,60,2.27,75,100,0.0,Clouds,overcast clouds,20
Bélavár,46.122778,17.207778,2026-09-13 20:41:08.726113,18.44,17.91,18.44,18.44,1021,60,2.07,71,100,0.0,Clouds,overcast clouds,20
Vízvár,46.101389,17.239444,2026-09-13 20:41:09.916449,18.33,17.81,18.33,18.33,1021,61,2.0,66,100,0.0,Clouds,overcast clouds,20
Babócsa,46.028359,17.342276,2026-09-13 20:41:11.116306,18.28,17.78,18.28,18.28,1021,62,1.97,47,100,0.0,Clouds,overcast clouds,20
Péterhida-Komlósd,46.006667,17.358056,2026-09-13 20:41:12.311341,18.31,17.84,18.31,18.31,1021,63,1.9,40,100,0.0,Clouds,overcast clouds,20
Barcs,45.951944,17.446944,2026-09-13 20:41:13.509289,18.24,17.79,18.24,18.24,1021,64,1.75,21,100,0.0,Clouds,overcast clouds,20
Barcs felső,45.958333,17.486389,2026-09-13 20:41:14.710697,18.13,17.67,18.13,18.13,1021,64,1.85,17,100,0.0,Clouds,overcast clouds,20
Középrigóc,45.970556,17.525,2026-09-13 20:41:15.921738,18.03,17.56,18.03,18.03,1021,64,1.95,13,100,0.0,Clouds,overcast clouds,20
Darány,45.992222,17.598611,2026-09-13 20:41:17.121833,18.03,17.53,18.03,18.03,1021,63,2.53,8,100,0.0,Clouds,overcast clouds,20
Kisdobsza,46.012222,17.668056,2026-09-13 20:41:18.321229,18.07,17.55,18.07,18.07,1021,62,2.83,9,100,0.0,Clouds,overcast clouds,20
Nemeske,46.023333,17.705278,2026-09-13 20:41:19.521484,18.07,17.53,18.07,18.07,1021,61,2.83,8,100,0.0,Clouds,overcast clouds,20
Molvány,46.035278,17.748611,2026-09-13 20:41:20.720198,18.05,17.48,18.05,18.05,1021,60,2.82,10,100,0.0,Clouds,overcast clouds,20
Szigetvár,46.043333,17.801944,2026-09-13 20:41:21.920425,18.01,17.43,18.01,18.01,1021,60,2.71,11,100,0.0,Clouds,overcast clouds,20
Nagypeterd,46.039444,17.871667,2026-09-13 20:41:23.117843,18.53,17.98,18.53,18.53,1021,59,2.43,13,100,0.0,Clouds,overcast clouds,20
Szentdénes,46.036667,17.926944,2026-09-13 20:41:24.317657,18.48,17.92,18.48,18.48,1021,59,2.27,14,100,0.0,Clouds,overcast clouds,20
Háros,47.412222,19.035,2026-09-13 20:41:25.512310,18.46,18.01,17.75,18.77,1020,63,1.03,0,100,0.0,Clouds,overcast clouds,20
Nagytétény-Diósd,47.398333,18.974444,2026-09-13 20:41:26.714173,19.29,18.87,18.29,20.02,1020,61,3.15,295,100,0.0,Clouds,overcast clouds,20
Érdliget,47.390278,18.937778,2026-09-13 20:41:27.911754,19.03,18.58,18.2,19.94,1020,61,3.06,295,100,0.0,Clouds,overcast clouds,20
Érd felső,47.381111,18.922222,2026-09-13 20:41:29.101020,18.96,18.5,18.17,19.91,1020,61,2.96,295,100,0.0,Clouds,overcast clouds,20
Érd,47.369722,18.900833,2026-09-13 20:41:30.297087,18.87,18.41,18.13,19.87,1020,61,2.97,297,100,0.0,Clouds,overcast clouds,20
Százhalombatta,47.322222,18.899167,2026-09-13 20:41:31.492296,18.88,18.55,18.12,19.86,1020,66,2.99,301,100,0.0,Clouds,overcast clouds,20
Dunai Finomító,47.294444,18.878889,2026-09-13 20:41:32.689807,18.43,17.97,18.07,19.69,1021,63,2.67,304,100,0.0,Clouds,overcast clouds,20
Ercsi,47.247222,18.875278,2026-09-13 20:41:33.882704,18.67,18.24,18.3,19.92,1021,63,2.69,306,100,0.0,Clouds,overcast clouds,20
Iváncsa,47.177778,18.811944,2026-09-13 20:41:35.078868,16.8,16.18,16.8,16.8,1021,63,2.46,309,100,0.0,Clouds,overcast clouds,20
Pusztaszabolcs,47.139722,18.761667,2026-09-13 20:41:36.273804,16.93,16.32,16.93,16.93,1021,63,2.44,309,100,0.0,Clouds,overcast clouds,20
Szabadegyháza,47.082778,18.704167,2026-09-13 20:41:37.474447,16.96,16.36,16.96,16.96,1021,63,2.4,303,100,0.0,Clouds,overcast clouds,20
Sárosd,47.039722,18.660278,2026-09-13 20:41:38.673801,17.07,16.48,17.07,17.07,1021,63,2.39,297,100,0.0,Clouds,overcast clouds,20
Nagylók,46.979444,18.635833,2026-09-13 20:41:39.868343,16.99,16.39,16.99,16.99,1021,63,2.73,295,100,0.0,Clouds,overcast clouds,20
Sárbogárd,46.896944,18.611944,2026-09-13 20:41:41.068341,17.28,16.71,17.28,17.28,1021,63,2.94,293,100,0.0,Clouds,overcast clouds,20
Rétszilas,46.814167,18.601389,2026-09-13 20:41:42.264573,17.4,16.81,17.4,17.4,1021,62,2.93,296,100,0.0,Clouds,overcast clouds,20
Nagyatád,46.228611,17.354167,2026-09-13 20:41:43.455094,18.16,17.65,18.16,18.16,1021,62,3.01,50,100,0.0,Clouds,overcast clouds,20
