station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-09 07:32:59.094468,25.04,25.11,25.04,25.04,1014,58,2.74,148,100,0.0,Clouds,overcast clouds,7
Angyalföld,47.549722,19.09,2026-06-09 07:33:00.250465,25.67,25.52,25.54,26.51,1015,47,0.89,96,100,0.0,Clouds,overcast clouds,7
Felsőjánosfa,46.841389,16.544167,2026-06-09 07:33:01.407397,24.61,24.67,24.61,24.61,1014,59,1.85,167,99,0.0,Clouds,overcast clouds,7
Pankasz,46.835833,16.496111,2026-06-09 07:33:02.558975,24.22,24.29,24.22,24.22,1014,61,1.87,172,99,0.0,Clouds,overcast clouds,7
Nagyrákos,46.827222,16.455556,2026-06-09 07:33:03.713168,24.13,24.22,24.13,24.13,1014,62,1.89,173,99,0.0,Clouds,overcast clouds,7
Őriszentpéter,46.828889,16.415278,2026-06-09 07:33:04.873330,24.17,24.31,24.17,24.17,1014,64,1.93,174,99,0.0,Clouds,overcast clouds,7
Törökbálint,47.45,18.908611,2026-06-09 07:33:06.027406,26.1,26.1,25.31,26.29,1015,47,0.45,111,100,0.0,Clouds,overcast clouds,7
Bicske alsó,47.486389,18.642778,2026-06-09 07:33:07.184179,25.42,25.35,24.12,26.17,1015,51,2.6,170,100,0.0,Clouds,overcast clouds,7
Bajánsenye,46.818056,16.358056,2026-06-09 07:33:08.340403,24.21,24.38,24.21,24.21,1014,65,1.97,174,99,0.0,Clouds,overcast clouds,7
Aquincum,47.566218,19.048273,2026-06-09 07:33:09.499779,25.67,25.55,25.57,26.54,1015,48,0.89,96,100,0.0,Clouds,overcast clouds,7
Piliscsév,47.673889,18.791389,2026-06-09 07:33:10.656592,25.4,25.38,24.07,25.67,1015,53,2.19,169,100,0.0,Clouds,overcast clouds,7
Tát,47.741201,18.64783,2026-06-09 07:33:11.811397,25.95,25.95,25.95,25.95,1015,50,2.11,163,100,0.0,Clouds,overcast clouds,7
Süttő felső,47.756667,18.437222,2026-06-09 07:33:12.966577,25.01,24.9,25.01,25.01,1015,51,2.04,157,98,0.0,Clouds,overcast clouds,7
Budatétény,47.405,19.016389,2026-06-09 07:33:14.129199,26.43,26.43,25.61,26.58,1015,46,0.89,96,100,0.0,Clouds,overcast clouds,7
