station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-20 15:47:45.402293,25.96,25.96,25.96,25.96,1016,28,2.2,331,8,0.0,Clear,clear sky,15
Angyalföld,47.549722,19.09,2026-07-20 15:47:46.643314,27.22,26.78,26.49,28.75,1016,35,2.24,328,8,0.0,Clear,clear sky,15
Felsőjánosfa,46.841389,16.544167,2026-07-20 15:47:47.904760,25.65,25.37,25.65,28.74,1016,42,2.12,339,6,0.0,Clear,clear sky,15
Pankasz,46.835833,16.496111,2026-07-20 15:47:49.164596,28.65,28.52,28.65,28.65,1016,43,2.23,342,4,0.0,Clear,clear sky,15
Nagyrákos,46.827222,16.455556,2026-07-20 15:47:50.431810,28.51,28.37,28.51,28.51,1016,43,2.24,344,4,0.0,Clear,clear sky,15
Őriszentpéter,46.828889,16.415278,2026-07-20 15:47:51.698209,28.32,28.27,28.32,28.32,1016,44,2.16,349,4,0.0,Clear,clear sky,15
Törökbálint,47.45,18.908611,2026-07-20 15:47:52.964533,28.01,27.36,26.27,28.52,1016,35,1.79,314,15,0.0,Clouds,few clouds,15
Bicske alsó,47.486389,18.642778,2026-07-20 15:47:54.229035,27.93,27.19,26.16,28.41,1016,33,4.46,309,48,0.0,Clouds,scattered clouds,15
Bajánsenye,46.818056,16.358056,2026-07-20 15:47:55.492123,28.54,27.67,28.54,28.54,1016,33,2.51,356,5,0.0,Clear,clear sky,15
Aquincum,47.566218,19.048273,2026-07-20 15:47:56.756607,27.17,26.74,26.52,28.77,1016,35,2.24,328,9,0.0,Clear,clear sky,15
Piliscsév,47.673889,18.791389,2026-07-20 15:47:58.023808,26.16,26.16,26.1,26.81,1016,37,4.48,300,31,0.0,Clouds,scattered clouds,15
Tát,47.741201,18.64783,2026-07-20 15:47:59.284828,26.51,26.51,26.51,26.51,1015,34,4.95,287,23,0.0,Clouds,few clouds,15
Süttő felső,47.756667,18.437222,2026-07-20 15:48:00.553844,26.7,26.39,26.7,26.7,1015,34,5.75,282,15,0.0,Clouds,few clouds,15
Budatétény,47.405,19.016389,2026-07-20 15:48:01.820310,27.98,27.28,26.56,28.81,1016,34,1.79,314,3,0.0,Clear,clear sky,15
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-20 15:48:03.062705,27.48,26.73,27.48,27.48,1015,30,3.75,316,21,0.0,Clouds,few clouds,15
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-20 15:48:04.289162,26.71,26.28,26.68,26.71,1016,31,5.87,299,9,0.0,Clear,clear sky,15
Dunakeszi alsó,47.607778,19.128889,2026-07-20 15:48:05.554745,27.15,26.73,26.49,28.74,1016,35,2.24,328,9,0.0,Clear,clear sky,15
Vác-Alsóváros,47.773056,19.149722,2026-07-20 15:48:06.799668,27.17,26.61,26.47,27.17,1016,32,6.71,290,3,0.0,Clear,clear sky,15
Szob alsó,47.816667,18.8725,2026-07-20 15:48:08.068538,26.5,26.5,26.5,26.5,1016,33,5.34,288,19,0.0,Clouds,few clouds,15
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-20 15:48:09.334722,25.87,25.24,25.87,25.87,1016,28,2.68,342,8,0.0,Clear,clear sky,15
Pötréte,46.682778,16.9575,2026-07-20 15:48:10.607262,25.87,25.24,25.87,25.87,1016,28,3.28,351,8,0.0,Clear,clear sky,15
Felsőrajk,46.667222,16.982778,2026-07-20 15:48:11.872650,25.93,25.57,25.93,25.93,1016,38,3.38,351,7,0.0,Clear,clear sky,15
Gelse,46.600556,16.982778,2026-07-20 15:48:13.124874,25.93,25.57,25.93,25.93,1016,38,4.21,360,8,0.0,Clear,clear sky,15
Őrtilos,46.297778,16.887778,2026-07-20 15:48:14.344573,28.62,27.8,28.62,28.62,1015,34,2.14,25,8,0.0,Clear,clear sky,15
Zákány,46.251944,16.9425,2026-07-20 15:48:15.584945,28.61,27.67,28.61,28.61,1014,32,1.43,80,14,0.0,Clouds,few clouds,15
Berzence,46.201389,17.143611,2026-07-20 15:48:16.843877,28.96,27.84,28.96,28.96,1015,30,2.34,121,23,0.0,Clouds,few clouds,15
Somogyudvarhely,46.163333,17.179722,2026-07-20 15:48:18.088392,28.95,27.78,28.95,28.95,1014,29,2.2,119,24,0.0,Clouds,few clouds,15
Bélavár,46.122778,17.207778,2026-07-20 15:48:19.322924,29.03,27.84,29.03,29.03,1014,29,1.7,103,25,0.0,Clouds,scattered clouds,15
Vízvár,46.101389,17.239444,2026-07-20 15:48:20.557741,28.94,27.77,28.94,28.94,1014,29,1.48,85,26,0.0,Clouds,scattered clouds,15
Babócsa,46.028359,17.342276,2026-07-20 15:48:21.791968,28.91,27.74,28.91,28.91,1014,29,1.57,42,28,0.0,Clouds,scattered clouds,15
Péterhida-Komlósd,46.006667,17.358056,2026-07-20 15:48:23.021639,28.94,27.77,28.94,28.94,1014,29,1.62,31,30,0.0,Clouds,scattered clouds,15
Barcs,45.951944,17.446944,2026-07-20 15:48:24.281265,29.0,27.82,29.0,29.0,1014,29,1.29,14,34,0.0,Clouds,scattered clouds,15
Barcs felső,45.958333,17.486389,2026-07-20 15:48:25.545014,28.97,27.79,28.97,28.97,1014,29,1.31,14,34,0.0,Clouds,scattered clouds,15
Középrigóc,45.970556,17.525,2026-07-20 15:48:26.805892,28.95,27.78,28.95,28.95,1014,29,1.35,14,34,0.0,Clouds,scattered clouds,15
Darány,45.992222,17.598611,2026-07-20 15:48:28.053023,29.12,27.86,29.12,29.12,1014,28,1.92,22,32,0.0,Clouds,scattered clouds,15
Kisdobsza,46.012222,17.668056,2026-07-20 15:48:29.285756,29.27,27.93,29.27,29.27,1014,27,2.25,27,31,0.0,Clouds,scattered clouds,15
Nemeske,46.023333,17.705278,2026-07-20 15:48:30.553661,29.39,27.98,29.39,29.39,1014,26,2.31,27,32,0.0,Clouds,scattered clouds,15
Molvány,46.035278,17.748611,2026-07-20 15:48:31.801664,29.39,27.98,29.39,29.39,1014,26,2.29,29,33,0.0,Clouds,scattered clouds,15
Szigetvár,46.043333,17.801944,2026-07-20 15:48:33.083200,29.43,28.01,29.43,29.43,1014,26,2.27,28,35,0.0,Clouds,scattered clouds,15
Nagypeterd,46.039444,17.871667,2026-07-20 15:48:34.352113,29.5,28.07,29.5,29.5,1014,26,2.18,23,39,0.0,Clouds,scattered clouds,15
Szentdénes,46.036667,17.926944,2026-07-20 15:48:35.580153,29.48,28.06,29.48,29.48,1014,26,2.12,20,42,0.0,Clouds,scattered clouds,15
Háros,47.412222,19.035,2026-07-20 15:48:36.839657,27.89,27.21,26.52,28.77,1016,34,1.79,314,3,0.0,Clear,clear sky,15
Nagytétény-Diósd,47.398333,18.974444,2026-07-20 15:48:38.051836,28.09,27.37,26.55,28.8,1016,34,1.79,314,5,0.0,Clear,clear sky,15
Érdliget,47.390278,18.937778,2026-07-20 15:48:39.313280,28.12,27.39,26.47,28.72,1016,34,1.79,314,10,0.0,Clear,clear sky,15
Érd felső,47.381111,18.922222,2026-07-20 15:48:40.573045,28.13,27.4,26.43,28.69,1016,34,1.79,314,16,0.0,Clouds,few clouds,15
Érd,47.369722,18.900833,2026-07-20 15:48:41.816003,28.14,27.41,26.4,28.65,1016,34,4.39,318,16,0.0,Clouds,few clouds,15
Százhalombatta,47.322222,18.899167,2026-07-20 15:48:43.080030,28.11,27.38,26.38,28.64,1016,34,4.44,321,16,0.0,Clouds,few clouds,15
Dunai Finomító,47.294444,18.878889,2026-07-20 15:48:44.357814,28.13,27.4,26.9,28.47,1016,34,4.37,320,29,0.0,Clouds,scattered clouds,15
Ercsi,47.247222,18.875278,2026-07-20 15:48:45.623479,28.33,27.44,27.12,28.7,1015,32,4.33,321,28,0.0,Clouds,scattered clouds,15
Iváncsa,47.177778,18.811944,2026-07-20 15:48:46.881107,27.28,26.64,27.28,27.28,1015,31,4.06,319,29,0.0,Clouds,scattered clouds,15
Pusztaszabolcs,47.139722,18.761667,2026-07-20 15:48:48.144469,27.45,26.71,27.45,27.45,1015,30,3.9,320,22,0.0,Clouds,few clouds,15
Szabadegyháza,47.082778,18.704167,2026-07-20 15:48:49.394987,27.52,26.76,27.52,27.52,1015,30,3.8,320,14,0.0,Clouds,few clouds,15
Sárosd,47.039722,18.660278,2026-07-20 15:48:50.660330,27.63,26.83,27.63,27.63,1015,30,3.77,319,13,0.0,Clouds,few clouds,15
Nagylók,46.979444,18.635833,2026-07-20 15:48:51.927280,27.62,26.78,27.62,27.62,1015,29,3.9,320,8,0.0,Clear,clear sky,15
Sárbogárd,46.896944,18.611944,2026-07-20 15:48:53.187100,27.98,26.99,27.98,27.98,1015,28,4.0,318,12,0.0,Clouds,few clouds,15
Rétszilas,46.814167,18.601389,2026-07-20 15:48:54.447817,28.2,27.11,28.2,28.2,1015,27,4.12,321,15,0.0,Clouds,few clouds,15
Nagyatád,46.228611,17.354167,2026-07-20 15:48:55.670252,28.75,27.62,28.75,28.75,1015,29,1.89,109,27,0.0,Clouds,scattered clouds,15
Budapest-Keleti,47.500278,19.084167,2026-07-20 15:48:56.916695,27.34,26.86,26.47,28.72,1016,35,1.79,314,5,0.0,Clear,clear sky,15
Ferencváros,47.468611,19.088056,2026-07-20 15:48:58.177619,27.49,26.92,26.49,28.74,1016,34,1.79,314,4,0.0,Clear,clear sky,15
Budapest-Nyugati,47.510833,19.0575,2026-07-20 15:48:59.439739,27.3,26.83,26.48,28.73,1016,35,1.79,314,6,0.0,Clear,clear sky,15
Kőbánya felső,47.491944,19.133889,2026-07-20 15:49:00.679392,27.34,26.81,26.42,28.67,1016,34,2.24,328,9,0.0,Clear,clear sky,15
Rákos,47.488889,19.174722,2026-07-20 15:49:01.956207,27.29,26.78,26.37,28.62,1016,34,0.45,346,11,0.0,Clouds,few clouds,15
Rákosrendező,47.525556,19.089444,2026-07-20 15:49:03.170490,27.3,26.83,26.51,28.76,1016,35,0.45,301,8,0.0,Clear,clear sky,15
Zugló,47.511389,19.101389,2026-07-20 15:49:04.411196,27.31,26.84,26.47,28.73,1016,35,0.45,346,8,0.0,Clear,clear sky,15
Mezőtárkány,47.725,20.480278,2026-07-20 15:49:05.676270,28.23,27.13,28.23,28.23,1015,27,6.05,316,0,0.0,Clear,clear sky,15
Istvántelek,47.550278,19.106389,2026-07-20 15:49:06.917207,27.24,26.79,26.5,28.75,1016,35,0.45,301,8,0.0,Clear,clear sky,15
Rákospalota-Újpest,47.565833,19.111944,2026-07-20 15:49:08.187662,27.21,26.77,26.49,28.75,1016,35,0.45,301,9,0.0,Clear,clear sky,15
Kőbánya alsó,47.483056,19.127222,2026-07-20 15:49:09.450968,27.36,26.83,26.42,28.67,1016,34,1.79,314,9,0.0,Clear,clear sky,15
Kőbánya-Kispest,47.463889,19.149444,2026-07-20 15:49:10.718929,27.42,26.87,26.42,28.67,1016,34,0.45,346,8,0.0,Clear,clear sky,15
Pestszentlőrinc,47.454722,19.182778,2026-07-20 15:49:11.992138,27.37,26.83,26.36,28.62,1016,34,4.16,312,8,0.0,Clear,clear sky,15
Kispest,47.448135,19.157552,2026-07-20 15:49:13.232011,27.47,26.9,26.43,28.68,1016,34,0.45,346,6,0.0,Clear,clear sky,15
Újpest,47.558889,19.079722,2026-07-20 15:49:14.500265,27.2,26.76,26.5,28.75,1016,35,0.45,301,7,0.0,Clear,clear sky,15
