station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-23 21:46:29.502328,22.89,22.85,22.89,22.89,1019,62,3.52,356,83,0.0,Clouds,broken clouds,21
Angyalföld,47.549722,19.09,2026-06-23 21:46:30.655480,25.11,25.14,24.42,26.62,1017,56,0.89,65,85,0.0,Clouds,overcast clouds,21
Felsőjánosfa,46.841389,16.544167,2026-06-23 21:46:31.810646,22.79,22.9,22.79,22.79,1019,68,2.62,3,99,0.0,Clouds,overcast clouds,21
Pankasz,46.835833,16.496111,2026-06-23 21:46:32.976215,22.49,22.6,22.49,22.49,1019,69,2.63,358,100,0.0,Clouds,overcast clouds,21
Nagyrákos,46.827222,16.455556,2026-06-23 21:46:34.138280,22.43,22.56,22.43,22.43,1019,70,2.63,356,100,0.0,Clouds,overcast clouds,21
Őriszentpéter,46.828889,16.415278,2026-06-23 21:46:35.295003,22.51,22.7,22.51,22.51,1019,72,2.61,350,100,0.0,Clouds,overcast clouds,21
Törökbálint,47.45,18.908611,2026-06-23 21:46:36.447660,25.42,25.43,24.19,26.39,1017,54,2.24,104,68,0.0,Clouds,broken clouds,21
Bicske alsó,47.486389,18.642778,2026-06-23 21:46:37.598792,24.67,24.86,24.67,25.62,1018,64,0.93,4,61,0.0,Clouds,broken clouds,21
Bajánsenye,46.818056,16.358056,2026-06-23 21:46:38.761114,22.6,22.82,22.6,22.6,1019,73,2.67,350,99,0.0,Clouds,overcast clouds,21
Aquincum,47.566218,19.048273,2026-06-23 21:46:39.919060,25.13,25.16,24.45,26.64,1018,56,0.89,66,80,0.0,Clouds,broken clouds,21
Piliscsév,47.673889,18.791389,2026-06-23 21:46:41.075974,24.62,24.83,24.03,24.62,1018,65,0.73,82,79,0.0,Clouds,broken clouds,21
Tát,47.741201,18.64783,2026-06-23 21:46:42.237606,22.62,22.69,22.62,22.62,1018,67,0.89,115,72,0.0,Clouds,broken clouds,21
Süttő felső,47.756667,18.437222,2026-06-23 21:46:43.398228,22.06,22.07,22.06,22.06,1018,67,0.35,105,57,0.0,Clouds,broken clouds,21
Budatétény,47.405,19.016389,2026-06-23 21:46:44.557241,25.94,26.0,24.49,26.68,1017,54,2.24,104,73,0.0,Clouds,broken clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-23 21:46:45.710307,22.85,22.73,22.85,22.85,1017,59,2.65,10,79,0.0,Clouds,broken clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-23 21:46:46.874625,25.07,25.04,23.93,26.13,1018,54,3.77,70,100,0.0,Clouds,overcast clouds,21
Dunakeszi alsó,47.607778,19.128889,2026-06-23 21:46:48.033368,24.83,24.86,24.41,26.61,1018,57,0.45,328,92,0.0,Clouds,overcast clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-06-23 21:46:49.188101,24.39,24.48,22.58,24.39,1018,61,2.1,49,100,0.0,Clouds,overcast clouds,21
Szob alsó,47.816667,18.8725,2026-06-23 21:46:50.344112,22.61,22.65,22.61,22.61,1018,66,1.33,67,96,0.0,Clouds,overcast clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-23 21:46:51.498250,22.91,22.85,22.91,22.91,1019,61,3.48,355,82,0.0,Clouds,broken clouds,21
Pötréte,46.682778,16.9575,2026-06-23 21:46:52.657995,22.94,22.88,22.94,22.94,1018,61,3.42,355,84,0.0,Clouds,broken clouds,21
Felsőrajk,46.667222,16.982778,2026-06-23 21:46:53.812036,22.91,22.82,22.91,22.91,1018,60,3.58,354,82,0.0,Clouds,broken clouds,21
Gelse,46.600556,16.982778,2026-06-23 21:46:54.974093,22.92,22.81,22.92,22.92,1018,59,3.48,354,87,0.0,Clouds,overcast clouds,21
Őrtilos,46.297778,16.887778,2026-06-23 21:46:56.131222,23.03,22.88,23.03,23.03,1018,57,3.26,346,88,0.0,Clouds,overcast clouds,21
Zákány,46.251944,16.9425,2026-06-23 21:46:57.288358,22.79,22.53,22.79,22.79,1018,54,3.59,351,91,0.0,Clouds,overcast clouds,21
