station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-10 16:28:07.249939,19.41,18.76,19.41,19.41,1011,52,6.41,18,82,0.0,Clouds,broken clouds,16
Angyalföld,47.549722,19.09,2026-06-10 16:28:08.402757,25.08,25.18,23.71,26.51,1011,59,3.13,269,70,0.0,Clouds,broken clouds,16
Felsőjánosfa,46.841389,16.544167,2026-06-10 16:28:09.556455,18.9,18.44,18.9,18.9,1012,61,5.58,28,86,0.0,Clouds,overcast clouds,16
Pankasz,46.835833,16.496111,2026-06-10 16:28:10.719046,18.61,18.15,18.61,18.61,1012,62,5.61,30,83,0.0,Clouds,broken clouds,16
Nagyrákos,46.827222,16.455556,2026-06-10 16:28:11.880990,18.57,18.1,18.57,18.57,1012,62,5.61,31,82,0.0,Clouds,broken clouds,16
Őriszentpéter,46.828889,16.415278,2026-06-10 16:28:13.038094,18.68,18.22,18.68,18.68,1012,62,5.53,31,83,0.0,Clouds,broken clouds,16
Törökbálint,47.45,18.908611,2026-06-10 16:28:14.193331,24.96,25.05,23.49,26.29,1010,59,2.24,274,74,0.0,Clouds,broken clouds,16
Bicske alsó,47.486389,18.642778,2026-06-10 16:28:15.354134,23.38,23.42,23.38,23.56,1011,63,5.16,313,91,0.13,Rain,light rain,16
Bajánsenye,46.818056,16.358056,2026-06-10 16:28:16.516757,18.89,18.45,18.89,18.89,1012,62,5.29,34,82,0.0,Clouds,broken clouds,16
Aquincum,47.566218,19.048273,2026-06-10 16:28:17.671161,24.92,25.06,23.74,26.54,1011,61,3.13,269,77,0.0,Clouds,broken clouds,16
Piliscsév,47.673889,18.791389,2026-06-10 16:28:18.823857,23.43,23.71,23.32,25.67,1011,72,4.19,298,80,0.0,Clouds,broken clouds,16
Tát,47.741201,18.64783,2026-06-10 16:28:19.994616,23.73,23.88,23.73,23.73,1011,66,4.4,290,83,0.0,Clouds,broken clouds,16
Süttő felső,47.756667,18.437222,2026-06-10 16:28:21.149860,19.01,18.74,19.01,19.01,1012,68,4.39,298,92,0.0,Clouds,overcast clouds,16
Budatétény,47.405,19.016389,2026-06-10 16:28:22.323888,25.98,25.98,23.78,26.58,1010,56,2.24,274,65,0.0,Clouds,broken clouds,16
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-10 16:28:23.487850,22.11,21.89,22.11,22.11,1011,58,4.14,275,60,0.0,Clouds,broken clouds,16
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-10 16:28:24.648334,24.8,24.85,23.41,25.57,1011,58,4.14,238,69,0.0,Clouds,broken clouds,16
Dunakeszi alsó,47.607778,19.128889,2026-06-10 16:28:25.802133,24.98,25.13,23.71,26.51,1011,61,3.13,269,75,0.0,Clouds,broken clouds,16
Vác-Alsóváros,47.773056,19.149722,2026-06-10 16:28:26.960813,24.95,25.15,23.69,24.95,1011,63,2.8,305,92,0.0,Clouds,overcast clouds,16
