station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-24 21:41:40.897805,17.84,17.12,17.84,17.84,1016,55,0.67,65,38,0.0,Clouds,scattered clouds,21
Angyalföld,47.549722,19.09,2026-08-24 21:41:42.110652,22.97,22.52,20.38,23.71,1018,46,2.06,60,11,0.0,Clouds,few clouds,21
Felsőjánosfa,46.841389,16.544167,2026-08-24 21:41:43.326929,18.73,18.23,18.73,18.73,1016,60,0.8,28,53,0.0,Clouds,broken clouds,21
Pankasz,46.835833,16.496111,2026-08-24 21:41:44.590844,18.42,17.91,18.42,18.42,1016,61,0.77,22,52,0.0,Clouds,broken clouds,21
Nagyrákos,46.827222,16.455556,2026-08-24 21:41:45.805428,18.36,17.84,18.36,18.36,1016,61,0.74,20,51,0.0,Clouds,broken clouds,21
Őriszentpéter,46.828889,16.415278,2026-08-24 21:41:47.067351,18.46,17.98,18.46,18.46,1016,62,0.68,13,50,0.0,Clouds,scattered clouds,21
Törökbálint,47.45,18.908611,2026-08-24 21:41:48.280524,22.65,22.17,22.01,23.48,1017,46,1.34,50,32,0.0,Clouds,scattered clouds,21
Bicske alsó,47.486389,18.642778,2026-08-24 21:41:49.493335,21.9,21.48,21.9,22.28,1018,51,1.05,89,55,0.0,Clouds,broken clouds,21
Bajánsenye,46.818056,16.358056,2026-08-24 21:41:50.758467,18.55,18.08,18.55,18.55,1016,62,0.59,10,49,0.0,Clouds,scattered clouds,21
Aquincum,47.566218,19.048273,2026-08-24 21:41:51.971310,22.84,22.41,20.41,23.74,1018,47,0.89,42,15,0.0,Clouds,few clouds,21
Piliscsév,47.673889,18.791389,2026-08-24 21:41:53.184534,21.85,21.47,21.85,23.32,1018,53,1.16,80,21,0.0,Clouds,few clouds,21
Tát,47.741201,18.64783,2026-08-24 21:41:54.402785,19.6,19.34,19.6,19.6,1018,66,1.59,103,9,0.0,Clear,clear sky,21
Süttő felső,47.756667,18.437222,2026-08-24 21:41:55.619519,19.63,19.11,19.63,19.63,1018,56,1.98,107,26,0.0,Clouds,scattered clouds,21
Budatétény,47.405,19.016389,2026-08-24 21:41:56.879086,22.98,22.53,22.3,23.78,1017,46,2.06,60,22,0.0,Clouds,few clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-24 21:41:58.130493,19.45,18.76,19.45,19.45,1017,50,2.61,103,8,0.0,Clear,clear sky,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-24 21:41:59.351018,21.2,20.55,19.9,23.22,1018,45,2.06,60,5,0.0,Clear,clear sky,21
Dunakeszi alsó,47.607778,19.128889,2026-08-24 21:42:00.610673,21.37,20.79,20.38,23.7,1018,47,1.38,54,8,0.0,Clear,clear sky,21
Vác-Alsóváros,47.773056,19.149722,2026-08-24 21:42:01.826332,20.36,19.76,16.06,20.36,1018,50,1.7,46,12,0.0,Clouds,few clouds,21
Szob alsó,47.816667,18.8725,2026-08-24 21:42:03.030822,19.59,19.33,19.59,19.59,1018,66,1.67,78,10,0.0,Clear,clear sky,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-24 21:42:04.278470,17.75,17.46,17.75,17.75,1016,72,1.54,350,36,0.0,Clouds,scattered clouds,21
Pötréte,46.682778,16.9575,2026-08-24 21:42:05.500003,17.75,17.46,17.75,17.75,1016,72,1.54,350,34,0.0,Clouds,scattered clouds,21
Felsőrajk,46.667222,16.982778,2026-08-24 21:42:06.727529,17.81,17.53,17.81,17.81,1016,72,1.54,350,34,0.0,Clouds,scattered clouds,21
Gelse,46.600556,16.982778,2026-08-24 21:42:07.945969,17.81,17.53,17.81,17.81,1016,72,1.54,350,32,0.0,Clouds,scattered clouds,21
Őrtilos,46.297778,16.887778,2026-08-24 21:42:09.153987,19.41,18.87,19.41,19.41,1016,56,2.1,99,16,0.0,Clouds,few clouds,21
Zákány,46.251944,16.9425,2026-08-24 21:42:10.410041,19.23,18.67,19.23,19.23,1016,56,2.54,98,11,0.0,Clouds,few clouds,21
Berzence,46.201389,17.143611,2026-08-24 21:42:11.658221,19.62,19.07,19.62,19.62,1016,55,2.69,94,6,0.0,Clear,clear sky,21
Somogyudvarhely,46.163333,17.179722,2026-08-24 21:42:12.920435,19.62,19.07,19.62,19.62,1016,55,2.63,93,5,0.0,Clear,clear sky,21
Bélavár,46.122778,17.207778,2026-08-24 21:42:14.179373,19.71,19.17,19.71,19.71,1016,55,2.51,92,4,0.0,Clear,clear sky,21
Vízvár,46.101389,17.239444,2026-08-24 21:42:15.390655,19.64,19.07,19.64,19.64,1016,54,2.46,91,4,0.0,Clear,clear sky,21
Babócsa,46.028359,17.342276,2026-08-24 21:42:16.598975,19.72,19.16,19.72,19.72,1016,54,2.45,88,4,0.0,Clear,clear sky,21
Péterhida-Komlósd,46.006667,17.358056,2026-08-24 21:42:17.816182,19.8,19.25,19.8,19.8,1016,54,2.44,87,4,0.0,Clear,clear sky,21
Barcs,45.951944,17.446944,2026-08-24 21:42:19.064311,19.87,19.3,19.87,19.87,1016,53,2.37,89,5,0.0,Clear,clear sky,21
Barcs felső,45.958333,17.486389,2026-08-24 21:42:20.325101,19.82,19.24,19.82,19.82,1016,53,2.38,91,6,0.0,Clear,clear sky,21
Középrigóc,45.970556,17.525,2026-08-24 21:42:21.591187,19.78,19.17,19.78,19.78,1016,52,2.38,93,6,0.0,Clear,clear sky,21
Darány,45.992222,17.598611,2026-08-24 21:42:22.806538,19.89,19.24,19.89,19.89,1016,50,2.47,100,10,0.0,Clear,clear sky,21
