station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-24 00:56:42.158449,11.84,10.75,11.84,11.84,1019,64,4.36,346,69,0.0,Clouds,broken clouds,0
Angyalföld,47.549722,19.09,2026-04-24 00:56:43.323430,12.24,10.9,10.42,12.73,1015,53,4.02,291,100,0.0,Clouds,overcast clouds,0
Felsőjánosfa,46.841389,16.544167,2026-04-24 00:56:44.492165,8.03,5.11,8.03,8.03,1019,65,5.05,8,55,0.0,Clouds,broken clouds,0
Pankasz,46.835833,16.496111,2026-04-24 00:56:45.664429,7.59,4.8,7.59,7.59,1019,66,4.5,8,59,0.0,Clouds,broken clouds,0
Nagyrákos,46.827222,16.455556,2026-04-24 00:56:46.839534,7.47,4.84,7.47,7.47,1019,67,4.1,7,61,0.0,Clouds,broken clouds,0
Őriszentpéter,46.828889,16.415278,2026-04-24 00:56:48.012713,7.46,5.37,7.46,7.46,1019,68,3.14,4,64,0.0,Clouds,broken clouds,0
Törökbálint,47.45,18.908611,2026-04-24 00:56:49.182988,11.33,9.93,10.19,12.5,1016,54,4.02,291,87,0.0,Clouds,overcast clouds,0
Bicske alsó,47.486389,18.642778,2026-04-24 00:56:50.361623,10.45,9.4,10.08,12.28,1016,71,3.62,315,95,0.0,Clouds,overcast clouds,0
Bajánsenye,46.818056,16.358056,2026-04-24 00:56:51.531427,7.42,5.74,7.42,7.42,1019,69,2.54,358,66,0.0,Clouds,broken clouds,0
Aquincum,47.566218,19.048273,2026-04-24 00:56:52.701396,12.21,10.9,10.44,12.75,1016,54,4.02,291,100,0.0,Clouds,overcast clouds,0
Piliscsév,47.673889,18.791389,2026-04-24 00:56:53.871336,11.65,10.41,11.29,12.34,1016,59,2.41,313,100,0.0,Clouds,overcast clouds,0
Tát,47.741201,18.64783,2026-04-24 00:56:55.042804,12.07,11.21,12.07,12.07,1017,72,2.49,300,100,0.0,Clouds,overcast clouds,0
Süttő felső,47.756667,18.437222,2026-04-24 00:56:56.211387,9.21,7.46,9.21,9.21,1017,70,3.18,295,98,0.0,Clouds,overcast clouds,0
Budatétény,47.405,19.016389,2026-04-24 00:56:57.379145,12.39,11.04,10.48,12.79,1015,52,2.68,314,84,0.0,Clouds,broken clouds,0
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-24 00:56:58.567569,9.05,6.72,9.05,9.05,1017,66,4.25,304,57,0.0,Clouds,broken clouds,0
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-24 00:56:59.744308,11.37,9.97,11.19,12.24,1015,54,2.67,319,100,0.0,Clouds,overcast clouds,0
Dunakeszi alsó,47.607778,19.128889,2026-04-24 00:57:00.921176,12.19,10.87,10.41,12.72,1016,54,1.79,347,100,0.0,Clouds,overcast clouds,0
Vác-Alsóváros,47.773056,19.149722,2026-04-24 00:57:02.106994,12.17,11.32,12.03,12.17,1016,72,2.48,296,99,0.0,Clouds,overcast clouds,0
Szob alsó,47.816667,18.8725,2026-04-24 00:57:03.291444,12.06,11.25,12.06,12.06,1016,74,2.43,301,99,0.0,Clouds,overcast clouds,0
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-24 00:57:04.461378,11.75,9.95,11.75,11.75,1019,37,5.66,340,0,0.0,Clear,clear sky,0
Pötréte,46.682778,16.9575,2026-04-24 00:57:05.637450,11.75,9.95,11.75,11.75,1019,37,5.66,340,0,0.0,Clear,clear sky,0
Felsőrajk,46.667222,16.982778,2026-04-24 00:57:06.812349,11.81,10.01,11.81,11.81,1019,37,5.66,340,0,0.0,Clear,clear sky,0
Gelse,46.600556,16.982778,2026-04-24 00:57:07.984795,11.81,10.01,11.81,11.81,1019,37,5.66,340,0,0.0,Clear,clear sky,0
Őrtilos,46.297778,16.887778,2026-04-24 00:57:09.155202,7.73,5.51,7.73,7.73,1019,64,3.45,337,68,0.0,Clouds,broken clouds,0
Zákány,46.251944,16.9425,2026-04-24 00:57:10.327537,7.48,5.12,7.48,7.48,1019,64,3.6,342,56,0.0,Clouds,broken clouds,0
Berzence,46.201389,17.143611,2026-04-24 00:57:11.505057,7.82,5.43,7.82,7.82,1019,66,3.8,346,49,0.0,Clouds,scattered clouds,0
Somogyudvarhely,46.163333,17.179722,2026-04-24 00:57:12.676657,7.76,5.43,7.76,7.76,1019,67,3.65,343,49,0.0,Clouds,scattered clouds,0
Bélavár,46.122778,17.207778,2026-04-24 00:57:13.850719,7.74,5.63,7.74,7.74,1019,68,3.26,336,50,0.0,Clouds,scattered clouds,0
Vízvár,46.101389,17.239444,2026-04-24 00:57:15.020803,7.65,5.61,7.65,7.65,1019,69,3.13,330,51,0.0,Clouds,broken clouds,0
Babócsa,46.028359,17.342276,2026-04-24 00:57:16.188989,7.78,5.83,7.78,7.78,1019,69,3.03,319,57,0.0,Clouds,broken clouds,0
Péterhida-Komlósd,46.006667,17.358056,2026-04-24 00:57:17.368466,7.89,6.0,7.89,7.89,1019,68,2.96,314,61,0.0,Clouds,broken clouds,0
Barcs,45.951944,17.446944,2026-04-24 00:57:18.549175,8.0,6.1,8.0,8.0,1019,68,3.01,302,70,0.0,Clouds,broken clouds,0
Barcs felső,45.958333,17.486389,2026-04-24 00:57:19.725142,7.99,6.03,7.99,7.99,1019,68,3.1,302,71,0.0,Clouds,broken clouds,0
Középrigóc,45.970556,17.525,2026-04-24 00:57:20.902334,7.98,5.97,7.98,7.98,1019,68,3.18,303,71,0.0,Clouds,broken clouds,0
Darány,45.992222,17.598611,2026-04-24 00:57:22.088671,8.16,6.02,8.16,8.16,1019,67,3.47,310,67,0.0,Clouds,broken clouds,0
Kisdobsza,46.012222,17.668056,2026-04-24 00:57:23.259872,8.35,6.18,8.35,8.35,1019,67,3.6,314,63,0.0,Clouds,broken clouds,0
Nemeske,46.023333,17.705278,2026-04-24 00:57:24.427449,8.42,6.26,8.42,8.42,1019,67,3.61,315,61,0.0,Clouds,broken clouds,0
Molvány,46.035278,17.748611,2026-04-24 00:57:25.602252,8.46,6.32,8.46,8.46,1019,68,3.59,318,56,0.0,Clouds,broken clouds,0
Szigetvár,46.043333,17.801944,2026-04-24 00:57:26.775145,8.49,6.37,8.49,8.49,1019,68,3.56,319,53,0.0,Clouds,broken clouds,0
Nagypeterd,46.039444,17.871667,2026-04-24 00:57:27.947627,10.53,9.44,10.53,10.53,1018,69,3.49,320,46,0.0,Clouds,scattered clouds,0
