station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-12 03:22:40.561131,5.95,4.44,5.95,5.95,1017,77,2.04,121,100,0.0,Clouds,overcast clouds,3
Angyalföld,47.549722,19.09,2026-04-12 03:22:41.719214,3.02,0.74,3.02,3.02,1019,59,2.31,79,5,0.0,Clear,clear sky,3
Felsőjánosfa,46.841389,16.544167,2026-04-12 03:22:42.881092,5.89,5.0,5.89,5.89,1017,82,1.47,142,100,0.0,Clouds,overcast clouds,3
Pankasz,46.835833,16.496111,2026-04-12 03:22:44.037255,5.63,4.84,5.63,5.63,1017,82,1.37,145,100,0.0,Clouds,overcast clouds,3
Nagyrákos,46.827222,16.455556,2026-04-12 03:22:45.194719,5.6,5.6,5.6,5.6,1017,83,1.32,147,100,0.0,Clouds,overcast clouds,3
Őriszentpéter,46.828889,16.415278,2026-04-12 03:22:46.352103,5.72,5.72,5.72,5.72,1017,83,1.22,151,99,0.0,Clouds,overcast clouds,3
Törökbálint,47.45,18.908611,2026-04-12 03:22:47.507748,2.79,0.15,2.79,2.79,1019,58,2.64,75,5,0.0,Clear,clear sky,3
Bicske alsó,47.486389,18.642778,2026-04-12 03:22:48.669173,2.96,0.69,2.96,2.96,1019,61,2.29,90,1,0.0,Clear,clear sky,3
Bajánsenye,46.818056,16.358056,2026-04-12 03:22:49.828701,5.86,5.86,5.86,5.86,1017,84,1.15,151,99,0.0,Clouds,overcast clouds,3
Aquincum,47.566218,19.048273,2026-04-12 03:22:50.997198,2.72,0.52,2.72,2.72,1019,60,2.18,76,4,0.0,Clear,clear sky,3
Piliscsév,47.673889,18.791389,2026-04-12 03:22:52.154915,2.65,0.54,2.65,2.65,1019,62,2.08,93,0,0.0,Clear,clear sky,3
Tát,47.741201,18.64783,2026-04-12 03:22:53.312910,3.22,1.03,3.22,3.22,1019,62,2.25,117,0,0.0,Clear,clear sky,3
