station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-22 15:37:35.713596,15.45,13.99,15.45,15.45,1020,36,4.88,6,75,0.0,Clouds,broken clouds,15
Angyalföld,47.549722,19.09,2026-04-22 15:37:36.984834,13.87,12.07,13.87,13.87,1017,29,4.58,324,86,0.0,Clouds,overcast clouds,15
Felsőjánosfa,46.841389,16.544167,2026-04-22 15:37:38.242500,15.46,13.98,15.46,15.46,1020,35,4.79,39,74,0.0,Clouds,broken clouds,15
Pankasz,46.835833,16.496111,2026-04-22 15:37:39.474817,15.2,13.72,15.2,15.2,1020,36,4.94,42,70,0.0,Clouds,broken clouds,15
Nagyrákos,46.827222,16.455556,2026-04-22 15:37:40.724679,15.17,13.68,15.17,15.17,1020,36,4.99,44,68,0.0,Clouds,broken clouds,15
Őriszentpéter,46.828889,16.415278,2026-04-22 15:37:41.955397,15.29,13.81,15.29,15.29,1020,36,5.04,47,65,0.0,Clouds,broken clouds,15
Törökbálint,47.45,18.908611,2026-04-22 15:37:43.219112,13.57,11.79,13.57,13.57,1017,31,5.01,309,86,0.0,Clouds,overcast clouds,15
Bicske alsó,47.486389,18.642778,2026-04-22 15:37:44.475712,14.01,12.38,14.01,14.01,1018,35,4.91,319,98,0.0,Clouds,overcast clouds,15
Bajánsenye,46.818056,16.358056,2026-04-22 15:37:45.702190,15.4,13.96,15.4,15.4,1020,37,5.06,47,64,0.0,Clouds,broken clouds,15
Aquincum,47.566218,19.048273,2026-04-22 15:37:46.918171,13.48,11.67,13.48,13.48,1017,30,4.83,323,79,0.0,Clouds,broken clouds,15
Piliscsév,47.673889,18.791389,2026-04-22 15:37:48.164285,13.78,12.08,13.78,13.78,1018,33,4.72,337,97,0.0,Clouds,overcast clouds,15
Tát,47.741201,18.64783,2026-04-22 15:37:49.432056,14.59,12.99,14.59,14.59,1018,34,4.53,335,99,0.0,Clouds,overcast clouds,15
Süttő felső,47.756667,18.437222,2026-04-22 15:37:50.698209,14.78,13.25,14.78,14.78,1018,36,5.64,325,86,0.0,Clouds,overcast clouds,15
Budatétény,47.405,19.016389,2026-04-22 15:37:51.914450,13.56,11.75,13.56,13.56,1017,30,4.77,304,89,0.0,Clouds,overcast clouds,15
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-22 15:37:53.138769,14.34,12.74,14.34,14.34,1018,35,4.61,334,83,0.0,Clouds,broken clouds,15
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-22 15:37:54.357275,13.47,11.68,13.47,13.47,1017,31,4.83,5,81,0.0,Clouds,broken clouds,15
Dunakeszi alsó,47.607778,19.128889,2026-04-22 15:37:55.607113,13.93,12.16,13.93,13.93,1017,30,4.67,335,84,0.0,Clouds,broken clouds,15
Vác-Alsóváros,47.773056,19.149722,2026-04-22 15:37:56.874354,14.12,12.5,14.12,14.12,1018,35,4.31,346,67,0.0,Clouds,broken clouds,15
Szob alsó,47.816667,18.8725,2026-04-22 15:37:58.096353,14.42,12.81,14.42,14.42,1018,34,3.14,352,98,0.0,Clouds,overcast clouds,15
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-22 15:37:59.343446,15.46,14.0,15.46,15.46,1020,36,4.76,6,77,0.0,Clouds,broken clouds,15
Pötréte,46.682778,16.9575,2026-04-22 15:38:00.559387,15.48,14.02,15.48,15.48,1020,36,4.56,7,78,0.0,Clouds,broken clouds,15
Felsőrajk,46.667222,16.982778,2026-04-22 15:38:01.826886,15.42,13.96,15.42,15.42,1020,36,4.63,6,77,0.0,Clouds,broken clouds,15
Gelse,46.600556,16.982778,2026-04-22 15:38:03.077257,15.4,13.94,15.4,15.4,1020,36,4.29,8,78,0.0,Clouds,broken clouds,15
Őrtilos,46.297778,16.887778,2026-04-22 15:38:04.297358,15.45,14.07,15.45,15.45,1020,39,4.53,29,70,0.0,Clouds,broken clouds,15
Zákány,46.251944,16.9425,2026-04-22 15:38:05.547962,15.11,13.75,15.11,15.11,1020,41,4.68,19,58,0.0,Clouds,broken clouds,15
Berzence,46.201389,17.143611,2026-04-22 15:38:06.770917,15.13,13.8,15.13,15.13,1020,42,4.65,7,57,0.0,Clouds,broken clouds,15
Somogyudvarhely,46.163333,17.179722,2026-04-22 15:38:08.037673,15.03,13.69,15.03,15.03,1020,42,4.57,6,61,0.0,Clouds,broken clouds,15
Bélavár,46.122778,17.207778,2026-04-22 15:38:09.306667,14.97,13.65,14.97,14.97,1020,43,4.38,8,71,0.0,Clouds,broken clouds,15
Vízvár,46.101389,17.239444,2026-04-22 15:38:10.551648,14.79,13.47,14.79,14.79,1020,44,4.27,9,78,0.0,Clouds,broken clouds,15
Babócsa,46.028359,17.342276,2026-04-22 15:38:11.803902,14.61,13.33,14.61,14.61,1020,46,4.01,10,93,0.0,Clouds,overcast clouds,15
Péterhida-Komlósd,46.006667,17.358056,2026-04-22 15:38:13.060397,14.58,13.29,14.58,14.58,1020,46,3.93,11,95,0.0,Clouds,overcast clouds,15
Barcs,45.951944,17.446944,2026-04-22 15:38:14.329152,14.38,13.13,14.38,14.38,1020,48,3.79,10,92,0.0,Clouds,overcast clouds,15
Barcs felső,45.958333,17.486389,2026-04-22 15:38:15.576812,14.24,13.0,14.24,14.24,1020,49,3.87,9,91,0.0,Clouds,overcast clouds,15
Középrigóc,45.970556,17.525,2026-04-22 15:38:16.806289,14.1,12.87,14.1,14.1,1020,50,3.95,8,90,0.0,Clouds,overcast clouds,15
Darány,45.992222,17.598611,2026-04-22 15:38:18.021423,14.05,12.84,14.05,14.05,1020,51,4.41,4,90,0.0,Clouds,overcast clouds,15
Kisdobsza,46.012222,17.668056,2026-04-22 15:38:19.275092,14.07,12.89,14.07,14.07,1020,52,4.74,2,92,0.0,Clouds,overcast clouds,15
Nemeske,46.023333,17.705278,2026-04-22 15:38:20.527309,14.06,12.88,14.06,14.06,1020,52,4.87,1,91,0.0,Clouds,overcast clouds,15
Molvány,46.035278,17.748611,2026-04-22 15:38:21.794453,14.06,12.88,14.06,14.06,1020,52,5.09,359,92,0.0,Clouds,overcast clouds,15
Szigetvár,46.043333,17.801944,2026-04-22 15:38:23.021091,14.01,12.82,14.01,14.01,1020,52,5.19,358,91,0.0,Clouds,overcast clouds,15
Nagypeterd,46.039444,17.871667,2026-04-22 15:38:24.278362,13.99,12.8,13.99,13.99,1019,52,5.36,356,90,0.0,Clouds,overcast clouds,15
Szentdénes,46.036667,17.926944,2026-04-22 15:38:25.498091,13.92,12.73,13.92,13.92,1019,52,5.42,354,89,0.0,Clouds,overcast clouds,15
Háros,47.412222,19.035,2026-04-22 15:38:26.755403,13.56,11.75,13.56,13.56,1017,30,4.77,304,89,0.0,Clouds,overcast clouds,15
Nagytétény-Diósd,47.398333,18.974444,2026-04-22 15:38:28.002588,13.95,12.21,13.95,13.95,1018,31,4.74,304,90,0.0,Clouds,overcast clouds,15
Érdliget,47.390278,18.937778,2026-04-22 15:38:29.277019,13.91,12.17,13.91,13.91,1018,31,4.78,306,89,0.0,Clouds,overcast clouds,15
Érd felső,47.381111,18.922222,2026-04-22 15:38:30.502659,13.63,11.88,13.63,13.63,1018,32,4.81,308,89,0.0,Clouds,overcast clouds,15
Érd,47.369722,18.900833,2026-04-22 15:38:31.762533,13.82,12.09,13.82,13.82,1018,32,4.67,308,91,0.0,Clouds,overcast clouds,15
Százhalombatta,47.322222,18.899167,2026-04-22 15:38:32.983098,13.9,12.21,13.9,13.9,1018,33,4.31,310,95,0.0,Clouds,overcast clouds,15
Dunai Finomító,47.294444,18.878889,2026-04-22 15:38:34.244126,13.85,12.15,13.85,13.85,1018,33,4.18,318,95,0.0,Clouds,overcast clouds,15
Ercsi,47.247222,18.875278,2026-04-22 15:38:35.493752,14.0,12.34,14.0,14.0,1018,34,4.02,320,96,0.0,Clouds,overcast clouds,15
Iváncsa,47.177778,18.811944,2026-04-22 15:38:36.771215,14.1,12.45,14.1,14.1,1018,34,3.85,334,95,0.0,Clouds,overcast clouds,15
Pusztaszabolcs,47.139722,18.761667,2026-04-22 15:38:38.015078,14.24,12.61,14.24,14.24,1018,34,3.88,339,94,0.0,Clouds,overcast clouds,15
