station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-16 07:58:36.323949,15.49,15.08,15.49,15.49,1021,76,3.61,6,100,0.0,Clouds,overcast clouds,7
Angyalföld,47.549722,19.09,2026-04-16 07:58:37.508417,16.04,15.5,16.04,16.04,1020,69,1.98,312,95,0.0,Clouds,overcast clouds,7
Felsőjánosfa,46.841389,16.544167,2026-04-16 07:58:38.682907,15.2,14.71,15.2,15.2,1021,74,2.83,30,100,0.0,Clouds,overcast clouds,7
Pankasz,46.835833,16.496111,2026-04-16 07:58:39.859860,14.91,14.41,14.91,14.91,1021,75,2.69,33,100,0.0,Clouds,overcast clouds,7
Nagyrákos,46.827222,16.455556,2026-04-16 07:58:41.031994,14.87,14.37,14.87,14.87,1021,75,2.58,34,100,0.0,Clouds,overcast clouds,7
Őriszentpéter,46.828889,16.415278,2026-04-16 07:58:42.205344,14.98,14.52,14.98,14.98,1021,76,2.29,38,100,0.0,Clouds,overcast clouds,7
Törökbálint,47.45,18.908611,2026-04-16 07:58:43.381349,15.96,15.41,15.96,15.96,1020,69,3.01,319,93,0.0,Clouds,overcast clouds,7
Bicske alsó,47.486389,18.642778,2026-04-16 07:58:44.553565,16.12,15.64,16.12,16.12,1020,71,3.79,318,87,0.0,Clouds,overcast clouds,7
Bajánsenye,46.818056,16.358056,2026-04-16 07:58:45.733772,15.05,14.6,15.05,15.05,1021,76,2.22,39,100,0.0,Clouds,overcast clouds,7
Aquincum,47.566218,19.048273,2026-04-16 07:58:46.910158,15.67,15.15,15.67,15.67,1020,71,2.17,314,94,0.0,Clouds,overcast clouds,7
Piliscsév,47.673889,18.791389,2026-04-16 07:58:48.084757,15.71,15.27,15.71,15.71,1020,74,2.59,318,95,0.0,Clouds,overcast clouds,7
Tát,47.741201,18.64783,2026-04-16 07:58:49.252339,16.08,15.73,16.08,16.08,1020,76,2.1,308,100,0.0,Clouds,overcast clouds,7
Süttő felső,47.756667,18.437222,2026-04-16 07:58:50.432044,16.0,15.64,16.0,16.0,1021,76,2.4,303,96,0.0,Clouds,overcast clouds,7
Budatétény,47.405,19.016389,2026-04-16 07:58:51.608875,15.86,15.28,15.86,15.86,1020,68,2.62,315,95,0.0,Clouds,overcast clouds,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-16 07:58:52.788115,16.36,15.88,16.36,16.36,1020,70,3.29,324,100,0.0,Clouds,overcast clouds,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-16 07:58:53.960510,15.44,14.84,15.44,15.44,1020,69,2.28,309,95,0.0,Clouds,overcast clouds,7
Dunakeszi alsó,47.607778,19.128889,2026-04-16 07:58:55.130744,15.99,15.47,15.99,15.99,1020,70,1.89,310,96,0.0,Clouds,overcast clouds,7
Vác-Alsóváros,47.773056,19.149722,2026-04-16 07:58:56.303570,15.88,15.48,15.88,15.88,1020,75,1.94,299,99,0.0,Clouds,overcast clouds,7
Szob alsó,47.816667,18.8725,2026-04-16 07:58:57.471307,16.03,15.67,16.03,16.03,1020,76,1.97,296,100,0.0,Clouds,overcast clouds,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-16 07:58:58.647096,15.47,15.03,15.47,15.47,1021,75,3.6,6,100,0.0,Clouds,overcast clouds,7
Pötréte,46.682778,16.9575,2026-04-16 07:58:59.828321,15.48,15.02,15.48,15.48,1021,74,3.65,7,100,0.0,Clouds,overcast clouds,7
Felsőrajk,46.667222,16.982778,2026-04-16 07:59:00.998183,15.48,15.04,15.48,15.48,1021,75,3.76,6,100,0.0,Clouds,overcast clouds,7
