station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-23 13:21:22.582399,13.84,12.51,13.84,13.84,1016,47,2.92,69,100,0.0,Clouds,overcast clouds,13
Angyalföld,47.549722,19.09,2026-03-23 13:21:23.774279,15.75,14.45,13.89,16.65,1015,41,3.09,170,40,0.0,Clouds,scattered clouds,13
Felsőjánosfa,46.841389,16.544167,2026-03-23 13:21:24.943074,14.41,13.24,14.41,14.41,1016,51,2.9,56,100,0.0,Clouds,overcast clouds,13
Pankasz,46.835833,16.496111,2026-03-23 13:21:26.116921,14.09,12.91,14.09,14.09,1016,52,2.88,59,100,0.0,Clouds,overcast clouds,13
Nagyrákos,46.827222,16.455556,2026-03-23 13:21:27.310219,14.04,12.86,14.04,14.04,1016,52,2.85,61,100,0.0,Clouds,overcast clouds,13
Őriszentpéter,46.828889,16.415278,2026-03-23 13:21:28.490922,14.13,12.98,14.13,14.13,1016,53,2.71,64,100,0.0,Clouds,overcast clouds,13
Törökbálint,47.45,18.908611,2026-03-23 13:21:29.659403,14.36,13.03,13.67,16.42,1015,45,1.34,315,3,0.0,Clear,clear sky,13
Bicske alsó,47.486389,18.642778,2026-03-23 13:21:30.829120,14.44,12.96,13.56,14.52,1015,39,2.53,96,6,0.0,Clear,clear sky,13
Bajánsenye,46.818056,16.358056,2026-03-23 13:21:32.000994,14.17,13.03,14.17,14.17,1016,53,2.6,61,100,0.0,Clouds,overcast clouds,13
Aquincum,47.566218,19.048273,2026-03-23 13:21:33.186011,15.63,14.35,13.92,16.68,1015,42,2.68,315,38,0.0,Clouds,scattered clouds,13
Piliscsév,47.673889,18.791389,2026-03-23 13:21:34.359654,13.9,12.52,13.51,16.26,1015,45,0.83,71,82,0.0,Clouds,broken clouds,13
Tát,47.741201,18.64783,2026-03-23 13:21:35.530987,14.29,12.79,14.29,14.29,1016,39,0.46,23,100,0.0,Clouds,overcast clouds,13
Süttő felső,47.756667,18.437222,2026-03-23 13:21:36.700254,15.88,14.54,15.88,15.88,1016,39,0.68,8,96,0.0,Clouds,overcast clouds,13
Budatétény,47.405,19.016389,2026-03-23 13:21:37.870142,14.4,13.04,13.96,16.72,1015,44,3.09,170,40,0.0,Clouds,scattered clouds,13
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-23 13:21:39.048208,15.82,14.48,15.82,15.82,1016,39,2.13,56,62,0.0,Clouds,broken clouds,13
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-23 13:21:40.223737,15.77,14.21,15.74,17.79,1015,31,3.09,170,40,0.0,Clouds,scattered clouds,13
Dunakeszi alsó,47.607778,19.128889,2026-03-23 13:21:41.396408,15.76,14.49,13.89,16.64,1015,42,2.68,315,34,0.0,Clouds,scattered clouds,13
Vác-Alsóváros,47.773056,19.149722,2026-03-23 13:21:42.568537,16.62,15.33,14.25,16.62,1015,38,0.79,329,49,0.0,Clouds,scattered clouds,13
Szob alsó,47.816667,18.8725,2026-03-23 13:21:43.738463,14.28,12.78,14.28,14.28,1015,39,0.43,18,100,0.0,Clouds,overcast clouds,13
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-23 13:21:44.909495,13.75,12.33,13.75,13.75,1016,44,2.57,100,0,0.0,Clear,clear sky,13
