station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-20 21:39:51.907910,22.84,23.32,22.84,22.84,1011,82,2.66,355,100,0.0,Clouds,overcast clouds,21
Angyalföld,47.549722,19.09,2026-08-20 21:39:53.075173,24.41,24.58,23.16,25.51,1010,64,1.03,0,71,0.0,Clouds,broken clouds,21
Felsőjánosfa,46.841389,16.544167,2026-08-20 21:39:54.228900,22.08,22.56,22.08,22.08,1011,85,3.37,81,99,0.0,Clouds,overcast clouds,21
Pankasz,46.835833,16.496111,2026-08-20 21:39:55.387599,21.8,22.25,21.8,21.8,1011,85,3.39,83,100,0.0,Clouds,overcast clouds,21
Nagyrákos,46.827222,16.455556,2026-08-20 21:39:56.539602,21.75,22.17,21.75,21.75,1011,84,3.34,84,100,0.0,Clouds,overcast clouds,21
Őriszentpéter,46.828889,16.415278,2026-08-20 21:39:57.693186,21.87,22.31,21.87,21.87,1011,84,3.03,88,100,0.0,Clouds,overcast clouds,21
Törökbálint,47.45,18.908611,2026-08-20 21:39:58.844898,24.78,24.91,23.08,25.28,1010,61,0.89,28,74,0.0,Clouds,broken clouds,21
Bicske alsó,47.486389,18.642778,2026-08-20 21:39:59.997209,23.05,23.45,22.83,24.67,1011,78,2.24,322,93,0.0,Clouds,overcast clouds,21
Bajánsenye,46.818056,16.358056,2026-08-20 21:40:01.148801,22.02,22.44,22.02,22.02,1011,83,2.85,87,100,0.1,Rain,light rain,21
Aquincum,47.566218,19.048273,2026-08-20 21:40:02.309300,24.35,24.54,23.19,25.53,1010,65,0.89,46,88,0.0,Clouds,overcast clouds,21
Piliscsév,47.673889,18.791389,2026-08-20 21:40:03.484396,22.93,23.11,22.77,25.12,1011,70,0.46,321,100,0.0,Clouds,overcast clouds,21
Tát,47.741201,18.64783,2026-08-20 21:40:04.640201,23.18,23.56,23.18,23.18,1011,77,1.04,214,100,0.0,Clouds,overcast clouds,21
Süttő felső,47.756667,18.437222,2026-08-20 21:40:05.792057,22.69,23.16,22.69,22.69,1011,82,1.96,249,100,0.0,Clouds,overcast clouds,21
Budatétény,47.405,19.016389,2026-08-20 21:40:06.951209,25.15,25.31,23.38,25.57,1010,61,1.03,0,63,0.0,Clouds,broken clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-20 21:40:08.111302,23.18,23.54,23.18,23.18,1011,76,2.32,329,27,0.0,Clouds,scattered clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-20 21:40:09.267837,23.79,24.1,22.82,25.02,1011,72,1.03,0,49,0.0,Clouds,scattered clouds,21
Dunakeszi alsó,47.607778,19.128889,2026-08-20 21:40:10.419245,23.87,24.06,23.16,25.5,1010,67,1.71,8,72,0.0,Clouds,broken clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-08-20 21:40:11.570941,23.29,23.63,22.17,23.42,1011,75,0.45,340,91,0.0,Clouds,overcast clouds,21
Szob alsó,47.816667,18.8725,2026-08-20 21:40:12.726523,23.17,23.47,23.17,23.17,1011,74,1.04,176,100,0.0,Clouds,overcast clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-20 21:40:13.878547,22.75,22.86,22.75,22.75,1011,68,2.06,290,100,0.0,Clouds,overcast clouds,21
Pötréte,46.682778,16.9575,2026-08-20 21:40:15.044401,22.75,22.86,22.75,22.75,1011,68,2.06,290,100,0.0,Clouds,overcast clouds,21
Felsőrajk,46.667222,16.982778,2026-08-20 21:40:16.198013,22.81,22.92,22.81,22.81,1011,68,2.06,290,100,0.0,Clouds,overcast clouds,21
Gelse,46.600556,16.982778,2026-08-20 21:40:17.358345,22.81,22.92,22.81,22.81,1011,68,2.06,290,100,0.0,Clouds,overcast clouds,21
Őrtilos,46.297778,16.887778,2026-08-20 21:40:18.513908,23.56,24.01,23.56,23.56,1011,78,2.31,330,100,0.0,Clouds,overcast clouds,21
Zákány,46.251944,16.9425,2026-08-20 21:40:19.664513,23.47,23.86,23.47,23.47,1011,76,2.89,326,100,0.0,Clouds,overcast clouds,21
Berzence,46.201389,17.143611,2026-08-20 21:40:20.892142,23.96,24.27,23.96,23.96,1011,71,3.51,317,100,0.0,Clouds,overcast clouds,21
