station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-20 16:20:25.250330,21.84,21.25,21.84,21.84,1020,45,5.74,8,94,0.0,Clouds,overcast clouds,16
Angyalföld,47.549722,19.09,2026-05-20 16:20:26.452557,24.06,23.49,23.71,25.23,1018,37,5.66,310,0,0.0,Clear,clear sky,16
Felsőjánosfa,46.841389,16.544167,2026-05-20 16:20:27.653343,22.08,21.6,22.08,22.08,1021,48,3.52,36,99,0.0,Clouds,overcast clouds,16
Pankasz,46.835833,16.496111,2026-05-20 16:20:28.847833,21.78,21.27,21.78,21.78,1021,48,3.35,43,98,0.0,Clouds,overcast clouds,16
Nagyrákos,46.827222,16.455556,2026-05-20 16:20:30.050820,21.73,21.21,21.73,21.73,1021,48,3.28,47,96,0.0,Clouds,overcast clouds,16
Őriszentpéter,46.828889,16.415278,2026-05-20 16:20:31.254179,21.84,21.33,21.84,21.84,1021,48,3.16,55,91,0.0,Clouds,overcast clouds,16
Törökbálint,47.45,18.908611,2026-05-20 16:20:32.457167,24.15,23.61,23.49,25.0,1018,38,3.13,317,6,0.0,Clear,clear sky,16
Bicske alsó,47.486389,18.642778,2026-05-20 16:20:33.653146,23.2,22.65,21.9,24.5,1018,41,4.55,321,5,0.0,Clear,clear sky,16
Bajánsenye,46.818056,16.358056,2026-05-20 16:20:34.849843,21.96,21.46,21.96,21.96,1021,48,3.09,59,88,0.0,Clouds,overcast clouds,16
Aquincum,47.566218,19.048273,2026-05-20 16:20:36.051204,24.06,23.51,23.74,25.25,1018,38,1.34,324,4,0.0,Clear,clear sky,16
Piliscsév,47.673889,18.791389,2026-05-20 16:20:37.247012,23.34,22.85,23.32,24.0,1018,43,4.63,314,4,0.0,Clear,clear sky,16
Tát,47.741201,18.64783,2026-05-20 16:20:38.445304,23.73,23.23,23.73,23.73,1019,41,4.98,318,4,0.0,Clear,clear sky,16
Süttő felső,47.756667,18.437222,2026-05-20 16:20:39.640570,22.5,21.88,22.5,22.5,1020,41,5.33,312,0,0.0,Clear,clear sky,16
Budatétény,47.405,19.016389,2026-05-20 16:20:40.850303,24.74,24.21,23.78,25.29,1018,36,5.66,310,0,0.0,Clear,clear sky,16
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-20 16:20:42.059898,23.1,22.51,23.1,23.1,1019,40,4.65,343,6,0.0,Clear,clear sky,16
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-20 16:20:43.254323,24.61,24.01,23.38,24.74,1018,34,5.66,310,0,0.0,Clear,clear sky,16
Dunakeszi alsó,47.607778,19.128889,2026-05-20 16:20:44.446555,23.95,23.39,23.71,25.22,1018,38,1.34,324,2,0.0,Clear,clear sky,16
Vác-Alsóváros,47.773056,19.149722,2026-05-20 16:20:45.651323,23.84,23.32,23.69,23.84,1018,40,5.33,298,4,0.0,Clear,clear sky,16
Szob alsó,47.816667,18.8725,2026-05-20 16:20:46.847063,23.72,23.22,23.72,23.72,1018,41,5.17,311,6,0.0,Clear,clear sky,16
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-20 16:20:48.046672,21.75,21.02,21.75,21.75,1020,40,4.63,340,0,0.0,Clear,clear sky,16
Pötréte,46.682778,16.9575,2026-05-20 16:20:49.245300,21.75,21.02,21.75,21.75,1020,40,4.63,340,0,0.0,Clear,clear sky,16
Felsőrajk,46.667222,16.982778,2026-05-20 16:20:50.446995,21.81,21.09,21.81,21.81,1020,40,4.63,340,0,0.0,Clear,clear sky,16
Gelse,46.600556,16.982778,2026-05-20 16:20:51.640198,21.81,21.09,21.81,21.81,1020,40,4.63,340,0,0.0,Clear,clear sky,16
Őrtilos,46.297778,16.887778,2026-05-20 16:20:52.834213,22.78,22.34,22.78,22.78,1020,47,3.15,348,84,0.0,Clouds,broken clouds,16
Zákány,46.251944,16.9425,2026-05-20 16:20:54.038351,22.61,22.15,22.61,22.61,1020,47,3.66,352,74,0.0,Clouds,broken clouds,16
Berzence,46.201389,17.143611,2026-05-20 16:20:55.234655,22.98,22.53,22.98,22.98,1020,46,4.08,354,52,0.0,Clouds,broken clouds,16
Somogyudvarhely,46.163333,17.179722,2026-05-20 16:20:56.433923,22.97,22.52,22.97,22.97,1020,46,3.99,353,52,0.0,Clouds,broken clouds,16
Bélavár,46.122778,17.207778,2026-05-20 16:20:57.633408,23.05,22.59,23.05,23.05,1020,45,3.76,351,55,0.0,Clouds,broken clouds,16
Vízvár,46.101389,17.239444,2026-05-20 16:20:58.831224,22.97,22.5,22.97,22.97,1020,45,3.6,349,58,0.0,Clouds,broken clouds,16
Babócsa,46.028359,17.342276,2026-05-20 16:21:00.027489,22.98,22.53,22.98,22.98,1020,46,2.87,349,72,0.0,Clouds,broken clouds,16
Péterhida-Komlósd,46.006667,17.358056,2026-05-20 16:21:01.220045,23.03,22.62,23.03,23.03,1020,47,2.45,348,79,0.0,Clouds,broken clouds,16
Barcs,45.951944,17.446944,2026-05-20 16:21:02.420271,23.01,22.65,23.01,23.01,1020,49,1.37,351,98,0.0,Clouds,overcast clouds,16
Barcs felső,45.958333,17.486389,2026-05-20 16:21:03.626271,22.92,22.55,22.92,22.92,1020,49,1.22,356,100,0.0,Clouds,overcast clouds,16
Középrigóc,45.970556,17.525,2026-05-20 16:21:04.830509,22.84,22.46,22.84,22.84,1020,49,1.15,1,100,0.0,Clouds,overcast clouds,16
Darány,45.992222,17.598611,2026-05-20 16:21:06.027692,22.87,22.49,22.87,22.87,1020,49,1.49,11,100,0.0,Clouds,overcast clouds,16
Kisdobsza,46.012222,17.668056,2026-05-20 16:21:07.224700,22.96,22.56,22.96,22.96,1020,48,1.94,9,100,0.0,Clouds,overcast clouds,16
Nemeske,46.023333,17.705278,2026-05-20 16:21:08.416597,23.0,22.61,23.0,23.0,1020,48,2.09,7,100,0.0,Clouds,overcast clouds,16
Molvány,46.035278,17.748611,2026-05-20 16:21:09.612986,23.0,22.61,23.0,23.0,1020,48,2.49,4,99,0.0,Clouds,overcast clouds,16
Szigetvár,46.043333,17.801944,2026-05-20 16:21:10.814496,22.99,22.6,22.99,22.99,1019,48,2.57,2,99,0.0,Clouds,overcast clouds,16
Nagypeterd,46.039444,17.871667,2026-05-20 16:21:12.021833,21.53,20.97,21.53,21.53,1019,47,2.69,359,99,0.0,Clouds,overcast clouds,16
Szentdénes,46.036667,17.926944,2026-05-20 16:21:13.222505,21.48,20.91,21.48,21.48,1019,47,2.74,356,99,0.0,Clouds,overcast clouds,16
Háros,47.412222,19.035,2026-05-20 16:21:14.418592,24.71,24.18,23.74,25.25,1018,36,5.66,310,0,0.0,Clear,clear sky,16
Nagytétény-Diósd,47.398333,18.974444,2026-05-20 16:21:15.615647,24.67,24.13,23.77,25.29,1018,36,3.13,317,6,0.0,Clear,clear sky,16
Érdliget,47.390278,18.937778,2026-05-20 16:21:16.813515,24.53,23.98,23.69,25.2,1018,36,3.13,317,6,0.0,Clear,clear sky,16
Érd felső,47.381111,18.922222,2026-05-20 16:21:18.009674,24.59,24.04,23.65,25.17,1018,36,3.13,317,6,0.0,Clear,clear sky,16
Érd,47.369722,18.900833,2026-05-20 16:21:19.207378,24.53,23.98,23.62,25.13,1018,36,5.46,318,6,0.0,Clear,clear sky,16
Százhalombatta,47.322222,18.899167,2026-05-20 16:21:20.408744,24.61,24.09,23.6,25.12,1018,37,5.75,320,5,0.0,Clear,clear sky,16
Dunai Finomító,47.294444,18.878889,2026-05-20 16:21:21.604978,24.54,24.02,21.96,24.57,1018,37,5.61,324,5,0.0,Clear,clear sky,16
Ercsi,47.247222,18.875278,2026-05-20 16:21:22.805979,24.79,24.34,22.19,24.8,1018,39,5.7,325,4,0.0,Clear,clear sky,16
Iváncsa,47.177778,18.811944,2026-05-20 16:21:24.006630,23.04,22.42,23.04,23.04,1018,39,5.48,332,4,0.0,Clear,clear sky,16
Pusztaszabolcs,47.139722,18.761667,2026-05-20 16:21:25.197865,23.16,22.55,23.16,23.16,1018,39,5.31,336,4,0.0,Clear,clear sky,16
Szabadegyháza,47.082778,18.704167,2026-05-20 16:21:26.391115,23.19,22.58,23.19,23.19,1018,39,5.03,342,4,0.0,Clear,clear sky,16
Sárosd,47.039722,18.660278,2026-05-20 16:21:27.586734,23.23,22.65,23.23,23.23,1019,40,4.83,345,4,0.0,Clear,clear sky,16
Nagylók,46.979444,18.635833,2026-05-20 16:21:28.779398,23.18,22.6,23.18,23.18,1019,40,4.93,347,3,0.0,Clear,clear sky,16
Sárbogárd,46.896944,18.611944,2026-05-20 16:21:29.982828,23.45,22.9,23.45,23.45,1019,40,4.93,348,1,0.0,Clear,clear sky,16
Rétszilas,46.814167,18.601389,2026-05-20 16:21:31.181834,23.57,23.05,23.57,23.57,1019,41,4.96,348,0,0.0,Clear,clear sky,16
Nagyatád,46.228611,17.354167,2026-05-20 16:21:32.376552,22.94,22.46,22.94,22.94,1020,45,3.72,357,55,0.0,Clouds,broken clouds,16
