station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-01 07:44:08.364479,5.84,0.96,5.84,5.84,1020,65,9.02,7,100,0.0,Clouds,overcast clouds,7
Angyalföld,47.549722,19.09,2026-04-01 07:44:09.545614,9.12,7.12,7.6,9.98,1019,72,3.6,340,0,0.0,Clear,clear sky,7
Felsőjánosfa,46.841389,16.544167,2026-04-01 07:44:10.719869,7.86,3.7,7.86,7.86,1020,59,8.69,17,85,0.0,Clouds,overcast clouds,7
Pankasz,46.835833,16.496111,2026-04-01 07:44:11.890299,7.57,3.27,7.57,7.57,1020,59,8.87,18,83,0.0,Clouds,broken clouds,7
Nagyrákos,46.827222,16.455556,2026-04-01 07:44:13.067689,7.53,3.21,7.53,7.53,1020,58,8.92,18,82,0.0,Clouds,broken clouds,7
Őriszentpéter,46.828889,16.415278,2026-04-01 07:44:14.250421,7.64,3.36,7.64,7.64,1020,58,8.9,19,83,0.0,Clouds,broken clouds,7
Törökbálint,47.45,18.908611,2026-04-01 07:44:15.427965,8.01,7.07,7.38,9.75,1019,75,1.79,3,60,0.0,Clouds,broken clouds,7
Bicske alsó,47.486389,18.642778,2026-04-01 07:44:16.603727,7.77,5.27,7.27,7.86,1019,71,3.98,338,85,0.0,Clouds,overcast clouds,7
Bajánsenye,46.818056,16.358056,2026-04-01 07:44:17.778277,7.73,3.45,7.73,7.73,1020,58,9.0,20,83,0.0,Clouds,broken clouds,7
Aquincum,47.566218,19.048273,2026-04-01 07:44:18.957727,9.05,8.27,7.63,10.01,1019,73,1.79,3,65,0.0,Clouds,broken clouds,7
Piliscsév,47.673889,18.791389,2026-04-01 07:44:20.132916,7.3,5.43,7.21,8.45,1019,80,2.76,336,68,0.0,Clouds,broken clouds,7
Tát,47.741201,18.64783,2026-04-01 07:44:21.309642,7.62,5.98,7.62,7.62,1019,69,2.53,335,47,0.0,Clouds,scattered clouds,7
Süttő felső,47.756667,18.437222,2026-04-01 07:44:22.479872,8.29,6.82,8.29,8.29,1020,68,2.47,340,37,0.0,Clouds,scattered clouds,7
Budatétény,47.405,19.016389,2026-04-01 07:44:23.659402,8.5,6.36,7.67,10.05,1019,73,3.6,340,0,0.0,Clear,clear sky,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-01 07:44:24.830473,8.34,5.82,8.34,8.34,1019,68,4.3,351,86,0.0,Clouds,overcast clouds,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-01 07:44:26.004074,8.86,6.8,7.3,9.49,1019,66,3.6,340,0,0.0,Clear,clear sky,7
Dunakeszi alsó,47.607778,19.128889,2026-04-01 07:44:27.174617,9.12,9.12,7.6,9.97,1019,73,0.45,340,62,0.0,Clouds,broken clouds,7
Vác-Alsóváros,47.773056,19.149722,2026-04-01 07:44:28.350017,9.95,8.92,7.58,9.95,1019,70,2.28,4,73,0.0,Clouds,broken clouds,7
Szob alsó,47.816667,18.8725,2026-04-01 07:44:29.524308,7.61,6.48,7.61,7.61,1019,70,1.92,340,63,0.0,Clouds,broken clouds,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-01 07:44:30.701735,5.75,1.78,5.75,5.75,1020,70,6.17,360,100,0.0,Clouds,overcast clouds,7
Pötréte,46.682778,16.9575,2026-04-01 07:44:31.873722,5.75,1.78,5.75,5.75,1020,70,6.17,360,100,0.0,Clouds,overcast clouds,7
Felsőrajk,46.667222,16.982778,2026-04-01 07:44:33.047343,5.81,1.86,5.81,5.81,1020,70,6.17,360,100,0.0,Clouds,overcast clouds,7
Gelse,46.600556,16.982778,2026-04-01 07:44:34.220410,5.81,1.86,5.81,5.81,1020,70,6.17,360,100,0.0,Clouds,overcast clouds,7
Őrtilos,46.297778,16.887778,2026-04-01 07:44:35.395378,8.16,4.36,8.16,8.16,1019,62,7.71,18,100,1.33,Rain,moderate rain,7
Zákány,46.251944,16.9425,2026-04-01 07:44:36.569892,7.9,3.97,7.9,7.9,1019,65,7.89,17,100,1.33,Rain,moderate rain,7
Berzence,46.201389,17.143611,2026-04-01 07:44:37.744840,8.07,4.34,8.07,8.07,1019,68,7.39,17,100,1.15,Rain,moderate rain,7
Somogyudvarhely,46.163333,17.179722,2026-04-01 07:44:38.931856,8.02,4.38,8.02,8.02,1019,69,7.05,16,100,1.33,Rain,moderate rain,7
