station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-14 07:53:51.365594,22.96,23.03,22.96,22.96,1013,66,2.31,84,99,0.0,Clouds,overcast clouds,7
Angyalföld,47.549722,19.09,2026-06-14 07:53:52.519794,22.06,21.94,21.11,22.6,1012,62,0.89,337,100,0.0,Clouds,overcast clouds,7
Felsőjánosfa,46.841389,16.544167,2026-06-14 07:53:53.678929,22.9,22.94,22.9,22.9,1013,65,2.0,129,100,0.0,Clouds,overcast clouds,7
Pankasz,46.835833,16.496111,2026-06-14 07:53:54.838405,22.66,22.7,22.66,22.66,1012,66,2.01,137,100,0.0,Clouds,overcast clouds,7
Nagyrákos,46.827222,16.455556,2026-06-14 07:53:55.996521,22.63,22.67,22.63,22.63,1012,66,2.04,140,100,0.0,Clouds,overcast clouds,7
Őriszentpéter,46.828889,16.415278,2026-06-14 07:53:57.153580,22.76,22.84,22.76,22.76,1013,67,2.08,144,100,0.0,Clouds,overcast clouds,7
Törökbálint,47.45,18.908611,2026-06-14 07:53:58.307237,21.5,21.4,20.89,22.38,1012,65,0.45,199,100,0.0,Clouds,overcast clouds,7
Bicske alsó,47.486389,18.642778,2026-06-14 07:53:59.462708,22.09,21.97,20.78,22.27,1012,62,5.13,286,100,0.0,Clouds,overcast clouds,7
Bajánsenye,46.818056,16.358056,2026-06-14 07:54:00.620935,22.95,23.08,22.95,22.95,1013,68,2.21,145,99,0.0,Clouds,overcast clouds,7
Aquincum,47.566218,19.048273,2026-06-14 07:54:01.776731,22.06,21.91,21.14,22.63,1012,61,0.89,337,100,0.0,Clouds,overcast clouds,7
Piliscsév,47.673889,18.791389,2026-06-14 07:54:02.940489,22.07,21.93,20.73,22.21,1012,61,3.34,286,100,0.0,Clouds,overcast clouds,7
Tát,47.741201,18.64783,2026-06-14 07:54:04.091652,22.62,22.58,22.62,22.62,1012,63,3.09,282,98,0.0,Clouds,overcast clouds,7
Süttő felső,47.756667,18.437222,2026-06-14 07:54:05.245963,21.64,21.53,21.64,21.64,1012,64,3.48,280,97,0.0,Clouds,overcast clouds,7
Budatétény,47.405,19.016389,2026-06-14 07:54:06.403067,21.99,21.97,21.18,22.67,1012,66,0.45,199,100,0.0,Clouds,overcast clouds,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-14 07:54:07.556445,22.86,22.74,22.86,22.86,1012,59,4.55,303,100,0.0,Clouds,overcast clouds,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-14 07:54:08.703340,21.69,21.35,20.61,21.7,1012,55,4.57,279,100,0.0,Clouds,overcast clouds,7
Dunakeszi alsó,47.607778,19.128889,2026-06-14 07:54:09.861712,22.09,21.95,21.11,22.6,1012,61,0.89,337,100,0.0,Clouds,overcast clouds,7
Vác-Alsóváros,47.773056,19.149722,2026-06-14 07:54:11.019755,22.17,22.01,22.17,22.58,1012,60,3.51,280,100,0.0,Clouds,overcast clouds,7
Szob alsó,47.816667,18.8725,2026-06-14 07:54:12.176010,22.61,22.52,22.61,22.61,1012,61,2.73,279,99,0.0,Clouds,overcast clouds,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-14 07:54:13.329518,23.13,23.22,23.13,23.13,1013,66,2.31,90,100,0.0,Clouds,overcast clouds,7
Pötréte,46.682778,16.9575,2026-06-14 07:54:14.508537,23.31,23.42,23.31,23.31,1013,66,2.32,97,100,0.0,Clouds,overcast clouds,7
Felsőrajk,46.667222,16.982778,2026-06-14 07:54:15.665662,23.26,23.36,23.26,23.26,1013,66,2.32,95,100,0.0,Clouds,overcast clouds,7
Gelse,46.600556,16.982778,2026-06-14 07:54:16.835384,23.48,23.61,23.48,23.48,1013,66,2.42,107,100,0.0,Clouds,overcast clouds,7
Őrtilos,46.297778,16.887778,2026-06-14 07:54:17.999851,24.25,24.45,24.25,24.25,1013,66,2.5,128,66,0.0,Clouds,broken clouds,7
Zákány,46.251944,16.9425,2026-06-14 07:54:19.156208,24.02,24.17,24.02,24.02,1013,65,2.33,129,45,0.0,Clouds,scattered clouds,7
Berzence,46.201389,17.143611,2026-06-14 07:54:20.310201,24.3,24.46,24.3,24.3,1013,64,2.04,134,29,0.0,Clouds,scattered clouds,7
Somogyudvarhely,46.163333,17.179722,2026-06-14 07:54:21.468726,24.31,24.47,24.31,24.31,1013,64,1.83,143,25,0.0,Clouds,scattered clouds,7
Bélavár,46.122778,17.207778,2026-06-14 07:54:22.628873,24.48,24.6,24.48,24.48,1013,62,1.57,170,19,0.0,Clouds,few clouds,7
Vízvár,46.101389,17.239444,2026-06-14 07:54:23.783885,24.45,24.57,24.45,24.45,1013,62,1.58,183,16,0.0,Clouds,few clouds,7
Babócsa,46.028359,17.342276,2026-06-14 07:54:24.941541,24.64,24.73,24.64,24.64,1013,60,1.73,201,12,0.0,Clouds,few clouds,7
