station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-05 00:59:31.374179,10.84,9.55,10.84,10.84,1013,60,4.83,188,100,0.0,Clouds,overcast clouds,0
Angyalföld,47.549722,19.09,2026-05-05 00:59:32.590806,15.31,14.12,11.51,16.67,1015,47,0.89,154,17,0.0,Clouds,few clouds,0
Felsőjánosfa,46.841389,16.544167,2026-05-05 00:59:33.788493,12.36,11.3,12.36,12.36,1012,63,4.47,195,96,0.0,Clouds,overcast clouds,0
Pankasz,46.835833,16.496111,2026-05-05 00:59:34.983237,11.99,10.92,11.99,11.99,1012,64,4.48,196,94,0.0,Clouds,overcast clouds,0
Nagyrákos,46.827222,16.455556,2026-05-05 00:59:36.189358,11.91,10.83,11.91,11.91,1012,64,4.52,197,92,0.0,Clouds,overcast clouds,0
Őriszentpéter,46.828889,16.415278,2026-05-05 00:59:37.388722,11.99,10.94,11.99,11.99,1012,65,4.65,200,88,0.0,Clouds,overcast clouds,0
Törökbálint,47.45,18.908611,2026-05-05 00:59:38.586460,11.29,9.96,11.29,14.72,1015,57,0.45,107,16,0.0,Clouds,few clouds,0
Bicske alsó,47.486389,18.642778,2026-05-05 00:59:39.792313,16.34,15.44,11.17,16.34,1015,54,2.67,134,12,0.0,Clouds,few clouds,0
Bajánsenye,46.818056,16.358056,2026-05-05 00:59:40.990283,12.03,10.96,12.03,12.03,1012,64,4.84,200,88,0.0,Clouds,overcast clouds,0
Aquincum,47.566218,19.048273,2026-05-05 00:59:42.189782,15.35,14.17,11.54,16.7,1015,47,0.89,154,18,0.0,Clouds,few clouds,0
Piliscsév,47.673889,18.791389,2026-05-05 00:59:43.390040,16.29,15.33,14.56,16.29,1015,52,2.77,138,17,0.0,Clouds,few clouds,0
Tát,47.741201,18.64783,2026-05-05 00:59:44.596630,13.48,12.24,13.48,13.48,1014,52,3.22,133,20,0.0,Clouds,few clouds,0
Süttő felső,47.756667,18.437222,2026-05-05 00:59:45.799372,13.52,12.29,13.52,13.52,1014,52,3.49,134,23,0.0,Clouds,few clouds,0
Budatétény,47.405,19.016389,2026-05-05 00:59:47.002037,13.48,12.19,11.58,16.74,1015,50,0.45,107,16,0.0,Clouds,few clouds,0
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-05 00:59:48.196674,12.79,11.51,12.79,12.79,1015,53,3.03,171,11,0.0,Clouds,few clouds,0
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-05 00:59:49.394618,15.66,14.3,14.46,16.19,1015,39,1.94,178,14,0.0,Clouds,few clouds,0
Dunakeszi alsó,47.607778,19.128889,2026-05-05 00:59:50.591461,15.64,14.43,11.51,16.67,1015,45,1.8,157,16,0.0,Clouds,few clouds,0
Vác-Alsóváros,47.773056,19.149722,2026-05-05 00:59:51.810482,13.41,12.22,13.41,13.41,1015,54,1.91,145,16,0.0,Clouds,few clouds,0
Szob alsó,47.816667,18.8725,2026-05-05 00:59:53.008799,13.52,12.31,13.52,13.52,1015,53,2.43,133,16,0.0,Clouds,few clouds,0
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-05 00:59:54.216273,10.75,9.6,10.75,10.75,1013,66,2.57,160,0,0.0,Clear,clear sky,0
Pötréte,46.682778,16.9575,2026-05-05 00:59:55.413576,10.75,9.6,10.75,10.75,1013,66,2.57,160,0,0.0,Clear,clear sky,0
Felsőrajk,46.667222,16.982778,2026-05-05 00:59:56.610666,10.81,9.67,10.81,10.81,1013,66,2.57,160,0,0.0,Clear,clear sky,0
Gelse,46.600556,16.982778,2026-05-05 00:59:57.810277,10.81,9.67,10.81,10.81,1013,66,2.57,160,0,0.0,Clear,clear sky,0
Őrtilos,46.297778,16.887778,2026-05-05 00:59:59.015774,12.23,11.15,12.23,12.23,1013,63,3.79,202,100,0.0,Clouds,overcast clouds,0
Zákány,46.251944,16.9425,2026-05-05 01:00:00.251472,11.95,10.87,11.95,11.95,1014,64,4.09,205,100,0.0,Clouds,overcast clouds,0
Berzence,46.201389,17.143611,2026-05-05 01:00:01.464852,12.25,11.23,12.25,12.25,1014,65,3.88,204,56,0.0,Clouds,broken clouds,0
Somogyudvarhely,46.163333,17.179722,2026-05-05 01:00:02.666799,12.21,11.18,12.21,12.21,1014,65,3.71,204,46,0.0,Clouds,scattered clouds,0
Bélavár,46.122778,17.207778,2026-05-05 01:00:03.871523,12.24,11.24,12.24,12.24,1014,66,3.39,204,39,0.0,Clouds,scattered clouds,0
Vízvár,46.101389,17.239444,2026-05-05 01:00:05.071980,12.13,11.12,12.13,12.13,1014,66,3.21,204,32,0.0,Clouds,scattered clouds,0
Babócsa,46.028359,17.342276,2026-05-05 01:00:06.271985,12.14,11.16,12.14,12.14,1015,67,2.87,201,16,0.0,Clouds,few clouds,0
Péterhida-Komlósd,46.006667,17.358056,2026-05-05 01:00:07.494776,12.2,11.23,12.2,12.2,1015,67,2.79,200,12,0.0,Clouds,few clouds,0
Barcs,45.951944,17.446944,2026-05-05 01:00:08.683969,12.25,11.25,12.25,12.25,1015,66,2.58,197,10,0.0,Clear,clear sky,0
Barcs felső,45.958333,17.486389,2026-05-05 01:00:09.886409,12.18,11.18,12.18,12.18,1015,66,2.47,195,11,0.0,Clouds,few clouds,0
Középrigóc,45.970556,17.525,2026-05-05 01:00:11.080666,12.11,11.07,12.11,12.11,1015,65,2.35,193,12,0.0,Clouds,few clouds,0
Darány,45.992222,17.598611,2026-05-05 01:00:12.278784,12.16,11.13,12.16,12.16,1015,65,1.9,179,11,0.0,Clouds,few clouds,0
Kisdobsza,46.012222,17.668056,2026-05-05 01:00:13.494644,12.27,11.25,12.27,12.27,1015,65,1.72,166,9,0.0,Clear,clear sky,0
