station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-19 08:12:27.389646,25.96,25.96,25.96,25.96,1021,42,1.29,148,5,0.0,Clear,clear sky,8
Angyalföld,47.549722,19.09,2026-06-19 08:12:28.556205,28.42,28.83,27.23,28.87,1021,49,1.34,74,5,0.0,Clear,clear sky,8
Felsőjánosfa,46.841389,16.544167,2026-06-19 08:12:29.738430,25.65,25.97,25.65,25.65,1021,65,1.49,198,7,0.0,Clear,clear sky,8
Pankasz,46.835833,16.496111,2026-06-19 08:12:30.903983,27.76,29.74,27.76,27.76,1021,66,1.54,201,7,0.0,Clear,clear sky,8
Nagyrákos,46.827222,16.455556,2026-06-19 08:12:32.070072,27.7,29.64,27.7,27.7,1021,66,1.56,201,7,0.0,Clear,clear sky,8
Őriszentpéter,46.828889,16.415278,2026-06-19 08:12:33.242138,27.77,29.87,27.77,27.77,1021,67,1.56,202,7,0.0,Clear,clear sky,8
Törökbálint,47.45,18.908611,2026-06-19 08:12:34.429766,27.17,27.65,27.01,28.64,1020,51,1.34,74,6,0.0,Clear,clear sky,8
Bicske alsó,47.486389,18.642778,2026-06-19 08:12:35.594370,27.22,27.7,26.9,29.5,1021,51,1.29,116,6,0.0,Clear,clear sky,8
Bajánsenye,46.818056,16.358056,2026-06-19 08:12:36.766786,27.81,29.94,27.81,27.81,1021,67,1.58,202,7,0.0,Clear,clear sky,8
Aquincum,47.566218,19.048273,2026-06-19 08:12:37.938710,28.69,29.16,27.26,28.9,1021,49,1.34,74,5,0.0,Clear,clear sky,8
Piliscsév,47.673889,18.791389,2026-06-19 08:12:39.108428,27.28,27.62,26.85,28.48,1021,49,0.73,136,6,0.0,Clear,clear sky,8
Tát,47.741201,18.64783,2026-06-19 08:12:40.277611,27.62,28.11,27.62,27.62,1021,51,0.43,109,6,0.0,Clear,clear sky,8
Süttő felső,47.756667,18.437222,2026-06-19 08:12:41.442966,27.7,28.29,27.7,27.7,1021,52,0.72,41,6,0.0,Clear,clear sky,8
Budatétény,47.405,19.016389,2026-06-19 08:12:42.608904,27.63,28.05,27.3,28.94,1020,50,0.45,91,6,0.0,Clear,clear sky,8
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-19 08:12:43.774510,27.83,28.26,27.83,27.83,1021,50,1.36,79,5,0.0,Clear,clear sky,8
