station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-30 18:42:32.876792,9.84,8.83,9.84,9.84,1028,42,2.22,13,10,0.0,Clear,clear sky,18
Angyalföld,47.549722,19.09,2026-04-30 18:42:34.037278,8.84,8.84,8.31,10.4,1027,40,1.03,0,0,0.0,Clear,clear sky,18
Felsőjánosfa,46.841389,16.544167,2026-04-30 18:42:35.197703,9.15,7.79,9.15,9.15,1028,46,2.54,11,28,0.0,Clouds,scattered clouds,18
Pankasz,46.835833,16.496111,2026-04-30 18:42:36.351235,8.83,7.29,8.83,8.83,1028,46,2.72,15,29,0.0,Clouds,scattered clouds,18
Nagyrákos,46.827222,16.455556,2026-04-30 18:42:37.507391,8.77,7.17,8.77,8.77,1028,46,2.79,16,29,0.0,Clouds,scattered clouds,18
Őriszentpéter,46.828889,16.415278,2026-04-30 18:42:38.661358,8.86,7.2,8.86,8.86,1028,45,2.9,20,29,0.0,Clouds,scattered clouds,18
Törökbálint,47.45,18.908611,2026-04-30 18:42:39.822883,9.55,9.55,8.08,10.18,1027,39,0.89,315,1,0.0,Clear,clear sky,18
Bicske alsó,47.486389,18.642778,2026-04-30 18:42:40.984892,9.5,8.92,9.12,10.06,1027,43,1.66,350,45,0.0,Clouds,scattered clouds,18
Bajánsenye,46.818056,16.358056,2026-04-30 18:42:42.145147,8.91,7.17,8.91,8.91,1028,45,3.05,21,23,0.0,Clouds,few clouds,18
Aquincum,47.566218,19.048273,2026-04-30 18:42:43.302216,8.83,8.83,8.34,10.43,1027,41,0.89,315,13,0.0,Clouds,few clouds,18
Piliscsév,47.673889,18.791389,2026-04-30 18:42:44.461357,7.26,7.26,7.21,9.47,1027,54,0.88,13,62,0.0,Clouds,broken clouds,18
Tát,47.741201,18.64783,2026-04-30 18:42:45.617527,7.62,7.62,7.62,7.62,1027,42,0.7,307,100,0.0,Clouds,overcast clouds,18
Süttő felső,47.756667,18.437222,2026-04-30 18:42:46.774165,10.06,8.19,10.06,10.06,1027,41,0.95,234,99,0.0,Clouds,overcast clouds,18
Budatétény,47.405,19.016389,2026-04-30 18:42:47.932031,10.07,8.12,8.38,10.47,1027,38,1.03,0,0,0.0,Clear,clear sky,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-30 18:42:49.087547,9.71,9.15,9.71,9.71,1027,42,1.67,44,3,0.0,Clear,clear sky,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-30 18:42:50.248059,9.19,9.19,7.82,9.6,1027,35,1.03,0,0,0.0,Clear,clear sky,18
Dunakeszi alsó,47.607778,19.128889,2026-04-30 18:42:51.408506,8.84,8.02,8.3,10.4,1027,42,1.8,118,20,0.0,Clouds,few clouds,18
Vác-Alsóváros,47.773056,19.149722,2026-04-30 18:42:52.567943,8.28,8.28,7.58,8.28,1027,42,1.33,123,40,0.0,Clouds,scattered clouds,18
Szob alsó,47.816667,18.8725,2026-04-30 18:42:53.726279,7.61,7.61,7.61,7.61,1027,43,0.12,351,84,0.0,Clouds,broken clouds,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-30 18:42:54.884222,9.75,8.85,9.75,9.75,1028,34,2.06,20,0,0.0,Clear,clear sky,18
Pötréte,46.682778,16.9575,2026-04-30 18:42:56.048606,9.75,8.85,9.75,9.75,1028,34,2.06,20,0,0.0,Clear,clear sky,18
Felsőrajk,46.667222,16.982778,2026-04-30 18:42:57.205623,9.81,8.92,9.81,9.81,1028,34,2.06,20,0,0.0,Clear,clear sky,18
