station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-04 18:45:09.851106,31.03,29.86,31.03,31.03,1012,31,1.74,246,1,0.0,Clear,clear sky,18
Angyalföld,47.549722,19.09,2026-08-04 18:45:12.112655,31.73,30.87,30.93,33.43,1013,33,2.76,114,6,0.0,Clear,clear sky,18
Felsőjánosfa,46.841389,16.544167,2026-08-04 18:45:14.557273,30.8,29.71,30.8,30.8,1012,32,2.3,242,0,0.0,Clear,clear sky,18
Pankasz,46.835833,16.496111,2026-08-04 18:45:15.846492,30.49,29.39,30.49,30.49,1012,32,2.28,240,0,0.0,Clear,clear sky,18
Nagyrákos,46.827222,16.455556,2026-08-04 18:45:17.123929,30.45,29.44,30.45,30.45,1012,33,2.27,239,0,0.0,Clear,clear sky,18
Őriszentpéter,46.828889,16.415278,2026-08-04 18:45:22.260595,30.54,29.54,30.54,30.54,1012,33,2.19,236,0,0.0,Clear,clear sky,18
Törökbálint,47.45,18.908611,2026-08-04 18:45:28.436677,31.48,30.57,30.71,31.85,1013,33,3.37,126,3,0.0,Clear,clear sky,18
Bicske alsó,47.486389,18.642778,2026-08-04 18:45:30.278732,31.06,29.47,30.6,31.73,1013,26,2.68,118,20,0.0,Clouds,few clouds,18
Bajánsenye,46.818056,16.358056,2026-08-04 18:45:31.560442,30.64,29.64,30.64,30.64,1012,33,2.12,234,0,0.0,Clear,clear sky,18
Aquincum,47.566218,19.048273,2026-08-04 18:45:34.266662,31.31,30.62,30.96,33.45,1013,35,2.67,114,5,0.0,Clear,clear sky,18
Piliscsév,47.673889,18.791389,2026-08-04 18:45:40.730398,30.54,29.85,30.54,31.14,1013,36,2.37,105,6,0.0,Clear,clear sky,18
Tát,47.741201,18.64783,2026-08-04 18:45:44.288607,30.95,29.51,30.95,30.95,1013,28,2.34,107,9,0.0,Clear,clear sky,18
Süttő felső,47.756667,18.437222,2026-08-04 18:45:50.476088,31.76,30.25,31.76,31.76,1013,27,2.62,113,48,0.0,Clouds,scattered clouds,18
Budatétény,47.405,19.016389,2026-08-04 18:45:54.793850,31.57,30.8,31.0,33.49,1013,34,3.46,126,6,0.0,Clear,clear sky,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-04 18:45:59.019515,31.56,29.96,31.56,31.56,1013,26,4.03,137,27,0.0,Clouds,scattered clouds,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-04 18:46:04.033183,32.94,31.54,32.94,34.46,1013,27,2.63,106,4,0.0,Clear,clear sky,18
Dunakeszi alsó,47.607778,19.128889,2026-08-04 18:46:10.672169,31.77,31.32,30.93,33.42,1013,36,2.59,109,6,0.0,Clear,clear sky,18
Vác-Alsóváros,47.773056,19.149722,2026-08-04 18:46:17.105292,30.91,29.39,30.91,30.91,1014,27,2.47,107,5,0.0,Clear,clear sky,18
Szob alsó,47.816667,18.8725,2026-08-04 18:46:19.591837,30.94,29.5,30.94,30.94,1014,28,2.49,104,3,0.0,Clear,clear sky,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-04 18:46:25.202746,31.0,29.83,31.0,31.0,1012,31,1.5,255,0,0.0,Clear,clear sky,18
Pötréte,46.682778,16.9575,2026-08-04 18:46:29.314327,30.96,29.79,30.96,30.96,1012,31,1.27,268,1,0.0,Clear,clear sky,18
Felsőrajk,46.667222,16.982778,2026-08-04 18:46:30.555556,30.97,29.8,30.97,30.97,1012,31,1.33,267,1,0.0,Clear,clear sky,18
Gelse,46.600556,16.982778,2026-08-04 18:46:31.724957,30.83,29.65,30.83,30.83,1012,31,1.15,290,1,0.0,Clear,clear sky,18
Őrtilos,46.297778,16.887778,2026-08-04 18:46:34.848373,30.33,29.06,30.33,30.33,1012,30,1.26,259,0,0.0,Clear,clear sky,18
Zákány,46.251944,16.9425,2026-08-04 18:46:36.641875,30.14,28.81,30.14,30.14,1012,29,1.39,251,0,0.0,Clear,clear sky,18
