station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-22 16:45:25.398637,29.55,29.4,29.55,29.55,1018,42,3.44,341,60,0.0,Clouds,broken clouds,16
Angyalföld,47.549722,19.09,2026-06-22 16:45:26.564011,27.89,28.88,27.76,29.29,1018,56,2.24,45,77,0.0,Clouds,broken clouds,16
Felsőjánosfa,46.841389,16.544167,2026-06-22 16:45:27.719840,29.3,30.47,29.3,29.3,1019,53,1.15,314,70,27.34,Rain,very heavy rain,16
Pankasz,46.835833,16.496111,2026-06-22 16:45:28.875362,28.95,30.23,28.95,28.95,1019,55,1.28,298,76,23.68,Rain,very heavy rain,16
Nagyrákos,46.827222,16.455556,2026-06-22 16:45:30.039523,28.86,30.23,28.86,28.86,1019,56,1.36,292,78,15.93,Rain,heavy intensity rain,16
Őriszentpéter,46.828889,16.415278,2026-06-22 16:45:31.196826,28.88,30.54,28.88,28.88,1019,58,1.5,279,83,5.92,Rain,heavy intensity rain,16
Törökbálint,47.45,18.908611,2026-06-22 16:45:32.353172,28.32,29.34,27.53,28.51,1018,55,2.68,61,77,0.0,Clouds,broken clouds,16
Bicske alsó,47.486389,18.642778,2026-06-22 16:45:33.507332,27.58,28.32,25.78,28.39,1018,54,2.22,9,78,0.0,Clouds,broken clouds,16
Bajánsenye,46.818056,16.358056,2026-06-22 16:45:34.660947,28.71,30.69,28.71,28.71,1019,61,1.89,262,88,2.3,Rain,moderate rain,16
Aquincum,47.566218,19.048273,2026-06-22 16:45:35.815842,27.89,28.98,27.79,28.76,1018,57,2.24,45,71,0.0,Clouds,broken clouds,16
Piliscsév,47.673889,18.791389,2026-06-22 16:45:36.971756,27.74,28.97,27.37,27.89,1018,59,0.89,84,71,0.0,Clouds,broken clouds,16
Tát,47.741201,18.64783,2026-06-22 16:45:38.128925,28.18,29.05,28.18,28.18,1018,54,1.47,4,55,0.0,Clouds,broken clouds,16
Süttő felső,47.756667,18.437222,2026-06-22 16:45:39.283924,27.05,27.53,27.05,27.05,1018,51,4.75,336,48,0.0,Clouds,scattered clouds,16
Budatétény,47.405,19.016389,2026-06-22 16:45:40.441755,28.65,29.68,27.83,28.8,1018,54,2.68,61,83,0.0,Clouds,broken clouds,16
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-22 16:45:41.601773,26.46,26.46,26.46,26.46,1018,49,4.17,37,61,0.0,Clouds,broken clouds,16
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-22 16:45:42.755836,27.42,28.63,25.63,27.79,1018,60,2.4,348,83,0.0,Clouds,broken clouds,16
Dunakeszi alsó,47.607778,19.128889,2026-06-22 16:45:43.907595,27.86,28.84,27.75,28.73,1018,56,0.89,38,77,0.0,Clouds,broken clouds,16
Vác-Alsóváros,47.773056,19.149722,2026-06-22 16:45:45.063420,27.73,29.47,27.73,28.14,1019,64,3.18,49,75,0.0,Clouds,broken clouds,16
Szob alsó,47.816667,18.8725,2026-06-22 16:45:46.226514,28.17,29.82,28.17,28.17,1018,61,1.82,101,68,0.0,Clouds,broken clouds,16
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-22 16:45:47.382174,29.46,29.64,29.46,29.46,1018,45,3.07,327,57,0.0,Clouds,broken clouds,16
Pötréte,46.682778,16.9575,2026-06-22 16:45:48.539623,29.27,29.76,29.27,29.27,1018,48,3.02,310,54,0.0,Clouds,broken clouds,16
Felsőrajk,46.667222,16.982778,2026-06-22 16:45:49.691272,29.3,29.68,29.3,29.3,1018,47,3.22,314,53,0.0,Clouds,broken clouds,16
Gelse,46.600556,16.982778,2026-06-22 16:45:50.848320,28.84,29.69,28.84,28.84,1018,52,3.61,293,50,0.0,Clouds,scattered clouds,16
Őrtilos,46.297778,16.887778,2026-06-22 16:45:51.998833,27.32,29.03,27.32,27.32,1018,66,3.28,296,53,0.0,Clouds,broken clouds,16
Zákány,46.251944,16.9425,2026-06-22 16:45:53.149887,26.98,28.43,26.98,26.98,1018,65,3.74,300,49,0.0,Clouds,scattered clouds,16
Berzence,46.201389,17.143611,2026-06-22 16:45:54.303184,27.16,28.61,27.16,27.16,1018,64,4.72,291,42,0.0,Clouds,scattered clouds,16
Somogyudvarhely,46.163333,17.179722,2026-06-22 16:45:55.467239,27.13,28.56,27.13,27.13,1018,64,4.75,290,39,0.0,Clouds,scattered clouds,16
Bélavár,46.122778,17.207778,2026-06-22 16:45:56.626618,27.21,28.68,27.21,27.21,1018,64,4.63,291,34,0.0,Clouds,scattered clouds,16
Vízvár,46.101389,17.239444,2026-06-22 16:45:57.783893,27.24,28.55,27.24,27.24,1018,62,4.66,292,32,0.0,Clouds,scattered clouds,16
Babócsa,46.028359,17.342276,2026-06-22 16:45:58.945867,27.85,29.03,27.85,27.85,1018,58,4.59,297,29,0.0,Clouds,scattered clouds,16
Péterhida-Komlósd,46.006667,17.358056,2026-06-22 16:46:00.102366,28.16,29.35,28.16,28.16,1018,57,4.43,299,28,0.0,Clouds,scattered clouds,16
Barcs,45.951944,17.446944,2026-06-22 16:46:01.261102,28.74,29.8,28.74,28.74,1018,54,3.75,306,25,0.0,Clouds,scattered clouds,16
Barcs felső,45.958333,17.486389,2026-06-22 16:46:02.416586,28.74,29.8,28.74,28.74,1018,54,3.55,308,25,0.0,Clouds,scattered clouds,16
Középrigóc,45.970556,17.525,2026-06-22 16:46:03.571994,28.72,29.77,28.72,28.72,1018,54,3.38,310,26,0.0,Clouds,scattered clouds,16
Darány,45.992222,17.598611,2026-06-22 16:46:04.725316,28.83,29.93,28.83,28.83,1017,54,3.1,317,27,0.0,Clouds,scattered clouds,16
Kisdobsza,46.012222,17.668056,2026-06-22 16:46:05.883473,28.86,29.97,28.86,28.86,1017,54,3.03,322,28,0.0,Clouds,scattered clouds,16
Nemeske,46.023333,17.705278,2026-06-22 16:46:07.035782,28.84,30.07,28.84,28.84,1017,55,3.02,324,27,0.0,Clouds,scattered clouds,16
Molvány,46.035278,17.748611,2026-06-22 16:46:08.189414,28.74,29.93,28.74,28.74,1017,55,3.01,326,26,0.0,Clouds,scattered clouds,16
Szigetvár,46.043333,17.801944,2026-06-22 16:46:09.344105,28.68,29.84,28.68,28.68,1017,55,3.02,326,25,0.0,Clouds,scattered clouds,16
Nagypeterd,46.039444,17.871667,2026-06-22 16:46:10.497669,28.65,29.8,28.65,28.65,1017,55,3.04,326,23,0.0,Clouds,few clouds,16
Szentdénes,46.036667,17.926944,2026-06-22 16:46:11.650567,28.58,29.7,28.58,28.58,1017,55,3.05,325,23,0.0,Clouds,few clouds,16
Háros,47.412222,19.035,2026-06-22 16:46:12.812690,28.59,29.59,27.79,28.76,1018,54,2.68,61,83,0.0,Clouds,broken clouds,16
Nagytétény-Diósd,47.398333,18.974444,2026-06-22 16:46:13.979088,28.68,29.6,27.82,28.79,1018,53,2.68,61,84,0.0,Clouds,broken clouds,16
Érdliget,47.390278,18.937778,2026-06-22 16:46:15.133142,28.6,29.49,27.73,28.71,1018,53,2.68,61,82,0.0,Clouds,broken clouds,16
Érd felső,47.381111,18.922222,2026-06-22 16:46:16.292666,28.57,29.45,27.7,28.67,1018,53,2.68,61,80,0.0,Clouds,broken clouds,16
Érd,47.369722,18.900833,2026-06-22 16:46:17.445364,28.52,29.38,27.66,28.64,1018,53,2.23,45,82,0.0,Clouds,broken clouds,16
Százhalombatta,47.322222,18.899167,2026-06-22 16:46:18.600792,28.51,29.37,27.65,28.62,1018,53,2.68,48,86,0.0,Clouds,overcast clouds,16
Dunai Finomító,47.294444,18.878889,2026-06-22 16:46:19.754468,28.43,29.27,25.84,28.46,1018,53,2.97,54,79,0.0,Clouds,broken clouds,16
Ercsi,47.247222,18.875278,2026-06-22 16:46:20.909620,28.68,29.97,26.07,28.69,1018,56,3.12,55,79,0.0,Clouds,broken clouds,16
Iváncsa,47.177778,18.811944,2026-06-22 16:46:22.072450,25.77,25.81,25.77,25.77,1018,54,3.5,54,75,0.0,Clouds,broken clouds,16
Pusztaszabolcs,47.139722,18.761667,2026-06-22 16:46:23.230953,25.97,25.97,25.97,25.97,1018,53,3.67,51,75,0.74,Rain,light rain,16
Szabadegyháza,47.082778,18.704167,2026-06-22 16:46:24.383764,26.15,26.15,26.15,26.15,1018,52,3.95,46,73,0.0,Clouds,broken clouds,16
Sárosd,47.039722,18.660278,2026-06-22 16:46:25.539892,26.46,26.46,26.46,26.46,1017,50,4.17,44,68,0.0,Clouds,broken clouds,16
Nagylók,46.979444,18.635833,2026-06-22 16:46:26.697233,26.39,26.39,26.39,26.39,1017,51,4.36,51,74,0.0,Clouds,broken clouds,16
