station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-28 18:39:42.114592,27.07,26.19,27.07,27.07,1017,22,1.71,240,0,0.0,Clear,clear sky,18
Angyalföld,47.549722,19.09,2026-06-28 18:39:43.268740,33.38,33.95,33.31,34.27,1016,38,4.33,191,4,0.0,Clear,clear sky,18
Felsőjánosfa,46.841389,16.544167,2026-06-28 18:39:44.425528,26.76,27.31,26.76,26.76,1017,52,1.37,235,0,0.0,Clear,clear sky,18
Pankasz,46.835833,16.496111,2026-06-28 18:39:45.591066,27.81,28.41,27.81,27.81,1017,52,1.27,231,0,0.0,Clear,clear sky,18
Nagyrákos,46.827222,16.455556,2026-06-28 18:39:46.748317,27.7,28.37,27.7,27.7,1017,53,1.22,228,0,0.0,Clear,clear sky,18
Őriszentpéter,46.828889,16.415278,2026-06-28 18:39:47.905710,27.71,28.38,27.71,27.71,1017,53,1.12,220,1,0.0,Clear,clear sky,18
Törökbálint,47.45,18.908611,2026-06-28 18:39:49.073157,32.83,33.31,32.01,34.05,1017,39,5.34,164,62,0.0,Clouds,broken clouds,18
Bicske alsó,47.486389,18.642778,2026-06-28 18:39:50.242846,33.69,37.09,31.9,33.94,1017,48,5.73,156,100,0.0,Clouds,overcast clouds,18
Bajánsenye,46.818056,16.358056,2026-06-28 18:39:51.400130,27.69,28.36,27.69,27.69,1017,53,0.99,217,1,0.0,Clear,clear sky,18
Aquincum,47.566218,19.048273,2026-06-28 18:39:52.552394,33.56,34.23,33.34,34.3,1017,38,4.02,188,8,0.0,Clear,clear sky,18
Piliscsév,47.673889,18.791389,2026-06-28 18:39:53.715519,33.88,34.51,31.85,33.88,1017,37,3.55,176,24,0.0,Clouds,few clouds,18
Tát,47.741201,18.64783,2026-06-28 18:39:54.870103,34.29,41.29,34.29,34.29,1017,58,3.77,157,14,0.0,Clouds,few clouds,18
Süttő felső,47.756667,18.437222,2026-06-28 18:39:56.022649,28.71,30.01,28.71,28.71,1017,56,3.95,148,32,0.0,Clouds,scattered clouds,18
Budatétény,47.405,19.016389,2026-06-28 18:39:57.177553,33.78,34.35,33.38,34.34,1017,37,5.19,166,51,0.0,Clouds,broken clouds,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-28 18:39:58.335881,29.66,29.31,29.66,29.66,1018,40,5.81,111,58,0.0,Clouds,broken clouds,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-28 18:39:59.492489,33.41,33.38,31.75,33.49,1017,35,3.87,189,6,0.0,Clear,clear sky,18
Dunakeszi alsó,47.607778,19.128889,2026-06-28 18:40:00.650478,33.35,34.12,33.3,34.27,1017,39,4.0,199,0,0.0,Clear,clear sky,18
Vác-Alsóváros,47.773056,19.149722,2026-06-28 18:40:01.806199,33.28,34.46,33.28,34.25,1017,41,3.13,199,8,0.0,Clear,clear sky,18
Szob alsó,47.816667,18.8725,2026-06-28 18:40:02.960318,34.28,39.74,34.28,34.28,1017,52,2.54,174,0,0.0,Clear,clear sky,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-28 18:40:04.119576,26.98,26.13,26.98,26.98,1017,22,1.51,242,0,0.0,Clear,clear sky,18
Pötréte,46.682778,16.9575,2026-06-28 18:40:05.276882,26.98,26.13,26.98,26.98,1017,22,1.37,242,0,0.0,Clear,clear sky,18
Felsőrajk,46.667222,16.982778,2026-06-28 18:40:06.430271,27.04,27.45,27.04,27.04,1017,50,1.5,240,0,0.0,Clear,clear sky,18
Gelse,46.600556,16.982778,2026-06-28 18:40:07.586952,27.04,27.33,27.04,27.04,1017,48,1.38,235,0,0.0,Clear,clear sky,18
Őrtilos,46.297778,16.887778,2026-06-28 18:40:08.741482,28.04,28.59,28.04,28.04,1017,51,0.17,7,0,0.0,Clear,clear sky,18
Zákány,46.251944,16.9425,2026-06-28 18:40:09.897332,28.27,28.3,28.27,28.27,1017,45,0.7,121,0,0.0,Clear,clear sky,18
Berzence,46.201389,17.143611,2026-06-28 18:40:11.075465,28.77,28.74,28.77,28.77,1017,44,1.41,110,0,0.0,Clear,clear sky,18
Somogyudvarhely,46.163333,17.179722,2026-06-28 18:40:12.235284,28.65,28.61,28.65,28.65,1017,44,1.45,103,1,0.0,Clear,clear sky,18
Bélavár,46.122778,17.207778,2026-06-28 18:40:13.391424,28.49,28.62,28.49,28.49,1017,46,1.45,90,2,0.0,Clear,clear sky,18
Vízvár,46.101389,17.239444,2026-06-28 18:40:14.548635,28.27,28.48,28.27,28.27,1017,47,1.47,84,2,0.0,Clear,clear sky,18
Babócsa,46.028359,17.342276,2026-06-28 18:40:15.704179,28.07,28.44,28.07,28.07,1017,49,1.63,76,0,0.0,Clear,clear sky,18
Péterhida-Komlósd,46.006667,17.358056,2026-06-28 18:40:16.861929,28.06,28.52,28.06,28.06,1017,50,1.7,76,0,0.0,Clear,clear sky,18
Barcs,45.951944,17.446944,2026-06-28 18:40:18.019035,28.08,28.54,28.08,28.08,1017,50,2.04,82,5,0.0,Clear,clear sky,18
Barcs felső,45.958333,17.486389,2026-06-28 18:40:19.173816,28.1,28.56,28.1,28.1,1017,50,2.18,85,6,0.0,Clear,clear sky,18
Középrigóc,45.970556,17.525,2026-06-28 18:40:20.328253,28.13,28.5,28.13,28.13,1017,49,2.33,87,6,0.0,Clear,clear sky,18
Darány,45.992222,17.598611,2026-06-28 18:40:21.488067,28.57,28.71,28.57,28.57,1017,46,2.8,89,1,0.0,Clear,clear sky,18
Kisdobsza,46.012222,17.668056,2026-06-28 18:40:22.647612,28.93,28.91,28.93,28.93,1017,44,3.02,90,0,0.0,Clear,clear sky,18
Nemeske,46.023333,17.705278,2026-06-28 18:40:23.815073,29.07,29.07,29.07,29.07,1017,44,3.13,91,0,0.0,Clear,clear sky,18
Molvány,46.035278,17.748611,2026-06-28 18:40:24.967898,29.22,29.13,29.22,29.22,1017,43,3.16,93,1,0.0,Clear,clear sky,18
Szigetvár,46.043333,17.801944,2026-06-28 18:40:26.144512,29.25,29.17,29.25,29.25,1017,43,3.21,94,2,0.0,Clear,clear sky,18
Nagypeterd,46.039444,17.871667,2026-06-28 18:40:27.304990,29.3,29.22,29.3,29.3,1017,43,3.24,95,2,0.0,Clear,clear sky,18
Szentdénes,46.036667,17.926944,2026-06-28 18:40:28.465291,29.23,29.14,29.23,29.23,1017,43,3.23,96,2,0.0,Clear,clear sky,18
Háros,47.412222,19.035,2026-06-28 18:40:29.620574,33.35,34.12,32.26,34.3,1017,39,5.19,166,51,0.0,Clouds,broken clouds,18
Nagytétény-Diósd,47.398333,18.974444,2026-06-28 18:40:30.774076,33.32,34.07,32.29,34.33,1017,39,5.32,159,64,0.0,Clouds,broken clouds,18
Érdliget,47.390278,18.937778,2026-06-28 18:40:31.934021,33.22,33.91,32.21,34.25,1017,39,5.41,157,68,0.0,Clouds,broken clouds,18
Érd felső,47.381111,18.922222,2026-06-28 18:40:33.090145,33.26,33.98,32.18,34.21,1017,39,5.48,156,73,0.0,Clouds,broken clouds,18
Érd,47.369722,18.900833,2026-06-28 18:40:34.251861,33.21,33.9,32.14,34.18,1017,39,5.52,152,79,0.0,Clouds,broken clouds,18
Százhalombatta,47.322222,18.899167,2026-06-28 18:40:35.404840,33.25,33.54,32.12,34.16,1017,37,5.57,143,88,0.0,Clouds,overcast clouds,18
Dunai Finomító,47.294444,18.878889,2026-06-28 18:40:36.559425,33.44,33.83,31.96,35.79,1017,37,5.74,136,91,0.0,Clouds,overcast clouds,18
Ercsi,47.247222,18.875278,2026-06-28 18:40:37.713266,33.68,35.65,32.19,36.01,1017,43,5.78,132,92,0.0,Clouds,overcast clouds,18
Iváncsa,47.177778,18.811944,2026-06-28 18:40:38.869997,28.59,28.64,28.59,28.59,1017,45,6.0,119,92,0.0,Clouds,overcast clouds,18
Pusztaszabolcs,47.139722,18.761667,2026-06-28 18:40:40.028939,28.79,28.86,28.79,28.79,1018,45,6.02,112,92,0.0,Clouds,overcast clouds,18
Szabadegyháza,47.082778,18.704167,2026-06-28 18:40:41.191703,29.17,28.97,29.17,29.17,1018,42,5.75,108,82,0.0,Clouds,broken clouds,18
Sárosd,47.039722,18.660278,2026-06-28 18:40:42.344682,29.69,29.34,29.69,29.69,1017,40,5.23,108,60,0.0,Clouds,broken clouds,18
Nagylók,46.979444,18.635833,2026-06-28 18:40:43.504254,29.84,29.29,29.84,29.84,1017,38,4.44,111,59,0.0,Clouds,broken clouds,18
Sárbogárd,46.896944,18.611944,2026-06-28 18:40:44.660565,30.3,29.69,30.3,30.3,1017,37,3.62,127,44,0.0,Clouds,scattered clouds,18
Rétszilas,46.814167,18.601389,2026-06-28 18:40:45.818112,30.47,29.88,30.47,30.47,1017,37,3.5,143,46,0.0,Clouds,scattered clouds,18
Nagyatád,46.228611,17.354167,2026-06-28 18:40:46.971825,28.69,28.75,28.69,28.69,1017,45,1.65,116,0,0.0,Clear,clear sky,18
Budapest-Keleti,47.500278,19.084167,2026-06-28 18:40:48.147804,32.78,33.44,32.21,34.25,1016,40,4.75,179,21,0.0,Clouds,few clouds,18
Ferencváros,47.468611,19.088056,2026-06-28 18:40:49.303575,33.03,33.62,32.23,34.27,1017,39,4.92,176,29,0.0,Clouds,scattered clouds,18
Budapest-Nyugati,47.510833,19.0575,2026-06-28 18:40:50.475049,32.82,33.5,32.22,34.26,1016,40,4.52,182,13,0.0,Clouds,few clouds,18
Kőbánya felső,47.491944,19.133889,2026-06-28 18:40:51.626325,32.95,33.5,32.15,34.19,1016,39,4.74,188,18,0.0,Clouds,few clouds,18
Rákos,47.488889,19.174722,2026-06-28 18:40:52.781077,33.15,33.59,32.11,34.15,1016,38,4.75,191,19,0.0,Clouds,few clouds,18
Rákosrendező,47.525556,19.089444,2026-06-28 18:40:53.933396,32.75,33.39,32.25,34.29,1016,40,4.54,188,10,0.0,Clear,clear sky,18
Zugló,47.511389,19.101389,2026-06-28 18:40:55.086408,32.74,33.38,32.21,34.25,1016,40,4.54,188,10,0.0,Clear,clear sky,18
Mezőtárkány,47.725,20.480278,2026-06-28 18:40:56.238810,28.47,28.33,28.47,28.47,1017,43,6.53,218,100,0.0,Clouds,overcast clouds,18
Istvántelek,47.550278,19.106389,2026-06-28 18:40:57.392408,32.71,33.33,32.24,34.28,1016,40,4.33,191,4,0.0,Clear,clear sky,18
Rákospalota-Újpest,47.565833,19.111944,2026-06-28 18:40:58.548668,32.71,33.33,32.23,34.27,1017,40,4.12,194,1,0.0,Clear,clear sky,18
Kőbánya alsó,47.483056,19.127222,2026-06-28 18:40:59.712829,32.99,33.56,32.16,34.2,1016,39,4.74,188,18,0.0,Clouds,few clouds,18
Kőbánya-Kispest,47.463889,19.149444,2026-06-28 18:41:00.882114,33.18,33.64,32.16,34.2,1016,38,4.89,186,27,0.0,Clouds,scattered clouds,18
Pestszentlőrinc,47.454722,19.182778,2026-06-28 18:41:02.046558,33.28,33.79,32.1,34.14,1016,38,5.02,188,38,0.0,Clouds,scattered clouds,18
