station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-25 01:35:37.864798,15.84,15.1,15.84,15.84,1014,62,2.54,121,100,0.0,Clouds,overcast clouds,1
Angyalföld,47.549722,19.09,2026-08-25 01:35:39.064743,19.36,18.76,18.31,20.91,1016,54,6.17,80,100,0.0,Clouds,overcast clouds,1
Felsőjánosfa,46.841389,16.544167,2026-08-25 01:35:40.256233,16.35,15.69,16.35,16.35,1014,63,1.46,110,100,0.0,Clouds,overcast clouds,1
Pankasz,46.835833,16.496111,2026-08-25 01:35:41.465257,16.01,15.31,16.01,16.01,1014,63,1.28,101,100,0.0,Clouds,overcast clouds,1
Nagyrákos,46.827222,16.455556,2026-08-25 01:35:42.657774,15.94,15.26,15.94,15.94,1014,64,1.2,96,100,0.0,Clouds,overcast clouds,1
Őriszentpéter,46.828889,16.415278,2026-08-25 01:35:43.864795,16.02,15.35,16.02,16.02,1014,64,1.03,83,100,0.0,Clouds,overcast clouds,1
Törökbálint,47.45,18.908611,2026-08-25 01:35:45.056557,20.0,19.39,19.23,20.59,1016,51,1.79,50,100,0.0,Clouds,overcast clouds,1
Bicske alsó,47.486389,18.642778,2026-08-25 01:35:46.248657,19.12,18.42,19.12,20.06,1016,51,3.6,97,100,0.0,Clouds,overcast clouds,1
Bajánsenye,46.818056,16.358056,2026-08-25 01:35:47.447653,16.08,15.44,16.08,16.08,1014,65,1.04,77,100,0.0,Clouds,overcast clouds,1
Aquincum,47.566218,19.048273,2026-08-25 01:35:48.646663,19.38,18.78,18.34,20.85,1016,54,1.7,48,100,0.0,Clouds,overcast clouds,1
Piliscsév,47.673889,18.791389,2026-08-25 01:35:49.853895,17.98,17.66,17.9,20.43,1016,70,2.76,95,100,0.0,Clouds,overcast clouds,1
Tát,47.741201,18.64783,2026-08-25 01:35:51.060118,18.3,18.01,18.3,18.3,1016,70,0.3,243,100,0.0,Clouds,overcast clouds,1
Süttő felső,47.756667,18.437222,2026-08-25 01:35:52.266748,18.33,17.71,18.33,18.33,1016,57,2.23,110,100,0.0,Clouds,overcast clouds,1
Budatétény,47.405,19.016389,2026-08-25 01:35:53.466010,20.46,19.89,19.52,20.89,1016,51,6.17,80,100,0.0,Clouds,overcast clouds,1
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-25 01:35:54.660271,17.05,16.19,17.05,17.05,1016,53,2.96,92,100,0.0,Clouds,overcast clouds,1
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-25 01:35:55.857592,18.87,18.09,17.82,20.33,1016,49,6.17,80,100,0.0,Clouds,overcast clouds,1
Dunakeszi alsó,47.607778,19.128889,2026-08-25 01:35:57.048807,18.91,18.27,18.3,20.81,1016,54,0.89,331,100,0.0,Clouds,overcast clouds,1
Vác-Alsóváros,47.773056,19.149722,2026-08-25 01:35:58.240750,18.76,18.08,18.28,18.76,1017,53,1.1,82,100,0.0,Clouds,overcast clouds,1
Szob alsó,47.816667,18.8725,2026-08-25 01:35:59.442672,18.29,18.0,18.29,18.29,1016,70,2.27,104,100,0.0,Clouds,overcast clouds,1
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-25 01:36:00.649055,15.75,15.52,15.75,15.75,1014,82,0.0,0,100,0.0,Clouds,overcast clouds,1
Pötréte,46.682778,16.9575,2026-08-25 01:36:01.846637,15.75,15.52,15.75,15.75,1014,82,0.0,0,100,0.0,Clouds,overcast clouds,1
Felsőrajk,46.667222,16.982778,2026-08-25 01:36:03.037542,15.81,15.59,15.81,15.81,1014,82,0.0,0,100,0.0,Clouds,overcast clouds,1
Gelse,46.600556,16.982778,2026-08-25 01:36:04.234479,15.81,15.59,15.81,15.81,1014,82,0.0,0,100,0.0,Clouds,overcast clouds,1
Őrtilos,46.297778,16.887778,2026-08-25 01:36:05.432587,16.91,16.17,16.91,16.91,1014,58,2.7,127,100,0.0,Clouds,overcast clouds,1
Zákány,46.251944,16.9425,2026-08-25 01:36:06.626837,16.76,15.95,16.76,16.76,1014,56,3.15,129,100,0.0,Clouds,overcast clouds,1
Berzence,46.201389,17.143611,2026-08-25 01:36:07.831484,17.24,16.4,17.24,17.24,1014,53,3.82,129,100,0.0,Clouds,overcast clouds,1
Somogyudvarhely,46.163333,17.179722,2026-08-25 01:36:09.032904,17.25,16.41,17.25,17.25,1014,53,3.9,128,100,0.0,Clouds,overcast clouds,1
Bélavár,46.122778,17.207778,2026-08-25 01:36:10.233611,17.34,16.51,17.34,17.34,1014,53,3.87,126,100,0.0,Clouds,overcast clouds,1
Vízvár,46.101389,17.239444,2026-08-25 01:36:11.435747,17.27,16.44,17.27,17.27,1014,53,3.86,124,100,0.0,Clouds,overcast clouds,1
Babócsa,46.028359,17.342276,2026-08-25 01:36:12.633241,17.36,16.51,17.36,17.36,1014,52,3.74,121,100,0.0,Clouds,overcast clouds,1
Péterhida-Komlósd,46.006667,17.358056,2026-08-25 01:36:13.824987,17.45,16.61,17.45,17.45,1014,52,3.58,118,100,0.0,Clouds,overcast clouds,1
Barcs,45.951944,17.446944,2026-08-25 01:36:15.026236,17.55,16.72,17.55,17.55,1014,52,3.34,113,100,0.0,Clouds,overcast clouds,1
Barcs felső,45.958333,17.486389,2026-08-25 01:36:16.220709,17.51,16.65,17.51,17.51,1014,51,3.41,113,100,0.0,Clouds,overcast clouds,1
Középrigóc,45.970556,17.525,2026-08-25 01:36:17.420030,17.48,16.62,17.48,17.48,1014,51,3.48,113,100,0.0,Clouds,overcast clouds,1
Darány,45.992222,17.598611,2026-08-25 01:36:18.623199,17.64,16.79,17.64,17.64,1014,51,3.71,115,100,0.0,Clouds,overcast clouds,1
Kisdobsza,46.012222,17.668056,2026-08-25 01:36:19.817823,17.83,16.97,17.83,17.83,1014,50,3.73,116,100,0.0,Clouds,overcast clouds,1
Nemeske,46.023333,17.705278,2026-08-25 01:36:21.015020,17.93,17.08,17.93,17.93,1015,50,3.71,115,100,0.0,Clouds,overcast clouds,1
Molvány,46.035278,17.748611,2026-08-25 01:36:22.206485,18.0,17.16,18.0,18.0,1015,50,3.58,116,100,0.0,Clouds,overcast clouds,1
Szigetvár,46.043333,17.801944,2026-08-25 01:36:23.403155,18.04,17.18,18.04,18.04,1015,49,3.53,116,100,0.0,Clouds,overcast clouds,1
Nagypeterd,46.039444,17.871667,2026-08-25 01:36:24.599272,19.53,18.82,19.53,19.53,1015,49,3.42,115,100,0.0,Clouds,overcast clouds,1
Szentdénes,46.036667,17.926944,2026-08-25 01:36:25.798458,19.48,18.74,19.48,19.48,1015,48,3.36,114,100,0.0,Clouds,overcast clouds,1
Háros,47.412222,19.035,2026-08-25 01:36:26.996028,20.38,19.78,18.81,20.85,1016,50,6.17,80,100,0.0,Clouds,overcast clouds,1
Nagytétény-Diósd,47.398333,18.974444,2026-08-25 01:36:28.192524,20.4,19.83,19.51,20.88,1016,51,1.79,50,100,0.0,Clouds,overcast clouds,1
Érdliget,47.390278,18.937778,2026-08-25 01:36:29.397101,20.29,19.71,19.43,20.79,1016,51,1.79,50,100,0.0,Clouds,overcast clouds,1
Érd felső,47.381111,18.922222,2026-08-25 01:36:30.603589,20.25,19.66,19.4,20.76,1016,51,1.79,50,100,0.0,Clouds,overcast clouds,1
