station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-20 00:55:07.660771,16.09,15.95,16.09,16.09,1019,84,1.39,268,72,0.0,Clouds,broken clouds,0
Angyalföld,47.549722,19.09,2026-07-20 00:55:08.892920,17.53,17.32,17.05,18.43,1017,76,2.68,239,3,0.0,Clear,clear sky,0
Felsőjánosfa,46.841389,16.544167,2026-07-20 00:55:10.126279,15.83,15.82,15.83,15.83,1019,90,1.67,250,55,0.0,Clouds,broken clouds,0
Pankasz,46.835833,16.496111,2026-07-20 00:55:11.362066,15.59,15.58,15.59,15.59,1019,91,1.73,250,67,0.0,Clouds,broken clouds,0
Nagyrákos,46.827222,16.455556,2026-07-20 00:55:12.602476,15.58,15.57,15.58,15.58,1019,91,1.73,249,73,0.0,Clouds,broken clouds,0
Őriszentpéter,46.828889,16.415278,2026-07-20 00:55:13.835675,15.73,15.73,15.73,15.73,1019,91,1.73,248,84,0.0,Clouds,broken clouds,0
Törökbálint,47.45,18.908611,2026-07-20 00:55:15.062902,17.68,17.44,16.83,18.05,1017,74,2.68,239,28,0.0,Clouds,scattered clouds,0
Bicske alsó,47.486389,18.642778,2026-07-20 00:55:16.299906,17.59,17.52,16.72,17.86,1017,81,3.68,314,9,0.0,Clear,clear sky,0
Bajánsenye,46.818056,16.358056,2026-07-20 00:55:17.534276,15.87,15.89,15.87,15.87,1019,91,1.73,243,87,0.0,Clouds,overcast clouds,0
Aquincum,47.566218,19.048273,2026-07-20 00:55:18.768693,17.47,17.26,17.08,18.45,1017,76,2.68,239,0,0.0,Clear,clear sky,0
Piliscsév,47.673889,18.791389,2026-07-20 00:55:20.008528,16.82,16.65,16.66,17.89,1017,80,2.84,308,0,0.0,Clear,clear sky,0
Tát,47.741201,18.64783,2026-07-20 00:55:21.246972,17.07,17.03,17.07,17.07,1017,84,2.48,288,3,0.0,Clear,clear sky,0
Süttő felső,47.756667,18.437222,2026-07-20 00:55:22.486635,16.21,16.11,16.21,16.21,1018,85,2.51,281,1,0.0,Clear,clear sky,0
Budatétény,47.405,19.016389,2026-07-20 00:55:23.716078,18.05,17.84,17.12,18.49,1017,74,2.68,274,34,0.0,Clouds,scattered clouds,0
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-20 00:55:24.951184,16.91,16.64,16.91,16.91,1017,76,3.53,308,69,0.0,Clouds,broken clouds,0
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-20 00:55:26.186653,17.79,17.53,16.71,17.94,1016,73,5.28,315,5,0.0,Clear,clear sky,0
Dunakeszi alsó,47.607778,19.128889,2026-07-20 00:55:27.416701,17.5,17.32,17.05,18.42,1017,77,1.34,333,0,0.0,Clear,clear sky,0
Vác-Alsóváros,47.773056,19.149722,2026-07-20 00:55:28.649412,17.17,17.03,17.03,17.17,1017,80,3.14,292,1,0.0,Clear,clear sky,0
Szob alsó,47.816667,18.8725,2026-07-20 00:55:29.883884,17.06,17.04,17.06,17.06,1017,85,2.58,287,5,0.0,Clear,clear sky,0
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-20 00:55:31.116534,16.2,16.04,16.2,16.2,1019,83,1.5,262,83,0.0,Clouds,broken clouds,0
Pötréte,46.682778,16.9575,2026-07-20 00:55:32.347919,16.33,16.19,16.33,16.33,1019,83,1.58,260,90,0.0,Clouds,overcast clouds,0
Felsőrajk,46.667222,16.982778,2026-07-20 00:55:33.579103,16.32,16.15,16.32,16.32,1019,82,1.58,263,93,0.0,Clouds,overcast clouds,0
Gelse,46.600556,16.982778,2026-07-20 00:55:34.813309,16.46,16.3,16.46,16.46,1019,82,1.71,266,97,0.0,Clouds,overcast clouds,0
Őrtilos,46.297778,16.887778,2026-07-20 00:55:36.042039,16.72,16.56,16.72,16.72,1019,81,2.05,292,100,0.0,Clouds,overcast clouds,0
Zákány,46.251944,16.9425,2026-07-20 00:55:37.275472,16.37,16.23,16.37,16.37,1019,83,2.38,294,99,0.0,Clouds,overcast clouds,0
Berzence,46.201389,17.143611,2026-07-20 00:55:38.506645,16.61,16.52,16.61,16.61,1019,84,2.59,297,83,0.0,Clouds,broken clouds,0
Somogyudvarhely,46.163333,17.179722,2026-07-20 00:55:39.739717,16.53,16.43,16.53,16.53,1019,84,2.47,294,73,0.0,Clouds,broken clouds,0
Bélavár,46.122778,17.207778,2026-07-20 00:55:40.976318,16.43,16.37,16.43,16.43,1019,86,2.2,281,53,0.0,Clouds,broken clouds,0
Vízvár,46.101389,17.239444,2026-07-20 00:55:42.209903,16.26,16.19,16.26,16.26,1019,86,2.12,273,44,0.0,Clouds,scattered clouds,0
Babócsa,46.028359,17.342276,2026-07-20 00:55:43.439507,16.16,16.13,16.16,16.16,1019,88,2.15,258,33,0.0,Clouds,scattered clouds,0
Péterhida-Komlósd,46.006667,17.358056,2026-07-20 00:55:44.680055,16.17,16.17,16.17,16.17,1019,89,2.24,252,32,0.0,Clouds,scattered clouds,0
Barcs,45.951944,17.446944,2026-07-20 00:55:45.918719,16.23,16.23,16.23,16.23,1019,89,2.53,248,40,0.0,Clouds,scattered clouds,0
Barcs felső,45.958333,17.486389,2026-07-20 00:55:47.147806,16.18,16.18,16.18,16.18,1019,89,2.58,249,43,0.0,Clouds,scattered clouds,0
Középrigóc,45.970556,17.525,2026-07-20 00:55:48.398034,16.15,16.12,16.15,16.15,1019,88,2.63,250,46,0.0,Clouds,scattered clouds,0
Darány,45.992222,17.598611,2026-07-20 00:55:49.625861,16.34,16.3,16.34,16.34,1019,87,2.67,256,56,0.0,Clouds,broken clouds,0
Kisdobsza,46.012222,17.668056,2026-07-20 00:55:50.863896,16.57,16.5,16.57,16.57,1019,85,2.62,262,65,0.0,Clouds,broken clouds,0
Nemeske,46.023333,17.705278,2026-07-20 00:55:52.104541,16.65,16.59,16.65,16.65,1019,85,2.65,262,70,0.0,Clouds,broken clouds,0
Molvány,46.035278,17.748611,2026-07-20 00:55:53.338940,16.79,16.72,16.79,16.79,1019,84,2.55,269,81,0.0,Clouds,broken clouds,0
Szigetvár,46.043333,17.801944,2026-07-20 00:55:54.568222,16.81,16.74,16.81,16.81,1019,84,2.56,270,86,0.0,Clouds,overcast clouds,0
Nagypeterd,46.039444,17.871667,2026-07-20 00:55:55.803005,16.9,16.81,16.9,16.9,1019,83,2.53,271,94,0.0,Clouds,overcast clouds,0
Szentdénes,46.036667,17.926944,2026-07-20 00:55:57.049353,16.89,16.8,16.89,16.89,1019,83,2.51,272,98,0.0,Clouds,overcast clouds,0
Háros,47.412222,19.035,2026-07-20 00:55:58.277413,18.03,17.82,17.08,18.45,1017,74,2.24,294,34,0.0,Clouds,scattered clouds,0
Nagytétény-Diósd,47.398333,18.974444,2026-07-20 00:55:59.520006,18.0,17.79,17.11,18.49,1017,74,2.24,294,44,0.0,Clouds,scattered clouds,0
Érdliget,47.390278,18.937778,2026-07-20 00:56:00.750176,17.89,17.64,17.03,18.4,1017,73,2.24,294,46,0.0,Clouds,scattered clouds,0
Érd felső,47.381111,18.922222,2026-07-20 00:56:01.981254,17.97,17.73,16.99,18.22,1017,73,2.24,294,48,0.0,Clouds,scattered clouds,0
Érd,47.369722,18.900833,2026-07-20 00:56:03.227717,17.94,17.7,16.96,18.18,1017,73,3.67,312,59,0.0,Clouds,broken clouds,0
Százhalombatta,47.322222,18.899167,2026-07-20 00:56:04.461589,17.94,17.7,16.94,18.17,1017,73,3.69,310,78,0.0,Clouds,broken clouds,0
Dunai Finomító,47.294444,18.878889,2026-07-20 00:56:05.691943,17.91,17.66,16.96,18.01,1017,73,3.54,308,92,0.0,Clouds,overcast clouds,0
Ercsi,47.247222,18.875278,2026-07-20 00:56:06.920563,18.14,17.97,17.19,18.23,1017,75,3.52,307,98,0.0,Clouds,overcast clouds,0
Iváncsa,47.177778,18.811944,2026-07-20 00:56:08.152829,16.94,16.67,16.94,16.94,1017,76,3.36,304,100,0.0,Clouds,overcast clouds,0
Pusztaszabolcs,47.139722,18.761667,2026-07-20 00:56:09.385383,17.0,16.77,17.0,17.0,1017,77,3.38,305,98,0.0,Clouds,overcast clouds,0
Szabadegyháza,47.082778,18.704167,2026-07-20 00:56:10.625489,16.96,16.72,16.96,16.96,1017,77,3.47,306,85,0.0,Clouds,overcast clouds,0
Sárosd,47.039722,18.660278,2026-07-20 00:56:11.861385,16.96,16.7,16.96,16.96,1017,76,3.56,307,76,0.0,Clouds,broken clouds,0
Nagylók,46.979444,18.635833,2026-07-20 00:56:13.098744,16.81,16.56,16.81,16.81,1017,77,3.5,306,64,0.0,Clouds,broken clouds,0
Sárbogárd,46.896944,18.611944,2026-07-20 00:56:14.331178,16.98,16.74,16.98,16.98,1018,77,3.33,305,46,0.0,Clouds,scattered clouds,0
Rétszilas,46.814167,18.601389,2026-07-20 00:56:15.572442,17.03,16.8,17.03,17.03,1018,77,3.16,304,33,0.0,Clouds,scattered clouds,0
Nagyatád,46.228611,17.354167,2026-07-20 00:56:16.809796,16.98,16.8,16.98,16.98,1019,79,2.54,311,92,0.0,Clouds,overcast clouds,0
Budapest-Keleti,47.500278,19.084167,2026-07-20 00:56:18.044065,17.76,17.55,17.03,18.4,1017,75,3.13,14,12,0.0,Clouds,few clouds,0
Ferencváros,47.468611,19.088056,2026-07-20 00:56:19.275402,17.9,17.68,17.05,18.42,1016,74,3.13,14,19,0.0,Clouds,few clouds,0
Budapest-Nyugati,47.510833,19.0575,2026-07-20 00:56:20.508667,17.69,17.47,17.04,18.42,1017,75,3.13,14,7,0.0,Clear,clear sky,0
Kőbánya felső,47.491944,19.133889,2026-07-20 00:56:21.743129,17.77,17.53,16.97,18.34,1016,74,1.34,333,14,0.0,Clouds,few clouds,0
Rákos,47.488889,19.174722,2026-07-20 00:56:22.977529,17.8,17.57,16.93,18.31,1016,74,0.89,18,15,0.0,Clouds,few clouds,0
Rákosrendező,47.525556,19.089444,2026-07-20 00:56:24.219421,17.67,17.45,17.07,18.45,1017,75,3.13,14,8,0.0,Clear,clear sky,0
Zugló,47.511389,19.101389,2026-07-20 00:56:25.451256,17.72,17.51,17.03,18.41,1017,75,3.13,14,8,0.0,Clear,clear sky,0
Mezőtárkány,47.725,20.480278,2026-07-20 00:56:26.680799,19.34,19.34,19.34,19.34,1015,77,3.25,305,8,0.0,Clear,clear sky,0
Istvántelek,47.550278,19.106389,2026-07-20 00:56:27.912257,17.57,17.34,17.06,18.44,1017,75,1.34,333,3,0.0,Clear,clear sky,0
Rákospalota-Újpest,47.565833,19.111944,2026-07-20 00:56:29.156111,17.54,17.33,17.05,18.43,1017,76,1.34,333,0,0.0,Clear,clear sky,0
