station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-23 16:05:26.880899,13.84,12.64,13.84,13.84,1016,52,0.8,78,94,0.0,Clouds,overcast clouds,16
Angyalföld,47.549722,19.09,2026-03-23 16:05:28.036423,14.88,13.55,13.89,15.51,1015,43,3.09,310,0,0.0,Clear,clear sky,16
Felsőjánosfa,46.841389,16.544167,2026-03-23 16:05:29.194342,13.33,12.26,13.33,13.33,1016,59,0.76,62,85,0.0,Clouds,overcast clouds,16
Pankasz,46.835833,16.496111,2026-03-23 16:05:30.370284,13.01,11.93,13.01,13.01,1016,60,0.84,78,84,0.0,Clouds,broken clouds,16
Nagyrákos,46.827222,16.455556,2026-03-23 16:05:31.556172,12.96,11.88,12.96,12.96,1016,60,0.9,86,84,0.0,Clouds,broken clouds,16
Őriszentpéter,46.828889,16.415278,2026-03-23 16:05:32.739490,13.05,12.0,13.05,13.05,1016,61,1.1,97,85,0.0,Clouds,overcast clouds,16
Törökbálint,47.45,18.908611,2026-03-23 16:05:34.140997,14.66,13.3,13.67,15.28,1015,43,0.45,19,9,0.0,Clear,clear sky,16
Bicske alsó,47.486389,18.642778,2026-03-23 16:05:35.359009,14.91,13.58,13.56,15.08,1016,43,0.9,64,37,0.0,Clouds,scattered clouds,16
Bajánsenye,46.818056,16.358056,2026-03-23 16:05:36.555074,13.12,12.11,13.12,13.12,1016,62,1.17,87,88,0.0,Clouds,overcast clouds,16
Aquincum,47.566218,19.048273,2026-03-23 16:05:37.734450,14.87,13.54,13.92,15.53,1015,43,0.45,15,32,0.0,Clouds,scattered clouds,16
Piliscsév,47.673889,18.791389,2026-03-23 16:05:38.911061,14.45,13.05,13.51,15.12,1015,42,0.09,324,64,0.0,Clouds,broken clouds,16
Tát,47.741201,18.64783,2026-03-23 16:05:40.073766,14.84,13.5,14.84,14.84,1016,43,0.69,12,81,0.0,Clouds,broken clouds,16
Süttő felső,47.756667,18.437222,2026-03-23 16:05:41.232108,14.69,13.34,14.69,14.69,1016,43,1.06,9,88,0.0,Clouds,overcast clouds,16
Budatétény,47.405,19.016389,2026-03-23 16:05:42.390796,14.91,13.58,13.96,15.57,1015,43,3.09,310,0,0.0,Clear,clear sky,16
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-23 16:05:43.548835,14.63,13.27,14.63,14.63,1016,43,1.35,122,77,0.0,Clouds,broken clouds,16
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-23 16:05:44.708522,13.99,12.52,13.41,15.02,1016,41,3.09,310,0,0.0,Clear,clear sky,16
Dunakeszi alsó,47.607778,19.128889,2026-03-23 16:05:45.865051,14.85,13.51,13.89,15.5,1015,43,0.45,15,46,0.0,Clouds,scattered clouds,16
Vác-Alsóváros,47.773056,19.149722,2026-03-23 16:05:47.023789,14.95,13.62,14.8,14.95,1016,43,0.81,316,52,0.0,Clouds,broken clouds,16
Szob alsó,47.816667,18.8725,2026-03-23 16:05:48.187535,14.83,13.49,14.83,14.83,1016,43,1.07,330,64,0.0,Clouds,broken clouds,16
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-23 16:05:49.348752,13.75,12.41,13.75,13.75,1016,47,0.0,0,0,0.0,Clear,clear sky,16
Pötréte,46.682778,16.9575,2026-03-23 16:05:50.518607,13.75,12.41,13.75,13.75,1016,47,0.0,0,0,0.0,Clear,clear sky,16
