station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-08 08:04:44.197874,25.4,25.07,25.4,25.4,1021,41,1.03,21,13,0.0,Clouds,few clouds,8
Angyalföld,47.549722,19.09,2026-06-08 08:04:45.361491,26.32,26.32,24.27,26.65,1021,37,1.34,14,6,0.0,Clear,clear sky,8
Felsőjánosfa,46.841389,16.544167,2026-06-08 08:04:46.529641,25.09,25.22,25.09,25.09,1021,60,1.14,343,88,0.0,Clouds,overcast clouds,8
Pankasz,46.835833,16.496111,2026-06-08 08:04:47.698131,23.86,23.89,23.86,23.86,1021,61,1.13,346,93,0.0,Clouds,overcast clouds,8
Nagyrákos,46.827222,16.455556,2026-06-08 08:04:48.872382,23.81,23.87,23.81,23.81,1021,62,1.09,349,93,0.0,Clouds,overcast clouds,8
Őriszentpéter,46.828889,16.415278,2026-06-08 08:04:50.053770,23.9,23.96,23.9,23.9,1021,62,0.9,358,91,0.0,Clouds,overcast clouds,8
Törökbálint,47.45,18.908611,2026-06-08 08:04:51.226814,24.96,24.56,24.05,26.42,1020,40,0.89,54,10,0.0,Clear,clear sky,8
Bicske alsó,47.486389,18.642778,2026-06-08 08:04:52.391300,23.94,23.41,23.94,24.67,1020,39,1.93,350,11,0.0,Clouds,few clouds,8
Bajánsenye,46.818056,16.358056,2026-06-08 08:04:53.565252,24.01,24.11,24.01,24.01,1021,63,0.8,9,82,0.0,Clouds,broken clouds,8
Aquincum,47.566218,19.048273,2026-06-08 08:04:54.749998,26.5,26.5,24.3,26.68,1021,37,1.34,14,6,0.0,Clear,clear sky,8
Piliscsév,47.673889,18.791389,2026-06-08 08:04:55.915867,24.11,23.59,23.88,26.26,1020,39,1.84,338,6,0.0,Clear,clear sky,8
Tát,47.741201,18.64783,2026-06-08 08:04:57.081774,24.29,23.79,24.29,24.29,1021,39,1.59,341,8,0.0,Clear,clear sky,8
