station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-03 21:36:19.347833,27.07,26.25,27.07,27.07,1014,24,0.73,290,4,0.0,Clear,clear sky,21
Angyalföld,47.549722,19.09,2026-08-03 21:36:20.544190,29.41,28.66,29.29,29.45,1014,36,1.34,137,63,0.0,Clouds,broken clouds,21
Felsőjánosfa,46.841389,16.544167,2026-08-03 21:36:21.740512,26.76,26.69,26.76,26.76,1014,40,0.83,246,0,0.0,Clear,clear sky,21
Pankasz,46.835833,16.496111,2026-08-03 21:36:22.939158,25.41,25.1,25.41,25.41,1014,42,0.92,250,0,0.0,Clear,clear sky,21
Nagyrákos,46.827222,16.455556,2026-08-03 21:36:24.140289,25.33,25.04,25.33,25.33,1014,43,0.95,252,0,0.0,Clear,clear sky,21
Őriszentpéter,46.828889,16.415278,2026-08-03 21:36:25.339350,25.38,25.12,25.38,25.38,1014,44,1.0,256,0,0.0,Clear,clear sky,21
Törökbálint,47.45,18.908611,2026-08-03 21:36:26.530431,29.16,28.51,29.07,29.23,1014,37,1.34,137,100,0.0,Clouds,overcast clouds,21
Bicske alsó,47.486389,18.642778,2026-08-03 21:36:27.721178,29.12,28.16,28.95,29.12,1014,33,2.84,153,57,0.0,Clouds,broken clouds,21
Bajánsenye,46.818056,16.358056,2026-08-03 21:36:28.913061,25.38,25.12,25.38,25.38,1014,44,0.98,255,0,0.0,Clear,clear sky,21
Aquincum,47.566218,19.048273,2026-08-03 21:36:30.106349,29.45,28.79,29.32,29.48,1014,37,1.34,137,79,0.0,Clouds,broken clouds,21
Piliscsév,47.673889,18.791389,2026-08-03 21:36:31.302340,29.07,28.19,29.0,29.07,1014,34,2.05,123,42,0.0,Clouds,scattered clouds,21
Tát,47.741201,18.64783,2026-08-03 21:36:32.496858,27.72,27.19,27.72,27.72,1014,36,2.07,124,17,0.0,Clouds,few clouds,21
Süttő felső,47.756667,18.437222,2026-08-03 21:36:33.689115,27.81,27.26,27.81,27.81,1014,36,2.42,131,34,0.0,Clouds,scattered clouds,21
Budatétény,47.405,19.016389,2026-08-03 21:36:34.885592,29.36,28.62,29.36,29.52,1014,36,0.45,106,100,0.0,Clouds,overcast clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-03 21:36:36.086049,27.59,27.04,27.59,27.59,1014,35,1.95,124,99,0.0,Clouds,overcast clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-03 21:36:37.280145,31.15,29.55,28.9,31.27,1015,26,1.55,136,1,0.0,Clear,clear sky,21
Dunakeszi alsó,47.607778,19.128889,2026-08-03 21:36:38.488914,29.41,28.66,28.73,29.45,1014,36,1.65,123,43,0.0,Clouds,scattered clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-08-03 21:36:39.685352,27.4,26.95,27.4,27.4,1015,36,1.14,84,6,0.0,Clear,clear sky,21
Szob alsó,47.816667,18.8725,2026-08-03 21:36:40.890676,27.67,27.15,27.67,27.67,1015,36,1.9,105,14,0.0,Clouds,few clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-03 21:36:42.089070,26.98,26.19,26.98,26.98,1014,24,0.84,305,6,0.0,Clear,clear sky,21
Pötréte,46.682778,16.9575,2026-08-03 21:36:43.287978,26.98,26.19,26.98,26.98,1014,24,0.98,317,8,0.0,Clear,clear sky,21
Felsőrajk,46.667222,16.982778,2026-08-03 21:36:44.484679,27.04,26.61,27.04,27.04,1014,34,1.08,317,11,0.0,Clouds,few clouds,21
Gelse,46.600556,16.982778,2026-08-03 21:36:45.680875,27.04,26.65,27.04,27.04,1014,35,1.23,327,13,0.0,Clouds,few clouds,21
Őrtilos,46.297778,16.887778,2026-08-03 21:36:46.877769,25.54,25.14,25.54,25.54,1014,38,0.94,297,5,0.0,Clear,clear sky,21
Zákány,46.251944,16.9425,2026-08-03 21:36:48.074828,25.45,25.04,25.45,25.45,1014,38,0.95,294,15,0.0,Clouds,few clouds,21
Berzence,46.201389,17.143611,2026-08-03 21:36:49.268952,26.64,26.64,26.64,26.64,1014,35,1.32,308,60,0.0,Clouds,broken clouds,21
Somogyudvarhely,46.163333,17.179722,2026-08-03 21:36:50.466915,26.75,26.47,26.75,26.75,1014,35,1.32,303,66,0.0,Clouds,broken clouds,21
Bélavár,46.122778,17.207778,2026-08-03 21:36:51.663523,26.82,26.51,26.82,26.82,1014,35,1.33,288,67,0.0,Clouds,broken clouds,21
Vízvár,46.101389,17.239444,2026-08-03 21:36:52.863926,26.76,26.47,26.76,26.76,1014,35,1.39,282,70,0.0,Clouds,broken clouds,21
Babócsa,46.028359,17.342276,2026-08-03 21:36:54.061175,26.9,26.61,26.9,26.9,1014,36,1.59,279,80,0.0,Clouds,broken clouds,21
Péterhida-Komlósd,46.006667,17.358056,2026-08-03 21:36:55.257963,26.94,26.63,26.94,26.94,1014,36,1.62,280,79,0.0,Clouds,broken clouds,21
Barcs,45.951944,17.446944,2026-08-03 21:36:56.461880,26.94,26.68,26.94,26.94,1014,37,1.54,284,71,0.0,Clouds,broken clouds,21
Barcs felső,45.958333,17.486389,2026-08-03 21:36:57.659350,26.92,26.66,26.92,26.92,1014,37,1.55,285,72,0.0,Clouds,broken clouds,21
Középrigóc,45.970556,17.525,2026-08-03 21:36:58.859164,26.88,26.64,26.88,26.88,1014,37,1.54,286,71,0.0,Clouds,broken clouds,21
Darány,45.992222,17.598611,2026-08-03 21:37:00.063840,27.02,26.73,27.02,27.02,1014,37,1.51,283,70,0.0,Clouds,broken clouds,21
Kisdobsza,46.012222,17.668056,2026-08-03 21:37:01.262563,27.14,26.82,27.14,27.14,1014,37,1.31,273,65,0.0,Clouds,broken clouds,21
Nemeske,46.023333,17.705278,2026-08-03 21:37:02.461025,27.1,26.84,27.1,27.1,1014,38,1.18,268,58,0.0,Clouds,broken clouds,21
Molvány,46.035278,17.748611,2026-08-03 21:37:03.664715,27.05,26.75,27.05,27.05,1014,37,0.91,242,49,0.0,Clouds,scattered clouds,21
Szigetvár,46.043333,17.801944,2026-08-03 21:37:04.856133,26.94,26.72,26.94,26.94,1014,38,0.79,228,41,0.0,Clouds,scattered clouds,21
Nagypeterd,46.039444,17.871667,2026-08-03 21:37:06.047990,26.78,26.61,26.78,26.78,1014,38,0.71,184,27,0.0,Clouds,scattered clouds,21
Szentdénes,46.036667,17.926944,2026-08-03 21:37:07.247619,26.64,26.64,26.64,26.64,1014,38,0.82,163,20,0.0,Clouds,few clouds,21
Háros,47.412222,19.035,2026-08-03 21:37:08.447267,28.8,28.17,28.76,29.48,1014,37,3.13,154,100,0.0,Clouds,overcast clouds,21
Nagytétény-Diósd,47.398333,18.974444,2026-08-03 21:37:09.639520,28.79,28.16,28.79,29.51,1014,37,3.17,156,100,0.0,Clouds,overcast clouds,21
Érdliget,47.390278,18.937778,2026-08-03 21:37:10.834548,28.72,28.09,28.71,29.43,1014,37,3.14,156,100,0.0,Clouds,overcast clouds,21
