station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-22 18:39:24.589492,20.91,20.28,20.91,20.91,1017,47,0.95,35,10,0.0,Clear,clear sky,18
Angyalföld,47.549722,19.09,2026-07-22 18:39:25.832389,21.96,21.2,21.11,23.28,1016,38,0.45,343,8,0.0,Clear,clear sky,18
Felsőjánosfa,46.841389,16.544167,2026-07-22 18:39:27.091432,20.74,20.15,20.74,20.74,1017,49,0.88,94,25,0.0,Clouds,scattered clouds,18
Pankasz,46.835833,16.496111,2026-07-22 18:39:28.335618,20.42,19.82,20.42,20.42,1017,50,0.83,89,28,0.0,Clouds,scattered clouds,18
Nagyrákos,46.827222,16.455556,2026-07-22 18:39:29.595695,20.36,19.76,20.36,20.36,1017,50,0.8,86,31,0.0,Clouds,scattered clouds,18
Őriszentpéter,46.828889,16.415278,2026-07-22 18:39:30.838810,20.45,19.86,20.45,20.45,1017,50,0.74,80,38,0.0,Clouds,scattered clouds,18
Törökbálint,47.45,18.908611,2026-07-22 18:39:32.098595,22.1,21.33,20.89,23.05,1016,37,1.79,333,9,0.0,Clear,clear sky,18
Bicske alsó,47.486389,18.642778,2026-07-22 18:39:33.354276,22.44,21.84,20.78,22.86,1016,42,3.19,318,11,0.0,Clouds,few clouds,18
Bajánsenye,46.818056,16.358056,2026-07-22 18:39:34.624470,20.47,19.88,20.47,20.47,1017,50,0.88,75,34,0.0,Clouds,scattered clouds,18
Aquincum,47.566218,19.048273,2026-07-22 18:39:35.868904,21.88,21.12,21.14,23.3,1016,38,0.45,343,10,0.0,Clear,clear sky,18
Piliscsév,47.673889,18.791389,2026-07-22 18:39:37.113963,21.29,20.49,20.73,22.89,1016,39,1.88,292,7,0.0,Clear,clear sky,18
Tát,47.741201,18.64783,2026-07-22 18:39:38.372641,21.51,20.84,21.51,21.51,1016,43,1.53,268,19,0.0,Clouds,few clouds,18
Süttő felső,47.756667,18.437222,2026-07-22 18:39:39.619592,20.89,20.11,20.89,20.89,1016,41,1.57,263,58,0.0,Clouds,broken clouds,18
Budatétény,47.405,19.016389,2026-07-22 18:39:40.884002,22.28,21.53,21.18,23.34,1016,37,1.79,333,6,0.0,Clear,clear sky,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-22 18:39:42.127266,20.7,19.84,20.7,20.7,1016,39,3.91,323,8,0.0,Clear,clear sky,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-22 18:39:43.373093,21.8,20.92,20.63,22.79,1016,34,3.46,332,4,0.0,Clear,clear sky,18
Dunakeszi alsó,47.607778,19.128889,2026-07-22 18:39:44.637204,21.9,21.14,21.11,23.27,1016,38,0.45,343,8,0.0,Clear,clear sky,18
Vác-Alsóváros,47.773056,19.149722,2026-07-22 18:39:45.882624,21.62,20.93,21.47,21.62,1016,42,2.42,320,10,0.0,Clear,clear sky,18
Szob alsó,47.816667,18.8725,2026-07-22 18:39:47.143843,21.5,20.85,21.5,21.5,1016,44,1.39,283,3,0.0,Clear,clear sky,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-22 18:39:48.400325,20.84,20.21,20.84,20.84,1017,47,0.93,38,9,0.0,Clear,clear sky,18
Pötréte,46.682778,16.9575,2026-07-22 18:39:49.643700,20.79,20.15,20.79,20.79,1017,47,0.92,45,7,0.0,Clear,clear sky,18
Felsőrajk,46.667222,16.982778,2026-07-22 18:39:50.909589,20.76,20.09,20.76,20.76,1017,46,0.96,41,6,0.0,Clear,clear sky,18
Gelse,46.600556,16.982778,2026-07-22 18:39:52.153791,20.65,19.97,20.65,20.65,1017,46,1.06,53,3,0.0,Clear,clear sky,18
