station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-15 19:27:51.071634,14.84,14.39,14.84,14.84,1020,77,2.4,350,6,0.0,Clear,clear sky,19
Angyalföld,47.549722,19.09,2026-04-15 19:27:52.348589,16.07,15.43,15.38,17.23,1020,65,1.03,0,0,0.0,Clear,clear sky,19
Felsőjánosfa,46.841389,16.544167,2026-04-15 19:27:53.617925,13.25,12.67,13.25,13.25,1020,78,2.06,29,90,0.0,Clouds,overcast clouds,19
Pankasz,46.835833,16.496111,2026-04-15 19:27:54.892399,12.93,12.32,12.93,12.93,1020,78,2.07,34,100,0.0,Clouds,overcast clouds,19
Nagyrákos,46.827222,16.455556,2026-04-15 19:27:56.167288,12.87,12.28,12.87,12.87,1020,79,2.06,37,100,0.0,Clouds,overcast clouds,19
Őriszentpéter,46.828889,16.415278,2026-04-15 19:27:57.437570,12.97,12.39,12.97,12.97,1020,79,2.0,42,100,0.0,Clouds,overcast clouds,19
Törökbálint,47.45,18.908611,2026-04-15 19:27:58.709098,15.4,14.8,15.16,17.0,1020,69,1.92,355,0,0.0,Clear,clear sky,19
Bicske alsó,47.486389,18.642778,2026-04-15 19:27:59.971624,15.05,14.31,15.05,15.05,1020,65,1.61,359,5,0.0,Clear,clear sky,19
Bajánsenye,46.818056,16.358056,2026-04-15 19:28:01.239272,13.06,12.48,13.06,13.06,1020,79,2.04,42,100,0.0,Clouds,overcast clouds,19
Aquincum,47.566218,19.048273,2026-04-15 19:28:02.518831,15.98,15.38,15.41,17.25,1020,67,1.12,359,37,0.0,Clouds,scattered clouds,19
Piliscsév,47.673889,18.791389,2026-04-15 19:28:03.783406,14.99,14.45,14.99,15.7,1020,73,0.42,27,23,0.0,Clouds,few clouds,19
Tát,47.741201,18.64783,2026-04-15 19:28:05.051029,15.4,14.75,15.4,15.4,1020,67,0.7,149,0,0.0,Clear,clear sky,19
Süttő felső,47.756667,18.437222,2026-04-15 19:28:06.323576,14.2,13.5,14.2,14.2,1020,70,0.77,156,8,0.0,Clear,clear sky,19
Budatétény,47.405,19.016389,2026-04-15 19:28:07.593144,16.59,15.87,15.45,17.29,1020,60,1.03,0,0,0.0,Clear,clear sky,19
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-15 19:28:08.874210,14.72,13.97,14.72,14.72,1020,66,1.8,15,14,0.0,Clouds,few clouds,19
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-15 19:28:10.146631,16.74,15.91,15.6,16.74,1020,55,1.03,0,0,0.0,Clear,clear sky,19
Dunakeszi alsó,47.607778,19.128889,2026-04-15 19:28:11.416644,16.05,15.43,15.38,17.22,1020,66,1.15,358,52,0.0,Clouds,broken clouds,19
Vác-Alsóváros,47.773056,19.149722,2026-04-15 19:28:12.690418,16.06,15.39,15.36,16.06,1020,64,0.95,327,100,0.0,Clouds,overcast clouds,19
Szob alsó,47.816667,18.8725,2026-04-15 19:28:13.958173,15.39,14.71,15.39,15.39,1020,66,0.19,145,48,0.0,Clouds,scattered clouds,19
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-15 19:28:15.221640,14.75,14.16,14.75,14.75,1020,72,2.06,320,0,0.0,Clear,clear sky,19
Pötréte,46.682778,16.9575,2026-04-15 19:28:16.498623,14.75,14.16,14.75,14.75,1020,72,2.06,320,0,0.0,Clear,clear sky,19
Felsőrajk,46.667222,16.982778,2026-04-15 19:28:17.768307,14.81,14.23,14.81,14.81,1020,72,2.06,320,0,0.0,Clear,clear sky,19
Gelse,46.600556,16.982778,2026-04-15 19:28:19.033098,14.81,14.23,14.81,14.81,1020,72,2.06,320,0,0.0,Clear,clear sky,19
Őrtilos,46.297778,16.887778,2026-04-15 19:28:20.295273,13.89,13.24,13.89,13.89,1020,73,2.29,7,54,0.0,Clouds,broken clouds,19
Zákány,46.251944,16.9425,2026-04-15 19:28:21.561379,13.73,13.09,13.73,13.73,1020,74,2.39,8,73,0.0,Clouds,broken clouds,19
Berzence,46.201389,17.143611,2026-04-15 19:28:22.826308,14.16,13.56,14.16,14.16,1020,74,2.08,18,95,0.0,Clouds,overcast clouds,19
Somogyudvarhely,46.163333,17.179722,2026-04-15 19:28:24.100503,14.16,13.59,14.16,14.16,1020,75,1.87,21,98,0.0,Clouds,overcast clouds,19
Bélavár,46.122778,17.207778,2026-04-15 19:28:25.371290,14.27,13.74,14.27,14.27,1020,76,1.43,26,100,0.0,Clouds,overcast clouds,19
Vízvár,46.101389,17.239444,2026-04-15 19:28:26.635674,14.2,13.69,14.2,14.2,1020,77,1.22,28,100,0.0,Clouds,overcast clouds,19
Babócsa,46.028359,17.342276,2026-04-15 19:28:27.904459,14.27,13.82,14.27,14.27,1020,79,0.97,32,100,0.0,Clouds,overcast clouds,19
Péterhida-Komlósd,46.006667,17.358056,2026-04-15 19:28:29.174532,14.35,13.93,14.35,14.35,1020,80,0.89,33,100,0.0,Clouds,overcast clouds,19
Barcs,45.951944,17.446944,2026-04-15 19:28:30.449223,14.43,14.07,14.43,14.43,1020,82,0.8,32,100,0.0,Clouds,overcast clouds,19
Barcs felső,45.958333,17.486389,2026-04-15 19:28:31.718489,14.38,14.01,14.38,14.38,1020,82,0.91,27,100,0.0,Clouds,overcast clouds,19
Középrigóc,45.970556,17.525,2026-04-15 19:28:32.988695,14.34,13.97,14.34,14.34,1020,82,1.03,22,100,0.0,Clouds,overcast clouds,19
Darány,45.992222,17.598611,2026-04-15 19:28:34.265759,14.47,14.09,14.47,14.47,1020,81,1.71,14,100,0.0,Clouds,overcast clouds,19
Kisdobsza,46.012222,17.668056,2026-04-15 19:28:35.530783,14.63,14.24,14.63,14.63,1020,80,2.12,12,100,0.0,Clouds,overcast clouds,19
Nemeske,46.023333,17.705278,2026-04-15 19:28:36.799668,14.72,14.31,14.72,14.72,1020,79,2.17,10,100,0.0,Clouds,overcast clouds,19
Molvány,46.035278,17.748611,2026-04-15 19:28:38.069319,14.75,14.32,14.75,14.75,1020,78,2.26,9,100,0.0,Clouds,overcast clouds,19
