station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-11 07:04:10.436914,4.84,2.43,4.84,4.84,1022,83,2.85,189,10,0.0,Clear,clear sky,7
Angyalföld,47.549722,19.09,2026-03-11 07:04:11.595446,6.66,4.44,6.49,7.23,1024,66,3.09,90,0,0.0,Clear,clear sky,7
Felsőjánosfa,46.841389,16.544167,2026-03-11 07:04:12.760169,5.41,3.24,5.41,5.41,1021,85,2.68,213,12,0.0,Clouds,few clouds,7
Pankasz,46.835833,16.496111,2026-03-11 07:04:13.938126,5.07,2.81,5.07,5.07,1021,86,2.71,214,13,0.0,Clouds,few clouds,7
Nagyrákos,46.827222,16.455556,2026-03-11 07:04:15.096150,4.99,2.7,4.99,4.99,1021,86,2.73,214,13,0.0,Clouds,few clouds,7
Őriszentpéter,46.828889,16.415278,2026-03-11 07:04:16.258897,5.07,2.79,5.07,5.07,1021,86,2.74,216,13,0.0,Clouds,few clouds,7
Törökbálint,47.45,18.908611,2026-03-11 07:04:17.423610,6.52,5.89,6.27,7.0,1023,63,1.34,98,63,0.0,Clouds,broken clouds,7
Bicske alsó,47.486389,18.642778,2026-03-11 07:04:18.582119,7.46,5.68,6.16,7.86,1023,71,2.68,125,58,0.0,Clouds,broken clouds,7
Bajánsenye,46.818056,16.358056,2026-03-11 07:04:19.751074,5.15,2.81,5.15,5.15,1021,87,2.83,217,13,0.0,Clouds,few clouds,7
Aquincum,47.566218,19.048273,2026-03-11 07:04:20.924661,6.68,6.07,6.52,7.25,1024,65,1.34,98,63,0.0,Clouds,broken clouds,7
Piliscsév,47.673889,18.791389,2026-03-11 07:04:22.088151,6.13,4.07,6.1,6.29,1023,64,2.71,129,72,0.0,Clouds,broken clouds,7
Tát,47.741201,18.64783,2026-03-11 07:04:23.250750,6.51,4.34,6.51,6.51,1023,71,2.97,131,47,0.0,Clouds,scattered clouds,7
Süttő felső,47.756667,18.437222,2026-03-11 07:04:24.418206,6.77,4.62,6.77,6.77,1023,72,3.02,130,15,0.0,Clouds,few clouds,7
Budatétény,47.405,19.016389,2026-03-11 07:04:25.598299,6.96,4.8,6.56,7.29,1023,62,3.09,90,0,0.0,Clear,clear sky,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-11 07:04:26.767334,6.52,4.89,6.52,6.52,1023,69,2.27,142,26,0.0,Clouds,scattered clouds,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-11 07:04:27.928519,6.58,4.34,6.13,6.74,1024,57,3.09,90,0,0.0,Clear,clear sky,7
Dunakeszi alsó,47.607778,19.128889,2026-03-11 07:04:29.094118,6.64,6.64,6.49,7.22,1024,67,0.45,352,55,0.0,Clouds,broken clouds,7
Vác-Alsóváros,47.773056,19.149722,2026-03-11 07:04:30.269376,6.62,5.21,6.47,6.62,1024,69,2.05,110,51,0.0,Clouds,broken clouds,7
Szob alsó,47.816667,18.8725,2026-03-11 07:04:31.430592,6.5,4.68,6.5,6.5,1023,70,2.5,121,65,0.0,Clouds,broken clouds,7
