station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-15 06:51:47.010240,20.84,20.0,20.84,20.84,1018,39,2.44,154,6,0.0,Clear,clear sky,6
Angyalföld,47.549722,19.09,2026-08-15 06:51:48.169136,24.84,24.48,24.23,25.96,1018,42,2.57,70,0,0.0,Clear,clear sky,6
Felsőjánosfa,46.841389,16.544167,2026-08-15 06:51:49.328175,23.94,23.46,23.94,23.94,1018,41,2.01,181,17,0.0,Clouds,few clouds,6
Pankasz,46.835833,16.496111,2026-08-15 06:51:50.492689,23.59,23.08,23.59,23.59,1018,41,2.07,182,17,0.0,Clouds,few clouds,6
Nagyrákos,46.827222,16.455556,2026-08-15 06:51:51.647292,23.53,23.04,23.53,23.53,1018,42,2.1,183,17,0.0,Clouds,few clouds,6
Őriszentpéter,46.828889,16.415278,2026-08-15 06:51:52.801265,23.61,23.12,23.61,23.61,1018,42,2.12,185,18,0.0,Clouds,few clouds,6
Törökbálint,47.45,18.908611,2026-08-15 06:51:53.955542,24.94,24.59,24.0,25.74,1018,42,1.79,58,0,0.0,Clear,clear sky,6
Bicske alsó,47.486389,18.642778,2026-08-15 06:51:55.111152,24.95,24.44,24.49,25.62,1018,36,3.55,115,0,0.0,Clear,clear sky,6
Bajánsenye,46.818056,16.358056,2026-08-15 06:51:56.262541,23.68,23.2,23.68,23.68,1018,42,2.14,186,14,0.0,Clouds,few clouds,6
Aquincum,47.566218,19.048273,2026-08-15 06:51:57.418551,24.91,24.55,24.25,25.99,1018,42,1.48,43,0,0.0,Clear,clear sky,6
Piliscsév,47.673889,18.791389,2026-08-15 06:51:58.570245,24.41,24.0,22.96,25.03,1018,42,2.35,109,0,0.0,Clear,clear sky,6
Tát,47.741201,18.64783,2026-08-15 06:51:59.731276,22.8,22.47,22.8,24.84,1018,51,2.26,122,0,0.0,Clear,clear sky,6
Süttő felső,47.756667,18.437222,2026-08-15 06:52:00.892270,22.83,22.11,22.83,22.83,1018,36,2.55,134,0,0.0,Clear,clear sky,6
Budatétény,47.405,19.016389,2026-08-15 06:52:02.046967,25.36,25.05,24.29,26.03,1018,42,2.57,70,0,0.0,Clear,clear sky,6
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-15 06:52:03.203556,24.68,24.07,24.68,24.68,1018,33,2.74,99,0,0.0,Clear,clear sky,6
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-15 06:52:04.364165,24.99,24.67,23.74,25.26,1019,43,2.57,70,0,0.0,Clear,clear sky,6
Dunakeszi alsó,47.607778,19.128889,2026-08-15 06:52:05.520758,24.84,24.5,24.22,25.97,1019,43,0.45,20,0,0.0,Clear,clear sky,6
Vác-Alsóváros,47.773056,19.149722,2026-08-15 06:52:06.673430,26.45,26.45,24.8,26.66,1019,36,2.65,112,0,0.0,Clear,clear sky,6
Szob alsó,47.816667,18.8725,2026-08-15 06:52:07.823776,22.79,22.46,22.79,24.83,1018,51,2.11,114,0,0.0,Clear,clear sky,6
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-15 06:52:08.975555,20.75,20.34,20.75,20.75,1018,56,0.0,0,6,0.0,Clear,clear sky,6
Pötréte,46.682778,16.9575,2026-08-15 06:52:10.127046,20.75,20.34,20.75,20.75,1018,56,0.0,0,6,0.0,Clear,clear sky,6
Felsőrajk,46.667222,16.982778,2026-08-15 06:52:11.286665,20.81,20.41,20.81,20.81,1018,56,0.0,0,6,0.0,Clear,clear sky,6
Gelse,46.600556,16.982778,2026-08-15 06:52:12.440357,20.81,20.41,20.81,20.81,1018,56,0.0,0,6,0.0,Clear,clear sky,6
Őrtilos,46.297778,16.887778,2026-08-15 06:52:13.594465,24.39,23.82,24.39,24.39,1017,36,1.68,122,1,0.0,Clear,clear sky,6
Zákány,46.251944,16.9425,2026-08-15 06:52:14.754560,24.16,23.57,24.16,24.16,1017,36,2.05,121,0,0.0,Clear,clear sky,6
Berzence,46.201389,17.143611,2026-08-15 06:52:15.913340,24.45,23.89,24.45,24.45,1018,36,2.33,122,0,0.0,Clear,clear sky,6
Somogyudvarhely,46.163333,17.179722,2026-08-15 06:52:17.067472,24.41,23.82,24.41,24.41,1018,35,2.35,121,0,0.0,Clear,clear sky,6
Bélavár,46.122778,17.207778,2026-08-15 06:52:18.224596,24.45,23.89,24.45,24.45,1018,36,2.34,119,0,0.0,Clear,clear sky,6
Vízvár,46.101389,17.239444,2026-08-15 06:52:19.376410,24.35,23.78,24.35,24.35,1018,36,2.33,118,0,0.0,Clear,clear sky,6
Babócsa,46.028359,17.342276,2026-08-15 06:52:20.528688,24.35,23.78,24.35,24.35,1018,36,2.31,115,0,0.0,Clear,clear sky,6
Péterhida-Komlósd,46.006667,17.358056,2026-08-15 06:52:21.684276,24.4,23.84,24.4,24.4,1018,36,2.34,113,0,0.0,Clear,clear sky,6
Barcs,45.951944,17.446944,2026-08-15 06:52:22.840520,24.39,23.85,24.39,24.39,1018,37,2.54,108,0,0.0,Clear,clear sky,6
Barcs felső,45.958333,17.486389,2026-08-15 06:52:23.996768,24.3,23.73,24.3,24.3,1018,36,2.6,109,0,0.0,Clear,clear sky,6
Középrigóc,45.970556,17.525,2026-08-15 06:52:25.149815,24.23,23.65,24.23,24.23,1018,36,2.68,110,0,0.0,Clear,clear sky,6
Darány,45.992222,17.598611,2026-08-15 06:52:26.301403,24.3,23.73,24.3,24.3,1018,36,2.89,115,0,0.0,Clear,clear sky,6
Kisdobsza,46.012222,17.668056,2026-08-15 06:52:27.455751,24.4,23.84,24.4,24.4,1018,36,3.02,119,0,0.0,Clear,clear sky,6
Nemeske,46.023333,17.705278,2026-08-15 06:52:28.624239,24.44,23.88,24.44,24.44,1018,36,3.1,119,0,0.0,Clear,clear sky,6
Molvány,46.035278,17.748611,2026-08-15 06:52:29.777548,24.47,23.91,24.47,24.47,1018,36,3.15,122,0,0.0,Clear,clear sky,6
Szigetvár,46.043333,17.801944,2026-08-15 06:52:30.927738,24.45,23.89,24.45,24.45,1018,36,3.2,123,0,0.0,Clear,clear sky,6
Nagypeterd,46.039444,17.871667,2026-08-15 06:52:32.080410,22.53,21.78,22.53,22.53,1018,36,3.25,125,0,0.0,Clear,clear sky,6
Szentdénes,46.036667,17.926944,2026-08-15 06:52:33.234721,22.48,21.72,22.48,22.48,1018,36,3.25,125,0,0.0,Clear,clear sky,6
Háros,47.412222,19.035,2026-08-15 06:52:34.390950,25.29,24.97,24.25,26.0,1018,42,2.57,70,0,0.0,Clear,clear sky,6
Nagytétény-Diósd,47.398333,18.974444,2026-08-15 06:52:35.543691,25.46,25.16,24.29,26.03,1018,42,1.79,58,0,0.0,Clear,clear sky,6
Érdliget,47.390278,18.937778,2026-08-15 06:52:36.702737,25.41,25.1,24.2,25.95,1018,42,1.79,58,0,0.0,Clear,clear sky,6
Érd felső,47.381111,18.922222,2026-08-15 06:52:37.853707,25.41,25.1,24.17,25.92,1018,42,1.79,58,0,0.0,Clear,clear sky,6
Érd,47.369722,18.900833,2026-08-15 06:52:39.012331,25.4,25.09,24.13,25.88,1018,42,3.18,93,0,0.0,Clear,clear sky,6
Százhalombatta,47.322222,18.899167,2026-08-15 06:52:40.166340,25.45,25.12,24.12,25.87,1018,41,3.09,95,0,0.0,Clear,clear sky,6
Dunai Finomító,47.294444,18.878889,2026-08-15 06:52:41.332024,25.67,25.36,24.12,25.7,1018,41,3.14,97,0,0.0,Clear,clear sky,6
Ercsi,47.247222,18.875278,2026-08-15 06:52:42.487495,25.9,25.43,24.34,25.93,1018,34,3.06,98,0,0.0,Clear,clear sky,6
Iváncsa,47.177778,18.811944,2026-08-15 06:52:43.642674,24.6,24.0,24.6,24.6,1018,34,2.82,101,0,0.0,Clear,clear sky,6
Pusztaszabolcs,47.139722,18.761667,2026-08-15 06:52:44.795038,24.69,24.1,24.69,24.69,1018,34,2.65,105,0,0.0,Clear,clear sky,6
Szabadegyháza,47.082778,18.704167,2026-08-15 06:52:45.947718,24.69,24.08,24.69,24.69,1018,33,2.52,108,0,0.0,Clear,clear sky,6
Sárosd,47.039722,18.660278,2026-08-15 06:52:47.102884,24.75,24.14,24.75,24.75,1018,33,2.47,107,0,0.0,Clear,clear sky,6
Nagylók,46.979444,18.635833,2026-08-15 06:52:48.257545,24.65,24.03,24.65,24.65,1018,33,2.34,118,0,0.0,Clear,clear sky,6
Sárbogárd,46.896944,18.611944,2026-08-15 06:52:49.411086,24.88,24.29,24.88,24.88,1018,33,2.34,127,0,0.0,Clear,clear sky,6
Rétszilas,46.814167,18.601389,2026-08-15 06:52:50.567397,24.96,24.35,24.96,24.96,1018,32,2.5,137,0,0.0,Clear,clear sky,6
Nagyatád,46.228611,17.354167,2026-08-15 06:52:51.724720,24.43,23.84,24.43,24.43,1018,35,2.23,121,0,0.0,Clear,clear sky,6
Budapest-Keleti,47.500278,19.084167,2026-08-15 06:52:52.885735,24.93,24.58,24.2,25.95,1018,42,2.57,70,0,0.0,Clear,clear sky,6
Ferencváros,47.468611,19.088056,2026-08-15 06:52:54.041746,24.95,24.6,24.22,25.97,1018,42,2.57,70,0,0.0,Clear,clear sky,6
Budapest-Nyugati,47.510833,19.0575,2026-08-15 06:52:55.192811,24.99,24.64,24.21,25.96,1018,42,2.57,70,0,0.0,Clear,clear sky,6
Kőbánya felső,47.491944,19.133889,2026-08-15 06:52:56.357807,24.81,24.44,24.14,25.89,1018,42,2.57,70,0,0.0,Clear,clear sky,6
Rákos,47.488889,19.174722,2026-08-15 06:52:57.510537,24.75,24.38,24.1,25.85,1018,42,2.57,70,0,0.0,Clear,clear sky,6
Rákosrendező,47.525556,19.089444,2026-08-15 06:52:58.662689,25.02,24.67,24.25,25.99,1018,42,2.57,70,0,0.0,Clear,clear sky,6
Zugló,47.511389,19.101389,2026-08-15 06:52:59.818557,24.93,24.58,24.21,25.96,1018,42,2.57,70,0,0.0,Clear,clear sky,6
Mezőtárkány,47.725,20.480278,2026-08-15 06:53:00.971546,23.23,22.65,23.23,23.23,1019,40,3.02,82,0,0.0,Clear,clear sky,6
Istvántelek,47.550278,19.106389,2026-08-15 06:53:02.123131,25.06,24.72,24.23,25.98,1018,42,2.57,70,0,0.0,Clear,clear sky,6
Rákospalota-Újpest,47.565833,19.111944,2026-08-15 06:53:03.275798,25.08,24.74,24.23,25.98,1019,42,2.57,70,0,0.0,Clear,clear sky,6
Kőbánya alsó,47.483056,19.127222,2026-08-15 06:53:04.433729,24.82,24.45,24.16,25.9,1018,42,2.57,70,0,0.0,Clear,clear sky,6
Kőbánya-Kispest,47.463889,19.149444,2026-08-15 06:53:05.588045,24.78,24.38,24.16,25.9,1018,41,2.57,70,0,0.0,Clear,clear sky,6
Pestszentlőrinc,47.454722,19.182778,2026-08-15 06:53:06.744938,24.69,24.29,24.1,25.85,1018,41,2.57,70,0,0.0,Clear,clear sky,6
Kispest,47.448135,19.157552,2026-08-15 06:53:07.897833,24.77,24.37,24.16,25.91,1018,41,2.57,70,0,0.0,Clear,clear sky,6
Újpest,47.558889,19.079722,2026-08-15 06:53:09.053597,25.1,24.76,24.23,25.98,1018,42,2.57,70,0,0.0,Clear,clear sky,6
Pestszentimre felső,47.413611,19.173333,2026-08-15 06:53:10.208235,24.77,24.37,24.19,25.94,1018,41,2.57,70,0,0.0,Clear,clear sky,6
Dunakeszi,47.626111,19.136111,2026-08-15 06:53:11.359989,25.01,24.66,24.13,25.88,1019,42,0.89,326,0,0.0,Clear,clear sky,6
Dunakeszi-Gyártelep,47.643611,19.135,2026-08-15 06:53:12.515132,25.18,24.85,24.18,25.91,1019,42,2.48,100,0,0.0,Clear,clear sky,6
Alsógöd,47.676944,19.134444,2026-08-15 06:53:13.673490,25.16,24.83,24.17,25.9,1019,42,2.52,103,0,0.0,Clear,clear sky,6
Göd,47.687778,19.1375,2026-08-15 06:53:14.826086,25.18,24.85,24.19,25.92,1019,42,2.52,103,0,0.0,Clear,clear sky,6
Felsőgöd,47.705556,19.143333,2026-08-15 06:53:15.976982,25.38,25.07,24.39,25.75,1019,42,2.57,106,0,0.0,Clear,clear sky,6
Sződ-Sződliget,47.728056,19.154722,2026-08-15 06:53:17.141313,26.38,26.38,24.39,26.68,1019,38,2.61,108,0,0.0,Clear,clear sky,6
Vác,47.782778,19.133056,2026-08-15 06:53:18.295073,26.51,26.51,24.8,26.66,1019,36,2.65,112,0,0.0,Clear,clear sky,6
Verőce,47.823889,19.029444,2026-08-15 06:53:19.451127,26.31,26.31,24.63,26.49,1019,39,2.3,113,0,0.0,Clear,clear sky,6
Kismaros,47.8275,19.010278,2026-08-15 06:53:20.603888,26.42,26.42,24.76,26.63,1019,39,2.25,113,0,0.0,Clear,clear sky,6
