station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-08 15:32:10.847044,15.84,14.92,15.84,15.84,1027,55,2.31,63,2,0.0,Clear,clear sky,15
Angyalföld,47.549722,19.09,2026-03-08 15:32:12.054205,16.14,14.62,15.56,16.62,1028,31,3.09,90,0,0.0,Clear,clear sky,15
Felsőjánosfa,46.841389,16.544167,2026-03-08 15:32:13.250034,14.32,13.17,14.32,14.32,1027,52,2.04,93,1,0.0,Clear,clear sky,15
Pankasz,46.835833,16.496111,2026-03-08 15:32:14.452805,14.06,12.85,14.06,14.06,1026,51,2.15,95,1,0.0,Clear,clear sky,15
Nagyrákos,46.827222,16.455556,2026-03-08 15:32:15.657741,14.03,12.82,14.03,14.03,1026,51,2.19,96,1,0.0,Clear,clear sky,15
Őriszentpéter,46.828889,16.415278,2026-03-08 15:32:16.854362,14.15,12.95,14.15,14.15,1026,51,2.28,97,1,0.0,Clear,clear sky,15
Törökbálint,47.45,18.908611,2026-03-08 15:32:18.056331,15.91,14.37,15.34,16.39,1028,31,1.79,84,10,0.0,Clear,clear sky,15
Bicske alsó,47.486389,18.642778,2026-03-08 15:32:19.255175,16.89,15.99,15.23,17.3,1028,52,2.58,106,16,0.0,Clouds,few clouds,15
Bajánsenye,46.818056,16.358056,2026-03-08 15:32:20.460539,14.23,13.01,14.23,14.23,1026,50,2.35,94,1,0.0,Clear,clear sky,15
Aquincum,47.566218,19.048273,2026-03-08 15:32:21.667787,16.11,14.59,15.59,16.64,1028,31,1.79,84,6,0.0,Clear,clear sky,15
Piliscsév,47.673889,18.791389,2026-03-08 15:32:22.867641,15.53,13.95,15.18,16.23,1028,31,1.8,110,25,0.0,Clouds,scattered clouds,15
Tát,47.741201,18.64783,2026-03-08 15:32:24.066536,16.51,15.42,16.51,16.51,1027,46,2.04,112,36,0.0,Clouds,scattered clouds,15
Süttő felső,47.756667,18.437222,2026-03-08 15:32:25.276662,14.13,12.96,14.13,14.13,1027,52,2.2,122,48,0.0,Clouds,scattered clouds,15
Budatétény,47.405,19.016389,2026-03-08 15:32:26.499207,16.43,14.91,15.63,16.68,1028,30,3.09,90,0,0.0,Clear,clear sky,15
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-08 15:32:27.713190,14.02,12.55,14.02,14.02,1027,41,3.3,84,7,0.0,Clear,clear sky,15
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-08 15:32:28.923385,15.74,14.07,15.08,16.13,1028,27,3.09,90,0,0.0,Clear,clear sky,15
Dunakeszi alsó,47.607778,19.128889,2026-03-08 15:32:30.139656,16.11,14.61,15.56,16.61,1028,32,0.89,11,6,0.0,Clear,clear sky,15
Vác-Alsóváros,47.773056,19.149722,2026-03-08 15:32:31.345699,16.06,15.16,15.91,16.06,1028,55,1.82,135,12,0.0,Clouds,few clouds,15
Szob alsó,47.816667,18.8725,2026-03-08 15:32:32.541694,16.38,15.33,16.38,16.38,1027,48,2.0,104,39,0.0,Clouds,scattered clouds,15
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-08 15:32:33.763889,15.75,14.45,15.75,15.75,1026,41,3.09,60,0,0.0,Clear,clear sky,15
Pötréte,46.682778,16.9575,2026-03-08 15:32:34.961305,15.75,14.45,15.75,15.75,1026,41,3.09,60,0,0.0,Clear,clear sky,15
Felsőrajk,46.667222,16.982778,2026-03-08 15:32:36.164528,15.81,14.52,15.81,15.81,1026,41,3.09,60,0,0.0,Clear,clear sky,15
Gelse,46.600556,16.982778,2026-03-08 15:32:37.362299,15.81,14.52,15.81,15.81,1026,41,3.09,60,0,0.0,Clear,clear sky,15
Őrtilos,46.297778,16.887778,2026-03-08 15:32:38.568443,14.85,13.7,14.85,14.85,1026,50,1.95,89,0,0.0,Clear,clear sky,15
Zákány,46.251944,16.9425,2026-03-08 15:32:39.792781,14.71,13.54,14.71,14.71,1026,50,2.38,98,0,0.0,Clear,clear sky,15
Berzence,46.201389,17.143611,2026-03-08 15:32:40.995516,15.28,14.09,15.28,15.28,1026,47,2.76,103,2,0.0,Clear,clear sky,15
Somogyudvarhely,46.163333,17.179722,2026-03-08 15:32:42.200028,15.2,13.98,15.2,15.2,1026,46,2.71,104,2,0.0,Clear,clear sky,15
Bélavár,46.122778,17.207778,2026-03-08 15:32:43.402628,15.06,13.85,15.06,15.06,1026,47,2.56,105,1,0.0,Clear,clear sky,15
Vízvár,46.101389,17.239444,2026-03-08 15:32:44.606403,14.85,13.64,14.85,14.85,1026,48,2.48,104,1,0.0,Clear,clear sky,15
Babócsa,46.028359,17.342276,2026-03-08 15:32:45.811050,14.59,13.38,14.59,14.59,1026,49,2.28,97,0,0.0,Clear,clear sky,15
Péterhida-Komlósd,46.006667,17.358056,2026-03-08 15:32:47.007067,14.52,13.33,14.52,14.52,1026,50,2.22,94,0,0.0,Clear,clear sky,15
Barcs,45.951944,17.446944,2026-03-08 15:32:48.214799,14.31,13.15,14.31,14.31,1026,52,2.19,88,0,0.0,Clear,clear sky,15
Barcs felső,45.958333,17.486389,2026-03-08 15:32:49.414522,14.24,13.08,14.24,14.24,1026,52,2.21,88,0,0.0,Clear,clear sky,15
Középrigóc,45.970556,17.525,2026-03-08 15:32:50.629974,14.17,13.0,14.17,14.17,1026,52,2.23,88,0,0.0,Clear,clear sky,15
Darány,45.992222,17.598611,2026-03-08 15:32:51.832169,14.25,13.11,14.25,14.25,1026,53,2.3,89,0,0.0,Clear,clear sky,15
Kisdobsza,46.012222,17.668056,2026-03-08 15:32:53.031299,14.34,13.21,14.34,14.34,1026,53,2.33,89,0,0.0,Clear,clear sky,15
Nemeske,46.023333,17.705278,2026-03-08 15:32:54.235285,14.37,13.25,14.37,14.37,1026,53,2.36,89,0,0.0,Clear,clear sky,15
Molvány,46.035278,17.748611,2026-03-08 15:32:55.430834,14.33,13.23,14.33,14.33,1026,54,2.35,89,0,0.0,Clear,clear sky,15
Szigetvár,46.043333,17.801944,2026-03-08 15:32:56.637540,14.32,13.22,14.32,14.32,1026,54,2.35,89,1,0.0,Clear,clear sky,15
Nagypeterd,46.039444,17.871667,2026-03-08 15:32:57.848814,16.53,15.65,16.53,16.53,1026,54,2.34,89,1,0.0,Clear,clear sky,15
Szentdénes,46.036667,17.926944,2026-03-08 15:32:59.052328,16.48,15.59,16.48,16.48,1026,54,2.33,88,1,0.0,Clear,clear sky,15
Háros,47.412222,19.035,2026-03-08 15:33:00.254879,16.39,14.89,15.59,16.64,1028,31,3.09,90,0,0.0,Clear,clear sky,15
Nagytétény-Diósd,47.398333,18.974444,2026-03-08 15:33:01.452950,16.39,14.89,15.62,16.68,1028,31,1.79,90,9,0.0,Clear,clear sky,15
Érdliget,47.390278,18.937778,2026-03-08 15:33:02.657270,16.25,14.74,15.54,16.59,1028,31,1.79,90,9,0.0,Clear,clear sky,15
Érd felső,47.381111,18.922222,2026-03-08 15:33:03.858445,16.21,14.7,15.51,16.56,1028,31,1.79,90,9,0.0,Clear,clear sky,15
Érd,47.369722,18.900833,2026-03-08 15:33:05.055994,16.16,14.64,15.47,16.52,1028,31,3.34,86,8,0.0,Clear,clear sky,15
Százhalombatta,47.322222,18.899167,2026-03-08 15:33:06.264701,16.21,14.7,15.45,16.51,1028,31,3.45,80,7,0.0,Clear,clear sky,15
Dunai Finomító,47.294444,18.878889,2026-03-08 15:33:07.471873,16.66,15.19,15.29,17.36,1028,31,3.53,81,7,0.0,Clear,clear sky,15
Ercsi,47.247222,18.875278,2026-03-08 15:33:08.684045,16.85,15.56,15.52,17.59,1028,37,3.55,79,7,0.0,Clear,clear sky,15
Iváncsa,47.177778,18.811944,2026-03-08 15:33:09.898880,13.72,12.11,13.72,13.72,1027,37,3.55,78,7,0.0,Clear,clear sky,15
Pusztaszabolcs,47.139722,18.761667,2026-03-08 15:33:11.098624,13.86,12.29,13.86,13.86,1027,38,3.45,78,7,0.0,Clear,clear sky,15
Szabadegyháza,47.082778,18.704167,2026-03-08 15:33:12.305368,13.9,12.39,13.9,13.9,1027,40,3.28,80,7,0.0,Clear,clear sky,15
Sárosd,47.039722,18.660278,2026-03-08 15:33:13.500615,14.0,12.53,14.0,14.0,1027,41,3.15,82,7,0.0,Clear,clear sky,15
Nagylók,46.979444,18.635833,2026-03-08 15:33:14.707170,13.85,12.36,13.85,13.85,1027,41,3.0,83,7,0.0,Clear,clear sky,15
Sárbogárd,46.896944,18.611944,2026-03-08 15:33:15.909702,14.08,12.61,14.08,14.08,1027,41,2.93,85,7,0.0,Clear,clear sky,15
Rétszilas,46.814167,18.601389,2026-03-08 15:33:17.118261,14.16,12.7,14.16,14.16,1027,41,2.94,85,6,0.0,Clear,clear sky,15
Nagyatád,46.228611,17.354167,2026-03-08 15:33:18.326180,15.37,14.11,15.37,15.37,1026,44,2.73,98,2,0.0,Clear,clear sky,15
Budapest-Keleti,47.500278,19.084167,2026-03-08 15:33:19.520322,16.25,14.74,15.54,16.59,1028,31,3.09,90,0,0.0,Clear,clear sky,15
Ferencváros,47.468611,19.088056,2026-03-08 15:33:20.727478,16.31,14.78,15.56,16.61,1028,30,3.09,90,0,0.0,Clear,clear sky,15
Budapest-Nyugati,47.510833,19.0575,2026-03-08 15:33:21.932960,16.18,14.66,15.55,16.61,1028,31,3.09,90,0,0.0,Clear,clear sky,15
Kőbánya felső,47.491944,19.133889,2026-03-08 15:33:23.136633,16.19,14.65,15.48,16.53,1028,30,3.09,90,0,0.0,Clear,clear sky,15
Rákos,47.488889,19.174722,2026-03-08 15:33:24.345480,16.15,14.6,15.44,16.49,1028,30,3.09,90,0,0.0,Clear,clear sky,15
Rákosrendező,47.525556,19.089444,2026-03-08 15:33:25.538333,16.22,14.71,15.58,16.64,1028,31,3.09,90,0,0.0,Clear,clear sky,15
Zugló,47.511389,19.101389,2026-03-08 15:33:26.754902,16.23,14.72,15.54,16.6,1028,31,3.09,90,0,0.0,Clear,clear sky,15
Mezőtárkány,47.725,20.480278,2026-03-08 15:33:27.958414,14.9,13.7,14.9,14.9,1028,48,3.1,69,15,0.0,Clouds,few clouds,15
Istvántelek,47.550278,19.106389,2026-03-08 15:33:29.155465,16.16,14.64,15.57,16.62,1028,31,3.09,90,0,0.0,Clear,clear sky,15
Rákospalota-Újpest,47.565833,19.111944,2026-03-08 15:33:30.353789,16.29,14.78,15.56,17.64,1027,31,3.09,90,0,0.0,Clear,clear sky,15
Kőbánya alsó,47.483056,19.127222,2026-03-08 15:33:31.553244,16.22,14.68,15.49,16.55,1028,30,3.09,90,0,0.0,Clear,clear sky,15
Kőbánya-Kispest,47.463889,19.149444,2026-03-08 15:33:32.759390,16.22,14.68,15.49,16.55,1028,30,3.09,90,0,0.0,Clear,clear sky,15
Pestszentlőrinc,47.454722,19.182778,2026-03-08 15:33:33.967692,16.15,14.6,15.43,16.49,1028,30,3.09,90,0,0.0,Clear,clear sky,15
Kispest,47.448135,19.157552,2026-03-08 15:33:35.167244,16.23,14.69,15.5,16.55,1028,30,3.09,90,0,0.0,Clear,clear sky,15
Újpest,47.558889,19.079722,2026-03-08 15:33:36.377197,16.12,14.6,15.57,16.62,1028,31,3.09,90,0,0.0,Clear,clear sky,15
Pestszentimre felső,47.413611,19.173333,2026-03-08 15:33:37.572864,16.26,14.72,15.53,16.58,1028,30,3.09,90,0,0.0,Clear,clear sky,15
Dunakeszi,47.626111,19.136111,2026-03-08 15:33:38.778853,16.01,14.5,15.47,16.52,1028,32,0.89,11,6,0.0,Clear,clear sky,15
