station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-01 14:20:37.694065,17.84,17.51,17.84,17.84,1014,70,1.93,292,100,0.16,Rain,light rain,14
Angyalföld,47.549722,19.09,2026-06-01 14:20:38.868179,20.53,20.41,19.82,22.23,1012,68,7.72,290,75,0.0,Clouds,broken clouds,14
Felsőjánosfa,46.841389,16.544167,2026-06-01 14:20:40.037188,18.66,18.33,18.66,18.66,1014,67,3.31,232,100,0.0,Clouds,overcast clouds,14
Pankasz,46.835833,16.496111,2026-06-01 14:20:41.205435,18.35,17.96,18.35,18.35,1014,66,3.45,236,99,0.0,Clouds,overcast clouds,14
Nagyrákos,46.827222,16.455556,2026-06-01 14:20:42.371707,18.3,17.88,18.3,18.3,1014,65,3.5,237,98,0.0,Clouds,overcast clouds,14
Őriszentpéter,46.828889,16.415278,2026-06-01 14:20:43.540805,18.4,17.99,18.4,18.4,1014,65,3.56,239,96,0.0,Clouds,overcast clouds,14
Törökbálint,47.45,18.908611,2026-06-01 14:20:44.709815,20.49,20.34,19.6,20.74,1011,67,2.24,314,100,0.0,Clouds,overcast clouds,14
Bicske alsó,47.486389,18.642778,2026-06-01 14:20:45.876543,19.49,19.32,19.49,20.62,1012,70,8.03,299,100,0.0,Clouds,overcast clouds,14
Bajánsenye,46.818056,16.358056,2026-06-01 14:20:47.062172,18.52,18.1,18.52,18.52,1014,64,3.56,241,93,0.0,Clouds,overcast clouds,14
Aquincum,47.566218,19.048273,2026-06-01 14:20:48.234293,20.48,20.39,19.85,22.25,1011,69,1.79,252,100,0.0,Clouds,overcast clouds,14
Piliscsév,47.673889,18.791389,2026-06-01 14:20:49.412401,19.49,19.45,19.43,20.15,1011,75,6.29,295,100,0.0,Clouds,overcast clouds,14
Tát,47.741201,18.64783,2026-06-01 14:20:50.577545,19.84,19.73,19.84,19.84,1012,71,5.28,291,100,0.0,Clouds,overcast clouds,14
Süttő felső,47.756667,18.437222,2026-06-01 14:20:51.748203,19.68,19.56,19.68,19.68,1012,71,5.33,291,100,0.0,Clouds,overcast clouds,14
Budatétény,47.405,19.016389,2026-06-01 14:20:52.921223,20.91,20.75,19.89,22.29,1011,65,7.72,290,75,0.46,Rain,light rain,14
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-01 14:20:54.088186,20.28,20.09,20.28,20.28,1012,66,7.41,307,100,0.0,Clouds,overcast clouds,14
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-01 14:20:55.248806,21.59,21.27,19.48,21.73,1012,56,7.72,290,75,0.0,Clouds,broken clouds,14
Dunakeszi alsó,47.607778,19.128889,2026-06-01 14:20:56.422134,20.5,20.41,19.82,22.22,1012,69,1.34,348,100,0.0,Clouds,overcast clouds,14
Vác-Alsóváros,47.773056,19.149722,2026-06-01 14:20:57.597702,20.51,20.44,19.8,20.51,1011,70,6.59,305,100,0.44,Rain,light rain,14
Szob alsó,47.816667,18.8725,2026-06-01 14:20:58.766534,19.83,19.72,19.83,19.83,1011,71,5.97,297,100,0.0,Clouds,overcast clouds,14
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-01 14:20:59.934812,17.75,17.59,17.75,17.75,1014,77,1.54,0,75,6.16,Thunderstorm,thunderstorm with light rain,14
Pötréte,46.682778,16.9575,2026-06-01 14:21:01.102309,17.75,17.59,17.75,17.75,1014,77,1.54,0,75,17.28,Thunderstorm,thunderstorm with light rain,14
Felsőrajk,46.667222,16.982778,2026-06-01 14:21:02.274009,17.81,17.66,17.81,17.81,1014,77,1.54,0,75,19.96,Thunderstorm,thunderstorm with light rain,14
Gelse,46.600556,16.982778,2026-06-01 14:21:03.445747,17.81,17.66,17.81,17.81,1014,77,1.54,0,75,6.72,Thunderstorm,thunderstorm with light rain,14
Őrtilos,46.297778,16.887778,2026-06-01 14:21:04.619420,19.26,18.96,19.26,19.26,1014,66,3.95,216,100,0.0,Clouds,overcast clouds,14
Zákány,46.251944,16.9425,2026-06-01 14:21:05.783457,18.99,18.72,18.99,18.99,1014,68,4.37,219,100,0.0,Clouds,overcast clouds,14
Berzence,46.201389,17.143611,2026-06-01 14:21:06.962499,19.19,19.07,19.19,19.19,1014,73,4.1,229,100,0.0,Clouds,overcast clouds,14
Somogyudvarhely,46.163333,17.179722,2026-06-01 14:21:08.129772,19.15,19.05,19.15,19.15,1015,74,3.95,231,100,0.0,Clouds,overcast clouds,14
