station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-22 21:33:53.983410,7.84,7.84,7.84,7.84,1015,67,0.64,8,95,0.0,Clouds,overcast clouds,21
Angyalföld,47.549722,19.09,2026-03-22 21:33:55.234823,9.51,9.51,9.23,9.84,1016,49,1.03,70,0,0.0,Clear,clear sky,21
Felsőjánosfa,46.841389,16.544167,2026-03-22 21:33:56.469059,7.34,7.34,7.34,7.34,1016,73,0.7,18,98,0.0,Clouds,overcast clouds,21
Pankasz,46.835833,16.496111,2026-03-22 21:33:57.732377,7.03,7.03,7.03,7.03,1016,73,0.78,8,98,0.0,Clouds,overcast clouds,21
Nagyrákos,46.827222,16.455556,2026-03-22 21:33:59.003331,6.98,6.98,6.98,6.98,1016,73,0.82,2,98,0.13,Rain,light rain,21
Őriszentpéter,46.828889,16.415278,2026-03-22 21:34:00.256785,7.08,7.08,7.08,7.08,1016,73,0.93,348,98,0.53,Rain,light rain,21
Törökbálint,47.45,18.908611,2026-03-22 21:34:01.509062,9.42,9.17,9.0,9.62,1016,49,1.34,9,65,0.0,Clouds,broken clouds,21
Bicske alsó,47.486389,18.642778,2026-03-22 21:34:02.776623,6.83,6.83,6.75,9.5,1016,59,1.14,89,83,0.0,Clouds,broken clouds,21
Bajánsenye,46.818056,16.358056,2026-03-22 21:34:04.041054,7.16,7.16,7.16,7.16,1016,73,1.0,346,99,0.0,Clouds,overcast clouds,21
Aquincum,47.566218,19.048273,2026-03-22 21:34:05.296913,9.55,9.55,9.25,9.87,1016,49,1.32,61,42,0.0,Clouds,scattered clouds,21
Piliscsév,47.673889,18.791389,2026-03-22 21:34:06.546929,7.55,7.55,6.7,11.23,1016,61,1.21,71,39,0.0,Clouds,scattered clouds,21
Tát,47.741201,18.64783,2026-03-22 21:34:07.794066,8.15,7.73,8.15,8.15,1016,62,1.34,89,33,0.0,Clouds,scattered clouds,21
Süttő felső,47.756667,18.437222,2026-03-22 21:34:09.070608,8.04,8.04,8.04,8.04,1016,60,1.22,101,52,0.0,Clouds,broken clouds,21
Budatétény,47.405,19.016389,2026-03-22 21:34:10.318615,9.83,9.63,9.29,9.91,1016,48,1.34,9,0,0.0,Clear,clear sky,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-22 21:34:11.578101,8.56,8.56,8.56,8.56,1016,57,1.17,43,55,0.0,Clouds,broken clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-22 21:34:12.822409,8.97,8.97,8.74,11.13,1016,49,1.03,70,0,0.0,Clear,clear sky,21
Dunakeszi alsó,47.607778,19.128889,2026-03-22 21:34:14.071870,9.45,9.45,9.22,9.84,1016,50,1.27,54,29,0.0,Clouds,scattered clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-03-22 21:34:15.337883,8.37,8.37,8.37,8.37,1016,61,1.19,12,23,0.0,Clouds,few clouds,21
Szob alsó,47.816667,18.8725,2026-03-22 21:34:16.577489,8.25,7.81,8.25,8.25,1016,63,1.37,70,17,0.0,Clouds,few clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-22 21:34:17.829845,7.75,7.75,7.75,7.75,1015,66,1.03,0,0,0.0,Clear,clear sky,21
Pötréte,46.682778,16.9575,2026-03-22 21:34:19.087369,7.75,7.75,7.75,7.75,1015,66,1.03,0,0,0.0,Clear,clear sky,21
Felsőrajk,46.667222,16.982778,2026-03-22 21:34:20.332859,7.81,7.81,7.81,7.81,1015,66,1.03,0,0,0.0,Clear,clear sky,21
Gelse,46.600556,16.982778,2026-03-22 21:34:21.613858,7.81,7.81,7.81,7.81,1015,66,1.03,0,0,0.0,Clear,clear sky,21
Őrtilos,46.297778,16.887778,2026-03-22 21:34:22.859838,7.84,6.6,7.84,7.84,1015,71,2.08,42,87,0.0,Clouds,overcast clouds,21
Zákány,46.251944,16.9425,2026-03-22 21:34:24.086051,7.67,6.2,7.67,7.67,1015,72,2.33,56,89,0.0,Clouds,overcast clouds,21
