station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-21 16:16:14.209437,22.84,22.28,22.84,22.84,1023,42,6.55,7,4,0.0,Clear,clear sky,16
Angyalföld,47.549722,19.09,2026-05-21 16:16:15.409660,24.02,23.68,22.23,24.42,1021,46,2.68,342,68,0.0,Clouds,broken clouds,16
Felsőjánosfa,46.841389,16.544167,2026-05-21 16:16:16.610399,22.85,22.24,22.85,22.85,1024,40,6.48,2,20,0.0,Clouds,few clouds,16
Pankasz,46.835833,16.496111,2026-05-21 16:16:17.810780,22.54,21.87,22.54,22.54,1024,39,6.55,5,30,0.0,Clouds,scattered clouds,16
Nagyrákos,46.827222,16.455556,2026-05-21 16:16:19.009647,22.49,21.81,22.49,22.49,1024,39,6.51,7,37,0.0,Clouds,scattered clouds,16
Őriszentpéter,46.828889,16.415278,2026-05-21 16:16:20.213502,22.59,21.92,22.59,22.59,1024,39,6.33,11,53,0.0,Clouds,broken clouds,16
Törökbálint,47.45,18.908611,2026-05-21 16:16:21.412203,23.29,22.93,22.01,24.62,1020,48,4.02,342,36,0.0,Clouds,scattered clouds,16
Bicske alsó,47.486389,18.642778,2026-05-21 16:16:22.629357,22.71,22.34,21.9,24.5,1021,50,7.44,330,8,0.0,Clear,clear sky,16
Bajánsenye,46.818056,16.358056,2026-05-21 16:16:23.832532,22.71,22.05,22.71,22.71,1024,39,6.25,14,64,0.0,Clouds,broken clouds,16
Aquincum,47.566218,19.048273,2026-05-21 16:16:25.056703,23.95,23.63,22.26,24.87,1021,47,2.68,342,50,0.0,Clouds,scattered clouds,16
Piliscsév,47.673889,18.791389,2026-05-21 16:16:26.254981,22.8,22.47,21.85,24.03,1021,51,5.04,323,10,0.0,Clear,clear sky,16
Tát,47.741201,18.64783,2026-05-21 16:16:27.455504,23.18,22.83,23.18,23.18,1022,49,5.38,324,2,0.0,Clear,clear sky,16
Süttő felső,47.756667,18.437222,2026-05-21 16:16:28.654096,22.8,22.39,22.8,22.8,1023,48,6.62,327,2,0.0,Clear,clear sky,16
Budatétény,47.405,19.016389,2026-05-21 16:16:29.852203,24.21,23.89,22.3,24.91,1020,46,4.02,342,45,0.0,Clouds,scattered clouds,16
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-21 16:16:31.051635,23.45,23.13,23.45,23.45,1021,49,7.38,340,13,0.0,Clouds,few clouds,16
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-21 16:16:32.259267,21.57,21.24,20.74,23.93,1021,56,4.63,310,75,0.0,Clouds,broken clouds,16
Dunakeszi alsó,47.607778,19.128889,2026-05-21 16:16:33.459434,24.05,23.74,22.23,24.84,1021,47,2.24,337,76,0.0,Clouds,broken clouds,16
Vác-Alsóváros,47.773056,19.149722,2026-05-21 16:16:34.659808,24.39,24.16,23.14,24.39,1021,49,6.08,312,56,0.0,Clouds,broken clouds,16
Szob alsó,47.816667,18.8725,2026-05-21 16:16:35.859600,23.17,22.85,23.17,23.17,1021,50,4.95,318,6,0.0,Clear,clear sky,16
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-21 16:16:37.066473,22.75,22.12,22.75,22.75,1023,40,10.29,350,0,0.0,Clear,clear sky,16
Pötréte,46.682778,16.9575,2026-05-21 16:16:38.270396,22.75,22.12,22.75,22.75,1023,40,10.29,350,0,0.0,Clear,clear sky,16
Felsőrajk,46.667222,16.982778,2026-05-21 16:16:39.485199,22.81,22.19,22.81,22.81,1023,40,10.29,350,0,0.0,Clear,clear sky,16
Gelse,46.600556,16.982778,2026-05-21 16:16:40.691776,22.81,22.19,22.81,22.81,1023,40,10.29,350,0,0.0,Clear,clear sky,16
Őrtilos,46.297778,16.887778,2026-05-21 16:16:41.897643,23.67,23.06,23.67,23.67,1023,37,5.93,12,5,0.0,Clear,clear sky,16
Zákány,46.251944,16.9425,2026-05-21 16:16:43.107073,23.47,22.89,23.47,23.47,1023,39,6.25,11,4,0.0,Clear,clear sky,16
Berzence,46.201389,17.143611,2026-05-21 16:16:44.317547,23.77,23.3,23.77,23.77,1023,42,6.34,9,4,0.0,Clear,clear sky,16
Somogyudvarhely,46.163333,17.179722,2026-05-21 16:16:45.515653,23.75,23.3,23.75,23.75,1023,43,6.23,8,2,0.0,Clear,clear sky,16
Bélavár,46.122778,17.207778,2026-05-21 16:16:46.714989,23.85,23.44,23.85,23.85,1023,44,5.93,7,1,0.0,Clear,clear sky,16
Vízvár,46.101389,17.239444,2026-05-21 16:16:47.912680,23.77,23.38,23.77,23.77,1023,45,5.8,6,0,0.0,Clear,clear sky,16
Babócsa,46.028359,17.342276,2026-05-21 16:16:49.120999,23.82,23.46,23.82,23.82,1023,46,5.58,2,5,0.0,Clear,clear sky,16
Péterhida-Komlósd,46.006667,17.358056,2026-05-21 16:16:50.328609,23.9,23.55,23.9,23.9,1023,46,5.52,0,9,0.0,Clear,clear sky,16
Barcs,45.951944,17.446944,2026-05-21 16:16:51.536743,23.95,23.65,23.95,23.95,1022,48,5.6,357,23,0.0,Clouds,few clouds,16
Barcs felső,45.958333,17.486389,2026-05-21 16:16:52.740572,23.86,23.55,23.86,23.86,1022,48,5.69,356,23,0.0,Clouds,few clouds,16
Középrigóc,45.970556,17.525,2026-05-21 16:16:53.939612,23.78,23.49,23.78,23.78,1022,49,5.77,355,23,0.0,Clouds,few clouds,16
Darány,45.992222,17.598611,2026-05-21 16:16:55.137414,23.78,23.52,23.78,23.78,1022,50,6.03,353,19,0.0,Clouds,few clouds,16
Kisdobsza,46.012222,17.668056,2026-05-21 16:16:56.353840,23.83,23.57,23.83,23.83,1022,50,6.17,352,17,0.0,Clouds,few clouds,16
Nemeske,46.023333,17.705278,2026-05-21 16:16:57.553061,23.86,23.63,23.86,23.86,1022,51,6.21,351,17,0.0,Clouds,few clouds,16
Molvány,46.035278,17.748611,2026-05-21 16:16:58.760975,23.84,23.61,23.84,23.84,1022,51,6.26,351,18,0.0,Clouds,few clouds,16
Szigetvár,46.043333,17.801944,2026-05-21 16:16:59.981917,23.81,23.58,23.81,23.81,1022,51,6.24,351,19,0.0,Clouds,few clouds,16
Nagypeterd,46.039444,17.871667,2026-05-21 16:17:01.182056,23.53,23.27,23.53,23.53,1022,51,6.18,352,21,0.0,Clouds,few clouds,16
Szentdénes,46.036667,17.926944,2026-05-21 16:17:02.397931,23.48,23.22,23.48,23.48,1022,51,6.13,352,22,0.0,Clouds,few clouds,16
Háros,47.412222,19.035,2026-05-21 16:17:03.594144,24.16,23.83,22.26,24.87,1020,46,4.02,342,45,0.0,Clouds,scattered clouds,16
Nagytétény-Diósd,47.398333,18.974444,2026-05-21 16:17:04.796052,24.18,23.85,22.29,24.9,1021,46,4.02,342,39,0.0,Clouds,scattered clouds,16
Érdliget,47.390278,18.937778,2026-05-21 16:17:05.998739,24.04,23.73,22.21,24.82,1021,47,4.02,342,36,0.0,Clouds,scattered clouds,16
Érd felső,47.381111,18.922222,2026-05-21 16:17:07.197554,23.99,23.67,22.18,24.78,1021,47,4.02,342,33,0.0,Clouds,scattered clouds,16
Érd,47.369722,18.900833,2026-05-21 16:17:08.405584,23.93,23.61,22.14,24.75,1021,47,7.02,326,31,0.0,Clouds,scattered clouds,16
Százhalombatta,47.322222,18.899167,2026-05-21 16:17:09.613828,24.0,23.6,22.12,24.73,1021,44,7.27,327,30,0.0,Clouds,scattered clouds,16
Dunai Finomító,47.294444,18.878889,2026-05-21 16:17:10.811935,24.54,24.2,21.96,24.57,1021,44,7.52,329,25,0.0,Clouds,scattered clouds,16
Ercsi,47.247222,18.875278,2026-05-21 16:17:12.019636,24.79,24.6,22.19,24.8,1021,49,7.56,329,27,0.0,Clouds,scattered clouds,16
Iváncsa,47.177778,18.811944,2026-05-21 16:17:13.221091,23.39,23.06,23.39,23.39,1021,49,7.64,333,30,0.0,Clouds,scattered clouds,16
Pusztaszabolcs,47.139722,18.761667,2026-05-21 16:17:14.428823,23.49,23.17,23.49,23.49,1021,49,7.6,335,35,0.0,Clouds,scattered clouds,16
Szabadegyháza,47.082778,18.704167,2026-05-21 16:17:15.630007,23.5,23.18,23.5,23.5,1021,49,7.45,338,32,0.0,Clouds,scattered clouds,16
Sárosd,47.039722,18.660278,2026-05-21 16:17:16.832403,23.55,23.21,23.55,23.55,1021,48,7.34,341,22,0.0,Clouds,few clouds,16
Nagylók,46.979444,18.635833,2026-05-21 16:17:18.037967,23.46,23.11,23.46,23.46,1021,48,7.34,343,29,0.0,Clouds,scattered clouds,16
Sárbogárd,46.896944,18.611944,2026-05-21 16:17:19.240933,23.71,23.39,23.71,23.71,1021,48,7.39,346,32,0.0,Clouds,scattered clouds,16
Rétszilas,46.814167,18.601389,2026-05-21 16:17:20.443949,23.8,23.49,23.8,23.8,1022,48,7.48,347,43,0.0,Clouds,scattered clouds,16
Nagyatád,46.228611,17.354167,2026-05-21 16:17:21.647871,23.69,23.26,23.69,23.69,1023,44,6.45,2,2,0.0,Clear,clear sky,16
Budapest-Keleti,47.500278,19.084167,2026-05-21 16:17:22.850233,23.74,23.37,22.21,24.82,1021,46,4.02,342,55,0.0,Clouds,broken clouds,16
Ferencváros,47.468611,19.088056,2026-05-21 16:17:24.054507,23.85,23.49,22.23,24.84,1021,46,4.02,342,54,0.0,Clouds,broken clouds,16
