station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-09 02:48:37.905735,1.98,-1.4,1.98,1.98,1024,74,3.35,352,0,0.0,Clear,clear sky,2
Angyalföld,47.549722,19.09,2026-04-09 02:48:39.069860,2.64,0.23,2.64,2.64,1022,64,2.37,273,9,0.0,Clear,clear sky,2
Felsőjánosfa,46.841389,16.544167,2026-04-09 02:48:40.237397,1.69,-0.79,1.69,1.69,1024,75,2.27,359,2,0.0,Clear,clear sky,2
Pankasz,46.835833,16.496111,2026-04-09 02:48:41.395431,1.39,-0.87,1.39,1.39,1024,76,2.03,355,2,0.0,Clear,clear sky,2
Nagyrákos,46.827222,16.455556,2026-04-09 02:48:42.553080,1.35,-0.8,1.35,1.35,1024,76,1.93,352,3,0.0,Clear,clear sky,2
Őriszentpéter,46.828889,16.415278,2026-04-09 02:48:43.729992,1.46,-0.42,1.46,1.46,1024,77,1.73,345,2,0.0,Clear,clear sky,2
Törökbálint,47.45,18.908611,2026-04-09 02:48:44.895011,2.01,-0.67,2.01,2.01,1022,67,2.53,285,6,0.0,Clear,clear sky,2
Bicske alsó,47.486389,18.642778,2026-04-09 02:48:46.052705,1.98,-0.6,1.98,1.98,1022,73,2.42,295,6,0.0,Clear,clear sky,2
Bajánsenye,46.818056,16.358056,2026-04-09 02:48:47.218897,1.55,-0.2,1.55,1.55,1024,77,1.65,339,2,0.0,Clear,clear sky,2
Aquincum,47.566218,19.048273,2026-04-09 02:48:48.377395,2.24,-0.05,2.24,2.24,1022,66,2.18,281,8,0.0,Clear,clear sky,2
Piliscsév,47.673889,18.791389,2026-04-09 02:48:49.540125,1.95,-0.14,1.95,1.95,1022,73,1.96,297,6,0.0,Clear,clear sky,2
Tát,47.741201,18.64783,2026-04-09 02:48:50.706595,2.4,0.73,2.4,2.4,1023,75,1.68,279,4,0.0,Clear,clear sky,2
Süttő felső,47.756667,18.437222,2026-04-09 02:48:51.863037,2.32,0.35,2.32,2.32,1023,76,1.91,273,1,0.0,Clear,clear sky,2
Budatétény,47.405,19.016389,2026-04-09 02:48:53.024101,2.17,-0.61,2.17,2.17,1022,65,2.67,276,7,0.0,Clear,clear sky,2
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-09 02:48:54.177002,2.27,-0.77,2.27,2.27,1023,72,2.99,299,7,0.0,Clear,clear sky,2
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-09 02:48:55.332405,1.92,-0.97,1.92,1.92,1022,66,2.74,264,19,0.0,Clouds,few clouds,2
Dunakeszi alsó,47.607778,19.128889,2026-04-09 02:48:56.491382,2.6,0.25,2.6,2.6,1022,65,2.3,274,8,0.0,Clear,clear sky,2
Vác-Alsóváros,47.773056,19.149722,2026-04-09 02:48:57.655105,2.39,0.28,2.39,2.39,1022,72,2.04,285,6,0.0,Clear,clear sky,2
Szob alsó,47.816667,18.8725,2026-04-09 02:48:58.815646,2.47,0.76,2.47,2.47,1022,74,1.72,278,6,0.0,Clear,clear sky,2
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-09 02:48:59.978275,1.95,-1.3,1.95,1.95,1024,74,3.17,351,0,0.0,Clear,clear sky,2
Pötréte,46.682778,16.9575,2026-04-09 02:49:01.139371,1.94,-1.12,1.94,1.94,1024,74,2.94,350,0,0.0,Clear,clear sky,2
Felsőrajk,46.667222,16.982778,2026-04-09 02:49:02.307300,1.93,-1.21,1.93,1.93,1024,75,3.04,350,0,0.0,Clear,clear sky,2
Gelse,46.600556,16.982778,2026-04-09 02:49:03.464412,1.86,-1.07,1.86,1.86,1024,75,2.77,348,0,0.0,Clear,clear sky,2
Őrtilos,46.297778,16.887778,2026-04-09 02:49:04.624781,1.79,-1.01,1.79,1.79,1024,76,2.61,319,0,0.0,Clear,clear sky,2
Zákány,46.251944,16.9425,2026-04-09 02:49:05.845251,1.67,-1.28,1.67,1.67,1024,75,2.75,326,0,0.0,Clear,clear sky,2
Berzence,46.201389,17.143611,2026-04-09 02:49:07.009811,2.15,-0.87,2.15,2.15,1024,74,2.94,333,0,0.0,Clear,clear sky,2
Somogyudvarhely,46.163333,17.179722,2026-04-09 02:49:08.171574,2.15,-0.84,2.15,2.15,1024,74,2.91,332,0,0.0,Clear,clear sky,2
Bélavár,46.122778,17.207778,2026-04-09 02:49:09.334538,2.26,-0.62,2.26,2.26,1024,74,2.8,329,0,0.0,Clear,clear sky,2
Vízvár,46.101389,17.239444,2026-04-09 02:49:10.490324,2.2,-0.65,2.2,2.2,1024,74,2.75,327,0,0.0,Clear,clear sky,2
Babócsa,46.028359,17.342276,2026-04-09 02:49:11.649032,2.27,-0.43,2.27,2.27,1024,74,2.6,323,0,0.0,Clear,clear sky,2
Péterhida-Komlósd,46.006667,17.358056,2026-04-09 02:49:12.808971,2.36,-0.25,2.36,2.36,1024,74,2.52,320,0,0.0,Clear,clear sky,2
Barcs,45.951944,17.446944,2026-04-09 02:49:13.967217,2.43,-0.07,2.43,2.43,1024,74,2.42,311,0,0.0,Clear,clear sky,2
Barcs felső,45.958333,17.486389,2026-04-09 02:49:15.133106,2.35,-0.2,2.35,2.35,1024,74,2.46,310,0,0.0,Clear,clear sky,2
Középrigóc,45.970556,17.525,2026-04-09 02:49:16.296431,2.29,-0.32,2.29,2.29,1024,74,2.51,309,0,0.0,Clear,clear sky,2
Darány,45.992222,17.598611,2026-04-09 02:49:17.453452,2.32,-0.44,2.32,2.32,1023,73,2.68,314,0,0.0,Clear,clear sky,2
Kisdobsza,46.012222,17.668056,2026-04-09 02:49:18.613945,2.4,-0.41,2.4,2.4,1023,72,2.75,319,0,0.0,Clear,clear sky,2
Nemeske,46.023333,17.705278,2026-04-09 02:49:19.778434,2.43,-0.41,2.43,2.43,1023,72,2.8,320,0,0.0,Clear,clear sky,2
Molvány,46.035278,17.748611,2026-04-09 02:49:20.940784,2.41,-0.42,2.41,2.41,1023,72,2.78,325,0,0.0,Clear,clear sky,2
Szigetvár,46.043333,17.801944,2026-04-09 02:49:22.100172,2.39,-0.44,2.39,2.39,1023,72,2.77,326,0,0.0,Clear,clear sky,2
Nagypeterd,46.039444,17.871667,2026-04-09 02:49:23.271328,2.4,-0.39,2.4,2.4,1023,72,2.73,328,0,0.0,Clear,clear sky,2
Szentdénes,46.036667,17.926944,2026-04-09 02:49:24.425551,2.34,-0.42,2.34,2.34,1023,72,2.68,330,0,0.0,Clear,clear sky,2
Háros,47.412222,19.035,2026-04-09 02:49:25.587286,2.17,-0.61,2.17,2.17,1022,65,2.67,276,7,0.0,Clear,clear sky,2
Nagytétény-Diósd,47.398333,18.974444,2026-04-09 02:49:26.750412,2.46,-0.33,2.46,2.46,1022,67,2.74,277,6,0.0,Clear,clear sky,2
Érdliget,47.390278,18.937778,2026-04-09 02:49:27.916801,2.36,-0.43,2.36,2.36,1022,67,2.72,279,5,0.0,Clear,clear sky,2
Érd felső,47.381111,18.922222,2026-04-09 02:49:29.075607,2.01,-0.84,2.01,2.01,1022,67,2.71,282,5,0.0,Clear,clear sky,2
Érd,47.369722,18.900833,2026-04-09 02:49:30.241227,2.17,-0.71,2.17,2.17,1022,68,2.78,280,4,0.0,Clear,clear sky,2
Százhalombatta,47.322222,18.899167,2026-04-09 02:49:31.402099,2.19,-0.83,2.19,2.19,1022,69,2.95,278,4,0.0,Clear,clear sky,2
Dunai Finomító,47.294444,18.878889,2026-04-09 02:49:32.564181,2.06,-0.96,2.06,2.06,1022,70,2.92,280,5,0.0,Clear,clear sky,2
Ercsi,47.247222,18.875278,2026-04-09 02:49:33.742935,2.18,-0.86,2.18,2.18,1022,70,2.97,279,5,0.0,Clear,clear sky,2
Iváncsa,47.177778,18.811944,2026-04-09 02:49:34.900694,2.14,-0.9,2.14,2.14,1022,71,2.96,282,7,0.0,Clear,clear sky,2
Pusztaszabolcs,47.139722,18.761667,2026-04-09 02:49:36.063653,2.22,-0.81,2.22,2.22,1022,72,2.97,285,9,0.0,Clear,clear sky,2
Szabadegyháza,47.082778,18.704167,2026-04-09 02:49:37.222545,2.2,-0.83,2.2,2.2,1022,72,2.97,292,9,0.0,Clear,clear sky,2
Sárosd,47.039722,18.660278,2026-04-09 02:49:38.386829,2.28,-0.75,2.28,2.28,1023,72,2.99,298,8,0.0,Clear,clear sky,2
Nagylók,46.979444,18.635833,2026-04-09 02:49:39.549536,2.15,-0.83,2.15,2.15,1023,73,2.9,300,7,0.0,Clear,clear sky,2
Sárbogárd,46.896944,18.611944,2026-04-09 02:49:40.707432,2.38,-0.41,2.38,2.38,1023,73,2.73,304,5,0.0,Clear,clear sky,2
Rétszilas,46.814167,18.601389,2026-04-09 02:49:41.870694,2.43,-0.12,2.43,2.43,1023,73,2.47,303,4,0.0,Clear,clear sky,2
Nagyatád,46.228611,17.354167,2026-04-09 02:49:43.026632,2.22,-0.82,2.22,2.22,1024,72,2.98,338,0,0.0,Clear,clear sky,2
Budapest-Keleti,47.500278,19.084167,2026-04-09 02:49:44.184177,2.51,0.03,2.51,2.51,1022,64,2.42,276,8,0.0,Clear,clear sky,2
Ferencváros,47.468611,19.088056,2026-04-09 02:49:45.350468,2.55,-0.02,2.55,2.55,1022,64,2.52,275,9,0.0,Clear,clear sky,2
Budapest-Nyugati,47.510833,19.0575,2026-04-09 02:49:46.506983,2.6,0.2,2.6,2.6,1022,64,2.35,277,8,0.0,Clear,clear sky,2
Kőbánya felső,47.491944,19.133889,2026-04-09 02:49:47.668746,2.55,-0.09,2.55,2.55,1022,63,2.59,269,12,0.0,Clouds,few clouds,2
Rákos,47.488889,19.174722,2026-04-09 02:49:48.831218,2.53,-0.17,2.53,2.53,1022,63,2.66,267,13,0.0,Clouds,few clouds,2
Rákosrendező,47.525556,19.089444,2026-04-09 02:49:49.997251,2.6,0.11,2.6,2.6,1022,63,2.44,272,10,0.0,Clear,clear sky,2
Zugló,47.511389,19.101389,2026-04-09 02:49:51.159270,2.6,0.11,2.6,2.6,1022,63,2.44,272,10,0.0,Clear,clear sky,2
Mezőtárkány,47.725,20.480278,2026-04-09 02:49:52.331513,2.12,-0.33,2.12,2.12,1021,74,2.32,303,7,0.0,Clear,clear sky,2
Istvántelek,47.550278,19.106389,2026-04-09 02:49:53.499008,2.64,0.23,2.64,2.64,1022,64,2.37,273,9,0.0,Clear,clear sky,2
Rákospalota-Újpest,47.565833,19.111944,2026-04-09 02:49:54.654896,2.63,0.28,2.63,2.63,1022,65,2.31,274,9,0.0,Clear,clear sky,2
Kőbánya alsó,47.483056,19.127222,2026-04-09 02:49:55.808357,2.55,-0.09,2.55,2.55,1022,63,2.59,269,12,0.0,Clouds,few clouds,2
Kőbánya-Kispest,47.463889,19.149444,2026-04-09 02:49:56.969575,2.53,-0.19,2.53,2.53,1022,63,2.68,268,13,0.0,Clouds,few clouds,2
Pestszentlőrinc,47.454722,19.182778,2026-04-09 02:49:58.125653,2.5,-0.35,2.5,2.5,1022,64,2.82,266,16,0.0,Clouds,few clouds,2
Kispest,47.448135,19.157552,2026-04-09 02:49:59.290781,2.54,-0.25,2.54,2.54,1022,64,2.76,268,14,0.0,Clouds,few clouds,2
Újpest,47.558889,19.079722,2026-04-09 02:50:00.450159,2.66,0.35,2.66,2.66,1022,65,2.27,278,8,0.0,Clear,clear sky,2
Pestszentimre felső,47.413611,19.173333,2026-04-09 02:50:01.615160,2.46,-0.45,2.46,2.46,1022,65,2.89,267,17,0.0,Clouds,few clouds,2
Dunakeszi,47.626111,19.136111,2026-04-09 02:50:02.767372,2.52,0.23,2.52,2.52,1022,66,2.23,276,8,0.0,Clear,clear sky,2
Dunakeszi-Gyártelep,47.643611,19.135,2026-04-09 02:50:03.932601,2.54,0.31,2.54,2.54,1022,67,2.18,278,7,0.0,Clear,clear sky,2
Alsógöd,47.676944,19.134444,2026-04-09 02:50:05.086603,2.52,0.31,2.52,2.52,1022,69,2.15,281,7,0.0,Clear,clear sky,2
Göd,47.687778,19.1375,2026-04-09 02:50:06.239191,2.52,0.31,2.52,2.52,1022,69,2.15,281,7,0.0,Clear,clear sky,2
Felsőgöd,47.705556,19.143333,2026-04-09 02:50:07.407110,2.56,0.4,2.56,2.56,1022,70,2.11,282,7,0.0,Clear,clear sky,2
Sződ-Sződliget,47.728056,19.154722,2026-04-09 02:50:08.562591,2.56,0.44,2.56,2.56,1022,71,2.08,284,6,0.0,Clear,clear sky,2
Vác,47.782778,19.133056,2026-04-09 02:50:09.718961,2.39,0.28,2.39,2.39,1022,72,2.04,285,6,0.0,Clear,clear sky,2
Verőce,47.823889,19.029444,2026-04-09 02:50:10.872878,1.68,-0.48,1.68,1.68,1022,74,1.98,278,5,0.0,Clear,clear sky,2
Kismaros,47.8275,19.010278,2026-04-09 02:50:12.034510,0.91,-1.32,0.91,0.91,1022,74,1.94,277,5,0.0,Clear,clear sky,2
Nagymaros-Visegrád,47.791389,18.959167,2026-04-09 02:50:13.189477,1.33,-0.77,1.33,1.33,1022,74,1.89,281,6,0.0,Clear,clear sky,2
Nagymaros,47.780278,18.952222,2026-04-09 02:50:14.345952,1.33,-0.77,1.33,1.33,1022,74,1.89,281,6,0.0,Clear,clear sky,2
Zebegény,47.801389,18.908889,2026-04-09 02:50:15.505696,2.02,0.09,2.02,2.02,1022,74,1.84,278,6,0.0,Clear,clear sky,2
Szob,47.821111,18.861944,2026-04-09 02:50:16.663459,1.9,0.14,1.9,1.9,1022,75,1.69,274,5,0.0,Clear,clear sky,2
Alagimajor,47.601944,19.153889,2026-04-09 02:50:17.817420,2.6,0.25,2.6,2.6,1022,65,2.3,274,8,0.0,Clear,clear sky,2
