station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-31 04:52:08.706690,14.84,14.39,14.84,14.84,1015,77,1.58,154,23,0.0,Clouds,few clouds,4
Angyalföld,47.549722,19.09,2026-08-31 04:52:09.863530,22.78,22.45,20.6,22.78,1016,51,0.89,191,41,0.0,Clouds,scattered clouds,4
Felsőjánosfa,46.841389,16.544167,2026-08-31 04:52:11.018067,18.24,18.18,18.24,18.24,1015,79,0.82,200,12,0.0,Clouds,few clouds,4
Pankasz,46.835833,16.496111,2026-08-31 04:52:12.172217,17.91,17.82,17.91,17.91,1015,79,0.77,209,11,0.0,Clouds,few clouds,4
Nagyrákos,46.827222,16.455556,2026-08-31 04:52:13.332117,17.85,17.75,17.85,17.85,1015,79,0.73,215,10,0.0,Clear,clear sky,4
Őriszentpéter,46.828889,16.415278,2026-08-31 04:52:14.484678,17.92,17.86,17.92,17.92,1015,80,0.7,231,9,0.0,Clear,clear sky,4
Törökbálint,47.45,18.908611,2026-08-31 04:52:15.647678,22.56,22.2,15.0,22.56,1016,51,0.89,191,43,0.0,Clouds,scattered clouds,4
Bicske alsó,47.486389,18.642778,2026-08-31 04:52:16.809819,22.45,22.27,22.45,22.45,1016,58,1.68,136,39,0.0,Clouds,scattered clouds,4
Bajánsenye,46.818056,16.358056,2026-08-31 04:52:17.963319,17.99,17.93,17.99,17.99,1015,80,0.69,237,9,0.0,Clear,clear sky,4
Aquincum,47.566218,19.048273,2026-08-31 04:52:19.120046,22.81,22.48,20.62,22.81,1016,51,0.89,191,42,0.0,Clouds,scattered clouds,4
Piliscsév,47.673889,18.791389,2026-08-31 04:52:20.272370,17.7,17.46,17.7,22.4,1016,74,1.69,132,40,0.0,Clouds,scattered clouds,4
Tát,47.741201,18.64783,2026-08-31 04:52:21.424301,18.1,17.9,18.1,18.1,1016,74,1.98,131,34,0.0,Clouds,scattered clouds,4
