station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-09 02:40:30.098088,7.84,6.15,7.84,7.84,1027,73,2.65,116,100,0.0,Clouds,overcast clouds,2
Angyalföld,47.549722,19.09,2026-03-09 02:40:31.256823,7.45,6.94,7.07,8.2,1029,53,1.34,151,99,0.0,Clouds,overcast clouds,2
Felsőjánosfa,46.841389,16.544167,2026-03-09 02:40:32.431151,2.78,1.03,2.78,2.78,1027,79,1.79,134,100,0.0,Clouds,overcast clouds,2
Pankasz,46.835833,16.496111,2026-03-09 02:40:33.591579,2.5,0.85,2.5,2.5,1027,80,1.68,133,100,0.0,Clouds,overcast clouds,2
Nagyrákos,46.827222,16.455556,2026-03-09 02:40:34.752551,2.46,0.85,2.46,2.46,1027,81,1.64,132,100,0.0,Clouds,overcast clouds,2
Őriszentpéter,46.828889,16.415278,2026-03-09 02:40:35.920487,2.56,1.14,2.56,2.56,1027,81,1.52,130,100,0.0,Clouds,overcast clouds,2
Törökbálint,47.45,18.908611,2026-03-09 02:40:37.083287,7.51,7.01,6.85,7.97,1029,53,1.34,151,100,0.0,Clouds,overcast clouds,2
Bicske alsó,47.486389,18.642778,2026-03-09 02:40:38.238669,7.82,6.28,6.73,7.86,1029,72,2.45,101,100,0.0,Clouds,overcast clouds,2
Bajánsenye,46.818056,16.358056,2026-03-09 02:40:39.394150,2.63,1.27,2.63,2.63,1027,81,1.48,125,100,0.0,Clouds,overcast clouds,2
Aquincum,47.566218,19.048273,2026-03-09 02:40:40.553017,7.46,6.95,7.1,8.22,1029,53,1.34,151,100,0.0,Clouds,overcast clouds,2
Piliscsév,47.673889,18.791389,2026-03-09 02:40:41.716549,7.46,6.22,6.85,7.81,1029,71,2.02,101,100,0.0,Clouds,overcast clouds,2
Tát,47.741201,18.64783,2026-03-09 02:40:42.885825,2.43,0.19,2.43,2.43,1029,72,2.17,117,100,0.0,Clouds,overcast clouds,2
