station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-26 15:35:08.550941,27.32,27.1,27.32,27.32,1006,40,7.0,214,100,0.0,Clouds,overcast clouds,15
Angyalföld,47.549722,19.09,2026-07-26 15:35:09.745422,31.38,30.46,30.38,31.65,1005,33,1.79,222,56,0.0,Clouds,broken clouds,15
Felsőjánosfa,46.841389,16.544167,2026-07-26 15:35:10.942053,30.41,30.3,30.41,30.41,1005,41,6.89,216,100,0.0,Clouds,overcast clouds,15
Pankasz,46.835833,16.496111,2026-07-26 15:35:12.135260,30.32,30.19,30.32,30.32,1005,41,7.23,218,100,0.0,Clouds,overcast clouds,15
Nagyrákos,46.827222,16.455556,2026-07-26 15:35:13.334412,30.18,30.15,30.18,30.18,1005,42,7.32,219,100,0.0,Clouds,overcast clouds,15
Őriszentpéter,46.828889,16.415278,2026-07-26 15:35:14.534049,29.99,30.17,29.99,29.99,1005,44,7.3,221,99,0.0,Clouds,overcast clouds,15
Törökbálint,47.45,18.908611,2026-07-26 15:35:15.726733,31.17,30.33,30.16,31.42,1005,34,3.13,230,75,0.0,Clouds,broken clouds,15
Bicske alsó,47.486389,18.642778,2026-07-26 15:35:16.920457,30.94,29.76,30.05,31.19,1005,31,5.65,218,75,0.0,Clouds,broken clouds,15
Bajánsenye,46.818056,16.358056,2026-07-26 15:35:18.113711,30.21,29.49,30.21,30.21,1005,36,7.46,220,100,0.0,Clouds,overcast clouds,15
Aquincum,47.566218,19.048273,2026-07-26 15:35:19.318262,31.38,30.46,30.41,31.68,1005,33,1.79,222,57,0.0,Clouds,broken clouds,15
Piliscsév,47.673889,18.791389,2026-07-26 15:35:20.515006,30.23,29.51,29.99,31.26,1005,36,4.38,215,67,0.0,Clouds,broken clouds,15
Tát,47.741201,18.64783,2026-07-26 15:35:21.708400,30.4,29.21,30.4,30.4,1004,31,3.12,199,67,0.0,Clouds,broken clouds,15
Süttő felső,47.756667,18.437222,2026-07-26 15:35:22.902916,30.56,29.21,30.56,30.56,1004,29,2.76,195,72,0.0,Clouds,broken clouds,15
Budatétény,47.405,19.016389,2026-07-26 15:35:24.101712,31.46,30.55,30.45,31.72,1005,33,3.13,230,75,0.0,Clouds,broken clouds,15
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-26 15:35:25.299952,30.75,29.66,30.75,30.75,1005,32,10.05,226,100,0.0,Clouds,overcast clouds,15
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-26 15:35:26.493137,33.42,31.97,30.57,33.49,1005,26,5.94,214,47,0.0,Clouds,scattered clouds,15
Dunakeszi alsó,47.607778,19.128889,2026-07-26 15:35:27.693124,31.34,30.41,30.38,31.64,1005,33,0.45,266,53,0.0,Clouds,broken clouds,15
Vác-Alsóváros,47.773056,19.149722,2026-07-26 15:35:28.886830,31.62,30.5,30.36,31.62,1005,31,4.69,214,58,0.0,Clouds,broken clouds,15
Szob alsó,47.816667,18.8725,2026-07-26 15:35:30.087227,30.39,29.29,30.39,30.39,1005,32,3.64,223,61,0.0,Clouds,broken clouds,15
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-26 15:35:31.280364,27.24,27.1,27.24,27.24,1006,41,6.56,218,100,0.0,Clouds,overcast clouds,15
Pötréte,46.682778,16.9575,2026-07-26 15:35:32.482761,27.21,27.13,27.21,27.21,1006,42,6.23,222,100,0.0,Clouds,overcast clouds,15
Felsőrajk,46.667222,16.982778,2026-07-26 15:35:33.677022,27.26,27.17,27.26,27.26,1006,42,6.41,224,100,0.0,Clouds,overcast clouds,15
Gelse,46.600556,16.982778,2026-07-26 15:35:34.870265,27.27,27.18,27.27,27.27,1006,42,6.16,230,99,0.0,Clouds,overcast clouds,15
Őrtilos,46.297778,16.887778,2026-07-26 15:35:36.072777,27.6,27.15,27.6,27.6,1006,37,6.99,252,100,0.0,Clouds,overcast clouds,15
Zákány,46.251944,16.9425,2026-07-26 15:35:37.277254,27.68,27.06,27.68,27.68,1006,34,7.14,257,100,0.0,Clouds,overcast clouds,15
Berzence,46.201389,17.143611,2026-07-26 15:35:38.470507,28.48,27.56,28.48,28.48,1006,32,6.11,254,100,0.0,Clouds,overcast clouds,15
Somogyudvarhely,46.163333,17.179722,2026-07-26 15:35:39.664348,28.58,27.59,28.58,28.58,1006,31,5.75,252,100,0.0,Clouds,overcast clouds,15
Bélavár,46.122778,17.207778,2026-07-26 15:35:40.866915,28.82,27.73,28.82,28.82,1006,30,5.17,250,100,0.0,Clouds,overcast clouds,15
Vízvár,46.101389,17.239444,2026-07-26 15:35:42.064221,28.84,27.74,28.84,28.84,1006,30,4.88,249,100,0.0,Clouds,overcast clouds,15
Babócsa,46.028359,17.342276,2026-07-26 15:35:43.263282,29.07,27.93,29.07,29.07,1006,30,4.48,246,100,0.0,Clouds,overcast clouds,15
Péterhida-Komlósd,46.006667,17.358056,2026-07-26 15:35:44.458172,29.27,28.04,29.27,29.27,1006,29,4.48,245,100,0.0,Clouds,overcast clouds,15
Barcs,45.951944,17.446944,2026-07-26 15:35:45.648796,29.63,28.29,29.63,29.63,1006,28,4.84,242,96,0.0,Clouds,overcast clouds,15
Barcs felső,45.958333,17.486389,2026-07-26 15:35:46.843604,29.64,28.3,29.64,29.64,1006,28,4.96,243,95,0.0,Clouds,overcast clouds,15
Középrigóc,45.970556,17.525,2026-07-26 15:35:48.034025,29.66,28.26,29.66,29.66,1006,27,5.11,243,94,0.0,Clouds,overcast clouds,15
Darány,45.992222,17.598611,2026-07-26 15:35:49.239135,29.84,28.36,29.84,29.84,1006,26,5.61,245,93,0.0,Clouds,overcast clouds,15
Kisdobsza,46.012222,17.668056,2026-07-26 15:35:50.436715,30.04,28.48,30.04,30.04,1006,25,6.06,246,94,0.0,Clouds,overcast clouds,15
Nemeske,46.023333,17.705278,2026-07-26 15:35:51.633913,30.18,28.6,30.18,30.18,1006,25,6.29,246,94,0.0,Clouds,overcast clouds,15
Molvány,46.035278,17.748611,2026-07-26 15:35:52.832605,30.23,28.59,30.23,30.23,1006,24,6.72,247,95,0.0,Clouds,overcast clouds,15
Szigetvár,46.043333,17.801944,2026-07-26 15:35:54.038705,30.29,28.64,30.29,30.29,1006,24,6.92,247,96,0.0,Clouds,overcast clouds,15
Nagypeterd,46.039444,17.871667,2026-07-26 15:35:55.240368,30.44,28.77,30.44,30.44,1006,24,7.25,247,97,0.0,Clouds,overcast clouds,15
Szentdénes,46.036667,17.926944,2026-07-26 15:35:56.438649,30.44,28.77,30.44,30.44,1006,24,7.38,247,98,0.0,Clouds,overcast clouds,15
Háros,47.412222,19.035,2026-07-26 15:35:57.630545,31.41,30.61,30.41,31.68,1005,34,3.13,230,75,0.0,Clouds,broken clouds,15
Nagytétény-Diósd,47.398333,18.974444,2026-07-26 15:35:58.832026,31.47,30.68,30.44,31.71,1005,34,3.13,230,80,0.0,Clouds,broken clouds,15
Érdliget,47.390278,18.937778,2026-07-26 15:36:00.023276,31.41,30.61,30.36,31.62,1005,34,3.13,230,81,0.0,Clouds,broken clouds,15
Érd felső,47.381111,18.922222,2026-07-26 15:36:01.216540,31.38,30.58,30.32,31.59,1005,34,3.13,230,83,0.0,Clouds,broken clouds,15
Érd,47.369722,18.900833,2026-07-26 15:36:02.411217,31.34,30.53,30.29,31.55,1005,34,7.41,236,87,0.0,Clouds,overcast clouds,15
Százhalombatta,47.322222,18.899167,2026-07-26 15:36:03.603015,31.33,30.52,30.27,31.54,1005,34,7.84,239,94,0.0,Clouds,overcast clouds,15
Dunai Finomító,47.294444,18.878889,2026-07-26 15:36:04.803298,31.24,30.42,30.79,31.25,1005,34,8.09,239,97,0.0,Clouds,overcast clouds,15
Ercsi,47.247222,18.875278,2026-07-26 15:36:06.004314,31.47,30.33,31.01,31.48,1005,31,8.33,239,99,0.0,Clouds,overcast clouds,15
Iváncsa,47.177778,18.811944,2026-07-26 15:36:07.202594,30.73,29.64,30.73,30.73,1005,32,9.19,236,100,0.0,Clouds,overcast clouds,15
Pusztaszabolcs,47.139722,18.761667,2026-07-26 15:36:08.395093,30.8,29.71,30.8,30.8,1005,32,9.79,232,100,0.0,Clouds,overcast clouds,15
Szabadegyháza,47.082778,18.704167,2026-07-26 15:36:09.593178,30.73,29.74,30.73,30.73,1005,33,10.26,228,100,0.0,Clouds,overcast clouds,15
Sárosd,47.039722,18.660278,2026-07-26 15:36:10.790818,30.73,29.74,30.73,30.73,1005,33,10.44,226,100,0.0,Clouds,overcast clouds,15
Nagylók,46.979444,18.635833,2026-07-26 15:36:11.994510,30.44,29.63,30.44,30.44,1006,35,10.11,227,98,0.0,Clouds,overcast clouds,15
Sárbogárd,46.896944,18.611944,2026-07-26 15:36:13.196149,30.37,29.88,30.37,30.37,1006,38,9.11,232,99,0.0,Clouds,overcast clouds,15
Rétszilas,46.814167,18.601389,2026-07-26 15:36:14.396255,30.15,29.86,30.15,30.15,1006,40,8.0,241,100,0.0,Clouds,overcast clouds,15
Nagyatád,46.228611,17.354167,2026-07-26 15:36:15.602167,28.53,27.66,28.53,28.53,1006,33,5.13,248,100,0.0,Clouds,overcast clouds,15
Budapest-Keleti,47.500278,19.084167,2026-07-26 15:36:16.787709,31.29,30.36,30.91,31.63,1005,33,3.13,230,50,0.0,Clouds,scattered clouds,15
Ferencváros,47.468611,19.088056,2026-07-26 15:36:17.980276,31.29,30.47,30.38,31.64,1005,34,3.13,230,66,0.0,Clouds,broken clouds,15
Budapest-Nyugati,47.510833,19.0575,2026-07-26 15:36:19.164363,31.28,30.34,30.9,31.62,1005,33,3.13,230,62,0.0,Clouds,broken clouds,15
Kőbánya felső,47.491944,19.133889,2026-07-26 15:36:20.356906,31.25,30.43,30.3,31.57,1005,34,2.68,229,61,0.0,Clouds,broken clouds,15
Rákos,47.488889,19.174722,2026-07-26 15:36:21.553161,31.22,30.39,30.26,31.53,1005,34,2.68,229,61,0.0,Clouds,broken clouds,15
Rákosrendező,47.525556,19.089444,2026-07-26 15:36:22.743857,31.37,30.57,30.4,31.67,1005,34,2.68,229,58,0.0,Clouds,broken clouds,15
Zugló,47.511389,19.101389,2026-07-26 15:36:23.945182,31.31,30.5,30.36,31.63,1005,34,2.68,229,58,0.0,Clouds,broken clouds,15
Mezőtárkány,47.725,20.480278,2026-07-26 15:36:25.138230,30.03,28.58,30.03,30.03,1006,27,4.74,214,39,0.0,Clouds,scattered clouds,15
Istvántelek,47.550278,19.106389,2026-07-26 15:36:26.346762,31.39,30.59,30.39,31.66,1005,34,2.68,229,56,0.0,Clouds,broken clouds,15
Rákospalota-Újpest,47.565833,19.111944,2026-07-26 15:36:27.545375,31.38,30.58,30.38,31.65,1005,34,2.68,229,55,0.0,Clouds,broken clouds,15
Kőbánya alsó,47.483056,19.127222,2026-07-26 15:36:28.739109,31.25,30.43,30.31,31.58,1005,34,3.13,232,61,0.0,Clouds,broken clouds,15
Kőbánya-Kispest,47.463889,19.149444,2026-07-26 15:36:29.934933,31.26,30.44,30.31,31.58,1005,34,2.68,229,65,0.0,Clouds,broken clouds,15
Pestszentlőrinc,47.454722,19.182778,2026-07-26 15:36:31.134331,31.21,30.38,30.25,31.52,1005,34,6.27,231,69,0.0,Clouds,broken clouds,15
Kispest,47.448135,19.157552,2026-07-26 15:36:32.327978,31.27,30.45,30.32,31.59,1005,34,2.68,229,69,0.0,Clouds,broken clouds,15
Újpest,47.558889,19.079722,2026-07-26 15:36:33.524839,31.4,30.6,30.39,31.66,1005,34,2.68,229,57,0.0,Clouds,broken clouds,15
Pestszentimre felső,47.413611,19.173333,2026-07-26 15:36:34.720063,31.31,30.5,30.34,31.61,1005,34,6.54,232,74,0.0,Clouds,broken clouds,15
Dunakeszi,47.626111,19.136111,2026-07-26 15:36:35.920079,31.23,30.4,30.29,31.55,1005,34,1.79,36,52,0.0,Clouds,broken clouds,15
Dunakeszi-Gyártelep,47.643611,19.135,2026-07-26 15:36:37.123747,31.38,30.58,30.33,31.6,1005,34,4.9,220,53,0.0,Clouds,broken clouds,15
Alsógöd,47.676944,19.134444,2026-07-26 15:36:38.319390,31.3,30.37,30.32,31.59,1005,33,4.82,219,53,0.0,Clouds,broken clouds,15
Göd,47.687778,19.1375,2026-07-26 15:36:39.515265,31.3,30.37,30.34,31.61,1005,33,4.82,219,53,0.0,Clouds,broken clouds,15
Felsőgöd,47.705556,19.143333,2026-07-26 15:36:40.712707,31.62,30.74,30.39,31.66,1005,33,4.76,217,54,0.0,Clouds,broken clouds,15
Sződ-Sződliget,47.728056,19.154722,2026-07-26 15:36:41.919396,31.59,30.7,30.38,31.65,1005,33,4.72,216,55,0.0,Clouds,broken clouds,15
Vác,47.782778,19.133056,2026-07-26 15:36:43.127050,31.62,30.5,30.36,31.62,1005,31,4.69,214,58,0.0,Clouds,broken clouds,15
Verőce,47.823889,19.029444,2026-07-26 15:36:44.319058,31.46,30.32,30.19,31.46,1005,31,4.16,224,59,0.0,Clouds,broken clouds,15
Kismaros,47.8275,19.010278,2026-07-26 15:36:45.512950,30.32,29.14,30.32,30.32,1005,31,4.06,225,59,0.0,Clouds,broken clouds,15
Nagymaros-Visegrád,47.791389,18.959167,2026-07-26 15:36:46.706317,30.34,29.24,30.34,31.61,1005,32,4.12,227,60,0.0,Clouds,broken clouds,15
Nagymaros,47.780278,18.952222,2026-07-26 15:36:47.902020,30.42,29.32,30.42,31.68,1005,32,4.12,227,60,0.0,Clouds,broken clouds,15
Zebegény,47.801389,18.908889,2026-07-26 15:36:49.099097,30.39,29.29,30.39,31.66,1005,32,3.91,226,60,0.0,Clouds,broken clouds,15
Szob,47.821111,18.861944,2026-07-26 15:36:50.293284,30.35,29.17,30.35,30.35,1005,31,3.54,222,60,0.0,Clouds,broken clouds,15
Alagimajor,47.601944,19.153889,2026-07-26 15:36:51.486498,31.31,30.5,30.33,31.6,1005,34,1.79,36,53,0.0,Clouds,broken clouds,15
Fót,47.611389,19.181667,2026-07-26 15:36:52.681980,31.37,30.45,30.23,31.49,1005,33,5.03,220,52,0.0,Clouds,broken clouds,15
Fótújfalu,47.615,19.192778,2026-07-26 15:36:53.873206,31.26,30.32,30.12,31.39,1005,33,5.03,220,52,0.0,Clouds,broken clouds,15
Csomád,47.635556,19.222778,2026-07-26 15:36:55.065320,30.99,30.02,29.85,31.12,1005,33,5.09,217,51,0.0,Clouds,broken clouds,15
Veresegyház,47.649167,19.288611,2026-07-26 15:36:56.255854,32.32,31.18,30.68,33.6,1005,30,5.34,210,50,0.0,Clouds,scattered clouds,15
Erdőkertes,47.662222,19.295833,2026-07-26 15:36:57.465912,32.24,31.09,30.63,33.55,1005,30,5.34,210,50,0.0,Clouds,scattered clouds,15
Őrbottyán,47.685833,19.283611,2026-07-26 15:36:58.663910,31.79,30.58,30.55,33.47,1005,30,5.3,208,51,0.0,Clouds,broken clouds,15
Váchartyán,47.725833,19.248889,2026-07-26 15:36:59.863514,31.5,30.26,31.5,33.83,1005,30,5.14,206,54,0.0,Clouds,broken clouds,15
Magyarkút-Verőce,47.826111,19.044444,2026-07-26 15:37:01.055390,31.62,30.5,31.62,31.62,1005,31,4.16,224,59,0.0,Clouds,broken clouds,15
Szokolya,47.871111,19.030556,2026-07-26 15:37:02.253438,29.02,27.95,29.02,29.02,1005,31,4.04,222,59,0.0,Clouds,broken clouds,15
Berkenye,47.885278,19.071944,2026-07-26 15:37:03.446411,29.75,28.52,29.75,29.75,1005,30,4.15,220,60,0.0,Clouds,broken clouds,15
Nógrád,47.901944,19.0475,2026-07-26 15:37:04.646792,29.36,28.18,29.36,29.36,1005,30,3.97,221,59,0.0,Clouds,broken clouds,15
Diósjenő,47.94,19.049444,2026-07-26 15:37:05.843814,28.98,27.86,28.98,28.98,1005,30,3.92,221,59,0.0,Clouds,broken clouds,15
Borsosberény,47.971389,19.093056,2026-07-26 15:37:07.038615,29.68,28.39,29.68,29.68,1005,29,4.23,212,65,0.0,Clouds,broken clouds,15
Nagyoroszi,47.993611,19.101111,2026-07-26 15:37:08.234913,29.51,28.25,29.51,29.51,1005,29,4.16,212,66,0.0,Clouds,broken clouds,15
Drégelyvár,48.001944,19.079444,2026-07-26 15:37:09.429244,29.74,28.45,29.74,29.74,1005,29,3.86,216,63,0.0,Clouds,broken clouds,15
Drégely,48.042222,19.056111,2026-07-26 15:37:10.622866,30.09,28.76,30.09,30.09,1005,29,3.79,215,64,0.0,Clouds,broken clouds,15
Drégelypalánk,48.055,19.046111,2026-07-26 15:37:11.818916,30.21,28.88,30.21,30.21,1005,29,3.61,216,65,0.0,Clouds,broken clouds,15
Ipolyvece,48.056944,19.106389,2026-07-26 15:37:13.012019,30.2,28.87,30.2,30.2,1005,29,3.9,210,69,0.0,Clouds,broken clouds,15
Dejtár,48.045556,19.196389,2026-07-26 15:37:14.212477,30.14,28.81,30.14,30.14,1004,29,4.24,206,72,0.0,Clouds,broken clouds,15
Ipolyszög,48.054444,19.221944,2026-07-26 15:37:15.406436,30.15,28.75,30.15,30.15,1004,28,4.21,203,73,0.0,Clouds,broken clouds,15
Iklad-Domony,47.658056,19.444444,2026-07-26 15:37:16.597556,33.86,33.1,33.86,33.86,1005,30,6.16,210,44,0.0,Clouds,scattered clouds,15
Iklad-Domony felső,47.667778,19.428056,2026-07-26 15:37:17.795499,33.84,33.07,31.51,33.84,1005,30,5.87,208,48,0.0,Clouds,scattered clouds,15
Galgamácsa,47.693889,19.3925,2026-07-26 15:37:18.988961,33.83,33.06,31.5,33.83,1005,30,5.52,205,52,0.0,Clouds,broken clouds,15
Vácrátót,47.732778,19.217778,2026-07-26 15:37:20.194596,31.42,30.28,31.42,33.75,1005,31,4.92,210,55,0.0,Clouds,broken clouds,15
Csörög,47.735833,19.196389,2026-07-26 15:37:21.392141,31.42,30.28,30.16,31.42,1005,31,4.82,213,55,0.0,Clouds,broken clouds,15
Galgagyörk,47.735278,19.372222,2026-07-26 15:37:22.588419,33.73,32.93,31.4,33.73,1005,30,5.46,204,54,0.0,Clouds,broken clouds,15
Püspökhatvan,47.768611,19.366944,2026-07-26 15:37:23.795051,30.17,28.91,30.17,30.17,1005,30,5.37,202,60,0.0,Clouds,broken clouds,15
Acsa-Erdőkürt,47.801111,19.386111,2026-07-26 15:37:24.989246,30.0,28.75,30.0,30.0,1005,30,5.32,201,63,0.0,Clouds,broken clouds,15
Galgaguta,47.848611,19.385556,2026-07-26 15:37:26.188921,29.67,28.45,29.67,29.67,1005,30,5.18,200,68,0.0,Clouds,broken clouds,15
Nógrádkövesd,47.879444,19.371111,2026-07-26 15:37:27.385927,29.81,28.51,29.81,29.81,1005,29,5.1,199,70,0.0,Clouds,broken clouds,15
Magyarnándor,47.970833,19.356667,2026-07-26 15:37:28.581812,29.63,28.35,29.63,29.63,1005,29,4.82,198,74,0.0,Clouds,broken clouds,15
Mohora,47.995556,19.347778,2026-07-26 15:37:29.773474,29.73,28.44,29.73,29.73,1005,29,4.73,197,75,0.0,Clouds,broken clouds,15
Szügy,48.036389,19.333056,2026-07-26 15:37:30.970438,29.93,28.62,29.93,29.93,1005,29,4.52,197,75,0.0,Clouds,broken clouds,15
Balassagyarmat,48.071111,19.293611,2026-07-26 15:37:32.164083,30.02,28.63,30.02,30.02,1005,28,4.37,197,74,0.0,Clouds,broken clouds,15
Őrhalom,48.078773,19.403936,2026-07-26 15:37:33.365597,29.7,28.41,29.7,29.7,1005,29,4.1,192,68,0.0,Clouds,broken clouds,15
Hugyag,48.083056,19.421111,2026-07-26 15:37:34.561911,29.7,28.41,29.7,29.7,1005,29,4.1,192,68,0.0,Clouds,broken clouds,15
Szécsény,48.093056,19.521111,2026-07-26 15:37:35.757819,29.86,28.62,29.86,29.86,1005,30,3.66,192,64,0.0,Clouds,broken clouds,15
Ludányhalászi,48.1325,19.529444,2026-07-26 15:37:36.951515,29.81,28.51,29.81,29.81,1005,29,3.46,189,56,0.0,Clouds,broken clouds,15
Nógrádszakál,48.178333,19.521667,2026-07-26 15:37:38.151507,29.76,28.47,29.76,29.76,1005,29,3.39,187,51,0.0,Clouds,broken clouds,15
Ráróspuszta,48.207222,19.541389,2026-07-26 15:37:39.349303,29.17,27.96,29.17,29.17,1005,29,3.31,185,43,0.0,Clouds,scattered clouds,15
Litke,48.215833,19.598611,2026-07-26 15:37:40.547222,29.65,28.37,29.65,29.65,1005,29,2.93,187,40,0.0,Clouds,scattered clouds,15
Nyíregyháza külső,47.943056,21.740278,2026-07-26 15:37:41.742136,29.03,27.61,29.03,29.03,1007,24,4.69,210,8,0.0,Clear,clear sky,15
Oros,47.945833,21.806389,2026-07-26 15:37:42.947094,29.05,27.63,29.05,29.05,1007,24,4.75,213,8,0.0,Clear,clear sky,15
Napkor,47.948889,21.873056,2026-07-26 15:37:44.142842,29.02,27.6,29.02,29.02,1007,24,4.82,217,7,0.0,Clear,clear sky,15
Apagy,47.953775,21.939044,2026-07-26 15:37:45.341493,29.04,27.62,29.04,29.04,1007,24,4.83,218,7,0.0,Clear,clear sky,15
Levelek-Magy,47.948056,21.993611,2026-07-26 15:37:46.536036,29.05,27.63,29.05,29.05,1007,24,4.82,219,7,0.0,Clear,clear sky,15
Ófehértó,47.940556,22.041389,2026-07-26 15:37:47.732941,29.04,27.58,29.04,29.04,1007,23,4.87,218,7,0.0,Clear,clear sky,15
Ligettanya,47.951667,22.071389,2026-07-26 15:37:48.930348,29.0,27.55,29.0,29.0,1007,23,4.79,219,7,0.0,Clear,clear sky,15
Baktalórántháza,47.988611,22.083333,2026-07-26 15:37:50.127994,28.97,27.53,28.97,28.97,1007,23,4.72,219,7,0.0,Clear,clear sky,15
Vaja-Rohod,48.006389,22.164167,2026-07-26 15:37:51.323916,29.05,27.59,29.05,29.05,1007,23,4.58,220,7,0.0,Clear,clear sky,15
Rákóczitanya,48.022222,22.178333,2026-07-26 15:37:52.521564,29.08,27.61,29.08,29.08,1007,23,4.55,220,6,0.0,Clear,clear sky,15
Nyírmada,48.059167,22.203056,2026-07-26 15:37:53.712690,29.04,27.58,29.04,29.04,1007,23,4.38,222,7,0.0,Clear,clear sky,15
Tunyogmatolcs,47.960244,22.442247,2026-07-26 15:37:54.908228,29.65,28.06,29.65,29.65,1007,23,4.38,217,3,0.0,Clear,clear sky,15
Tunyogmatolcs alsó,47.966025,22.464713,2026-07-26 15:37:56.105982,29.68,28.08,29.68,29.68,1007,23,4.34,218,3,0.0,Clear,clear sky,15
Fehérgyarmat,47.979167,22.524444,2026-07-26 15:37:57.299600,29.78,28.17,29.78,29.78,1007,23,4.27,221,7,0.0,Clear,clear sky,15
Penyige,47.995278,22.566944,2026-07-26 15:37:58.495834,29.84,28.22,29.84,29.84,1007,23,4.26,222,9,0.0,Clear,clear sky,15
Nagyszekeres,47.976111,22.6125,2026-07-26 15:37:59.694796,29.87,28.24,29.87,29.87,1007,23,4.25,223,12,0.0,Clouds,few clouds,15
Kisszekeres,47.965833,22.629444,2026-07-26 15:38:00.893245,29.86,28.23,29.86,29.86,1007,23,4.24,224,12,0.0,Clouds,few clouds,15
Jánkmajtis,47.941944,22.657222,2026-07-26 15:38:02.090781,29.9,28.27,29.9,29.9,1007,23,4.2,227,14,0.0,Clouds,few clouds,15
Gacsály,47.926111,22.745,2026-07-26 15:38:03.289038,31.15,29.36,31.15,31.15,1007,23,4.09,233,22,0.0,Clouds,few clouds,15
Zajta,47.9025,22.796111,2026-07-26 15:38:04.486784,31.14,29.35,31.14,31.14,1007,23,3.95,239,26,0.0,Clouds,scattered clouds,15
Eperjeske alsó,48.360556,22.19,2026-07-26 15:38:05.683205,28.87,27.49,28.87,28.87,1007,24,4.03,219,8,0.0,Clear,clear sky,15
Mándok,48.326944,22.196389,2026-07-26 15:38:06.874027,28.86,27.48,28.86,28.86,1007,24,3.99,221,8,0.0,Clear,clear sky,15
Tornyospálca,48.268333,22.201944,2026-07-26 15:38:08.071822,28.93,27.53,28.93,28.93,1007,24,3.98,223,8,0.0,Clear,clear sky,15
