station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-02 16:28:36.793347,25.96,25.96,25.96,27.84,1018,38,1.44,266,28,0.0,Clouds,scattered clouds,16
Angyalföld,47.549722,19.09,2026-09-02 16:28:37.948411,26.93,26.72,26.09,28.23,1018,38,3.09,270,42,0.0,Clouds,scattered clouds,16
Felsőjánosfa,46.841389,16.544167,2026-09-02 16:28:39.104722,25.65,25.52,25.65,25.65,1018,48,0.67,249,51,0.0,Clouds,broken clouds,16
Pankasz,46.835833,16.496111,2026-09-02 16:28:40.263485,26.74,27.12,26.74,26.74,1018,49,1.08,263,52,0.0,Clouds,broken clouds,16
Nagyrákos,46.827222,16.455556,2026-09-02 16:28:41.422370,26.69,27.13,26.69,26.69,1018,50,1.29,267,52,0.0,Clouds,broken clouds,16
Őriszentpéter,46.828889,16.415278,2026-09-02 16:28:42.576565,26.8,27.23,26.8,26.8,1018,50,1.64,273,52,0.14,Rain,light rain,16
Törökbálint,47.45,18.908611,2026-09-02 16:28:43.740836,26.93,26.76,25.86,28.0,1018,39,0.45,331,40,0.0,Clouds,scattered clouds,16
Bicske alsó,47.486389,18.642778,2026-09-02 16:28:44.891541,26.58,26.58,25.23,26.75,1018,39,4.26,354,24,0.0,Clouds,few clouds,16
Bajánsenye,46.818056,16.358056,2026-09-02 16:28:46.052681,26.92,27.34,26.92,26.92,1018,50,1.86,264,51,0.18,Rain,light rain,16
Aquincum,47.566218,19.048273,2026-09-02 16:28:47.208555,26.9,26.74,26.12,28.25,1018,39,0.89,247,49,0.0,Clouds,scattered clouds,16
Piliscsév,47.673889,18.791389,2026-09-02 16:28:48.362269,26.14,26.14,25.18,27.34,1019,41,2.24,318,39,0.0,Clouds,scattered clouds,16
Tát,47.741201,18.64783,2026-09-02 16:28:49.517433,26.6,26.6,26.51,26.6,1020,41,1.73,285,36,0.0,Clouds,scattered clouds,16
Süttő felső,47.756667,18.437222,2026-09-02 16:28:50.679216,26.63,26.63,26.63,26.63,1019,38,2.1,284,31,0.0,Clouds,scattered clouds,16
Budatétény,47.405,19.016389,2026-09-02 16:28:51.849007,27.42,27.13,26.16,28.29,1018,39,3.09,270,39,0.0,Clouds,scattered clouds,16
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-02 16:28:53.005305,27.51,27.2,27.51,27.51,1018,39,0.8,349,31,0.0,Clouds,scattered clouds,16
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-02 16:28:54.153352,26.97,26.61,26.15,27.73,1019,35,3.09,270,27,0.0,Clouds,scattered clouds,16
Dunakeszi alsó,47.607778,19.128889,2026-09-02 16:28:55.310649,26.76,26.6,26.08,28.22,1019,38,0.45,261,39,0.0,Clouds,scattered clouds,16
Vác-Alsóváros,47.773056,19.149722,2026-09-02 16:28:56.473516,26.63,26.63,26.06,27.62,1019,32,3.87,269,34,0.0,Clouds,scattered clouds,16
Szob alsó,47.816667,18.8725,2026-09-02 16:28:57.625118,26.59,26.59,26.5,26.59,1019,41,2.36,259,46,0.0,Clouds,scattered clouds,16
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-09-02 16:28:58.776564,25.87,25.5,25.87,27.75,1018,38,1.03,0,27,0.0,Clouds,scattered clouds,16
Pötréte,46.682778,16.9575,2026-09-02 16:28:59.933424,27.75,27.39,25.87,27.75,1018,39,1.03,0,27,0.0,Clouds,scattered clouds,16
Felsőrajk,46.667222,16.982778,2026-09-02 16:29:01.093378,27.81,27.44,25.93,27.81,1018,39,1.03,0,26,0.0,Clouds,scattered clouds,16
Gelse,46.600556,16.982778,2026-09-02 16:29:02.251795,27.81,27.44,25.93,27.81,1018,39,1.03,0,26,0.0,Clouds,scattered clouds,16
Őrtilos,46.297778,16.887778,2026-09-02 16:29:03.416644,27.8,27.37,27.8,27.8,1017,38,4.49,341,27,0.0,Clouds,scattered clouds,16
Zákány,46.251944,16.9425,2026-09-02 16:29:04.567893,27.69,27.28,27.69,27.69,1017,38,4.1,346,23,0.0,Clouds,few clouds,16
Berzence,46.201389,17.143611,2026-09-02 16:29:05.724002,28.17,27.61,28.17,28.17,1017,37,2.61,15,37,0.0,Clouds,scattered clouds,16
Somogyudvarhely,46.163333,17.179722,2026-09-02 16:29:06.879133,28.2,27.64,28.2,28.2,1017,37,2.37,21,37,0.0,Clouds,scattered clouds,16
Bélavár,46.122778,17.207778,2026-09-02 16:29:08.033713,28.35,27.7,28.35,28.35,1017,36,2.0,21,32,0.0,Clouds,scattered clouds,16
Vízvár,46.101389,17.239444,2026-09-02 16:29:09.190528,28.31,27.67,28.31,28.31,1017,36,1.9,19,30,0.0,Clouds,scattered clouds,16
Babócsa,46.028359,17.342276,2026-09-02 16:29:10.360720,28.43,27.7,28.43,28.43,1017,35,1.85,12,29,0.0,Clouds,scattered clouds,16
Péterhida-Komlósd,46.006667,17.358056,2026-09-02 16:29:11.516469,28.55,27.8,28.55,28.55,1017,35,1.72,10,30,0.0,Clouds,scattered clouds,16
Barcs,45.951944,17.446944,2026-09-02 16:29:12.672108,28.67,27.84,28.67,28.67,1017,34,1.27,14,36,0.0,Clouds,scattered clouds,16
Barcs felső,45.958333,17.486389,2026-09-02 16:29:13.824498,28.61,27.79,28.61,28.61,1017,34,1.3,18,38,0.0,Clouds,scattered clouds,16
Középrigóc,45.970556,17.525,2026-09-02 16:29:14.977920,28.56,27.69,28.56,28.56,1017,33,1.36,22,40,0.0,Clouds,scattered clouds,16
Darány,45.992222,17.598611,2026-09-02 16:29:16.130341,28.59,27.71,28.59,28.59,1017,33,1.99,31,45,0.0,Clouds,scattered clouds,16
Kisdobsza,46.012222,17.668056,2026-09-02 16:29:17.285241,28.65,27.7,28.65,28.65,1017,32,2.49,34,46,0.0,Clouds,scattered clouds,16
Nemeske,46.023333,17.705278,2026-09-02 16:29:18.437336,28.7,27.74,28.7,28.7,1017,32,2.58,36,46,0.0,Clouds,scattered clouds,16
Molvány,46.035278,17.748611,2026-09-02 16:29:19.592209,28.67,27.72,28.67,28.67,1017,32,2.84,37,47,0.0,Clouds,scattered clouds,16
Szigetvár,46.043333,17.801944,2026-09-02 16:29:20.744849,28.66,27.71,28.66,28.66,1017,32,2.87,38,47,0.0,Clouds,scattered clouds,16
Nagypeterd,46.039444,17.871667,2026-09-02 16:29:21.899719,29.53,28.46,29.53,29.53,1017,32,2.88,39,49,0.0,Clouds,scattered clouds,16
Szentdénes,46.036667,17.926944,2026-09-02 16:29:23.054052,29.48,28.42,29.48,29.48,1017,32,2.87,39,50,0.0,Clouds,scattered clouds,16
Háros,47.412222,19.035,2026-09-02 16:29:24.206830,27.36,27.03,26.12,28.25,1018,38,3.09,270,39,0.0,Clouds,scattered clouds,16
Nagytétény-Diósd,47.398333,18.974444,2026-09-02 16:29:25.363456,27.38,27.1,26.15,28.29,1018,39,0.45,331,37,0.0,Clouds,scattered clouds,16
Érdliget,47.390278,18.937778,2026-09-02 16:29:26.516660,27.25,27.0,26.06,28.2,1018,39,0.45,331,37,0.0,Clouds,scattered clouds,16
Érd felső,47.381111,18.922222,2026-09-02 16:29:27.676974,27.2,26.96,26.03,28.17,1018,39,0.45,331,36,0.0,Clouds,scattered clouds,16
Érd,47.369722,18.900833,2026-09-02 16:29:28.833132,27.14,26.92,25.99,28.13,1018,39,2.76,18,34,0.0,Clouds,scattered clouds,16
Százhalombatta,47.322222,18.899167,2026-09-02 16:29:29.986205,27.15,26.97,25.98,28.12,1018,40,2.66,32,30,0.0,Clouds,scattered clouds,16
Dunai Finomító,47.294444,18.878889,2026-09-02 16:29:31.151488,26.82,26.73,26.8,27.46,1018,40,2.85,42,28,0.0,Clouds,scattered clouds,16
Ercsi,47.247222,18.875278,2026-09-02 16:29:32.313538,27.04,26.79,27.03,27.68,1018,38,2.91,46,27,0.0,Clouds,scattered clouds,16
Iváncsa,47.177778,18.811944,2026-09-02 16:29:33.467298,27.3,26.98,27.3,27.3,1018,38,2.94,51,25,0.0,Clouds,scattered clouds,16
Pusztaszabolcs,47.139722,18.761667,2026-09-02 16:29:34.620271,27.46,27.1,27.46,27.46,1018,38,2.67,43,24,0.0,Clouds,few clouds,16
Szabadegyháza,47.082778,18.704167,2026-09-02 16:29:35.780207,27.53,27.16,27.53,27.53,1018,38,1.9,17,28,0.0,Clouds,scattered clouds,16
Sárosd,47.039722,18.660278,2026-09-02 16:29:36.934047,27.64,27.3,27.64,27.64,1018,39,1.62,334,33,0.0,Clouds,scattered clouds,16
Nagylók,46.979444,18.635833,2026-09-02 16:29:38.086156,27.62,27.28,27.62,27.62,1018,39,2.3,323,36,0.0,Clouds,scattered clouds,16
Sárbogárd,46.896944,18.611944,2026-09-02 16:29:39.243441,27.94,27.61,27.94,27.94,1018,40,2.66,315,39,0.0,Clouds,scattered clouds,16
Rétszilas,46.814167,18.601389,2026-09-02 16:29:40.401555,28.1,27.68,28.1,28.1,1018,39,2.45,319,41,0.0,Clouds,scattered clouds,16
Nagyatád,46.228611,17.354167,2026-09-02 16:29:41.554044,28.19,27.57,28.19,28.19,1017,36,2.65,27,43,0.0,Clouds,scattered clouds,16
Budapest-Keleti,47.500278,19.084167,2026-09-02 16:29:42.698895,27.23,26.93,26.06,28.2,1018,38,3.09,270,45,0.0,Clouds,scattered clouds,16
Ferencváros,47.468611,19.088056,2026-09-02 16:29:43.855902,27.37,27.03,26.08,28.22,1018,38,3.09,270,43,0.0,Clouds,scattered clouds,16
Budapest-Nyugati,47.510833,19.0575,2026-09-02 16:29:45.008912,27.18,26.89,26.08,28.21,1018,38,3.09,270,46,0.0,Clouds,scattered clouds,16
Kőbánya felső,47.491944,19.133889,2026-09-02 16:29:46.163567,27.28,26.97,26.01,28.14,1018,38,3.09,270,36,0.0,Clouds,scattered clouds,16
Rákos,47.488889,19.174722,2026-09-02 16:29:47.318104,27.29,26.97,25.97,28.1,1018,38,3.09,270,32,0.0,Clouds,scattered clouds,16
Rákosrendező,47.525556,19.089444,2026-09-02 16:29:48.476315,27.13,26.86,26.11,28.25,1018,38,3.09,270,41,0.0,Clouds,scattered clouds,16
Zugló,47.511389,19.101389,2026-09-02 16:29:49.629270,27.2,26.91,26.07,28.21,1018,38,3.09,270,41,0.0,Clouds,scattered clouds,16
Mezőtárkány,47.725,20.480278,2026-09-02 16:29:50.780512,27.0,26.58,27.0,27.0,1018,34,0.65,141,25,0.0,Clouds,scattered clouds,16
Istvántelek,47.550278,19.106389,2026-09-02 16:29:51.947088,26.94,26.72,26.1,28.23,1018,38,3.09,270,42,0.0,Clouds,scattered clouds,16
Rákospalota-Újpest,47.565833,19.111944,2026-09-02 16:29:53.099669,26.85,26.66,26.09,28.23,1018,38,3.09,270,43,0.0,Clouds,scattered clouds,16
Kőbánya alsó,47.483056,19.127222,2026-09-02 16:29:54.259538,27.33,27.0,26.02,28.16,1018,38,3.09,270,36,0.0,Clouds,scattered clouds,16
Kőbánya-Kispest,47.463889,19.149444,2026-09-02 16:29:55.419927,27.43,27.08,26.02,28.16,1018,38,3.09,270,33,0.0,Clouds,scattered clouds,16
Pestszentlőrinc,47.454722,19.182778,2026-09-02 16:29:56.578774,27.44,27.09,25.96,28.1,1018,38,3.09,270,27,0.0,Clouds,scattered clouds,16
Kispest,47.448135,19.157552,2026-09-02 16:29:57.732308,27.49,27.13,26.03,28.16,1018,38,3.09,270,31,0.0,Clouds,scattered clouds,16
Újpest,47.558889,19.079722,2026-09-02 16:29:58.881857,26.87,26.68,26.1,28.23,1018,38,3.09,270,47,0.0,Clouds,scattered clouds,16
Pestszentimre felső,47.413611,19.173333,2026-09-02 16:30:00.032953,27.6,27.21,26.05,28.19,1018,38,3.09,270,28,0.0,Clouds,scattered clouds,16
Dunakeszi,47.626111,19.136111,2026-09-02 16:30:01.183857,26.65,26.65,25.99,28.13,1018,37,0.45,261,43,0.0,Clouds,scattered clouds,16
Dunakeszi-Gyártelep,47.643611,19.135,2026-09-02 16:30:02.339943,26.51,26.51,26.04,28.18,1018,37,0.137,318,44,0.0,Clouds,scattered clouds,16
Alsógöd,47.676944,19.134444,2026-09-02 16:30:03.495243,26.51,26.51,26.03,28.17,1018,36,0.137,318,45,0.0,Clouds,scattered clouds,16
Göd,47.687778,19.1375,2026-09-02 16:30:04.654013,26.53,26.53,26.05,28.19,1018,36,0.137,318,45,0.0,Clouds,scattered clouds,16
Felsőgöd,47.705556,19.143333,2026-09-02 16:30:05.807948,26.5,26.5,25.57,27.73,1018,36,0.137,318,46,0.0,Clouds,scattered clouds,16
Sződ-Sződliget,47.728056,19.154722,2026-09-02 16:30:06.971601,26.51,26.51,26.09,27.73,1018,35,2.07,280,47,0.0,Clouds,scattered clouds,16
Vác,47.782778,19.133056,2026-09-02 16:30:08.130041,26.59,26.59,26.06,26.93,1018,32,2.16,267,48,0.0,Clouds,scattered clouds,16
Verőce,47.823889,19.029444,2026-09-02 16:30:09.283055,26.53,26.53,25.9,26.76,1018,39,1.75,251,57,0.0,Clouds,broken clouds,16
Kismaros,47.8275,19.010278,2026-09-02 16:30:10.444009,26.4,26.4,26.13,26.9,1018,39,1.62,249,58,0.0,Clouds,broken clouds,16
Nagymaros-Visegrád,47.791389,18.959167,2026-09-02 16:30:11.602487,26.19,26.19,26.05,26.92,1018,41,1.24,264,58,0.0,Clouds,broken clouds,16
Nagymaros,47.780278,18.952222,2026-09-02 16:30:12.758907,26.24,26.24,26.12,26.64,1018,41,1.24,264,58,0.0,Clouds,broken clouds,16
Zebegény,47.801389,18.908889,2026-09-02 16:30:13.913556,26.21,26.21,26.1,26.62,1018,41,1.25,252,59,0.0,Clouds,broken clouds,16
Szob,47.821111,18.861944,2026-09-02 16:30:15.079714,26.15,26.15,26.15,26.46,1019,41,1.29,241,60,0.0,Clouds,broken clouds,16
Alagimajor,47.601944,19.153889,2026-09-02 16:30:16.245825,26.79,26.58,26.04,28.18,1018,37,3.09,270,41,0.0,Clouds,scattered clouds,16
Fót,47.611389,19.181667,2026-09-02 16:30:17.398356,26.48,26.48,25.93,28.07,1018,37,0.137,318,40,0.0,Clouds,scattered clouds,16
Fótújfalu,47.615,19.192778,2026-09-02 16:30:18.555024,26.4,26.4,25.83,27.97,1018,37,0.137,318,40,0.0,Clouds,scattered clouds,16
Csomád,47.635556,19.222778,2026-09-02 16:30:19.706470,26.17,26.17,25.56,27.69,1018,36,0.137,318,38,0.0,Clouds,scattered clouds,16
Veresegyház,47.649167,19.288611,2026-09-02 16:30:20.859910,26.35,26.35,25.71,27.84,1018,36,0.137,318,37,0.0,Clouds,scattered clouds,16
Erdőkertes,47.662222,19.295833,2026-09-02 16:30:22.012902,26.3,26.3,25.66,27.8,1018,34,0.137,318,37,0.0,Clouds,scattered clouds,16
Őrbottyán,47.685833,19.283611,2026-09-02 16:30:23.165819,26.17,26.17,25.58,27.71,1018,32,0.137,318,39,0.0,Clouds,scattered clouds,16
Váchartyán,47.725833,19.248889,2026-09-02 16:30:24.318263,26.45,26.45,25.94,27.32,1018,32,0.137,318,41,0.0,Clouds,scattered clouds,16
Magyarkút-Verőce,47.826111,19.044444,2026-09-02 16:30:25.471901,26.6,26.6,26.06,26.92,1018,39,1.75,251,57,0.0,Clouds,broken clouds,16
Szokolya,47.871111,19.030556,2026-09-02 16:30:26.635777,26.4,26.4,25.8,26.57,1018,35,1.93,246,58,0.0,Clouds,broken clouds,16
Berkenye,47.885278,19.071944,2026-09-02 16:30:27.793570,26.19,26.19,25.44,26.21,1018,35,2.03,248,56,0.0,Clouds,broken clouds,16
