station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-02 21:28:57.327558,27.07,26.25,27.07,27.07,1015,24,1.71,17,0,0.0,Clear,clear sky,21
Angyalföld,47.549722,19.09,2026-08-02 21:28:58.590615,30.02,30.48,28.2,30.51,1015,46,2.68,66,13,0.0,Clouds,few clouds,21
Felsőjánosfa,46.841389,16.544167,2026-08-02 21:28:59.854841,26.76,28.25,26.76,26.76,1015,67,2.26,43,0,0.0,Clear,clear sky,21
Pankasz,46.835833,16.496111,2026-08-02 21:29:01.129883,24.49,24.77,24.49,24.49,1015,68,2.24,37,0,0.0,Clear,clear sky,21
Nagyrákos,46.827222,16.455556,2026-08-02 21:29:02.405169,24.45,24.75,24.45,24.45,1015,69,2.2,34,0,0.0,Clear,clear sky,21
Őriszentpéter,46.828889,16.415278,2026-08-02 21:29:03.673593,24.56,24.87,24.56,24.56,1015,69,2.05,30,0,0.0,Clear,clear sky,21
Törökbálint,47.45,18.908611,2026-08-02 21:29:04.941771,28.61,28.85,27.97,30.28,1015,47,2.68,66,37,0.0,Clouds,scattered clouds,21
Bicske alsó,47.486389,18.642778,2026-08-02 21:29:06.204556,27.9,28.25,27.86,29.5,1015,49,1.85,82,91,0.0,Clouds,overcast clouds,21
Bajánsenye,46.818056,16.358056,2026-08-02 21:29:07.477905,24.67,24.99,24.67,24.67,1015,69,2.08,28,0,0.0,Clear,clear sky,21
Aquincum,47.566218,19.048273,2026-08-02 21:29:08.750032,29.95,30.39,28.22,30.53,1015,46,2.68,66,0,0.0,Clear,clear sky,21
Piliscsév,47.673889,18.791389,2026-08-02 21:29:10.013389,28.26,28.85,27.81,30.12,1016,51,1.9,48,34,0.0,Clouds,scattered clouds,21
Tát,47.741201,18.64783,2026-08-02 21:29:11.279006,24.95,24.78,24.95,24.95,1015,49,1.87,77,56,0.0,Clouds,broken clouds,21
Süttő felső,47.756667,18.437222,2026-08-02 21:29:12.544729,24.79,24.71,24.79,24.79,1015,53,1.59,83,74,0.0,Clouds,broken clouds,21
Budatétény,47.405,19.016389,2026-08-02 21:29:13.810891,29.89,30.17,28.26,30.57,1015,45,1.79,51,43,0.0,Clouds,scattered clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-02 21:29:15.079962,26.27,26.27,26.27,26.27,1014,36,2.66,78,51,0.0,Clouds,broken clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-02 21:29:16.345381,29.62,29.83,28.97,30.02,1015,45,2.98,88,54,0.0,Clouds,broken clouds,21
Dunakeszi alsó,47.607778,19.128889,2026-08-02 21:29:17.614977,30.01,30.47,28.19,30.5,1015,46,2.52,71,11,0.0,Clouds,few clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-08-02 21:29:18.885926,26.06,26.06,26.06,26.06,1016,64,2.46,359,7,0.0,Clear,clear sky,21
Szob alsó,47.816667,18.8725,2026-08-02 21:29:20.318960,24.78,24.78,24.78,24.78,1016,56,2.18,55,33,0.0,Clouds,scattered clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-02 21:29:21.595118,26.98,26.19,26.98,26.98,1015,24,1.7,15,0,0.0,Clear,clear sky,21
Pötréte,46.682778,16.9575,2026-08-02 21:29:22.870326,26.98,26.19,26.98,26.98,1015,24,1.53,16,0,0.0,Clear,clear sky,21
Felsőrajk,46.667222,16.982778,2026-08-02 21:29:24.141841,27.04,27.92,27.04,27.04,1015,57,1.59,9,0,0.0,Clear,clear sky,21
Gelse,46.600556,16.982778,2026-08-02 21:29:25.408075,27.04,27.71,27.04,27.04,1015,54,1.08,18,0,0.0,Clear,clear sky,21
Őrtilos,46.297778,16.887778,2026-08-02 21:29:26.681716,24.7,24.56,24.7,24.7,1015,51,0.95,216,14,0.0,Clouds,few clouds,21
Zákány,46.251944,16.9425,2026-08-02 21:29:27.952799,24.59,24.33,24.59,24.59,1014,47,1.36,203,17,0.0,Clouds,few clouds,21
Berzence,46.201389,17.143611,2026-08-02 21:29:29.220330,25.14,24.81,25.14,25.14,1014,42,2.03,188,9,0.0,Clear,clear sky,21
Somogyudvarhely,46.163333,17.179722,2026-08-02 21:29:30.488747,25.18,24.82,25.18,25.18,1014,41,2.1,187,6,0.0,Clear,clear sky,21
Bélavár,46.122778,17.207778,2026-08-02 21:29:31.752498,25.32,24.95,25.32,25.32,1014,40,2.03,188,3,0.0,Clear,clear sky,21
Vízvár,46.101389,17.239444,2026-08-02 21:29:33.032793,25.26,24.86,25.26,25.26,1014,39,1.93,188,1,0.0,Clear,clear sky,21
Babócsa,46.028359,17.342276,2026-08-02 21:29:34.300025,25.27,24.84,25.27,25.27,1014,38,1.56,186,0,0.0,Clear,clear sky,21
Péterhida-Komlósd,46.006667,17.358056,2026-08-02 21:29:35.567907,25.33,24.91,25.33,25.33,1014,38,1.41,185,1,0.0,Clear,clear sky,21
Barcs,45.951944,17.446944,2026-08-02 21:29:36.837838,25.34,24.87,25.34,25.34,1014,36,1.26,181,5,0.0,Clear,clear sky,21
Barcs felső,45.958333,17.486389,2026-08-02 21:29:38.112867,25.23,24.75,25.23,25.23,1014,36,1.24,178,6,0.0,Clear,clear sky,21
Középrigóc,45.970556,17.525,2026-08-02 21:29:39.377520,25.15,24.66,25.15,25.15,1014,36,1.24,174,6,0.0,Clear,clear sky,21
Darány,45.992222,17.598611,2026-08-02 21:29:40.643514,25.1,24.58,25.1,25.1,1014,35,1.16,157,7,0.0,Clear,clear sky,21
Kisdobsza,46.012222,17.668056,2026-08-02 21:29:41.925002,25.17,24.63,25.17,25.17,1014,34,1.16,144,8,0.0,Clear,clear sky,21
Nemeske,46.023333,17.705278,2026-08-02 21:29:43.197324,25.21,24.67,25.21,25.21,1014,34,1.18,140,9,0.0,Clear,clear sky,21
Molvány,46.035278,17.748611,2026-08-02 21:29:44.472026,25.26,24.7,25.26,25.26,1014,33,1.24,130,10,0.0,Clear,clear sky,21
Szigetvár,46.043333,17.801944,2026-08-02 21:29:45.747062,25.26,24.7,25.26,25.26,1014,33,1.25,126,10,0.0,Clear,clear sky,21
Nagypeterd,46.039444,17.871667,2026-08-02 21:29:47.011903,25.36,24.79,25.36,25.36,1014,32,1.3,118,10,0.0,Clear,clear sky,21
Szentdénes,46.036667,17.926944,2026-08-02 21:29:48.282049,25.35,24.78,25.35,25.35,1014,32,1.31,114,10,0.0,Clear,clear sky,21
Háros,47.412222,19.035,2026-08-02 21:29:49.547833,29.92,30.21,28.22,30.53,1015,45,1.79,51,43,0.0,Clouds,scattered clouds,21
Nagytétény-Diósd,47.398333,18.974444,2026-08-02 21:29:50.819133,29.71,29.95,28.25,30.57,1015,45,1.79,51,52,0.0,Clouds,broken clouds,21
Érdliget,47.390278,18.937778,2026-08-02 21:29:52.083798,29.48,29.78,28.17,30.48,1015,46,1.79,51,52,0.0,Clouds,broken clouds,21
Érd felső,47.381111,18.922222,2026-08-02 21:29:53.350156,29.45,29.62,28.14,30.45,1015,45,1.79,51,53,0.0,Clouds,broken clouds,21
Érd,47.369722,18.900833,2026-08-02 21:29:54.611263,29.11,29.22,28.1,30.41,1014,45,5.08,112,62,0.0,Clouds,broken clouds,21
Százhalombatta,47.322222,18.899167,2026-08-02 21:29:55.884010,29.23,29.25,28.09,30.4,1014,44,5.6,115,78,0.0,Clouds,broken clouds,21
Dunai Finomító,47.294444,18.878889,2026-08-02 21:29:57.156765,28.94,28.92,27.92,30.24,1014,44,5.67,114,79,0.0,Clouds,broken clouds,21
Ercsi,47.247222,18.875278,2026-08-02 21:29:58.419634,29.24,29.15,28.15,30.46,1014,43,5.73,114,83,0.0,Clouds,broken clouds,21
Iváncsa,47.177778,18.811944,2026-08-02 21:29:59.685671,26.52,26.52,26.52,26.52,1014,37,4.99,109,77,0.0,Clouds,broken clouds,21
Pusztaszabolcs,47.139722,18.761667,2026-08-02 21:30:00.959534,26.28,26.28,26.28,26.28,1015,31,4.73,126,71,0.0,Clouds,broken clouds,21
Szabadegyháza,47.082778,18.704167,2026-08-02 21:30:02.229927,26.29,26.29,26.29,26.29,1015,28,4.44,119,61,0.0,Clouds,broken clouds,21
Sárosd,47.039722,18.660278,2026-08-02 21:30:03.505488,26.25,26.25,26.25,26.25,1015,27,4.02,112,53,0.0,Clouds,broken clouds,21
Nagylók,46.979444,18.635833,2026-08-02 21:30:04.773370,26.07,26.07,26.07,26.07,1015,25,3.35,102,44,0.0,Clouds,scattered clouds,21
Sárbogárd,46.896944,18.611944,2026-08-02 21:30:06.037324,25.98,25.98,25.98,25.98,1015,27,2.62,82,30,0.0,Clouds,scattered clouds,21
Rétszilas,46.814167,18.601389,2026-08-02 21:30:07.307709,25.68,25.06,25.68,25.68,1015,29,2.23,59,21,0.0,Clouds,few clouds,21
Nagyatád,46.228611,17.354167,2026-08-02 21:30:08.572969,25.14,24.68,25.14,25.14,1014,37,1.23,186,7,0.0,Clear,clear sky,21
Budapest-Keleti,47.500278,19.084167,2026-08-02 21:30:09.834516,30.05,30.52,28.17,30.48,1016,46,2.68,66,17,0.0,Clouds,few clouds,21
Ferencváros,47.468611,19.088056,2026-08-02 21:30:11.105236,30.06,30.39,28.19,30.5,1016,45,2.68,66,26,0.0,Clouds,scattered clouds,21
Budapest-Nyugati,47.510833,19.0575,2026-08-02 21:30:12.371261,30.01,30.47,28.18,30.5,1016,46,2.68,66,9,0.0,Clear,clear sky,21
Kőbánya felső,47.491944,19.133889,2026-08-02 21:30:13.632508,29.99,30.3,28.11,30.42,1016,45,1.34,65,33,0.0,Clouds,scattered clouds,21
Rákos,47.488889,19.174722,2026-08-02 21:30:14.903093,29.95,30.25,28.07,30.38,1016,45,1.34,65,39,0.0,Clouds,scattered clouds,21
