station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-13 21:40:35.224813,17.66,17.67,17.66,17.66,1016,84,2.13,206,27,0.0,Clouds,scattered clouds,21
Angyalföld,47.549722,19.09,2026-06-13 21:40:36.489593,20.47,20.4,18.73,21.06,1015,70,1.34,253,22,0.0,Clouds,few clouds,21
Felsőjánosfa,46.841389,16.544167,2026-06-13 21:40:37.759522,17.38,17.45,17.38,17.38,1016,87,1.14,182,23,0.0,Clouds,few clouds,21
Pankasz,46.835833,16.496111,2026-06-13 21:40:39.024810,17.08,17.12,17.08,17.08,1016,87,1.05,182,21,0.0,Clouds,few clouds,21
Nagyrákos,46.827222,16.455556,2026-06-13 21:40:40.294503,17.03,17.06,17.03,17.03,1016,87,1.01,183,19,0.0,Clouds,few clouds,21
Őriszentpéter,46.828889,16.415278,2026-06-13 21:40:41.563524,17.14,17.16,17.14,17.14,1016,86,0.92,186,16,0.0,Clouds,few clouds,21
Törökbálint,47.45,18.908611,2026-06-13 21:40:42.836755,19.41,19.26,18.51,20.83,1014,71,0.89,262,7,0.0,Clear,clear sky,21
Bicske alsó,47.486389,18.642778,2026-06-13 21:40:44.106431,19.02,19.04,18.39,19.67,1015,79,2.59,280,12,0.0,Clouds,few clouds,21
Bajánsenye,46.818056,16.358056,2026-06-13 21:40:45.369815,17.18,17.2,17.18,17.18,1016,86,0.97,185,14,0.0,Clouds,few clouds,21
Aquincum,47.566218,19.048273,2026-06-13 21:40:46.641890,20.31,20.25,18.76,21.08,1015,71,1.34,253,31,0.0,Clouds,scattered clouds,21
Piliscsév,47.673889,18.791389,2026-06-13 21:40:47.911245,19.03,19.05,18.88,20.67,1015,79,1.62,259,46,0.0,Clouds,scattered clouds,21
Tát,47.741201,18.64783,2026-06-13 21:40:49.180260,19.29,19.42,19.29,19.29,1015,82,1.75,215,50,0.0,Clouds,scattered clouds,21
Süttő felső,47.756667,18.437222,2026-06-13 21:40:50.447690,17.77,17.77,17.77,17.77,1015,83,2.07,229,37,0.0,Clouds,scattered clouds,21
Budatétény,47.405,19.016389,2026-06-13 21:40:51.712431,19.67,19.52,18.8,21.12,1014,70,1.34,221,4,0.0,Clear,clear sky,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-13 21:40:52.980878,18.46,18.32,18.46,18.46,1015,75,3.7,243,23,0.0,Clouds,few clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-13 21:40:54.244848,19.7,19.66,19.52,20.57,1014,74,3.58,251,28,0.0,Clouds,scattered clouds,21
Dunakeszi alsó,47.607778,19.128889,2026-06-13 21:40:55.511283,20.51,20.47,18.73,21.05,1015,71,1.34,253,32,0.0,Clouds,scattered clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-06-13 21:40:56.781357,20.51,20.68,19.25,20.51,1014,79,1.81,248,69,0.0,Clouds,broken clouds,21
Szob alsó,47.816667,18.8725,2026-06-13 21:40:58.055090,19.28,19.35,19.28,19.28,1015,80,2.04,226,69,0.0,Clouds,broken clouds,21
