station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-22 11:11:42.899600,30.65,30.47,30.65,30.65,1021,40,5.99,2,14,0.0,Clouds,few clouds,11
Angyalföld,47.549722,19.09,2026-06-22 11:11:44.126554,32.6,34.02,30.38,33.31,1020,44,2.24,353,1,0.0,Clear,clear sky,11
Felsőjánosfa,46.841389,16.544167,2026-06-22 11:11:45.356881,33.74,35.76,33.74,33.74,1021,43,5.2,20,18,0.0,Clouds,few clouds,11
Pankasz,46.835833,16.496111,2026-06-22 11:11:46.599718,33.65,35.86,33.65,33.65,1021,44,4.93,20,16,0.0,Clouds,few clouds,11
Nagyrákos,46.827222,16.455556,2026-06-22 11:11:47.833095,33.51,35.88,33.51,33.51,1021,45,4.73,20,15,0.0,Clouds,few clouds,11
Őriszentpéter,46.828889,16.415278,2026-06-22 11:11:49.072459,33.32,35.52,33.32,33.32,1021,45,4.15,19,14,0.0,Clouds,few clouds,11
Törökbálint,47.45,18.908611,2026-06-22 11:11:50.305267,30.57,31.57,30.16,33.08,1019,48,1.34,200,4,0.0,Clear,clear sky,11
Bicske alsó,47.486389,18.642778,2026-06-22 11:11:51.532105,30.05,30.97,30.05,30.23,1019,49,3.64,350,8,0.0,Clear,clear sky,11
Bajánsenye,46.818056,16.358056,2026-06-22 11:11:52.771233,33.54,34.2,33.54,33.54,1022,38,3.81,17,14,0.0,Clouds,few clouds,11
Aquincum,47.566218,19.048273,2026-06-22 11:11:54.005534,33.0,34.7,30.41,33.34,1020,44,2.24,353,1,0.0,Clear,clear sky,11
Piliscsév,47.673889,18.791389,2026-06-22 11:11:55.237085,30.01,31.06,29.99,31.23,1019,50,2.51,357,2,0.0,Clear,clear sky,11
Tát,47.741201,18.64783,2026-06-22 11:11:56.464437,30.4,31.48,30.4,30.4,1020,49,2.01,347,6,0.0,Clear,clear sky,11
Süttő felső,47.756667,18.437222,2026-06-22 11:11:57.702083,30.48,31.44,30.48,30.48,1020,48,2.92,345,7,0.0,Clear,clear sky,11
Budatétény,47.405,19.016389,2026-06-22 11:11:58.947165,31.31,32.35,30.45,33.38,1019,46,2.24,353,4,0.0,Clear,clear sky,11
