station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-24 00:51:35.047619,8.84,7.69,8.84,8.84,1022,81,2.18,242,97,0.0,Clouds,overcast clouds,0
Angyalföld,47.549722,19.09,2026-09-24 00:51:36.298754,9.79,9.79,8.18,11.67,1021,70,0.89,304,14,0.0,Clouds,few clouds,0
Felsőjánosfa,46.841389,16.544167,2026-09-24 00:51:37.468420,9.17,8.23,9.17,9.17,1022,79,2.0,238,94,0.0,Clouds,overcast clouds,0
Pankasz,46.835833,16.496111,2026-09-24 00:51:38.639687,8.85,7.92,8.85,8.85,1022,80,1.92,239,95,0.0,Clouds,overcast clouds,0
Nagyrákos,46.827222,16.455556,2026-09-24 00:51:39.807371,8.79,7.9,8.79,8.79,1022,80,1.87,239,95,0.0,Clouds,overcast clouds,0
Őriszentpéter,46.828889,16.415278,2026-09-24 00:51:40.977463,8.88,8.07,8.88,8.88,1022,80,1.8,239,96,0.0,Clouds,overcast clouds,0
Törökbálint,47.45,18.908611,2026-09-24 00:51:42.144849,11.17,10.07,8.64,11.45,1021,66,0.89,332,12,0.0,Clouds,few clouds,0
Bicske alsó,47.486389,18.642778,2026-09-24 00:51:43.311736,11.34,10.64,11.34,11.34,1021,81,1.52,300,24,0.0,Clouds,few clouds,0
Bajánsenye,46.818056,16.358056,2026-09-24 00:51:44.482979,8.95,8.25,8.95,8.95,1022,81,1.69,246,96,0.0,Clouds,overcast clouds,0
Aquincum,47.566218,19.048273,2026-09-24 00:51:45.651558,11.34,10.28,8.2,11.7,1021,67,0.89,332,15,0.0,Clouds,few clouds,0
Piliscsév,47.673889,18.791389,2026-09-24 00:51:46.825139,11.28,10.58,10.67,11.29,1021,81,1.0,286,27,0.0,Clouds,scattered clouds,0
Tát,47.741201,18.64783,2026-09-24 00:51:47.992272,8.0,8.0,8.0,8.0,1021,90,1.28,256,21,0.0,Clouds,few clouds,0
Süttő felső,47.756667,18.437222,2026-09-24 00:51:49.161444,8.03,7.51,8.03,8.03,1021,83,1.41,266,14,0.0,Clouds,few clouds,0
Budatétény,47.405,19.016389,2026-09-24 00:51:50.327129,11.15,10.1,11.12,11.74,1021,68,0.89,304,6,0.0,Clear,clear sky,0
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-24 00:51:51.495231,9.2,8.75,9.2,9.2,1022,78,1.49,311,19,0.0,Clouds,few clouds,0
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-24 00:51:52.662750,8.01,8.01,7.69,11.19,1021,91,1.33,298,15,0.0,Clouds,few clouds,0
Dunakeszi alsó,47.607778,19.128889,2026-09-24 00:51:53.829492,8.23,7.72,8.17,11.67,1022,88,1.42,283,13,0.0,Clouds,few clouds,0
Vác-Alsóváros,47.773056,19.149722,2026-09-24 00:51:55.014387,8.15,7.04,8.15,8.15,1022,91,2.0,278,19,0.0,Clouds,few clouds,0
Szob alsó,47.816667,18.8725,2026-09-24 00:51:56.179601,7.99,7.99,7.99,7.99,1021,90,1.02,260,37,0.0,Clouds,scattered clouds,0
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-09-24 00:51:57.352223,8.75,8.75,8.75,8.75,1022,81,0.51,0,97,0.0,Clouds,overcast clouds,0
Pötréte,46.682778,16.9575,2026-09-24 00:51:58.519978,8.75,8.75,8.75,8.75,1022,81,0.51,0,97,0.0,Clouds,overcast clouds,0
Felsőrajk,46.667222,16.982778,2026-09-24 00:51:59.692728,8.81,8.81,8.81,8.81,1022,81,0.51,0,97,0.0,Clouds,overcast clouds,0
Gelse,46.600556,16.982778,2026-09-24 00:52:00.858594,8.81,8.81,8.81,8.81,1022,81,0.51,0,97,0.0,Clouds,overcast clouds,0
Őrtilos,46.297778,16.887778,2026-09-24 00:52:02.029252,9.72,9.43,9.72,9.72,1022,84,1.41,236,92,0.0,Clouds,overcast clouds,0
Zákány,46.251944,16.9425,2026-09-24 00:52:03.195355,9.53,8.91,9.53,9.53,1022,83,1.7,239,93,0.0,Clouds,overcast clouds,0
Berzence,46.201389,17.143611,2026-09-24 00:52:04.367868,9.79,9.3,9.79,9.79,1022,85,1.61,241,95,0.0,Clouds,overcast clouds,0
Somogyudvarhely,46.163333,17.179722,2026-09-24 00:52:05.535689,9.78,9.25,9.78,9.78,1023,84,1.65,238,95,0.0,Clouds,overcast clouds,0
Bélavár,46.122778,17.207778,2026-09-24 00:52:06.706681,9.91,9.18,9.91,9.91,1023,82,1.89,233,92,0.0,Clouds,overcast clouds,0
Vízvár,46.101389,17.239444,2026-09-24 00:52:07.876588,9.86,9.0,9.86,9.86,1023,81,2.04,232,91,0.0,Clouds,overcast clouds,0
Babócsa,46.028359,17.342276,2026-09-24 00:52:09.042679,9.97,9.08,9.97,9.97,1023,81,2.1,232,90,0.0,Clouds,overcast clouds,0
Péterhida-Komlósd,46.006667,17.358056,2026-09-24 00:52:10.211962,10.06,9.24,10.06,10.06,1023,81,2.09,233,88,0.0,Clouds,overcast clouds,0
Barcs,45.951944,17.446944,2026-09-24 00:52:11.377604,10.09,9.3,10.09,10.09,1023,82,1.96,239,86,0.0,Clouds,overcast clouds,0
Barcs felső,45.958333,17.486389,2026-09-24 00:52:12.544327,10.02,9.22,10.02,10.02,1023,82,1.96,241,85,0.0,Clouds,overcast clouds,0
Középrigóc,45.970556,17.525,2026-09-24 00:52:13.717997,9.97,9.15,9.97,9.97,1023,82,2.01,243,83,0.0,Clouds,broken clouds,0
Darány,45.992222,17.598611,2026-09-24 00:52:14.887579,10.0,9.07,10.0,10.0,1022,81,2.16,245,77,0.0,Clouds,broken clouds,0
Kisdobsza,46.012222,17.668056,2026-09-24 00:52:16.053035,10.05,9.23,10.05,10.05,1022,81,2.05,249,74,0.0,Clouds,broken clouds,0
Nemeske,46.023333,17.705278,2026-09-24 00:52:17.219090,10.11,9.29,10.11,10.11,1022,81,1.99,252,70,0.0,Clouds,broken clouds,0
Molvány,46.035278,17.748611,2026-09-24 00:52:18.385476,10.08,9.26,10.08,10.08,1022,81,1.7,262,70,0.0,Clouds,broken clouds,0
