station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-14 12:26:23.834306,20.84,20.89,20.84,20.84,1022,73,2.83,323,100,0.0,Clouds,overcast clouds,12
Angyalföld,47.549722,19.09,2026-09-14 12:26:24.984290,20.21,20.19,19.23,20.94,1021,73,2.06,10,100,0.0,Clouds,overcast clouds,12
Felsőjánosfa,46.841389,16.544167,2026-09-14 12:26:26.140725,21.75,21.78,21.75,21.75,1022,69,1.26,88,100,0.11,Rain,light rain,12
Pankasz,46.835833,16.496111,2026-09-14 12:26:27.298862,21.59,21.58,21.59,21.59,1022,68,1.51,86,100,0.36,Rain,light rain,12
Nagyrákos,46.827222,16.455556,2026-09-14 12:26:28.456476,21.61,21.6,21.61,21.61,1022,68,1.59,86,100,0.32,Rain,light rain,12
Őriszentpéter,46.828889,16.415278,2026-09-14 12:26:29.612291,21.78,21.76,21.78,21.78,1022,67,1.71,89,100,0.72,Rain,light rain,12
Törökbálint,47.45,18.908611,2026-09-14 12:26:30.764460,19.99,19.95,19.0,20.72,1021,73,2.9,327,100,0.0,Clouds,overcast clouds,12
Bicske alsó,47.486389,18.642778,2026-09-14 12:26:31.916692,20.36,20.2,18.94,20.61,1021,67,3.1,341,100,0.0,Clouds,overcast clouds,12
Bajánsenye,46.818056,16.358056,2026-09-14 12:26:33.084169,21.99,21.99,21.99,21.99,1022,67,1.75,93,100,8.65,Rain,heavy intensity rain,12
Aquincum,47.566218,19.048273,2026-09-14 12:26:34.234690,20.17,20.15,19.25,20.97,1021,73,1.34,301,100,0.0,Clouds,overcast clouds,12
Piliscsév,47.673889,18.791389,2026-09-14 12:26:35.391651,19.99,20.11,18.88,20.9,1020,79,2.38,343,100,0.0,Clouds,overcast clouds,12
Tát,47.741201,18.64783,2026-09-14 12:26:36.542849,21.3,21.44,19.29,21.3,1019,75,2.82,335,100,0.0,Clouds,overcast clouds,12
Süttő felső,47.756667,18.437222,2026-09-14 12:26:37.697525,21.33,21.45,21.33,21.33,1020,74,3.52,324,100,0.0,Clouds,overcast clouds,12
Budatétény,47.405,19.016389,2026-09-14 12:26:38.857896,20.27,20.21,19.29,21.01,1021,71,2.06,10,100,0.0,Clouds,overcast clouds,12
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-14 12:26:40.014438,20.22,20.31,20.22,20.22,1021,77,3.18,313,100,0.0,Clouds,overcast clouds,12
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-14 12:26:41.163145,19.97,20.61,19.97,20.24,1021,99,0.27,272,100,0.0,Clouds,overcast clouds,12
Dunakeszi alsó,47.607778,19.128889,2026-09-14 12:26:42.315599,20.21,20.19,19.22,20.94,1021,73,1.34,301,100,0.0,Clouds,overcast clouds,12
Vác-Alsóváros,47.773056,19.149722,2026-09-14 12:26:43.484164,20.51,20.57,19.25,20.51,1021,75,1.32,350,100,0.0,Clouds,overcast clouds,12
Szob alsó,47.816667,18.8725,2026-09-14 12:26:44.639380,21.29,21.43,19.28,21.29,1020,75,1.67,342,100,0.0,Clouds,overcast clouds,12
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-09-14 12:26:45.791259,20.75,20.79,20.75,20.75,1022,73,6.17,350,100,0.0,Clouds,overcast clouds,12
Pötréte,46.682778,16.9575,2026-09-14 12:26:46.958672,20.75,20.79,20.75,20.75,1022,73,6.17,350,100,0.0,Clouds,overcast clouds,12
Felsőrajk,46.667222,16.982778,2026-09-14 12:26:48.117427,20.81,20.85,20.81,20.81,1022,73,6.17,350,100,0.0,Clouds,overcast clouds,12
Gelse,46.600556,16.982778,2026-09-14 12:26:49.283907,20.81,20.85,20.81,20.81,1022,73,6.17,350,100,0.0,Clouds,overcast clouds,12
Őrtilos,46.297778,16.887778,2026-09-14 12:26:50.439277,22.63,22.75,22.63,22.63,1021,69,0.72,47,100,0.0,Clouds,overcast clouds,12
Zákány,46.251944,16.9425,2026-09-14 12:26:51.595875,22.37,22.46,22.37,22.37,1021,69,0.68,9,100,0.0,Clouds,overcast clouds,12
Berzence,46.201389,17.143611,2026-09-14 12:26:52.748418,22.41,22.53,22.41,22.41,1022,70,1.12,308,100,0.0,Clouds,overcast clouds,12
Somogyudvarhely,46.163333,17.179722,2026-09-14 12:26:53.914712,22.35,22.47,22.35,22.35,1022,70,1.19,304,100,0.0,Clouds,overcast clouds,12
Bélavár,46.122778,17.207778,2026-09-14 12:26:55.067301,22.38,22.48,22.38,22.38,1022,69,1.17,300,100,0.0,Clouds,overcast clouds,12
