station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-03 03:55:11.340681,14.84,14.52,14.84,14.84,1020,82,1.29,335,67,0.0,Clouds,broken clouds,3
Angyalföld,47.549722,19.09,2026-09-03 03:55:12.539032,19.24,18.81,17.62,19.39,1019,61,1.13,226,86,0.0,Clouds,overcast clouds,3
Felsőjánosfa,46.841389,16.544167,2026-09-03 03:55:13.735357,17.18,17.12,17.18,17.18,1020,83,1.28,354,69,0.0,Clouds,broken clouds,3
Pankasz,46.835833,16.496111,2026-09-03 03:55:14.932732,16.91,16.82,16.91,16.91,1020,83,1.39,351,68,0.0,Clouds,broken clouds,3
Nagyrákos,46.827222,16.455556,2026-09-03 03:55:16.131338,16.87,16.78,16.87,16.87,1020,83,1.42,349,67,0.0,Clouds,broken clouds,3
Őriszentpéter,46.828889,16.415278,2026-09-03 03:55:17.332872,16.98,16.93,16.98,16.98,1020,84,1.45,345,63,0.0,Clouds,broken clouds,3
Törökbálint,47.45,18.908611,2026-09-03 03:55:18.526360,17.88,17.37,17.4,19.16,1019,63,0.89,274,100,0.0,Clouds,overcast clouds,3
Bicske alsó,47.486389,18.642778,2026-09-03 03:55:19.717439,19.16,18.83,17.28,20.78,1019,65,1.49,275,97,0.0,Clouds,overcast clouds,3
Bajánsenye,46.818056,16.358056,2026-09-03 03:55:20.908523,17.08,17.04,17.08,17.08,1020,84,1.66,345,61,0.0,Clouds,broken clouds,3
Aquincum,47.566218,19.048273,2026-09-03 03:55:22.098963,19.28,18.88,17.65,19.41,1019,62,1.07,244,87,0.0,Clouds,overcast clouds,3
Piliscsév,47.673889,18.791389,2026-09-03 03:55:23.291027,18.88,18.55,18.69,19.0,1020,66,0.77,264,84,0.0,Clouds,broken clouds,3
Tát,47.741201,18.64783,2026-09-03 03:55:24.486265,16.9,16.63,16.9,19.29,1020,76,0.51,243,80,0.0,Clouds,broken clouds,3
Süttő felső,47.756667,18.437222,2026-09-03 03:55:25.686085,16.93,16.51,16.93,16.93,1020,70,0.99,225,78,0.0,Clouds,broken clouds,3
Budatétény,47.405,19.016389,2026-09-03 03:55:26.884020,18.43,17.97,17.69,19.45,1019,63,0.89,274,100,0.0,Clouds,overcast clouds,3
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-03 03:55:28.082013,16.1,15.41,16.1,16.1,1019,63,1.57,273,79,0.0,Clouds,broken clouds,3
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-03 03:55:29.280023,17.47,17.05,17.31,20.63,1019,68,0.81,210,68,0.0,Clouds,broken clouds,3
Dunakeszi alsó,47.607778,19.128889,2026-09-03 03:55:30.480715,18.26,17.81,17.62,19.38,1019,64,0.6,319,77,0.0,Clouds,broken clouds,3
Vác-Alsóváros,47.773056,19.149722,2026-09-03 03:55:31.670363,17.77,17.38,17.77,19.25,1019,68,0.91,302,59,0.0,Clouds,broken clouds,3
Szob alsó,47.816667,18.8725,2026-09-03 03:55:32.867875,16.89,16.62,16.89,19.28,1020,76,0.5,278,62,0.0,Clouds,broken clouds,3
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-09-03 03:55:34.063079,14.75,14.74,14.75,14.75,1020,94,1.54,0,64,0.0,Clouds,broken clouds,3
Pötréte,46.682778,16.9575,2026-09-03 03:55:35.261036,14.75,14.74,14.75,14.75,1020,94,1.54,0,61,0.0,Clouds,broken clouds,3
Felsőrajk,46.667222,16.982778,2026-09-03 03:55:36.460874,14.81,14.8,14.81,14.81,1020,94,1.54,0,62,0.0,Clouds,broken clouds,3
Gelse,46.600556,16.982778,2026-09-03 03:55:37.654343,14.81,14.8,14.81,14.81,1020,94,1.54,0,57,0.48,Rain,light rain,3
Őrtilos,46.297778,16.887778,2026-09-03 03:55:38.850805,17.32,17.14,17.32,17.32,1020,78,2.54,327,64,1.42,Rain,moderate rain,3
Zákány,46.251944,16.9425,2026-09-03 03:55:40.044809,17.09,16.89,17.09,17.09,1020,78,2.79,337,62,0.13,Rain,light rain,3
Berzence,46.201389,17.143611,2026-09-03 03:55:41.241504,17.3,17.07,17.3,17.3,1020,76,2.84,352,70,0.0,Clouds,broken clouds,3
Somogyudvarhely,46.163333,17.179722,2026-09-03 03:55:42.448161,17.25,16.99,17.25,17.25,1020,75,2.7,353,75,0.0,Clouds,broken clouds,3
Bélavár,46.122778,17.207778,2026-09-03 03:55:43.648272,17.3,17.02,17.3,17.3,1020,74,2.41,354,83,0.0,Clouds,broken clouds,3
Vízvár,46.101389,17.239444,2026-09-03 03:55:44.842863,17.19,16.84,17.19,17.19,1020,72,2.32,354,87,0.0,Clouds,overcast clouds,3
Babócsa,46.028359,17.342276,2026-09-03 03:55:46.036449,17.2,16.78,17.2,17.2,1020,69,2.31,355,88,0.0,Clouds,overcast clouds,3
