station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-25 21:28:53.647062,20.35,20.16,20.35,20.35,1009,66,3.83,180,3,0.0,Clear,clear sky,21
Angyalföld,47.549722,19.09,2026-07-25 21:28:54.819797,21.29,20.62,20.38,21.76,1011,44,3.13,171,6,0.0,Clear,clear sky,21
Felsőjánosfa,46.841389,16.544167,2026-07-25 21:28:55.977829,20.24,20.25,20.24,20.24,1009,74,3.34,178,31,0.0,Clouds,scattered clouds,21
Pankasz,46.835833,16.496111,2026-07-25 21:28:57.135052,19.96,19.94,19.96,19.96,1009,74,3.38,181,38,0.0,Clouds,scattered clouds,21
Nagyrákos,46.827222,16.455556,2026-07-25 21:28:58.289533,19.92,19.93,19.92,19.92,1009,75,3.37,182,42,0.0,Clouds,scattered clouds,21
Őriszentpéter,46.828889,16.415278,2026-07-25 21:28:59.445682,20.02,20.04,20.02,20.02,1009,75,3.31,185,48,0.0,Clouds,scattered clouds,21
Törökbálint,47.45,18.908611,2026-07-25 21:29:00.602078,20.82,20.13,20.16,21.39,1010,45,3.13,171,7,0.0,Clear,clear sky,21
Bicske alsó,47.486389,18.642778,2026-07-25 21:29:01.765720,20.52,19.83,18.95,20.78,1010,46,2.36,162,6,0.0,Clear,clear sky,21
Bajánsenye,46.818056,16.358056,2026-07-25 21:29:02.933281,20.09,20.14,20.09,20.09,1009,76,3.28,185,45,0.0,Clouds,scattered clouds,21
Aquincum,47.566218,19.048273,2026-07-25 21:29:04.091688,21.15,20.5,20.41,21.78,1011,45,3.13,171,5,0.0,Clear,clear sky,21
Piliscsév,47.673889,18.791389,2026-07-25 21:29:05.249330,20.12,19.41,19.99,21.23,1010,47,2.3,156,7,0.0,Clear,clear sky,21
Tát,47.741201,18.64783,2026-07-25 21:29:06.410414,20.4,19.7,20.4,20.4,1010,46,2.51,156,5,0.0,Clear,clear sky,21
Süttő felső,47.756667,18.437222,2026-07-25 21:29:07.567054,20.12,19.39,20.12,20.12,1010,46,2.78,158,6,0.0,Clear,clear sky,21
Budatétény,47.405,19.016389,2026-07-25 21:29:08.723600,21.39,20.73,20.45,21.82,1010,44,2.85,152,7,0.0,Clear,clear sky,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-25 21:29:09.880633,19.83,19.02,19.83,19.83,1010,44,2.67,162,8,0.0,Clear,clear sky,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-25 21:29:11.030158,21.26,20.38,21.26,21.67,1011,36,2.82,153,4,0.0,Clear,clear sky,21
Dunakeszi alsó,47.607778,19.128889,2026-07-25 21:29:12.186435,21.23,20.58,20.38,21.75,1011,45,2.08,138,4,0.0,Clear,clear sky,21
Vác-Alsóváros,47.773056,19.149722,2026-07-25 21:29:13.340626,20.36,19.68,20.36,20.36,1011,47,1.84,114,10,0.0,Clear,clear sky,21
Szob alsó,47.816667,18.8725,2026-07-25 21:29:14.506997,20.39,19.71,20.39,20.39,1010,47,1.86,136,4,0.0,Clear,clear sky,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-25 21:29:15.664554,20.28,20.06,20.28,20.28,1009,65,3.78,182,6,0.0,Clear,clear sky,21
Pötréte,46.682778,16.9575,2026-07-25 21:29:16.823428,20.22,19.99,20.22,20.22,1009,65,3.7,185,9,0.0,Clear,clear sky,21
Felsőrajk,46.667222,16.982778,2026-07-25 21:29:17.985375,20.19,19.94,20.19,20.19,1009,64,3.84,185,11,0.0,Clouds,few clouds,21
Gelse,46.600556,16.982778,2026-07-25 21:29:19.145763,20.05,19.78,20.05,20.05,1010,64,3.71,188,17,0.0,Clouds,few clouds,21
Őrtilos,46.297778,16.887778,2026-07-25 21:29:20.324115,19.78,19.46,19.78,19.78,1010,63,3.5,189,11,0.0,Clouds,few clouds,21
Zákány,46.251944,16.9425,2026-07-25 21:29:21.484978,19.53,19.11,19.53,19.53,1010,60,3.51,184,14,0.0,Clouds,few clouds,21
Berzence,46.201389,17.143611,2026-07-25 21:29:22.647591,19.76,19.23,19.76,19.76,1010,55,3.48,176,11,0.0,Clouds,few clouds,21
Somogyudvarhely,46.163333,17.179722,2026-07-25 21:29:23.807568,19.71,19.15,19.71,19.71,1010,54,3.38,175,8,0.0,Clear,clear sky,21
Bélavár,46.122778,17.207778,2026-07-25 21:29:24.965559,19.74,19.15,19.74,19.74,1010,53,3.17,175,5,0.0,Clear,clear sky,21
Vízvár,46.101389,17.239444,2026-07-25 21:29:26.123624,19.62,19.0,19.62,19.62,1010,52,3.04,174,4,0.0,Clear,clear sky,21
Babócsa,46.028359,17.342276,2026-07-25 21:29:27.279718,19.59,18.94,19.59,19.59,1010,51,2.75,171,3,0.0,Clear,clear sky,21
Péterhida-Komlósd,46.006667,17.358056,2026-07-25 21:29:28.435315,19.62,18.94,19.62,19.62,1010,50,2.63,170,3,0.0,Clear,clear sky,21
Barcs,45.951944,17.446944,2026-07-25 21:29:29.591968,19.54,18.83,19.54,19.54,1010,49,2.56,163,5,0.0,Clear,clear sky,21
Barcs felső,45.958333,17.486389,2026-07-25 21:29:30.760257,19.41,18.69,19.41,19.41,1010,49,2.64,161,5,0.0,Clear,clear sky,21
