station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-02 00:58:24.954932,7.84,7.84,7.84,7.84,1025,74,0.76,267,69,0.0,Clouds,broken clouds,0
Angyalföld,47.549722,19.09,2026-05-02 00:58:26.209784,10.34,8.94,9.39,11.67,1025,58,0.45,197,68,0.0,Clouds,broken clouds,0
Felsőjánosfa,46.841389,16.544167,2026-05-02 00:58:27.457613,8.01,7.25,8.01,8.01,1025,73,1.62,285,23,0.0,Clouds,few clouds,0
Pankasz,46.835833,16.496111,2026-05-02 00:58:28.716677,7.7,6.68,7.7,7.7,1025,73,1.82,287,43,0.0,Clouds,scattered clouds,0
Nagyrákos,46.827222,16.455556,2026-05-02 00:58:29.984966,7.65,6.55,7.65,7.65,1025,73,1.9,288,52,0.0,Clouds,broken clouds,0
Őriszentpéter,46.828889,16.415278,2026-05-02 00:58:31.242395,7.74,6.51,7.74,7.74,1025,72,2.05,290,71,0.0,Clouds,broken clouds,0
Törökbálint,47.45,18.908611,2026-05-02 00:58:32.498107,11.45,10.01,9.16,11.45,1025,52,0.45,197,31,0.0,Clouds,scattered clouds,0
Bicske alsó,47.486389,18.642778,2026-05-02 00:58:33.715428,11.34,10.36,11.34,11.34,1025,70,2.07,146,22,0.0,Clouds,few clouds,0
Bajánsenye,46.818056,16.358056,2026-05-02 00:58:34.970154,7.8,6.57,7.8,7.8,1025,73,2.07,290,78,0.0,Clouds,broken clouds,0
Aquincum,47.566218,19.048273,2026-05-02 00:58:36.246615,10.6,9.2,9.41,11.7,1025,57,0.45,197,44,0.0,Clouds,scattered clouds,0
Piliscsév,47.673889,18.791389,2026-05-02 00:58:37.493683,11.29,10.35,9.0,11.29,1025,72,2.06,165,20,0.0,Clouds,few clouds,0
Tát,47.741201,18.64783,2026-05-02 00:58:38.750046,7.88,6.62,7.88,7.88,1025,72,2.12,156,22,0.0,Clouds,few clouds,0
Süttő felső,47.756667,18.437222,2026-05-02 00:58:39.967640,8.1,7.01,8.1,8.1,1025,75,1.97,150,31,0.0,Clouds,scattered clouds,0
Budatétény,47.405,19.016389,2026-05-02 00:58:41.221856,10.48,9.1,9.45,11.74,1025,58,1.77,177,50,0.0,Clouds,scattered clouds,0
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-02 00:58:42.483311,7.73,6.22,7.73,7.73,1025,65,2.39,120,60,0.0,Clouds,broken clouds,0
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-02 00:58:43.730889,10.1,8.47,8.9,11.19,1025,50,1.07,169,97,0.0,Clouds,overcast clouds,0
Dunakeszi alsó,47.607778,19.128889,2026-05-02 00:58:44.995474,10.26,8.88,9.38,11.67,1025,59,1.59,176,84,0.0,Clouds,broken clouds,0
Vác-Alsóváros,47.773056,19.149722,2026-05-02 00:58:46.222923,7.56,7.56,7.56,7.56,1025,72,1.22,170,100,0.0,Clouds,overcast clouds,0
Szob alsó,47.816667,18.8725,2026-05-02 00:58:47.482818,7.78,6.94,7.78,7.78,1025,70,1.66,160,70,0.0,Clouds,broken clouds,0
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-02 00:58:48.748051,7.75,7.75,7.75,7.75,1025,76,0.51,0,0,0.0,Clear,clear sky,0
Pötréte,46.682778,16.9575,2026-05-02 00:58:50.001949,7.75,7.75,7.75,7.75,1025,76,0.51,0,0,0.0,Clear,clear sky,0
Felsőrajk,46.667222,16.982778,2026-05-02 00:58:51.261468,7.81,7.81,7.81,7.81,1025,76,0.51,0,0,0.0,Clear,clear sky,0
Gelse,46.600556,16.982778,2026-05-02 00:58:52.492797,7.81,7.81,7.81,7.81,1025,76,0.51,0,0,0.0,Clear,clear sky,0
Őrtilos,46.297778,16.887778,2026-05-02 00:58:53.746651,7.8,6.24,7.8,7.8,1025,74,2.47,287,69,0.0,Clouds,broken clouds,0
Zákány,46.251944,16.9425,2026-05-02 00:58:55.006157,7.44,5.78,7.44,7.44,1025,75,2.52,289,52,0.0,Clouds,broken clouds,0
Berzence,46.201389,17.143611,2026-05-02 00:58:56.266163,7.66,5.99,7.66,7.66,1026,76,2.58,292,27,0.0,Clouds,scattered clouds,0
Somogyudvarhely,46.163333,17.179722,2026-05-02 00:58:57.532297,7.59,5.95,7.59,7.59,1026,77,2.52,293,21,0.0,Clouds,few clouds,0
Bélavár,46.122778,17.207778,2026-05-02 00:58:58.768666,7.59,6.1,7.59,7.59,1026,77,2.33,294,13,0.0,Clouds,few clouds,0
Vízvár,46.101389,17.239444,2026-05-02 00:59:00.025629,7.46,6.04,7.46,7.46,1026,77,2.22,295,10,0.0,Clear,clear sky,0
Babócsa,46.028359,17.342276,2026-05-02 00:59:01.288938,7.42,6.21,7.42,7.42,1026,77,1.98,294,7,0.0,Clear,clear sky,0
Péterhida-Komlósd,46.006667,17.358056,2026-05-02 00:59:02.535672,7.45,6.34,7.45,7.45,1026,77,1.88,290,9,0.0,Clear,clear sky,0
Barcs,45.951944,17.446944,2026-05-02 00:59:03.801644,7.4,6.39,7.4,7.4,1026,75,1.77,278,13,0.0,Clouds,few clouds,0
Barcs felső,45.958333,17.486389,2026-05-02 00:59:05.053765,7.31,6.3,7.31,7.31,1026,74,1.75,279,13,0.0,Clouds,few clouds,0
Középrigóc,45.970556,17.525,2026-05-02 00:59:06.307866,7.22,6.22,7.22,7.22,1026,74,1.73,279,12,0.0,Clouds,few clouds,0
Darány,45.992222,17.598611,2026-05-02 00:59:07.558300,7.26,6.41,7.26,7.26,1025,72,1.6,285,10,0.0,Clear,clear sky,0
Kisdobsza,46.012222,17.668056,2026-05-02 00:59:08.806025,7.37,6.71,7.37,7.37,1025,70,1.45,288,12,0.0,Clouds,few clouds,0
Nemeske,46.023333,17.705278,2026-05-02 00:59:10.068224,7.41,6.83,7.41,7.41,1025,69,1.39,287,15,0.0,Clouds,few clouds,0
Molvány,46.035278,17.748611,2026-05-02 00:59:11.318333,7.48,7.48,7.48,7.48,1025,67,1.16,288,27,0.0,Clouds,scattered clouds,0
Szigetvár,46.043333,17.801944,2026-05-02 00:59:12.577129,7.49,7.49,7.49,7.49,1025,66,1.08,286,36,0.0,Clouds,scattered clouds,0
Nagypeterd,46.039444,17.871667,2026-05-02 00:59:13.829687,11.53,10.41,11.53,11.53,1025,64,0.9,283,56,0.0,Clouds,broken clouds,0
Szentdénes,46.036667,17.926944,2026-05-02 00:59:15.069060,11.48,10.3,11.48,11.48,1025,62,0.82,281,67,0.0,Clouds,broken clouds,0
Háros,47.412222,19.035,2026-05-02 00:59:16.335648,10.36,8.97,9.41,11.7,1025,58,1.77,177,50,0.0,Clouds,scattered clouds,0
Nagytétény-Diósd,47.398333,18.974444,2026-05-02 00:59:17.585964,10.59,9.22,9.45,11.73,1025,58,1.76,173,54,0.0,Clouds,broken clouds,0
Érdliget,47.390278,18.937778,2026-05-02 00:59:18.838685,10.57,9.2,9.36,11.65,1025,58,1.81,170,51,0.0,Clouds,broken clouds,0
Érd felső,47.381111,18.922222,2026-05-02 00:59:20.085001,11.62,10.22,9.33,11.62,1025,53,1.87,166,48,0.0,Clouds,scattered clouds,0
Érd,47.369722,18.900833,2026-05-02 00:59:21.329979,11.58,10.18,9.29,11.58,1025,53,1.83,163,59,0.0,Clouds,broken clouds,0
Százhalombatta,47.322222,18.899167,2026-05-02 00:59:22.583946,11.56,10.49,9.28,11.56,1025,66,1.76,158,79,0.0,Clouds,broken clouds,0
