station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-13 03:29:44.943197,8.67,6.6,8.67,8.67,1015,71,3.54,114,100,0.0,Clouds,overcast clouds,3
Angyalföld,47.549722,19.09,2026-04-13 03:29:46.141366,7.57,5.77,7.57,7.57,1017,56,2.74,74,100,0.0,Clouds,overcast clouds,3
Felsőjánosfa,46.841389,16.544167,2026-04-13 03:29:47.351388,8.71,7.67,8.71,8.71,1015,75,2.02,107,100,0.0,Clouds,overcast clouds,3
Pankasz,46.835833,16.496111,2026-04-13 03:29:48.557445,8.45,7.51,8.45,8.45,1015,76,1.86,101,100,0.0,Clouds,overcast clouds,3
Nagyrákos,46.827222,16.455556,2026-04-13 03:29:49.759334,8.42,7.54,8.42,8.42,1015,77,1.8,99,100,0.0,Clouds,overcast clouds,3
Őriszentpéter,46.828889,16.415278,2026-04-13 03:29:50.958874,8.55,7.76,8.55,8.55,1014,77,1.72,94,100,0.0,Clouds,overcast clouds,3
Törökbálint,47.45,18.908611,2026-04-13 03:29:52.156898,7.43,5.35,7.43,7.43,1017,56,3.12,79,100,0.0,Clouds,overcast clouds,3
Bicske alsó,47.486389,18.642778,2026-04-13 03:29:53.356144,7.7,5.79,7.7,7.7,1017,58,2.94,99,100,0.0,Clouds,overcast clouds,3
Bajánsenye,46.818056,16.358056,2026-04-13 03:29:54.562547,8.64,7.86,8.64,8.64,1014,78,1.73,93,100,0.0,Clouds,overcast clouds,3
Aquincum,47.566218,19.048273,2026-04-13 03:29:55.765863,7.22,5.52,7.22,7.22,1017,57,2.51,77,100,0.0,Clouds,overcast clouds,3
Piliscsév,47.673889,18.791389,2026-04-13 03:29:56.965025,7.5,6.08,7.5,7.5,1017,59,2.23,93,100,0.0,Clouds,overcast clouds,3
Tát,47.741201,18.64783,2026-04-13 03:29:58.163316,8.23,7.03,8.23,8.23,1017,59,2.12,99,100,0.0,Clouds,overcast clouds,3
Süttő felső,47.756667,18.437222,2026-04-13 03:29:59.363686,8.39,7.09,8.39,8.39,1017,60,2.27,100,100,0.0,Clouds,overcast clouds,3
Budatétény,47.405,19.016389,2026-04-13 03:30:00.580381,6.94,4.34,6.94,6.94,1017,52,3.82,75,100,0.0,Clouds,overcast clouds,3
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-13 03:30:01.776597,6.89,4.37,6.89,6.89,1017,60,3.65,80,100,0.0,Clouds,overcast clouds,3
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-13 03:30:02.969625,6.25,4.15,6.25,6.25,1018,56,2.8,78,100,0.0,Clouds,overcast clouds,3
Dunakeszi alsó,47.607778,19.128889,2026-04-13 03:30:04.168173,6.87,5.01,6.87,6.87,1018,55,2.64,82,100,0.0,Clouds,overcast clouds,3
Vác-Alsóváros,47.773056,19.149722,2026-04-13 03:30:05.372793,6.87,6.04,6.87,6.87,1018,61,1.53,101,100,0.0,Clouds,overcast clouds,3
Szob alsó,47.816667,18.8725,2026-04-13 03:30:06.591653,7.22,5.8,7.22,7.22,1018,62,2.17,100,100,0.0,Clouds,overcast clouds,3
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-13 03:30:07.800198,8.2,5.91,8.2,8.2,1015,68,3.76,114,100,0.0,Clouds,overcast clouds,3
Pötréte,46.682778,16.9575,2026-04-13 03:30:08.999948,8.2,5.99,8.2,8.2,1015,69,3.62,109,100,0.0,Clouds,overcast clouds,3
Felsőrajk,46.667222,16.982778,2026-04-13 03:30:10.200181,8.14,5.9,8.14,8.14,1015,68,3.65,108,100,0.0,Clouds,overcast clouds,3
Gelse,46.600556,16.982778,2026-04-13 03:30:11.406934,8.1,6.03,8.1,8.1,1015,69,3.32,99,100,0.0,Clouds,overcast clouds,3
Őrtilos,46.297778,16.887778,2026-04-13 03:30:12.602818,8.05,6.19,8.05,8.05,1015,71,2.97,97,100,0.0,Clouds,overcast clouds,3
Zákány,46.251944,16.9425,2026-04-13 03:30:13.802573,7.76,5.67,7.76,7.76,1015,69,3.24,97,100,0.0,Clouds,overcast clouds,3
Berzence,46.201389,17.143611,2026-04-13 03:30:15.013257,7.94,5.77,7.94,7.94,1015,66,3.45,98,100,0.0,Clouds,overcast clouds,3
Somogyudvarhely,46.163333,17.179722,2026-04-13 03:30:16.210536,7.86,5.65,7.86,7.86,1015,66,3.48,99,100,0.0,Clouds,overcast clouds,3
Bélavár,46.122778,17.207778,2026-04-13 03:30:17.412973,7.86,5.61,7.86,7.86,1015,66,3.55,100,100,0.0,Clouds,overcast clouds,3
Vízvár,46.101389,17.239444,2026-04-13 03:30:18.615350,7.7,5.42,7.7,7.7,1015,66,3.55,101,100,0.0,Clouds,overcast clouds,3
Babócsa,46.028359,17.342276,2026-04-13 03:30:19.812744,7.61,5.33,7.61,7.61,1015,66,3.51,101,100,0.0,Clouds,overcast clouds,3
Péterhida-Komlósd,46.006667,17.358056,2026-04-13 03:30:21.011639,7.61,5.33,7.61,7.61,1015,66,3.51,101,100,0.0,Clouds,overcast clouds,3
Barcs,45.951944,17.446944,2026-04-13 03:30:22.222600,7.49,5.18,7.49,7.49,1015,67,3.52,101,100,0.0,Clouds,overcast clouds,3
Barcs felső,45.958333,17.486389,2026-04-13 03:30:23.424634,7.37,5.06,7.37,7.37,1015,67,3.48,101,100,0.0,Clouds,overcast clouds,3
Középrigóc,45.970556,17.525,2026-04-13 03:30:24.621398,7.26,4.96,7.26,7.26,1015,66,3.42,102,100,0.0,Clouds,overcast clouds,3
Darány,45.992222,17.598611,2026-04-13 03:30:25.818116,7.23,5.06,7.23,7.23,1015,65,3.2,103,100,0.0,Clouds,overcast clouds,3
Kisdobsza,46.012222,17.668056,2026-04-13 03:30:27.016545,7.28,5.22,7.28,7.28,1015,64,3.03,101,100,0.0,Clouds,overcast clouds,3
Nemeske,46.023333,17.705278,2026-04-13 03:30:28.214697,7.27,5.23,7.27,7.27,1015,64,3.01,100,100,0.0,Clouds,overcast clouds,3
Molvány,46.035278,17.748611,2026-04-13 03:30:29.423476,7.26,5.27,7.26,7.26,1015,64,2.93,96,100,0.0,Clouds,overcast clouds,3
Szigetvár,46.043333,17.801944,2026-04-13 03:30:30.620462,7.22,5.21,7.22,7.22,1015,63,2.94,94,100,0.0,Clouds,overcast clouds,3
Nagypeterd,46.039444,17.871667,2026-04-13 03:30:31.838531,7.18,5.15,7.18,7.18,1015,63,2.96,90,100,0.0,Clouds,overcast clouds,3
Szentdénes,46.036667,17.926944,2026-04-13 03:30:33.035883,7.09,5.03,7.09,7.09,1015,63,2.98,88,100,0.0,Clouds,overcast clouds,3
Háros,47.412222,19.035,2026-04-13 03:30:34.240316,6.94,4.34,6.94,6.94,1017,52,3.82,75,100,0.0,Clouds,overcast clouds,3
Nagytétény-Diósd,47.398333,18.974444,2026-04-13 03:30:35.439278,7.24,4.65,7.24,7.24,1017,53,3.92,75,100,0.0,Clouds,overcast clouds,3
Érdliget,47.390278,18.937778,2026-04-13 03:30:36.636398,7.17,4.56,7.17,7.17,1017,53,3.93,76,100,0.0,Clouds,overcast clouds,3
Érd felső,47.381111,18.922222,2026-04-13 03:30:37.841842,6.85,4.16,6.85,6.85,1017,54,3.95,77,100,0.0,Clouds,overcast clouds,3
Érd,47.369722,18.900833,2026-04-13 03:30:39.038480,6.98,4.29,6.98,6.98,1017,54,4.0,76,100,0.0,Clouds,overcast clouds,3
Százhalombatta,47.322222,18.899167,2026-04-13 03:30:40.238204,6.93,4.2,6.93,6.93,1017,56,4.05,76,100,0.0,Clouds,overcast clouds,3
Dunai Finomító,47.294444,18.878889,2026-04-13 03:30:41.433874,6.79,4.06,6.79,6.79,1017,57,4.0,78,100,0.0,Clouds,overcast clouds,3
Ercsi,47.247222,18.875278,2026-04-13 03:30:42.635094,6.88,4.17,6.88,6.88,1017,57,3.99,78,100,0.0,Clouds,overcast clouds,3
Iváncsa,47.177778,18.811944,2026-04-13 03:30:43.851166,6.78,4.12,6.78,6.78,1017,59,3.86,79,100,0.0,Clouds,overcast clouds,3
Pusztaszabolcs,47.139722,18.761667,2026-04-13 03:30:45.060826,6.8,4.17,6.8,6.8,1017,59,3.82,80,100,0.0,Clouds,overcast clouds,3
Szabadegyháza,47.082778,18.704167,2026-04-13 03:30:46.261876,6.74,4.11,6.74,6.74,1017,59,3.79,81,100,0.0,Clouds,overcast clouds,3
Sárosd,47.039722,18.660278,2026-04-13 03:30:47.461939,6.81,4.23,6.81,6.81,1017,60,3.73,82,100,0.0,Clouds,overcast clouds,3
