station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-10 12:32:50.677351,24.84,24.29,23.84,24.84,1011,35,5.04,182,100,0.0,Clouds,overcast clouds,12
Angyalföld,47.549722,19.09,2026-05-10 12:32:51.846386,24.04,23.49,23.23,24.82,1013,38,2.57,0,0,0.0,Clear,clear sky,12
Felsőjánosfa,46.841389,16.544167,2026-05-10 12:32:53.015411,24.53,24.47,23.19,24.53,1011,55,3.66,199,100,0.0,Clouds,overcast clouds,12
Pankasz,46.835833,16.496111,2026-05-10 12:32:54.188135,23.1,22.95,23.1,23.1,1011,57,3.64,191,100,0.0,Clouds,overcast clouds,12
Nagyrákos,46.827222,16.455556,2026-05-10 12:32:55.354876,22.96,22.8,22.96,22.96,1011,57,3.65,187,100,0.0,Clouds,overcast clouds,12
Őriszentpéter,46.828889,16.415278,2026-05-10 12:32:56.522816,22.77,22.62,22.77,22.77,1011,58,3.74,180,100,0.0,Clouds,overcast clouds,12
Törökbálint,47.45,18.908611,2026-05-10 12:32:57.701924,24.22,23.72,23.0,24.6,1013,39,3.24,206,8,0.0,Clear,clear sky,12
Bicske alsó,47.486389,18.642778,2026-05-10 12:32:58.871344,24.49,24.17,21.9,24.49,1013,45,3.28,185,8,0.0,Clear,clear sky,12
Bajánsenye,46.818056,16.358056,2026-05-10 12:33:00.042203,22.99,22.42,22.99,22.99,1011,41,3.76,176,100,0.0,Clouds,overcast clouds,12
Aquincum,47.566218,19.048273,2026-05-10 12:33:01.207435,24.16,23.65,23.25,24.85,1013,39,1.34,135,8,0.0,Clear,clear sky,12
Piliscsév,47.673889,18.791389,2026-05-10 12:33:02.380732,24.36,23.92,23.48,24.43,1012,41,3.62,197,7,0.0,Clear,clear sky,12
Tát,47.741201,18.64783,2026-05-10 12:33:03.544599,24.84,24.45,24.84,24.84,1012,41,3.1,198,6,0.0,Clear,clear sky,12
Süttő felső,47.756667,18.437222,2026-05-10 12:33:04.714495,22.43,21.83,22.43,22.43,1012,42,2.96,197,5,0.0,Clear,clear sky,12
Budatétény,47.405,19.016389,2026-05-10 12:33:05.882547,24.37,23.83,23.29,24.89,1013,37,2.57,0,0,0.0,Clear,clear sky,12
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-10 12:33:07.054643,22.67,22.09,22.67,22.67,1012,42,2.35,168,19,0.0,Clouds,few clouds,12
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-10 12:33:08.222605,22.96,22.23,21.75,23.9,1013,35,2.57,0,0,0.0,Clear,clear sky,12
Dunakeszi alsó,47.607778,19.128889,2026-05-10 12:33:09.389924,23.99,23.46,23.22,24.82,1013,39,1.34,135,5,0.0,Clear,clear sky,12
Vác-Alsóváros,47.773056,19.149722,2026-05-10 12:33:10.558366,23.84,23.32,23.84,24.8,1013,40,2.04,159,7,0.0,Clear,clear sky,12
Szob alsó,47.816667,18.8725,2026-05-10 12:33:11.728084,24.83,24.41,24.83,24.83,1012,40,2.66,204,11,0.0,Clouds,few clouds,12
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-10 12:33:12.900872,24.75,24.19,23.75,24.75,1011,35,3.09,0,0,0.0,Clear,clear sky,12
Pötréte,46.682778,16.9575,2026-05-10 12:33:14.073458,23.75,23.38,23.75,24.75,1011,46,3.09,0,0,0.0,Clear,clear sky,12
Felsőrajk,46.667222,16.982778,2026-05-10 12:33:15.248782,23.81,23.45,23.81,24.81,1011,46,3.09,0,0,0.0,Clear,clear sky,12
Gelse,46.600556,16.982778,2026-05-10 12:33:16.412911,23.81,23.45,23.81,24.81,1011,46,3.09,0,0,0.0,Clear,clear sky,12
Őrtilos,46.297778,16.887778,2026-05-10 12:33:17.578379,22.39,22.04,22.39,22.39,1011,52,4.11,201,100,0.0,Clouds,overcast clouds,12
Zákány,46.251944,16.9425,2026-05-10 12:33:18.744083,22.28,21.9,22.28,22.28,1011,51,4.22,204,100,0.0,Clouds,overcast clouds,12
Berzence,46.201389,17.143611,2026-05-10 12:33:19.913082,22.9,22.5,22.9,22.9,1011,48,4.19,204,100,0.0,Clouds,overcast clouds,12
Somogyudvarhely,46.163333,17.179722,2026-05-10 12:33:21.078158,22.96,22.56,22.96,22.96,1011,48,4.09,203,100,0.0,Clouds,overcast clouds,12
Bélavár,46.122778,17.207778,2026-05-10 12:33:22.245189,23.14,22.74,23.14,23.14,1011,47,3.89,199,100,0.0,Clouds,overcast clouds,12
Vízvár,46.101389,17.239444,2026-05-10 12:33:23.427501,23.12,22.71,23.12,23.12,1011,47,3.74,198,100,0.0,Clouds,overcast clouds,12
Babócsa,46.028359,17.342276,2026-05-10 12:33:24.597718,23.32,22.91,23.32,23.32,1012,46,3.18,193,100,0.0,Clouds,overcast clouds,12
Péterhida-Komlósd,46.006667,17.358056,2026-05-10 12:33:25.762763,23.46,23.06,23.46,23.46,1012,46,2.83,192,100,0.0,Clouds,overcast clouds,12
Barcs,45.951944,17.446944,2026-05-10 12:33:26.932434,23.6,23.19,23.6,23.6,1012,45,1.67,183,100,0.0,Clouds,overcast clouds,12
Barcs felső,45.958333,17.486389,2026-05-10 12:33:28.097220,23.53,23.11,23.53,23.53,1012,45,1.61,174,100,0.0,Clouds,overcast clouds,12
Középrigóc,45.970556,17.525,2026-05-10 12:33:29.263291,23.45,23.03,23.45,23.45,1012,45,1.63,164,100,0.0,Clouds,overcast clouds,12
Darány,45.992222,17.598611,2026-05-10 12:33:30.436853,23.3,22.89,23.3,23.3,1012,46,2.4,151,100,0.0,Clouds,overcast clouds,12
Kisdobsza,46.012222,17.668056,2026-05-10 12:33:31.603715,23.28,22.89,23.28,23.28,1012,47,2.84,153,100,0.0,Clouds,overcast clouds,12
Nemeske,46.023333,17.705278,2026-05-10 12:33:32.774931,23.25,22.88,23.25,23.25,1012,48,2.96,153,100,0.0,Clouds,overcast clouds,12
Molvány,46.035278,17.748611,2026-05-10 12:33:33.940492,23.11,22.76,23.11,23.11,1012,49,3.16,159,100,0.0,Clouds,overcast clouds,12
Szigetvár,46.043333,17.801944,2026-05-10 12:33:35.104693,23.07,22.71,23.07,23.07,1012,49,3.24,161,100,0.0,Clouds,overcast clouds,12
Nagypeterd,46.039444,17.871667,2026-05-10 12:33:36.288727,24.53,24.32,24.53,24.53,1012,49,3.39,166,100,0.0,Clouds,overcast clouds,12
Szentdénes,46.036667,17.926944,2026-05-10 12:33:37.468146,24.48,24.24,24.48,24.48,1012,48,3.47,169,100,0.0,Clouds,overcast clouds,12
Háros,47.412222,19.035,2026-05-10 12:33:38.642349,24.27,23.72,23.25,24.85,1013,37,2.57,0,0,0.0,Clear,clear sky,12
Nagytétény-Diósd,47.398333,18.974444,2026-05-10 12:33:39.810068,24.43,23.89,23.29,24.88,1013,37,2.99,204,8,0.0,Clear,clear sky,12
Érdliget,47.390278,18.937778,2026-05-10 12:33:40.976212,24.37,23.83,23.2,24.8,1013,37,2.98,203,6,0.0,Clear,clear sky,12
Érd felső,47.381111,18.922222,2026-05-10 12:33:42.143476,24.36,23.82,23.17,24.76,1013,37,2.97,202,6,0.0,Clear,clear sky,12
Érd,47.369722,18.900833,2026-05-10 12:33:43.312914,24.34,23.8,23.13,24.73,1013,37,2.81,199,4,0.0,Clear,clear sky,12
Százhalombatta,47.322222,18.899167,2026-05-10 12:33:44.480792,24.3,23.88,23.12,24.71,1013,42,2.52,192,3,0.0,Clear,clear sky,12
Dunai Finomító,47.294444,18.878889,2026-05-10 12:33:45.649489,21.96,21.31,21.96,24.12,1013,42,2.32,183,5,0.0,Clear,clear sky,12
Ercsi,47.247222,18.875278,2026-05-10 12:33:46.817620,22.19,21.56,22.19,24.34,1013,42,2.25,180,6,0.0,Clear,clear sky,12
Iváncsa,47.177778,18.811944,2026-05-10 12:33:47.983584,22.55,21.96,22.55,22.55,1012,42,2.15,170,18,0.0,Clouds,few clouds,12
Pusztaszabolcs,47.139722,18.761667,2026-05-10 12:33:49.155221,22.72,22.12,22.72,22.72,1012,41,2.23,169,26,0.0,Clouds,scattered clouds,12
Szabadegyháza,47.082778,18.704167,2026-05-10 12:33:50.322815,22.79,22.2,22.79,22.79,1012,41,2.4,171,29,0.0,Clouds,scattered clouds,12
Sárosd,47.039722,18.660278,2026-05-10 12:33:51.491224,22.89,22.33,22.89,22.89,1012,42,2.51,171,28,0.0,Clouds,scattered clouds,12
Nagylók,46.979444,18.635833,2026-05-10 12:33:52.671237,22.89,22.31,22.89,22.89,1012,41,2.6,172,31,0.0,Clouds,scattered clouds,12
Sárbogárd,46.896944,18.611944,2026-05-10 12:33:53.835998,23.24,22.69,23.24,23.24,1012,41,2.54,171,35,0.0,Clouds,scattered clouds,12
Rétszilas,46.814167,18.601389,2026-05-10 12:33:55.005174,23.4,22.87,23.4,23.4,1012,41,2.4,168,41,0.0,Clouds,scattered clouds,12
Nagyatád,46.228611,17.354167,2026-05-10 12:33:56.180778,23.23,22.81,23.23,23.23,1011,46,3.63,193,100,0.0,Clouds,overcast clouds,12
Budapest-Keleti,47.500278,19.084167,2026-05-10 12:33:57.338942,24.18,23.65,23.14,24.36,1013,38,3.09,200,0,0.0,Clear,clear sky,12
Ferencváros,47.468611,19.088056,2026-05-10 12:33:58.514897,24.17,23.61,23.22,24.82,1013,37,2.57,0,0,0.0,Clear,clear sky,12
Budapest-Nyugati,47.510833,19.0575,2026-05-10 12:33:59.681069,24.19,23.66,23.21,24.81,1013,38,2.57,0,0,0.0,Clear,clear sky,12
Kőbánya felső,47.491944,19.133889,2026-05-10 12:34:00.853324,23.91,23.32,23.14,24.74,1013,37,2.57,0,0,0.0,Clear,clear sky,12
Rákos,47.488889,19.174722,2026-05-10 12:34:02.020795,23.68,23.07,23.1,24.7,1013,37,2.57,0,0,0.0,Clear,clear sky,12
Rákosrendező,47.525556,19.089444,2026-05-10 12:34:03.186624,24.13,23.59,23.25,24.84,1013,38,2.57,0,0,0.0,Clear,clear sky,12
Zugló,47.511389,19.101389,2026-05-10 12:34:04.354492,24.12,23.58,23.21,24.8,1013,38,2.57,0,0,0.0,Clear,clear sky,12
